,hour,longitude,latitude,value
884,7,118.9375,32.1317,21
885,7,118.6773,32.0706,6
886,7,118.8452,32.3469,25
887,7,118.9081,31.3418,4
888,7,118.8733,31.9597,9
889,7,118.8772,32.1555,5
890,7,118.797,31.9604,10
891,7,118.8189,32.0798,14
892,7,118.9582,32.1233,5
893,7,118.9132,32.0492,6
894,7,118.8355,31.9673,8
895,7,118.873,31.9486,14
896,7,118.8674,32.0108,26
897,7,118.7802,32.0448,25
898,7,118.8992,32.1329,13
899,7,118.7717,32.0742,35
900,8,118.7226,32.1377,17
901,8,118.9632,32.1137,12
902,8,118.6416,32.0904,35
903,8,118.7214,32.1149,4
904,8,118.6781,31.9388,4
905,8,118.9366,32.1203,9
906,8,118.8748,32.1214,26
907,8,119.0396,31.6377,9
908,8,118.747,31.999,25
909,8,118.8077,32.0898,4
910,8,118.947,32.1236,9
911,8,118.8109,31.941,29
912,8,119.0805,32.0437,5
913,8,118.8162,32.3285,5
914,8,118.7604,32.0796,26
915,8,118.7946,32.0997,6
916,8,118.8356,31.9802,26
917,8,118.8488,31.9206,29
918,8,118.6696,31.9132,16
919,8,118.7911,31.9533,39
920,8,118.8588,31.9482,5
921,8,118.8587,32.3638,4
922,8,118.7823,32.1194,4
923,8,118.7973,31.9111,27
924,8,118.8958,31.9941,9
925,8,118.9334,32.0534,6
926,8,118.7052,32.0297,21
927,8,118.8488,32.0929,10
928,8,118.9032,32.0969,73
929,8,118.6324,32.0715,39
930,8,118.79,31.9429,18
931,8,119.1089,31.6857,47
932,8,118.9166,32.0724,6
933,8,118.6317,32.082,26
934,8,118.875,31.3288,5
935,8,118.8297,32.0257,17
936,8,118.9458,32.1073,5
937,8,118.8169,32.3375,12
938,8,118.9034,32.0795,6
939,8,118.7371,32.049,4
940,8,119.0295,31.6419,9
941,8,118.8806,32.1513,8
942,8,118.8071,32.0445,38
943,8,118.7572,31.9703,58
944,8,118.8149,32.01,17
945,8,118.8845,32.1389,6
946,8,118.8055,32.0154,13
947,8,118.7754,32.0101,10
948,8,118.6127,32.0636,4
949,8,119.0355,31.6641,35
950,8,118.8264,32.0161,5
951,8,118.8185,31.8827,14
952,8,118.7902,32.0652,55
953,8,118.8242,31.9561,29
954,8,118.9131,31.9288,34
955,8,118.79,32.0454,44
956,8,118.8188,31.9885,6
957,8,118.8158,32.1086,4
958,8,118.7842,31.9713,22
959,8,118.603,32.0592,4
960,8,118.8992,32.1578,10
961,8,118.6195,32.0821,5
962,8,118.903,32.0605,9
963,8,118.9092,31.9141,13
964,8,118.9329,32.11,23
965,8,118.8702,32.0249,38
966,8,118.9033,31.8917,9
967,8,118.7415,32.0178,8
968,8,118.8434,32.3634,4
969,8,118.679,32.1701,4
970,8,118.9021,32.1131,16
971,8,118.8347,31.9463,4
972,8,118.7683,32.1042,23
973,8,118.7635,32.151,8
974,8,118.8923,32.1291,44
975,8,118.6332,32.0609,5
976,8,118.7636,32.0099,14
977,8,118.8838,32.05,21
978,8,118.7609,32.0909,42
979,8,118.7566,32.0528,30
980,8,118.8776,31.7389,4
981,8,118.8588,31.9701,14
982,8,118.8457,31.9482,14
983,8,118.8839,32.0844,18
984,8,118.7588,32.0402,35
985,8,118.9339,32.1292,88
986,8,118.8503,32.0099,17
987,8,118.8266,31.9401,17
988,8,118.7432,32.0367,25
989,8,118.7245,31.9862,81
990,8,118.7332,32.1504,4
991,8,118.8401,32.1236,16
992,8,118.7409,32.0732,8
993,8,118.8356,31.9674,22
994,8,119.0146,32.0484,5
995,8,118.7591,32.0193,34
996,8,118.8294,31.9001,10
997,8,118.7851,32.092,42
998,8,118.7714,32.0324,56
999,8,119.0192,31.6374,4
1000,8,118.8175,32.1204,12
1001,8,118.729,32.0289,31
1002,8,118.8,32.0556,34
1003,8,118.9338,32.1007,4
1004,8,118.8617,32.3547,10
1005,8,118.7783,32.068,8
1006,8,118.9122,32.1198,9
1007,8,118.8775,32.01,4
1008,8,118.7782,32.0577,47
1009,8,118.7828,31.9882,5
1010,8,118.8742,31.9791,17
1011,8,118.7304,31.9704,14
1012,8,118.665,32.0996,6
1013,8,118.815,32.0196,27
1014,8,118.6592,31.9297,6
1015,8,118.8135,31.9115,9
1016,8,118.7747,31.9767,29
1017,8,118.7654,31.998,4
1018,8,118.7898,31.9985,21
1019,8,118.8623,31.9594,81
1020,8,118.8689,32.1003,17
1021,8,119.0519,31.6692,22
1022,8,118.8803,31.9651,29
1023,8,118.7744,32.0789,22
1024,8,118.9222,32.1282,10
1025,8,118.9059,32.1367,14
1026,8,118.6259,32.0542,8
1027,8,118.7948,31.9859,8
1028,8,118.8332,31.9935,5
1029,8,118.8689,32.3409,4
1030,8,118.882,31.9491,64
1031,8,118.7178,32.0016,4
1032,8,118.8527,32.1129,5
1033,8,118.8156,32.099,14
1034,8,118.7977,32.0259,39
1035,8,118.8398,31.9153,8
1036,8,118.8588,32.1423,17
1037,8,118.6418,32.0765,56
1038,8,118.9511,32.139,12
1039,8,118.8699,31.9528,6
1040,8,119.0251,31.6853,14
1041,8,118.7789,31.8733,5
1042,8,118.7472,32.0452,5
1043,8,118.9883,32.1375,16
1044,8,118.9211,31.9354,4
1045,8,118.7742,32.0943,5
1046,8,118.9606,32.0604,8
1047,8,118.7832,32.0248,5
1048,8,118.7979,32.1203,21
1049,8,118.8393,32.1029,29
1050,8,118.724,32.0136,35
1051,8,118.9134,32.0872,5
1052,8,118.7666,31.9653,34
1053,8,118.842,31.8974,5
1054,8,118.7355,32.135,13
1055,8,118.8259,31.9283,17
1056,8,118.702,31.9523,6
1057,8,118.8443,32.0184,9
1058,8,118.9164,32.0312,5
1059,8,118.8449,32.3432,12
1060,8,118.886,32.0029,13
1061,8,118.8446,32.0391,16
1062,8,118.87,31.9428,9
1063,8,118.8376,32.1479,5
1064,8,118.8544,31.9106,6
1065,8,118.7862,32.2036,6
1066,8,118.6373,32.0514,9
1067,8,118.8596,31.8031,5
1068,8,118.8501,31.9602,26
1069,8,118.8964,32.0876,8
1070,8,118.8863,31.9766,4
1071,8,118.8216,32.0387,39
1072,8,118.9001,32.1738,5
1073,8,118.779,32.0472,39
1074,8,118.8275,32.078,12
1075,8,118.822,32.1376,8
1076,8,118.8039,31.9766,33
1077,8,118.815,31.9504,4
1078,8,118.8321,32.1339,12
1079,8,118.9086,31.9043,13
1080,8,118.9309,32.1409,5
1081,8,119.1028,31.6767,4
1082,8,118.9195,32.0981,38
1083,8,118.8199,31.9781,21
1084,8,118.7846,32.035,23
1085,8,118.8626,32.1512,8
1086,8,118.8164,32.082,13
1087,8,118.6479,32.0636,21
1088,8,118.7513,32.0688,59
1089,8,118.7198,32.1561,5
1090,8,118.8272,32.3256,10
1091,8,118.8554,32.0376,55
1092,8,118.8481,32.1298,27
1093,8,118.8517,32.0262,48
1094,8,118.7484,32.06,4
1095,8,118.8858,32.0957,21
1096,8,118.7904,32.0771,25
1097,8,118.6223,32.0678,42
1098,8,118.657,32.069,27
1099,8,118.8619,32.0125,9
1100,8,118.7876,32.1107,29
1101,8,118.8482,31.9321,43
1102,8,118.9201,32.0613,6
1103,8,118.7584,31.9495,14
1104,8,118.8049,32.0335,50
1105,8,118.857,31.9393,18
1106,8,118.7938,31.92,12
1107,8,118.8323,32.3542,12
1108,8,118.9066,31.9569,13
1109,8,118.8337,32.0934,25
1110,8,118.741,32.0951,4
1111,8,118.741,32.0846,21
1112,8,118.9231,32.1138,8
1113,8,118.7329,32.0038,21
1114,8,118.7335,31.9941,13
1115,8,118.9105,32.0541,16
1116,8,118.7373,32.0586,17
1117,8,119.038,31.6548,8
1118,8,118.827,32.0513,26
1119,9,118.8377,31.9849,13
1120,9,118.8836,32.0817,8
1121,9,118.7812,31.9522,4
1122,9,118.7985,32.0192,33
1123,9,118.7485,32.006,8
1124,9,118.781,32.1055,10
1125,9,118.8408,32.1245,9
1126,9,118.834,32.3519,18
1127,9,118.8473,32.3713,21
1128,9,118.7839,31.9937,8
1129,9,118.6301,32.0605,6
1130,9,118.8446,32.3443,22
1131,9,118.8395,31.9622,14
1132,9,118.787,32.0686,69
1133,9,118.9129,32.0885,6
1134,9,118.7737,32.012,21
1135,9,118.8759,32.1116,8
1136,9,118.8368,32.0305,29
1137,9,119.1019,31.6851,4
1138,9,118.8019,31.8736,13
1139,9,118.8502,31.9771,13
1140,9,118.759,31.936,13
1141,9,118.7435,32.0495,22
1142,9,118.8745,31.9651,33
1143,9,118.7543,31.9643,12
1144,9,118.8702,32.1395,5
1145,9,118.8569,32.0428,6
1146,9,118.8807,32.1513,14
1147,9,118.8326,31.933,23
1148,9,118.7976,31.9121,6
1149,9,118.8571,31.9613,50
1150,9,118.8159,32.0844,6
1151,9,118.7893,32.0483,156
1152,9,118.7545,32.0609,54
1153,9,118.8025,32.0075,44
1154,9,119.0773,32.1854,6
1155,9,118.6071,32.0798,5
1156,9,118.8465,32.0407,39
1157,9,118.7636,31.9775,33
1158,9,118.6537,32.0795,46
1159,9,118.8374,31.9249,9
1160,9,118.8456,32.3348,13
1161,9,118.7363,32.0095,72
1162,9,118.7616,32.1542,9
1163,9,118.701,32.1642,6
1164,9,118.7282,31.994,5
1165,9,119.0473,32.068,6
1166,9,118.8661,32.1545,4
1167,9,118.8169,31.9798,14
1168,9,118.891,32.1318,30
1169,9,118.903,32.082,17
1170,9,118.6185,32.0653,50
1171,9,118.6642,32.0999,13
1172,9,118.7936,31.9511,22
1173,9,118.8978,32.1394,8
1174,9,118.7752,32.0676,50
1175,9,118.9068,31.9316,8
1176,9,118.9196,32.0997,30
1177,9,118.8318,32.1347,37
1178,9,118.8083,31.96,13
1179,9,118.7631,32.0101,4
1180,9,118.8198,32.0619,18
1181,9,118.7941,31.9239,39
1182,9,118.787,32.0232,10
1183,9,118.8604,31.9377,8
1184,9,118.7234,32.1078,10
1185,9,118.8872,32.0954,14
1186,9,118.7917,32.0012,6
1187,9,118.8787,31.943,26
1188,9,118.9158,32.1217,12
1189,9,118.7686,32.0461,12
1190,9,118.8623,32.106,9
1191,9,118.7411,31.9982,50
1192,9,119.0171,31.6384,16
1193,9,118.7623,32.0963,44
1194,9,118.8829,32.1247,31
1195,9,118.8779,31.7395,6
1196,9,118.8272,32.1198,26
1197,9,118.7415,32.0596,47
1198,9,118.9353,31.9176,14
1199,9,118.7817,31.984,29
1200,9,118.895,31.3234,10
1201,9,118.5224,32.0979,4
1202,9,118.9011,32.0561,10
1203,9,118.7955,31.9852,22
1204,9,118.8018,31.8918,23
1205,9,118.747,31.9775,4
1206,9,118.6301,32.0504,29
1207,9,118.6247,32.0796,51
1208,9,118.8991,31.8853,5
1209,9,118.7434,32.1001,13
1210,9,118.6352,32.0847,48
1211,9,118.8902,32.1111,22
1212,9,118.8655,31.9141,8
1213,9,118.7428,32.0202,38
1214,9,118.9389,32.1316,9
1215,9,118.8815,32.004,22
1216,9,118.8307,32.1001,26
1217,9,118.7624,32.1134,13
1218,9,119.0317,31.6433,13
1219,9,118.8757,31.9556,10
1220,9,118.8587,31.9705,5
1221,9,118.9043,32.1062,10
1222,9,118.7214,32.0131,18
1223,9,118.8268,31.9677,54
1224,9,118.8594,32.3636,26
1225,9,118.8469,32.1114,37
1226,9,118.8612,32.1221,6
1227,9,118.7547,32.0466,42
1228,9,118.8695,31.9743,18
1229,9,118.8607,31.9228,5
1230,9,118.7861,32.0832,46
1231,9,118.7989,32.0979,10
1232,9,118.7723,32.0849,43
1233,9,118.7782,32.1148,5
1234,9,118.931,32.0303,5
1235,9,118.7746,31.9748,21
1236,9,118.7276,32.1246,21
1237,9,118.6442,32.0724,43
1238,9,118.7981,31.933,39
1239,9,118.8778,32.1684,5
1240,9,118.8405,32.142,21
1241,9,118.83,32.3326,30
1242,9,118.732,32.1558,6
1243,9,118.8259,32.0322,5
1244,9,118.7186,32.0016,16
1245,9,118.9106,32.0454,9
1246,9,118.6779,31.9419,5
1247,9,118.8282,32.0767,39
1248,9,118.9669,32.1143,6
1249,9,118.8208,32.3384,8
1250,9,118.8431,31.9063,4
1251,9,118.8031,32.057,42
1252,9,118.8428,31.894,4
1253,9,118.7776,32.0282,17
1254,9,118.8337,31.9017,10
1255,9,118.8064,31.9838,8
1256,9,118.7233,31.9628,5
1257,9,118.9174,32.0594,5
1258,9,118.8483,32.3617,5
1259,9,118.8805,32.0165,8
1260,9,118.8284,32.0448,68
1261,9,118.9002,32.17,5
1262,9,119.0358,31.6641,43
1263,9,118.9561,32.0652,22
1264,9,118.8293,31.9532,17
1265,9,118.7985,32.0394,13
1266,9,118.931,32.0575,35
1267,9,119.09,31.5887,8
1268,9,118.8966,31.9468,5
1269,9,118.8637,32.34,13
1270,9,118.7864,32.0923,26
1271,9,118.9026,31.8966,9
1272,9,118.778,32.0516,86
1273,9,118.7408,32.078,30
1274,9,118.7273,32.0278,18
1275,9,118.8538,32.0287,72
1276,9,118.7423,32.0385,13
1277,9,118.7218,31.9799,46
1278,9,118.8539,32.1569,4
1279,9,118.983,32.1223,4
1280,9,118.8463,31.9179,33
1281,9,118.7508,32.0821,12
1282,9,118.9048,32.0346,4
1283,9,118.6714,31.9597,6
1284,9,118.8503,31.9406,12
1285,9,118.8475,31.9307,55
1286,9,118.8134,32.0339,76
1287,9,118.8171,32.0132,23
1288,9,118.8104,32.1064,18
1289,9,118.7648,32.0213,47
1290,9,118.6524,31.9275,18
1291,9,118.902,31.9221,10
1292,9,118.6505,32.0646,6
1293,9,118.7612,32.0299,27
1294,9,118.9131,31.9139,9
1295,9,118.8562,32.3527,31
1296,9,118.7287,31.9708,6
1297,9,118.7537,32.2496,6
1298,9,119.1707,32.2254,6
1299,9,118.6317,32.0937,6
1300,9,118.8065,31.9946,14
1301,9,118.9284,32.1088,34
1302,9,118.799,32.0301,76
1303,9,118.8912,32.3421,6
1304,9,119.0732,31.7093,10
1305,9,118.8201,32.0988,14
1306,9,118.8158,31.9436,77
1307,9,118.7449,32.1429,10
1308,9,118.9313,32.1245,46
1309,9,119.0368,31.679,12
1310,9,118.8681,32.0241,33
1311,9,118.7263,32.1416,17
1312,9,118.9417,32.1211,25
1313,9,118.829,32.0236,38
1314,9,119.0746,32.0429,10
1315,9,118.7491,31.9869,6
1316,9,119.0383,31.6546,12
1317,9,118.8732,32.0438,10
1318,9,118.7483,32.0687,6
1319,9,118.7675,32.0755,14
1320,9,118.718,32.1639,8
1321,9,118.8567,31.9485,5
1322,9,118.7566,31.9979,21
1323,9,118.9352,32.1572,12
1324,9,118.7487,32.2093,4
1325,9,118.9479,32.1387,6
1326,9,118.9045,32.0948,86
1327,9,118.845,32.0169,12
1328,9,118.8631,32.0137,16
1329,9,118.6407,32.0603,51
1330,9,118.81,32.0485,44
1331,9,118.8386,32.0875,8
1332,9,118.7857,32.0104,5
1333,10,118.7835,32.0781,73
1334,10,118.805,32.0224,23
1335,10,118.8282,31.9745,35
1336,10,118.7641,32.0387,25
1337,10,118.9211,32.0999,60
1338,10,118.7977,31.9236,35
1339,10,118.6543,32.0733,44
1340,10,118.7968,31.9608,26
1341,10,118.8964,32.1618,14
1342,10,118.812,32.0515,75
1343,10,118.8971,32.1736,4
1344,10,119.022,32.1519,5
1345,10,118.9099,31.9612,21
1346,10,119.0671,31.7042,8
1347,10,118.8347,31.9361,22
1348,10,118.8422,31.9232,4
1349,10,118.8617,32.347,10
1350,10,118.7419,32.2084,5
1351,10,118.8203,32.0301,59
1352,10,118.8995,32.1318,5
1353,10,118.9387,32.0612,34
1354,10,118.7762,31.877,9
1355,10,118.8607,32.3746,4
1356,10,119.0671,31.6736,5
1357,10,118.773,32.0039,30
1358,10,118.7794,32.0248,25
1359,10,118.774,31.9776,18
1360,10,118.8303,32.0784,39
1361,10,118.7065,31.8741,13
1362,10,118.8931,32.0545,30
1363,10,118.9296,32.0382,23
1364,10,118.8673,31.9354,5
1365,10,119.0034,32.1467,26
1366,10,118.792,31.751,4
1367,10,118.8511,32.3498,17
1368,10,118.9662,32.1146,12
1369,10,118.7463,32.1614,8
1370,10,118.7721,32.0809,18
1371,10,118.8506,32.0106,4
1372,10,118.7983,31.9027,13
1373,10,118.6236,32.0679,8
1374,10,118.66,32.1024,13
1375,10,118.7927,32.0702,18
1376,10,118.7718,32.1188,6
1377,10,118.8022,32.0602,16
1378,10,118.9278,32.0545,4
1379,10,118.7716,32.0611,8
1380,10,118.9302,32.1289,115
1381,10,118.8324,32.0487,29
1382,10,118.8347,31.9672,14
1383,10,118.7329,32.0038,84
1384,10,118.8761,32.3571,6
1385,10,118.893,31.9501,21
1386,10,118.8476,32.3713,9
1387,10,118.7261,32.161,5
1388,10,118.74,32.0279,14
1389,10,118.8727,32.0104,5
1390,10,118.8849,32.1374,5
1391,10,118.7443,32.147,27
1392,10,118.8203,31.8836,4
1393,10,118.8118,31.851,16
1394,10,118.767,32.1049,26
1395,10,118.9009,32.0876,13
1396,10,118.8711,32.3418,23
1397,10,118.8665,32.1528,5
1398,10,118.8816,32.0263,8
1399,10,118.8422,32.0186,4
1400,10,118.7714,32.0901,50
1401,10,118.8041,31.9959,6
1402,10,118.8483,31.9312,71
1403,10,118.8518,31.9595,37
1404,10,118.7575,32.03,54
1405,10,118.8825,32.3008,9
1406,10,118.8289,32.3152,6
1407,10,118.8046,31.9763,27
1408,10,118.7538,31.9516,8
1409,10,118.7935,31.9729,6
1410,10,118.7356,32.0196,50
1411,10,118.8917,31.9951,5
1412,10,118.894,32.1109,4
1413,10,119.0272,31.647,4
1414,10,118.8247,31.93,44
1415,10,118.8502,32.0967,4
1416,10,118.811,31.8352,6
1417,10,118.7927,31.9117,13
1418,10,118.6575,32.0637,5
1419,10,118.76,32.1138,18
1420,10,118.887,32.124,60
1421,10,118.7238,32.0089,10
1422,10,118.7605,32.0623,25
1423,10,118.7506,32.016,52
1424,10,118.7444,32.0084,64
1425,10,118.9828,32.1255,8
1426,10,118.795,31.9492,10
1427,10,118.8623,31.9521,14
1428,10,118.9683,32.2302,5
1429,10,118.8743,32.1337,13
1430,10,118.6405,32.051,23
1431,10,118.8338,32.0897,16
1432,10,118.7313,32.1447,29
1433,10,118.8614,32.3582,14
1434,10,118.7787,32.0419,75
1435,10,118.8063,32.0393,67
1436,10,118.7925,32.043,47
1437,10,118.7511,32.0415,4
1438,10,118.7358,32.0556,18
1439,10,118.8171,32.1108,14
1440,10,118.8245,31.9961,4
1441,10,118.7924,32.0305,110
1442,10,118.7173,31.8862,4
1443,10,119.0387,31.6384,14
1444,10,118.8743,32.1238,13
1445,10,118.9506,32.1083,4
1446,10,118.8108,31.9362,8
1447,10,118.9564,32.1595,6
1448,10,118.8052,32.1211,5
1449,10,118.9928,32.1374,4
1450,10,118.8829,32.0511,5
1451,10,118.7135,32.1127,9
1452,10,118.8383,32.342,17
1453,10,118.8919,31.9649,9
1454,10,118.8276,31.9593,8
1455,10,118.8551,31.9421,31
1456,10,118.8939,31.9279,6
1457,10,118.656,31.9305,10
1458,10,118.8661,31.9113,8
1459,10,118.7364,31.9774,14
1460,10,118.8066,31.9169,26
1461,10,118.818,32.2447,6
1462,10,118.7649,31.9584,5
1463,10,118.842,31.9537,4
1464,10,118.9216,32.1115,81
1465,10,118.7512,32.1363,4
1466,10,118.7858,32.0875,4
1467,10,118.7902,31.9837,14
1468,10,118.7843,31.962,6
1469,10,119.0509,31.6687,9
1470,10,118.8421,32.0431,9
1471,10,118.9163,31.9011,9
1472,10,118.7964,32.1013,13
1473,10,118.7699,32.0156,9
1474,10,118.7488,32.0661,76
1475,10,118.9065,32.0958,60
1476,10,118.8205,32.069,8
1477,10,118.8489,31.9159,13
1478,10,118.8606,31.9691,14
1479,10,118.88,32.1545,6
1480,10,118.9363,32.1606,14
1481,10,118.8477,32.3614,14
1482,10,118.7456,32.0514,44
1483,10,118.7637,32.048,14
1484,10,118.7823,32.0139,63
1485,10,118.8763,31.7379,17
1486,10,118.6372,31.9036,6
1487,10,118.6113,31.8525,4
1488,10,119.0129,32.1306,8
1489,10,118.9732,32.4756,4
1490,10,119.0334,31.6769,16
1491,10,118.8818,31.9555,4
1492,10,118.78,32.0976,23
1493,10,118.6478,32.0807,5
1494,10,119.0344,31.6926,5
1495,10,118.9068,31.9354,6
1496,10,118.7043,31.974,5
1497,10,118.7551,31.9972,98
1498,10,118.787,32.0611,121
1499,10,118.7159,32.0174,22
1500,10,118.779,31.9156,18
1501,10,118.8815,31.9876,10
1502,10,118.8142,32.0139,38
1503,10,118.8072,32.0045,6
1504,10,118.7143,32.1612,9
1505,10,118.9791,31.5933,4
1506,10,118.8154,31.9878,21
1507,10,118.6135,32.0625,33
1508,10,118.7827,31.9713,5
1509,10,118.9021,31.8936,18
1510,10,118.8836,32.0817,10
1511,10,118.9048,32.1064,4
1512,10,118.7327,32.0359,13
1513,10,118.7846,32.1071,17
1514,10,118.8589,31.7776,6
1515,10,118.6414,32.0912,43
1516,10,118.8437,31.9006,17
1517,10,118.84,32.1066,12
1518,10,118.8171,31.9666,8
1519,10,119.0379,31.6609,54
1520,10,118.5224,32.0979,5
1521,10,118.8746,31.9696,30
1522,10,118.7224,32.1506,9
1523,10,118.7938,32.1181,31
1524,10,118.8805,31.9217,6
1525,10,118.7205,31.9674,43
1526,10,119.0507,32.1313,12
1527,10,118.8887,31.9368,8
1528,10,118.9192,31.9436,18
1529,10,118.7605,32.0958,29
1530,10,118.9069,32.0356,9
1531,10,118.7781,31.895,10
1532,10,118.9422,32.1222,16
1533,10,118.7548,32.0741,16
1534,10,118.9369,32.1051,44
1535,10,118.8256,32.1413,6
1536,10,118.8357,31.8734,10
1537,10,118.8206,32.1234,6
1538,10,118.9476,32.1381,22
1539,10,118.9203,32.0465,16
1540,10,118.6471,32.0618,37
1541,10,118.7662,32.22,6
1542,10,118.8349,32.0261,17
1543,10,118.8284,31.9056,4
1544,10,118.628,32.0823,31
1545,10,118.7479,32.0849,38
1546,10,118.8734,31.9487,51
1547,10,118.78,32.0696,8
1548,10,118.8826,32.0036,14
1549,10,118.8602,32.1215,12
1550,10,118.7301,31.9614,10
1551,10,118.8664,32.0412,18
1552,10,118.8157,32.0993,31
1553,10,118.751,31.9663,21
1554,10,118.8917,32.0954,8
1555,10,118.7256,32.029,6
1556,10,118.8365,32.1279,13
1557,10,118.739,31.9933,27
1558,10,118.8553,32.0237,29
1559,10,119.1012,31.6854,16
1560,10,118.8063,32.09,16
1561,10,118.8226,32.3396,22
1562,10,118.6372,32.0715,51
1563,10,118.7692,31.9685,92
1564,10,118.9135,32.0885,22
1565,10,118.7825,32.0513,65
1566,10,118.8667,32.031,29
1567,10,118.7241,31.986,55
1568,10,118.6905,32.1127,4
1569,10,118.8726,32.0576,4
1570,10,118.8243,31.948,10
1571,10,118.6297,32.0592,39
1572,10,118.812,31.951,27
1573,10,118.9566,32.0648,14
1574,10,118.8443,31.973,6
1575,10,119.0463,32.1606,9
1576,10,118.958,32.1239,10
1577,10,119.071,32.0604,5
1578,10,118.6725,31.9143,6
1579,11,118.8455,32.3403,25
1580,11,118.612,32.0701,44
1581,11,118.6867,32.1814,4
1582,11,118.8776,31.7389,4
1583,11,118.8649,32.1182,4
1584,11,118.7463,32.0648,44
1585,11,118.9929,31.6476,4
1586,11,118.7511,31.9855,6
1587,11,118.8133,31.9435,63
1588,11,118.902,31.9223,6
1589,11,118.8766,32.1471,23
1590,11,119.0424,31.6962,8
1591,11,119.0586,31.68,6
1592,11,118.8742,32.029,25
1593,11,118.8364,31.9155,4
1594,11,118.6993,31.9466,4
1595,11,118.906,32.0473,4
1596,11,118.8711,31.3279,6
1597,11,118.6295,32.0501,21
1598,11,118.8937,31.8911,13
1599,11,118.9054,32.0306,8
1600,11,118.617,32.0608,5
1601,11,118.8436,31.9258,16
1602,11,118.9021,32.1625,8
1603,11,118.8573,31.9621,16
1604,11,118.8046,31.985,35
1605,11,118.7042,31.9728,10
1606,11,118.7502,32.055,12
1607,11,118.775,31.9269,8
1608,11,118.7577,32.0367,67
1609,11,118.7979,32.0222,4
1610,11,118.778,32.0652,77
1611,11,118.8873,31.9874,13
1612,11,118.7741,32.1111,46
1613,11,118.7699,32.089,12
1614,11,118.8474,31.8451,5
1615,11,119.0682,32.0631,4
1616,11,118.9038,31.3395,4
1617,11,118.8834,31.9516,50
1618,11,118.7625,32.0241,80
1619,11,118.9683,32.2302,4
1620,11,118.7835,31.9882,31
1621,11,118.9082,31.9057,4
1622,11,118.857,31.9434,60
1623,11,118.784,32.025,27
1624,11,119.0671,31.7042,14
1625,11,118.8987,32.0929,33
1626,11,118.7869,32.0113,14
1627,11,118.6935,31.9885,4
1628,11,118.8802,31.9213,26
1629,11,118.7634,32.0591,97
1630,11,118.8195,32.3354,14
1631,11,118.8859,31.9324,5
1632,11,118.8596,32.0626,6
1633,11,118.9,32.0576,23
1634,11,118.9418,32.1237,34
1635,11,118.8486,32.3836,5
1636,11,118.834,31.9338,17
1637,11,118.7191,32.3176,9
1638,11,118.9125,31.9576,12
1639,11,118.7483,32.0871,44
1640,11,118.8433,32.1072,17
1641,11,118.7895,31.9428,21
1642,11,118.7397,32.0786,59
1643,11,118.8221,31.7992,6
1644,11,118.7737,32.0046,59
1645,11,118.8871,32.0024,27
1646,11,118.7987,32.01,5
1647,11,119.0371,31.6376,21
1648,11,118.8761,32.1694,4
1649,11,118.854,31.9107,27
1650,11,118.8595,32.1522,4
1651,11,118.9155,32.0535,8
1652,11,118.8451,32.3531,76
1653,11,118.923,32.1114,64
1654,11,118.8554,32.0291,30
1655,11,118.8771,32.1272,37
1656,11,118.7818,32.0884,9
1657,11,119.0266,31.6679,6
1658,11,118.8388,32.0927,9
1659,11,118.8687,32.3418,10
1660,11,118.9393,32.0653,9
1661,11,118.6509,32.0778,44
1662,11,118.7771,31.8736,8
1663,11,118.7963,31.9911,14
1664,11,118.8922,32.3414,4
1665,11,118.9348,32.101,50
1666,11,118.6282,32.0833,31
1667,11,118.6604,32.1024,16
1668,11,118.88,31.9651,22
1669,11,118.7208,32.2173,5
1670,11,119.052,31.669,5
1671,11,118.9282,32.1224,68
1672,11,118.7283,31.9939,6
1673,11,118.7708,32.0139,10
1674,11,118.7405,32.1548,21
1675,11,118.632,32.0617,14
1676,11,118.8351,31.9455,31
1677,11,118.8127,32.0148,12
1678,11,118.8629,31.79,6
1679,11,118.9354,32.1539,4
1680,11,118.6414,32.0665,80
1681,11,118.9205,32.0648,21
1682,11,118.8873,32.0161,10
1683,11,118.7373,32.0509,13
1684,11,118.7397,32.001,18
1685,11,118.8174,31.8927,4
1686,11,118.9709,32.1219,5
1687,11,119.074,32.0542,4
1688,11,118.8758,32.0998,17
1689,11,118.9505,32.1106,5
1690,11,118.67,32.0958,9
1691,11,118.8371,31.8741,22
1692,11,118.8287,31.9735,25
1693,11,118.8182,32.0794,97
1694,11,118.6994,32.1322,6
1695,11,118.7826,32.0369,12
1696,11,118.7687,31.9673,12
1697,11,118.8303,32.1227,42
1698,11,118.8279,32.1404,33
1699,11,118.8024,31.9762,17
1700,11,118.8138,32.0917,6
1701,11,118.7927,32.0428,203
1702,11,118.7605,32.114,5
1703,11,118.7885,31.9588,60
1704,11,118.9209,32.0919,17
1705,11,118.9503,32.0563,4
1706,11,118.9167,32.0746,6
1707,11,119.0374,31.6802,8
1708,11,118.9363,32.0527,4
1709,11,118.6086,31.8477,4
1710,11,118.8003,32.0598,34
1711,11,118.8197,31.989,5
1712,11,118.7608,32.0788,4
1713,11,118.7618,32.0043,4
1714,11,118.8496,31.95,6
1715,11,118.8927,31.9396,39
1716,11,118.7752,32.0783,81
1717,11,118.6721,31.954,5
1718,11,118.722,32.1505,6
1719,11,118.858,32.3457,6
1720,11,119.0101,32.1501,5
1721,11,119.0468,31.6509,12
1722,11,118.9742,32.0511,5
1723,11,118.7243,32.0242,13
