,hour,longitude,latitude,value
785,8,118.8525,31.9372,54.67
786,8,118.7217,32.023,82.0
787,8,118.8967,32.0639,41.83
788,8,118.8023,31.9332,52.12
789,8,118.89,31.9619,52.75
790,8,118.9102,32.0523,67.5
791,8,118.714,32.1493,20.0
792,8,118.7326,32.0254,86.0
793,8,118.8774,31.9961,79.5
794,8,118.9194,32.0913,41.83
795,8,118.8348,32.1334,45.0
796,8,118.7726,32.0625,55.43
797,8,118.8115,32.0919,22.8
798,8,118.7978,31.9188,68.83
799,8,118.7694,31.9851,38.5
800,8,118.7448,32.0731,29.27
801,8,118.725,31.9697,84.0
802,8,118.736,31.9544,28.0
803,8,118.7921,31.9513,66.29
804,8,118.746,32.2337,41.0
805,8,118.8846,31.9458,67.75
806,8,118.8265,32.0454,37.5
807,8,118.9063,32.0958,53.1
808,8,118.808,32.0532,58.67
809,8,118.9085,31.3344,20.0
810,8,118.8745,32.1334,10.0
811,8,118.8666,31.797,53.0
812,8,118.9215,32.0436,54.0
813,8,118.7767,32.0334,85.0
814,8,118.9155,32.1226,38.4
815,8,118.6372,32.072,21.84
816,8,118.7691,32.0064,56.55
817,8,118.9393,32.1114,42.8
818,8,118.7602,32.0779,22.75
819,8,118.8655,32.0411,56.14
820,8,118.8706,32.0245,23.25
821,8,118.8906,32.1646,11.0
822,8,118.6223,32.0678,26.58
823,8,118.918,32.1016,24.33
824,8,118.9131,31.9299,46.25
825,8,118.9147,31.9209,47.0
826,8,118.6472,32.0798,38.4
827,8,118.8253,32.1382,60.5
828,8,119.0735,32.0598,7.5
829,8,118.8188,32.0636,42.0
830,8,118.902,31.9218,71.2
831,8,118.7966,31.9964,54.79
832,8,118.8003,32.0936,75.75
833,8,118.9143,32.1444,40.0
834,8,118.8897,32.0884,38.25
835,8,118.9164,32.0752,47.0
836,8,118.8757,31.3372,88.0
837,8,118.8676,32.1423,9.0
838,8,118.7677,31.9753,45.44
839,8,118.7611,32.1136,50.0
840,8,118.7598,31.9601,133.5
841,8,118.8938,31.326,36.0
842,8,118.8588,32.024,50.61
843,8,118.8158,31.9355,60.67
844,8,118.7812,32.0042,15.0
845,8,118.7449,32.1383,30.6
846,8,118.79,32.026,54.8
847,8,118.7493,31.9866,67.5
848,8,118.7397,32.0841,33.33
849,8,118.7263,32.1462,10.0
850,8,118.8595,31.9232,77.0
851,8,118.9915,32.1394,26.0
852,8,118.7473,32.0056,31.0
853,8,118.7222,32.136,92.5
854,8,118.815,31.8932,45.5
855,8,118.8625,32.116,44.38
856,8,118.8567,32.3546,27.09
857,8,118.9243,31.9677,13.0
858,8,118.8681,32.0094,50.88
859,8,118.7367,32.0375,65.0
860,8,118.7742,32.0782,49.85
861,8,118.8397,32.1143,35.0
862,8,118.8584,31.9476,58.58
863,8,118.8136,31.9603,70.29
864,8,118.909,31.9118,32.5
865,8,118.7573,31.9695,70.5
866,8,118.7939,31.9418,56.89
867,8,118.8445,32.3493,26.33
868,8,118.8506,32.0106,34.0
869,8,118.819,32.0382,68.09
870,8,118.8304,32.1096,49.0
871,8,118.6977,31.9454,42.0
872,8,118.7481,32.0646,78.5
873,8,119.0556,31.6628,44.0
874,8,118.878,31.3242,61.0
875,8,118.7195,32.0048,43.56
876,8,118.6628,31.9361,30.5
877,8,119.0391,31.6868,64.0
878,8,118.9411,32.1221,20.0
879,8,118.8486,32.0969,59.0
880,8,118.6259,32.0787,15.75
881,8,118.7373,32.0513,49.62
882,8,118.8496,31.92,59.5
883,8,118.9652,32.1142,48.33
884,8,118.7978,32.0634,54.38
885,8,118.839,31.9214,72.0
886,8,118.9302,32.1222,33.14
887,8,119.0485,31.6466,45.83
888,8,119.0797,31.6719,46.0
889,8,118.8069,32.0216,65.2
890,8,118.9277,32.1083,51.2
891,8,118.7306,32.1301,41.0
892,8,118.794,32.0548,50.33
893,8,118.9034,32.1174,30.0
894,8,118.7761,32.1115,27.5
895,8,118.7631,32.0223,75.0
896,8,118.6779,31.9387,20.0
897,8,118.6371,31.9032,60.0
898,8,118.7847,32.0594,17.0
899,8,118.8632,32.3408,44.0
900,8,118.7845,32.1054,43.0
901,8,118.8073,32.0419,49.5
902,8,118.9049,32.0445,42.0
903,8,118.8786,31.7401,4.33
904,8,118.7505,32.0438,68.25
905,8,118.9655,32.1416,35.0
906,8,118.8372,31.98,65.0
907,8,118.8773,32.158,7.0
908,8,118.825,32.3249,22.5
909,8,118.9831,32.1219,19.0
910,8,118.8835,31.9767,102.0
911,8,118.7508,32.0151,93.0
912,8,118.7081,31.8719,45.0
913,8,118.8258,31.9658,67.88
914,8,118.8236,32.1015,34.1
915,8,118.7934,32.1199,15.0
916,8,118.6399,32.0502,22.43
917,8,118.8366,31.9447,66.5
918,8,118.7845,31.9945,51.67
919,8,118.8165,32.0137,86.0
920,8,118.7579,32.0976,68.67
921,8,118.8484,32.0345,57.0
922,8,118.8464,31.8999,45.4
923,8,118.8402,31.9119,57.83
924,8,118.826,32.119,30.33
925,8,118.8727,31.9402,78.78
926,8,118.8378,32.1022,47.46
927,8,118.7477,32.0304,54.18
928,8,118.8942,32.0521,76.0
929,8,119.0031,31.7057,65.0
930,8,118.7993,32.0118,91.0
931,8,118.8852,32.138,10.5
932,8,119.0429,31.66,28.29
933,8,118.8445,32.1476,9.0
934,8,118.7238,32.0134,44.0
935,8,119.0311,31.6803,39.2
936,8,118.8691,31.9536,105.4
937,8,118.8053,32.1088,37.14
938,8,119.0133,31.6976,26.67
939,8,118.9034,32.0795,115.0
940,8,118.795,32.1025,8.0
941,8,118.8252,31.9497,58.57
942,8,118.757,32.2467,30.0
943,8,118.9582,32.1233,49.0
944,8,118.8287,32.0761,25.0
945,8,118.9349,32.1532,14.0
946,8,118.794,31.9795,46.33
947,8,118.7145,32.1628,34.0
948,8,118.8488,32.1291,23.33
949,8,119.0153,32.1479,37.5
950,8,118.9481,32.1328,157.0
951,8,118.8346,31.8756,17.0
952,8,118.6261,32.0579,32.4
953,8,118.8168,32.1086,7.0
954,8,118.8278,32.0553,66.0
955,8,118.8142,32.3267,81.0
956,8,118.9821,32.1333,38.25
957,8,118.7077,32.1186,25.0
958,8,118.7608,32.0871,72.75
959,8,118.8882,31.3426,49.5
960,8,118.8785,32.0403,32.0
961,8,118.761,32.1519,27.0
962,8,118.8575,31.9614,53.43
963,8,118.8598,32.3704,11.0
964,8,118.8188,32.0795,32.88
965,8,118.8552,31.9107,141.0
966,8,118.8284,31.9059,79.5
967,8,119.0303,31.6711,31.33
968,8,118.8565,32.1355,9.0
969,8,118.8156,31.9899,72.5
970,8,118.8367,31.8933,63.4
971,8,118.787,32.0697,45.21
972,8,118.8455,32.3403,18.57
973,8,118.709,32.1365,57.0
974,8,118.8678,32.0986,29.5
975,8,118.8886,32.1269,35.74
976,8,118.8372,32.0327,44.0
977,8,118.7837,32.0466,38.74
978,8,118.882,31.7866,8.0
979,8,118.7317,32.167,45.0
980,8,118.888,32.0021,135.0
981,8,118.808,31.9238,61.0
982,8,118.9556,31.7437,18.0
983,8,118.7918,32.0875,37.67
984,8,119.0358,31.6446,56.0
985,8,118.8404,31.9625,84.29
986,8,118.7203,31.9782,64.92
987,8,118.8365,32.0853,81.5
988,8,118.7416,31.9961,26.47
989,8,118.784,31.9719,28.14
990,8,118.8496,32.1089,41.0
991,8,118.7585,32.0601,41.0
992,8,118.8062,31.9837,52.86
993,8,118.8343,32.3356,33.71
994,8,118.7248,32.0327,44.33
995,8,118.8169,32.0289,90.33
996,8,118.8336,31.9311,68.0
997,8,118.8433,31.846,29.0
998,8,119.0492,31.6806,53.8
999,8,118.8401,32.1236,44.5
1000,8,118.9347,32.0679,104.0
1001,8,118.7862,31.9618,63.0
1002,8,118.8451,32.0245,42.0
1003,8,118.7779,31.8727,58.0
1004,8,118.7587,32.0499,65.2
1005,8,118.8547,32.0436,21.0
1006,8,118.8256,31.9754,65.17
1007,8,118.9532,32.1109,21.0
1008,8,118.7358,32.0098,37.75
1009,8,118.7776,31.9071,13.17
1010,8,118.9353,32.1302,46.13
1011,8,118.7195,31.9597,46.0
1012,8,118.6603,32.124,25.0
1013,8,118.8212,32.3398,52.5
1014,8,118.8063,31.9437,73.05
1015,8,118.8729,31.9621,52.0
1016,8,118.8243,32.0221,108.0
1017,8,118.6532,32.0653,13.85
1018,8,118.7537,32.2127,9.0
1019,8,118.7883,31.9138,42.43
1020,8,118.8272,31.9217,68.0
1021,8,119.0318,31.6596,30.67
1022,8,118.8512,32.0563,14.0
1023,8,118.82,31.8811,57.5
1024,8,118.6375,32.063,12.44
1025,8,118.612,32.0831,101.5
1026,8,118.8983,31.8921,32.67
1027,8,118.7426,32.0211,44.69
1028,8,118.784,32.0131,36.0
1029,8,118.778,32.097,50.0
1030,8,118.8109,32.0018,82.0
1031,8,118.7713,32.0461,28.0
1032,8,118.7625,31.9945,66.33
1033,8,118.876,32.123,26.18
1034,8,118.7306,31.9926,55.48
1035,8,118.8268,32.0913,46.75
1036,8,118.7961,32.037,73.86
1037,8,118.8733,31.972,55.5
1038,8,118.9001,32.1055,39.0
1039,8,118.7806,31.9833,83.0
1040,8,118.6418,32.0905,66.0
1041,8,118.8476,32.3607,21.0
1042,8,118.8929,31.9333,72.5
1043,8,118.6135,32.0621,78.0
1044,9,118.6278,32.0501,14.75
1045,9,118.906,32.0473,17.67
1046,9,118.8529,31.9272,41.5
1047,9,118.8339,32.3519,61.33
1048,9,118.7583,32.0469,44.6
1049,9,118.8485,31.9707,32.0
1050,9,118.8202,31.8877,34.67
1051,9,118.8795,31.3373,49.0
1052,9,118.6893,31.9499,7.0
1053,9,118.8023,31.9609,94.0
1054,9,118.8434,32.3634,25.0
1055,9,118.7017,31.9452,71.33
1056,9,118.8186,32.1128,32.43
1057,9,118.7778,32.0654,39.0
1058,9,118.9119,31.9169,59.5
1059,9,118.84,31.9623,26.0
1060,9,118.8373,31.9832,41.5
1061,9,118.8276,31.9383,84.8
1062,9,118.6145,32.0615,53.75
1063,9,118.8289,32.3278,13.0
1064,9,118.7793,32.0933,16.0
1065,9,118.9216,32.1115,20.5
1066,9,118.7214,31.9709,54.4
1067,9,118.8333,31.8744,12.0
1068,9,118.7388,32.1328,25.25
1069,9,118.8675,32.0233,14.62
1070,9,118.743,32.0701,83.5
1071,9,118.8434,32.0956,14.0
1072,9,118.7558,31.9827,21.33
1073,9,118.7457,32.0439,5.0
1074,9,118.9281,32.1221,20.0
1075,9,118.7863,32.0718,45.0
1076,9,118.875,32.167,10.5
1077,9,118.7674,31.967,44.67
1078,9,118.8529,32.0291,21.0
1079,9,118.8426,32.0225,42.5
1080,9,118.7262,32.0092,20.95
1081,9,118.7831,32.0235,47.4
1082,9,118.8039,31.9766,34.5
1083,9,118.7587,32.0589,43.25
1084,9,118.8687,31.9742,42.17
1085,9,118.7931,32.0196,88.0
1086,9,118.7927,32.1143,23.0
1087,9,118.8801,31.9509,44.3
1088,9,118.834,32.3377,39.5
1089,9,118.7325,32.1683,19.33
1090,9,118.8105,32.0533,46.0
1091,9,118.7173,32.194,74.0
1092,9,118.792,31.9852,13.5
1093,9,118.8307,32.0865,49.8
1094,9,118.8472,32.3849,157.0
1095,9,118.7377,31.9782,46.17
1096,9,118.889,32.1318,7.75
1097,9,118.9627,32.138,36.0
1098,9,118.7702,31.9846,62.86
1099,9,118.7602,32.0693,60.8
1100,9,118.8523,31.9383,54.62
1101,9,118.7977,31.9196,32.86
1102,9,118.7751,32.0543,47.43
1103,9,118.9046,32.0338,11.0
1104,9,118.7499,32.0319,40.78
1105,9,118.7361,32.0491,32.33
1106,9,118.8785,32.0343,24.0
1107,9,118.8147,31.9669,23.0
1108,9,118.6917,32.1131,11.0
1109,9,118.7979,31.9356,8.0
1110,9,118.9413,32.1257,52.89
1111,9,118.8082,31.9177,17.0
1112,9,118.9032,32.0867,7.89
1113,9,118.8048,32.0332,18.0
1114,9,118.8068,32.0896,12.4
1115,9,118.8623,32.1235,20.0
1116,9,118.7637,31.9761,12.0
1117,9,118.9362,31.9467,19.0
1118,9,118.6498,32.0789,10.5
1119,9,118.8142,31.9451,24.2
1120,9,118.8986,32.0148,26.0
1121,9,118.7673,32.0207,22.33
1122,9,118.8806,32.3416,37.0
1123,9,118.7056,32.1805,17.0
1124,9,118.7629,31.9941,38.0
1125,9,118.9053,31.9296,26.67
1126,9,118.7046,32.0269,41.0
1127,9,118.8988,31.9155,28.0
1128,9,118.8292,31.9004,16.0
1129,9,118.8046,32.0169,57.67
1130,9,118.7924,32.0305,68.0
1131,9,118.8542,32.0013,14.0
1132,9,119.0226,31.6669,70.0
1133,9,118.7907,32.0583,32.0
1134,9,118.8641,31.9419,39.5
1135,9,118.7218,31.9884,18.25
1136,9,119.0349,31.6596,13.6
1137,9,118.8962,32.0683,17.0
1138,9,118.9283,32.0541,25.0
1139,9,118.8767,31.7772,156.0
1140,9,118.679,32.096,7.0
1141,9,118.7193,32.1704,119.0
1142,9,118.8541,32.1367,22.0
1143,9,118.8735,32.1236,9.67
1144,9,118.914,32.0993,13.23
1145,9,118.6493,32.0602,11.33
1146,9,118.8008,32.0684,52.5
1147,9,118.8063,32.004,28.2
1148,9,118.9036,32.0969,7.0
1149,9,118.8419,32.0341,23.0
1150,9,118.9913,32.1384,12.0
1151,9,118.766,32.0029,59.0
1152,9,118.8115,31.9539,12.0
1153,9,118.7819,31.8773,9.5
1154,9,118.7916,31.9534,45.0
1155,9,118.8163,32.0959,48.5
1156,9,118.8176,32.0647,36.0
1157,9,118.9306,32.0996,8.0
1158,9,118.7669,32.1161,5.0
1159,9,118.7431,32.0583,43.0
1160,9,118.8895,31.9701,47.0
1161,9,118.7451,32.0022,16.52
1162,9,118.8766,31.3221,149.0
1163,9,118.8428,31.8938,14.5
1164,9,118.7658,32.0313,45.92
1165,9,118.8223,32.1366,86.0
1166,9,118.8046,31.8912,13.0
1167,9,118.8049,31.9913,31.0
1168,9,118.9428,32.1026,16.0
1169,9,118.9149,32.1202,16.67
1170,9,118.8412,31.9284,25.0
1171,9,119.0135,31.6977,11.0
1172,9,118.6223,32.0677,16.0
1173,9,118.7374,31.9943,20.29
1174,9,118.79,31.9429,13.5
1175,9,118.7457,32.0831,38.5
1176,9,118.7645,31.9581,52.75
1177,9,118.8702,32.1395,15.25
1178,9,118.8644,32.0324,15.0
1179,9,118.7726,32.0814,64.44
1180,9,118.8412,32.1169,43.83
1181,9,118.8564,32.0434,32.25
1182,9,119.1038,31.6848,12.0
1183,9,118.8277,32.1202,28.0
1184,9,118.6422,32.0712,12.33
1185,9,118.9156,32.0865,12.0
1186,9,118.8887,32.0766,30.0
1187,9,118.834,32.108,8.5
1188,9,118.8193,32.0298,65.0
1189,9,118.9658,32.115,22.0
1190,9,118.7058,32.1085,8.0
1191,9,118.8873,32.0953,10.4
1192,9,118.6595,32.102,7.0
1193,9,118.6671,31.9265,45.0
1194,9,118.7891,32.0847,46.86
1195,9,118.8047,32.045,89.67
1196,9,118.7788,32.0321,125.0
1197,9,119.0393,31.6871,28.5
1198,9,118.7766,32.044,44.0
1199,9,118.7286,32.0287,15.75
1200,9,118.7586,31.9497,37.0
1201,9,118.6391,32.0898,45.0
1202,9,119.0342,31.6722,40.0
1203,9,118.7997,32.0534,56.3
1204,9,118.9013,32.0561,9.5
1205,9,118.8232,32.0205,78.0
1206,9,118.8695,32.0414,16.0
1207,9,118.9756,32.1232,12.0
1208,9,118.8798,32.1442,18.0
1209,9,118.7029,32.1681,31.0
1210,9,118.7248,32.1353,27.0
1211,9,118.7626,32.0963,25.67
1212,9,118.9512,32.152,39.0
1213,9,118.625,32.0788,18.89
1214,9,118.7562,32.149,8.0
1215,9,118.8347,32.1346,76.25
1216,9,118.7954,32.1015,71.0
1217,9,118.8544,31.9107,28.0
1218,9,118.825,31.9582,21.0
1219,9,118.8512,32.3516,8.0
1220,9,118.6807,31.9258,42.0
1221,9,118.8112,31.9365,17.75
1222,9,118.7209,32.1527,60.0
1223,9,118.828,31.949,35.4
1224,9,118.9392,32.0606,24.0
1225,9,118.806,32.1193,16.0
1226,9,118.7407,32.1475,83.0
1227,9,118.8185,32.3317,64.14
1228,9,118.7746,31.9966,9.0
1229,9,118.8682,32.114,8.0
1230,9,118.8591,31.9525,60.0
1231,9,118.7566,32.0225,45.4
1232,9,118.7521,31.9652,60.25
1233,9,118.8799,32.0215,9.0
1234,9,119.0253,31.6811,7.0
1235,9,119.0336,31.6432,18.5
1236,9,118.8268,31.9677,40.33
1237,9,118.786,31.9734,23.25
1238,9,119.0522,31.6692,17.0
1239,9,118.7489,32.2255,26.0
1240,9,118.7375,32.0239,38.25
1241,9,118.8547,32.3602,30.2
1242,9,118.7413,32.0935,18.0
1243,9,118.811,32.1064,26.0
1244,9,118.6344,32.0609,10.56
1245,9,118.6561,31.9307,18.0
1246,9,118.7779,32.0102,40.75
1247,9,118.856,32.1119,23.0
1248,9,118.8448,31.9158,14.67
1249,9,118.8824,32.0046,10.0
1250,9,118.8863,31.9374,36.0
1251,9,118.7421,32.0133,31.89
1252,9,118.7792,32.1057,86.0
1253,9,118.6418,31.939,15.0
1254,9,118.9335,32.1094,16.33
1255,9,118.7905,32.0437,35.46
1256,9,118.8179,31.8987,20.0
1257,9,119.0681,32.0664,14.0
1258,9,118.7576,32.0825,91.0
1259,9,118.8302,32.0465,29.83
1260,9,119.0485,31.6466,38.0
1261,9,118.8757,32.1547,6.0
1262,9,118.8291,31.9188,29.0
1263,9,118.9204,32.0643,44.5
1264,10,118.7198,31.9763,22.83
1265,10,118.8352,31.8747,17.0
1266,10,118.7686,31.9673,37.71
1267,10,118.8848,32.0055,27.0
1268,10,118.6423,32.0815,26.4
1269,10,118.8756,32.1575,21.5
1270,10,118.6605,32.102,37.0
1271,10,118.9678,32.116,38.33
1272,10,119.0389,31.6378,8.0
1273,10,118.8518,31.9076,70.0
1274,10,118.7579,31.993,9.0
1275,10,118.8418,31.9571,10.5
1276,10,118.8289,31.8863,25.0
1277,10,118.9016,32.1628,16.0
1278,10,118.832,32.1339,16.25
1279,10,118.8526,32.1146,37.0
1280,10,118.8926,31.9678,18.0
1281,10,118.8434,31.9144,30.0
1282,10,118.7063,31.8746,8.0
1283,10,118.8031,32.0927,4.0
1284,10,118.7901,32.066,53.35
1285,10,118.8781,31.9964,15.0
1286,10,118.9281,32.0656,56.5
1287,10,118.7775,31.9821,18.6
1288,10,118.616,32.0307,33.0
1289,10,118.7592,32.0425,19.86
1290,10,118.8462,32.3373,57.0
1291,10,118.8447,32.0925,29.0
1292,10,118.7514,32.055,27.67
1293,10,119.038,31.6612,9.64
1294,10,118.8945,32.0512,32.67
1295,10,118.9227,32.1091,11.0
1296,10,118.8863,31.955,24.5
1297,10,118.7285,32.1717,82.5
1298,10,119.0287,31.6816,44.0
1299,10,118.7461,31.9908,34.89
1300,10,118.7372,32.0489,42.33
1301,10,118.727,31.9902,8.5
1302,10,118.6485,32.07,18.64
1303,10,118.9009,32.1248,18.25
1304,10,118.7965,32.0581,30.0
1305,10,118.8062,32.0008,29.0
1306,10,118.8241,31.9466,23.44
1307,10,118.7631,32.0687,49.0
1308,10,118.8452,32.1253,41.0
1309,10,118.9002,31.9525,164.0
1310,10,118.8317,31.8645,25.0
1311,10,118.7764,32.0002,139.0
1312,10,118.8268,31.8506,36.0
1313,10,118.7611,32.0944,55.8
1314,10,118.8681,32.345,31.5
1315,10,118.7604,31.9518,15.0
1316,10,118.8778,32.1685,11.0
1317,10,118.8377,32.1462,39.0
1318,10,118.909,31.9211,33.5
1319,10,118.8866,31.9457,17.0
1320,10,118.7992,32.0291,48.11
1321,10,118.8501,32.0343,15.0
1322,10,118.6344,32.0607,8.0
1323,10,118.6455,31.9372,17.0
1324,10,118.7878,32.0864,42.29
1325,10,118.7893,32.0483,25.89
1326,10,118.8745,31.9694,34.33
1327,10,118.8114,31.9539,48.0
1328,10,118.6541,32.0788,9.0
1329,10,118.8501,31.9765,37.0
1330,10,118.8563,31.9517,19.55
1331,10,118.7323,32.0241,51.67
1332,10,118.8632,32.1225,9.0
1333,10,118.7153,32.1628,30.25
1334,10,118.8255,32.3365,16.0
1335,10,118.8913,31.9952,14.0
1336,10,118.7945,31.9815,35.0
1337,10,118.7855,31.9942,22.4
1338,10,118.8631,32.0364,33.67
1339,10,118.7696,32.2322,24.0
1340,10,118.7706,32.0606,35.67
1341,10,118.6626,32.0693,76.0
1342,10,118.7854,32.0108,28.0
1343,10,118.8742,32.042,28.0
1344,10,118.8497,32.3485,46.9
1345,10,118.8054,32.0532,60.92
1346,10,118.7536,32.0212,42.67
1347,10,118.8055,32.0136,38.0
1348,10,118.7859,32.0218,25.5
1349,10,118.8242,32.0383,18.0
1350,10,118.789,32.0754,18.5
1351,10,118.879,32.1472,7.0
1352,10,118.8187,32.1153,41.33
1353,10,118.9227,32.0273,98.0
1354,10,118.6063,32.0796,8.0
1355,10,118.6718,31.9541,16.67
1356,10,118.8082,32.0383,35.29
1357,10,118.8501,32.3667,75.0
1358,10,118.8101,31.983,23.0
1359,10,118.7391,32.1475,10.5
1360,10,118.8896,32.0978,8.5
1361,10,118.8596,31.9693,17.0
1362,10,118.8816,32.0845,9.0
1363,10,118.8405,31.936,30.67
1364,10,118.7702,32.0781,48.18
1365,10,118.8265,32.1061,20.0
1366,10,118.921,31.9613,60.67
1367,10,118.728,32.1399,13.0
1368,10,118.8249,31.9572,31.0
1369,10,118.8666,31.9109,37.0
1370,10,119.0207,32.1281,36.0
1371,10,118.8415,31.9029,11.0
1372,10,118.8388,32.0221,7.5
1373,10,118.7414,32.0304,17.8
1374,10,118.905,31.8943,14.0
1375,10,118.9116,32.1031,10.0
1376,10,118.9217,32.0932,22.89
1377,10,118.8178,32.1271,17.5
1378,10,118.797,32.041,56.0
1379,10,118.8158,32.1029,48.8
1380,10,118.7154,31.9557,38.0
1381,10,118.8851,31.9755,31.33
1382,10,118.8366,32.0861,21.0
1383,10,118.8165,32.082,23.0
1384,10,118.7884,32.1142,106.0
1385,10,118.8982,32.091,7.71
1386,10,118.8065,31.9917,15.0
1387,10,118.9376,32.1129,8.6
1388,10,118.9149,32.0775,30.0
1389,10,119.1011,31.6853,6.67
1390,10,118.7733,32.0295,48.22
1391,10,118.8809,32.1302,15.75
1392,10,118.8096,31.8514,24.0
1393,10,118.8716,32.1011,45.0
1394,10,118.7711,32.0135,40.25
1395,10,118.7812,32.105,37.0
1396,10,118.8033,31.9612,158.0
1397,10,118.8472,32.3849,67.0
1398,10,118.7307,32.004,12.14
1399,10,118.8881,31.9348,30.0
1400,10,118.8525,31.9277,52.0
1401,10,118.9166,31.9072,26.5
1402,10,118.8376,32.3675,48.5
1403,10,118.8426,32.1056,22.0
1404,10,118.8261,31.9347,12.67
1405,10,118.793,32.0036,7.0
1406,10,119.0375,31.7005,32.5
1407,10,118.912,31.9332,23.0
1408,10,119.0526,31.6762,16.0
1409,10,118.7441,32.0045,19.82
1410,10,118.9149,32.1206,17.5
1411,10,118.7469,32.0711,28.6
1412,10,118.9007,32.1053,10.0
1413,10,118.8405,32.0427,49.75
1414,10,119.0001,31.9372,80.0
1415,10,118.8766,31.9335,32.0
1416,10,118.6383,32.0517,19.5
1417,10,118.9319,32.0462,40.0
1418,10,118.8492,31.8386,54.5
1419,10,118.8195,31.9767,38.0
1420,10,118.7978,31.9188,22.0
1421,10,118.8338,32.1182,10.25
1422,10,118.8268,32.0295,71.67
1423,10,118.8816,31.7346,3.0
1424,10,118.9036,32.0595,9.0
1425,10,118.8636,31.9401,14.0
1426,10,118.8261,31.9682,37.6
1427,10,118.6418,32.0906,42.29
1428,10,118.79,32.0966,6.0
1429,10,118.8361,32.3332,45.0
1430,10,118.8875,32.1194,37.0
1431,10,118.7976,31.9003,16.33
1432,10,118.8721,32.1364,19.0
1433,10,118.6171,32.0656,15.89
1434,10,118.8157,32.0474,55.5
1435,10,118.787,32.0334,32.0
1436,10,118.8697,32.0226,11.5
1437,10,118.8649,31.7812,23.0
1438,10,118.734,32.2081,7.0
1439,10,118.728,32.0413,11.0
1440,10,118.7506,32.0352,8.0
1441,10,118.628,32.0747,15.67
1442,10,118.776,31.9066,14.0
1443,10,119.0513,31.6635,75.0
1444,10,118.91,32.0907,15.55
1445,10,118.8273,31.9018,19.0
1446,10,118.948,32.1388,36.0
1447,10,118.7411,32.13,10.0
1448,10,118.6712,31.9445,6.0
1449,10,118.8285,31.9141,8.0
1450,10,118.9142,32.1302,13.0
1451,10,118.7388,32.0601,78.0
1452,10,118.7418,32.0839,36.0
1453,10,118.7841,31.8982,16.0
1454,10,119.0127,31.6432,9.0
1455,10,119.0234,31.6371,39.0
1456,10,118.9394,32.1328,16.3
1457,10,118.7916,31.9513,6.5
1458,10,118.7507,31.9657,11.67
1459,10,118.8179,32.0153,51.12
1460,10,118.7388,32.0134,18.88
1461,10,118.9291,32.1229,10.44
1462,10,118.8373,31.9836,24.5
1463,10,118.6191,32.081,43.75
1464,10,118.7357,31.9546,86.5
1465,10,118.8955,32.1377,12.0
1466,10,118.7735,32.0487,41.0
1467,10,118.7763,32.0942,17.67
1468,10,118.8602,32.3551,64.78
1469,10,118.7181,31.9969,17.0
1470,10,118.843,31.8937,17.0
1471,10,118.7208,32.1193,24.0
1472,10,118.8025,31.9349,19.71
1473,10,118.7553,32.0814,36.0
1474,11,118.83,31.9589,19.67
1475,11,118.7701,32.0892,18.67
1476,11,118.801,32.0336,24.89
1477,11,118.8969,32.039,17.0
1478,11,118.8006,31.9942,11.8
1479,11,119.0436,31.6396,79.0
1480,11,118.7424,32.0836,58.6
1481,11,118.8024,32.0592,35.86
1482,11,118.7931,31.9175,26.0
1483,11,118.8345,32.0252,42.43
1484,11,118.8393,32.0436,11.0
1485,11,118.7744,32.0541,32.36
1486,11,118.6682,31.9135,21.0
1487,11,118.9176,32.1082,9.5
1488,11,118.6901,31.9498,10.0
1489,11,118.8258,32.325,11.0
1490,11,119.0344,31.6639,19.62
1491,11,118.9091,31.9065,89.0
1492,11,118.8998,31.9516,79.0
1493,11,118.7729,32.2311,25.5
1494,11,118.8605,32.154,30.5
1495,11,118.8169,32.046,26.0
1496,11,118.8279,32.1339,17.0
1497,11,118.7495,32.0975,32.5
1498,11,118.9407,32.1299,14.22
1499,11,118.9308,32.0678,46.25
1500,11,118.7955,31.8966,27.0
1501,11,118.7909,31.9415,14.67
1502,11,118.9722,32.1188,8.0
1503,11,118.8947,31.9264,36.0
1504,11,118.8721,32.0283,16.0
1505,11,118.8782,31.3411,40.0
1506,11,118.9772,31.717,153.0
1507,11,118.802,31.9495,36.0
1508,11,119.0299,31.6507,49.25
1509,11,118.8854,32.1216,12.8
1510,11,118.9068,32.1027,15.2
1511,11,118.9238,32.1248,40.48
1512,11,118.9477,32.1228,23.0
1513,11,118.7899,32.0771,50.5
1514,11,118.9017,32.0575,25.5
1515,11,118.6409,32.0903,67.67
1516,11,118.7052,32.1675,46.0
1517,11,119.0035,31.6944,23.0
1518,11,118.8839,32.1432,19.0
1519,11,118.7228,32.0088,7.0
1520,11,118.9261,31.9392,34.0
1521,11,118.9172,32.0165,38.0
1522,11,118.7883,32.0665,35.92
1523,11,118.8061,32.0104,40.0
1524,11,118.8213,32.033,20.0
1525,11,118.8166,32.106,39.5
1526,11,118.8144,32.0861,33.5
1527,11,118.7662,32.0193,36.8
1528,11,118.885,32.1621,27.33
1529,11,118.8786,32.1015,20.0
1530,11,118.9474,32.138,22.4
1531,11,118.7024,31.9539,24.0
1532,11,118.8549,31.917,52.33
1533,11,118.6287,31.8979,74.0
1534,11,118.8716,31.9474,17.0
1535,11,118.7809,32.0128,12.0
1536,11,118.7744,32.0779,58.25
1537,11,118.9145,32.1196,30.5
1538,11,118.7605,32.0648,70.2
