,hour,longitude,latitude,value
785,8,118.7969,31.9187,14.2
786,8,118.9287,32.0695,19.0
787,8,118.8515,31.9598,49.75
788,8,118.9179,31.9131,63.5
789,8,118.8297,32.0455,42.2
790,8,119.0419,31.6617,25.33
791,8,118.8786,31.3233,58.0
792,8,118.8066,32.0144,57.22
793,8,119.0314,31.68,32.75
794,8,118.7823,31.9734,17.67
795,8,118.9109,32.0482,32.25
796,8,118.8674,32.0108,41.2
797,8,118.9045,31.9202,24.25
798,8,118.8184,32.0796,44.0
799,8,118.839,32.0217,67.33
800,8,118.7968,31.9392,37.6
801,8,118.6482,32.064,9.5
802,8,118.8064,32.0034,47.64
803,8,118.7613,32.1525,40.5
804,8,118.795,32.1025,47.58
805,8,118.7539,31.9516,76.0
806,8,118.8375,31.9249,41.5
807,8,118.9037,32.0991,84.0
808,8,118.8899,32.0974,24.0
809,8,118.7965,32.019,41.0
810,8,118.7607,31.9939,67.75
811,8,118.8828,32.1316,24.0
812,8,118.8646,32.0412,41.0
813,8,118.7757,32.0772,27.95
814,8,119.0236,31.67,47.0
815,8,118.8828,31.9455,41.6
816,8,118.7502,32.0235,53.92
817,8,118.7849,31.9942,34.0
818,8,118.859,31.9502,31.21
819,8,118.8278,32.1105,9.0
820,8,118.644,32.0776,19.89
821,8,118.8445,32.1476,10.0
822,8,118.9008,31.8933,14.5
823,8,118.8474,31.9307,44.06
824,8,118.8697,32.1547,8.0
825,8,118.7891,32.0847,20.8
826,8,118.6174,32.0611,31.5
827,8,118.8174,31.9907,80.6
828,8,118.8169,32.3385,67.6
829,8,118.7306,32.1432,15.0
830,8,118.7949,31.986,28.09
831,8,118.8504,31.8392,19.0
832,8,118.83,32.341,65.0
833,8,118.7569,32.0549,41.83
834,8,118.7048,32.1204,22.0
835,8,118.8673,32.0221,39.07
836,8,118.7821,32.1195,22.0
837,8,118.7254,32.0239,29.25
838,8,118.9654,32.1146,44.75
839,8,118.8391,31.916,14.0
840,8,118.7766,32.0464,35.21
841,8,118.7467,31.984,12.0
842,8,118.8558,32.0253,47.0
843,8,118.7618,32.0393,41.0
844,8,118.8077,31.9171,8.0
845,8,118.8237,31.9736,76.67
846,8,118.8649,32.1169,16.0
847,8,118.7645,31.9581,32.0
848,8,118.8251,31.9407,40.62
849,8,119.0429,31.6985,6.0
850,8,118.8049,31.9913,18.0
851,8,118.8494,31.9183,46.88
852,8,118.7565,32.1077,34.0
853,8,118.6255,32.049,11.0
854,8,118.7542,32.0681,36.71
855,8,118.8291,32.0302,47.67
856,8,118.7831,32.0261,40.5
857,8,118.7293,32.0395,9.0
858,8,118.7857,32.0373,38.5
859,8,118.8413,32.3447,16.86
860,8,118.8726,32.1243,27.0
861,8,118.8632,32.3408,8.0
862,8,118.8264,31.9509,48.07
863,8,118.6525,31.9444,8.0
864,8,118.8167,32.0298,78.67
865,8,118.8405,32.1225,10.75
866,8,118.7651,31.9727,46.21
867,8,118.9115,32.0913,25.97
868,8,118.8046,32.0319,46.5
869,8,118.8436,32.1106,24.92
870,8,118.976,32.1188,22.0
871,8,118.7266,31.9714,35.62
872,8,118.7423,32.0385,36.0
873,8,118.7386,32.1332,23.0
874,8,118.6783,31.9523,10.0
875,8,118.8042,31.9803,17.0
876,8,118.7827,32.0135,53.0
877,8,118.6906,32.1111,45.0
878,8,118.9384,32.1128,15.0
879,8,118.7761,31.9052,9.0
880,8,119.0255,31.6566,36.5
881,8,118.7601,32.0917,30.6
882,8,118.6572,31.9228,13.5
883,8,118.8159,31.96,52.5
884,8,118.7224,32.0099,32.0
885,8,118.8892,32.343,114.0
886,8,118.8367,31.9448,31.29
887,8,119.0006,31.3959,49.67
888,8,118.9384,32.1034,78.0
889,8,118.7816,31.9155,18.0
890,8,118.921,32.101,33.0
891,8,118.8436,32.1318,36.0
892,8,118.7629,32.0819,37.56
893,8,118.7382,31.9572,44.5
894,8,118.8689,31.9149,71.0
895,8,118.9148,32.1202,23.5
896,8,118.9014,32.0436,15.0
897,8,118.9011,32.1623,8.0
898,8,118.8174,32.106,27.67
899,8,118.7901,32.066,51.9
900,8,118.872,31.9455,37.67
901,8,118.7945,31.976,19.0
902,8,118.7432,32.0702,34.5
903,8,118.8492,31.9419,52.0
904,8,118.8429,31.8936,10.33
905,8,118.9882,31.8702,7.0
906,8,118.942,32.1223,11.0
907,8,118.6348,32.0546,15.0
908,8,118.8338,31.934,27.67
909,8,118.7879,32.0754,45.83
910,8,118.7459,32.0802,31.4
911,8,118.6719,31.9095,6.5
912,8,118.7942,32.0291,48.8
913,8,118.7997,32.0403,30.0
914,8,118.9367,32.1302,37.18
915,8,118.9574,32.1559,9.0
916,8,118.8509,32.036,41.93
917,8,118.8786,31.7401,4.0
918,8,118.7698,31.9845,36.33
919,8,118.7308,31.9995,23.0
920,8,118.7786,32.0631,19.25
921,8,118.8152,31.8933,20.5
922,8,119.0177,32.145,51.75
923,8,118.8874,32.1579,12.5
924,8,118.9171,32.0746,62.0
925,8,118.706,32.154,20.0
926,8,118.719,32.1548,16.0
927,8,118.8344,31.967,55.25
928,8,118.8378,31.9542,42.29
929,8,118.8287,32.0761,20.17
930,8,118.8135,32.3258,21.0
931,8,119.1057,31.688,17.0
932,8,118.6974,31.943,31.0
933,8,118.7783,32.0971,43.2
934,8,118.7465,32.0067,29.84
935,8,118.8759,31.9579,43.67
936,8,118.9289,32.108,9.67
937,8,118.7707,32.0011,75.5
938,8,118.8217,32.0382,51.0
939,8,118.7789,31.8765,14.0
940,8,119.019,31.6371,22.2
941,8,118.814,31.9501,29.25
942,8,119.0543,31.6772,25.0
943,8,118.8923,31.3443,116.0
944,8,118.7134,31.9924,11.0
945,8,118.8346,31.9801,9.0
946,8,118.834,32.3555,56.0
947,8,118.843,32.0954,34.4
948,8,118.8944,31.991,55.0
949,8,118.8325,32.1355,28.25
950,8,118.6672,32.0995,24.67
951,8,118.8127,31.9386,29.91
952,8,118.6349,31.9029,43.0
953,8,118.811,32.0884,24.9
954,8,118.7032,31.954,26.0
955,8,118.69,31.95,16.0
956,8,118.7761,32.1115,49.0
957,8,118.8772,32.1012,34.4
958,8,118.6281,32.0624,9.62
959,8,118.7893,32.0483,31.69
960,8,118.7504,32.0448,48.76
961,8,118.7386,32.029,31.55
962,8,118.898,32.1312,12.09
963,8,118.8871,32.0156,27.0
964,8,118.7364,32.0185,35.0
965,8,118.7273,31.9899,19.62
966,8,118.7016,32.0294,12.0
967,8,118.7237,32.136,27.0
968,8,118.8261,32.12,32.75
969,8,118.8974,32.088,14.0
970,8,118.954,32.0639,79.5
971,8,118.7853,32.1066,57.75
972,8,118.7414,31.9987,34.73
973,8,118.7876,31.9527,39.14
974,8,118.8866,32.0015,60.0
975,8,118.8067,31.9273,36.0
976,8,118.8578,31.9359,46.65
977,8,118.7223,31.9796,75.5
978,8,118.9291,32.1229,28.0
979,8,118.7692,32.0141,63.0
980,8,118.7605,32.2497,11.0
981,8,118.8563,32.3525,12.43
982,8,118.8911,31.9618,22.0
983,8,118.7647,32.028,24.17
984,8,118.6603,32.0818,37.0
985,8,118.8279,32.0554,79.0
986,8,118.6779,31.9387,22.5
987,8,118.8051,31.9592,38.0
988,8,118.8772,31.921,49.0
989,8,118.7363,32.1649,31.67
990,8,118.8758,32.0447,71.0
991,8,118.7374,32.0524,50.64
992,8,118.9031,32.0581,9.0
993,8,118.7906,31.9096,15.33
994,8,118.8252,32.3253,38.0
995,9,118.899,32.1073,37.0
996,9,119.0539,31.6693,32.0
997,9,118.8726,32.009,8.0
998,9,118.9143,32.142,37.0
999,9,118.8383,32.3463,15.2
1000,9,118.7831,31.9876,14.25
1001,9,118.7609,31.9944,39.25
1002,9,118.658,32.0713,18.0
1003,9,118.9061,32.0927,6.45
1004,9,118.7973,32.1218,37.67
1005,9,118.9366,32.0574,21.5
1006,9,118.7868,32.0744,36.36
1007,9,118.8524,31.9343,15.75
1008,9,118.8736,32.0424,9.0
1009,9,118.8221,32.1121,33.83
1010,9,118.7983,32.0303,35.75
1011,9,118.8018,31.8926,16.0
1012,9,118.8486,32.1277,22.67
1013,9,118.7607,32.0964,57.0
1014,9,118.6162,32.0369,7.0
1015,9,119.05,31.6485,47.33
1016,9,118.8163,31.9895,28.0
1017,9,118.7718,32.0116,23.0
1018,9,118.8763,31.7379,5.0
1019,9,118.8295,31.9083,17.0
1020,9,118.6464,32.0733,12.5
1021,9,118.8789,31.3425,166.0
1022,9,118.81,31.9504,17.0
1023,9,118.9109,32.0751,9.33
1024,9,118.6978,31.9436,7.0
1025,9,118.7838,31.9709,10.0
1026,9,118.6121,32.0615,12.2
1027,9,118.8553,32.347,7.0
1028,9,118.8685,31.9504,20.6
1029,9,118.8124,31.9603,30.0
1030,9,119.1029,31.6848,12.0
1031,9,118.9832,32.122,7.0
1032,9,118.8446,31.9506,17.0
1033,9,118.86,32.3552,9.67
1034,9,118.8863,32.1191,10.0
1035,9,118.745,32.0024,14.18
1036,9,118.8046,32.1094,14.0
1037,9,118.8929,31.9333,24.33
1038,9,118.9567,32.0646,11.0
1039,9,118.7256,32.1719,25.0
1040,9,118.6254,32.0788,8.88
1041,9,118.944,32.0462,32.0
1042,9,118.8124,32.0069,49.6
1043,9,118.85,31.9614,13.33
1044,9,118.6718,31.9541,6.0
1045,9,118.9002,32.1735,144.0
1046,9,118.784,32.0335,65.6
1047,9,118.617,32.088,130.0
1048,9,118.7702,32.0007,24.0
1049,9,118.9377,32.1126,9.0
1050,9,118.9213,32.1008,9.22
1051,9,118.74,32.0842,10.0
1052,9,118.7729,32.0278,17.5
1053,9,118.8693,32.0246,23.67
1054,9,118.8629,31.7775,39.0
1055,9,118.7816,31.9993,24.5
1056,9,118.7551,32.0548,27.5
1057,9,118.8345,31.9678,44.0
1058,9,118.8333,32.1194,33.33
1059,9,118.8432,31.9137,9.0
1060,9,118.8638,31.9187,12.0
1061,9,118.8347,32.0815,20.0
1062,9,118.8462,32.0221,24.67
1063,9,118.8625,32.0019,16.0
1064,9,118.733,32.0375,15.0
1065,9,118.7996,32.0085,40.0
1066,9,118.8157,32.0182,60.71
1067,9,118.9003,31.9246,18.0
1068,9,118.7285,31.9898,11.67
1069,9,118.729,32.1027,13.0
1070,9,118.7782,32.0836,23.89
1071,9,118.8247,31.9498,13.0
1072,9,118.8776,32.0181,9.5
1073,9,118.7457,32.1593,9.0
1074,9,118.8644,31.9656,68.67
1075,9,118.797,31.9188,8.5
1076,9,118.7512,31.9858,26.14
1077,9,118.6286,32.0642,7.0
1078,9,118.8426,31.9256,16.83
1079,9,118.7531,32.2332,29.0
1080,9,118.8094,32.0463,33.45
1081,9,118.7919,32.0826,69.0
1082,9,118.7224,32.013,31.25
1083,9,118.64,32.0506,11.5
1084,9,118.8702,32.1435,9.0
1085,9,118.8807,32.1289,7.0
1086,9,118.8267,32.0254,36.0
1087,9,118.6604,32.1024,20.5
1088,9,118.7893,32.0483,23.37
1089,9,118.753,32.0202,69.0
1090,9,118.7042,32.0282,48.0
1091,9,118.8187,31.9353,18.0
1092,9,118.7658,32.0448,30.09
1093,9,118.9651,32.1114,32.0
1094,9,118.64,32.0841,20.0
1095,9,118.7609,32.07,38.75
1096,9,118.7732,31.9132,8.0
1097,9,118.8339,32.1329,45.0
1098,9,118.7619,31.9595,13.0
1099,9,118.8226,32.0485,51.67
1100,9,118.8044,32.3129,41.0
1101,9,118.9033,32.0454,31.0
1102,9,118.7974,31.9309,15.6
1103,9,118.8511,32.0305,21.25
1104,9,118.9916,32.1374,7.25
1105,9,118.8311,32.0351,55.0
1106,9,118.8066,31.9135,29.0
1107,9,118.5366,32.0323,46.0
1108,9,118.8396,31.9816,29.0
1109,9,118.7969,31.9906,18.4
1110,9,118.7327,31.9724,27.0
1111,9,118.7664,32.112,10.0
1112,9,118.838,32.3358,88.0
1113,9,118.8429,32.1055,19.0
1114,9,118.7389,32.1332,8.0
1115,9,118.9048,32.0343,66.0
1116,9,118.7951,31.9752,24.67
1117,9,118.7967,32.0402,44.0
1118,9,118.9144,32.0868,8.0
1119,9,118.6753,32.0841,85.0
1120,9,118.7628,31.9702,20.18
1121,9,118.9338,32.101,9.0
1122,9,118.8597,31.9767,32.0
1123,9,118.8059,32.064,12.0
1124,9,118.7523,32.1419,59.0
1125,9,118.7885,32.0631,56.75
1126,9,119.0345,31.6392,40.0
1127,9,118.8835,31.9408,32.29
1128,9,118.8191,32.3404,30.0
1129,9,119.0357,31.664,6.86
1130,9,118.9196,31.9343,14.0
1131,9,118.779,32.0415,31.75
1132,9,118.7245,32.128,19.0
1133,9,118.8669,31.9368,28.0
1134,9,118.7239,32.0238,18.5
1135,9,118.7506,32.0325,33.73
1136,9,118.8506,32.0106,14.5
1137,9,118.8541,32.1367,9.0
1138,9,118.787,32.0966,6.5
1139,9,118.723,31.9625,49.6
1140,9,118.8151,32.3247,20.0
1141,9,118.7971,32.0576,12.0
1142,9,118.9119,31.918,14.0
1143,9,118.8275,32.0902,21.2
1144,9,118.9324,32.1312,7.6
1145,9,118.7379,32.0561,13.0
1146,9,118.8086,31.9383,13.17
1147,9,118.6405,32.0613,9.4
1148,9,118.8196,31.9787,22.75
1149,9,118.8963,31.9497,35.0
1150,9,118.7743,31.9765,19.75
1151,9,118.8531,31.9182,18.8
1152,9,118.9054,32.1172,21.33
1153,9,118.6905,31.9502,7.0
1154,9,118.8684,31.927,54.0
1155,9,118.7873,32.015,38.0
1156,9,118.7913,31.9509,10.38
1157,9,118.8859,32.0032,82.0
1158,9,118.8633,32.0147,19.0
1159,9,118.9294,32.1225,13.0
1160,9,118.7815,32.1146,27.0
1161,9,118.7988,31.9609,23.6
1162,9,118.9083,31.9061,17.0
1163,9,118.8199,32.1419,34.0
1164,9,118.9604,32.1292,35.0
1165,9,118.8844,31.9547,19.6
1166,9,118.9491,32.1538,64.5
1167,9,118.7243,31.9792,25.5
1168,9,118.7392,32.0182,26.71
1169,9,118.8805,32.1511,11.33
1170,9,118.767,32.0198,57.0
1171,9,118.6394,31.9505,35.0
1172,9,118.8153,32.035,34.0
1173,9,118.6296,32.0549,9.17
1174,9,118.8563,31.9532,13.0
1175,9,118.7902,31.9098,7.0
1176,9,118.9467,32.1392,25.0
1177,9,118.8389,32.1459,26.0
1178,9,118.7699,32.0592,68.6
1179,9,118.9118,32.0568,26.0
1180,9,118.8369,31.9015,33.0
1181,9,118.7436,32.0484,14.0
1182,9,118.8172,31.9016,8.0
1183,9,118.7722,32.091,29.0
1184,9,118.7823,32.105,32.0
1185,9,118.8002,32.0212,17.0
1186,9,119.0364,31.6782,36.0
1187,9,118.8187,32.0787,28.5
1188,9,118.8977,32.1318,10.67
1189,9,118.7316,32.0039,11.0
1190,9,118.8912,32.0941,11.2
1191,9,118.8733,31.9715,43.0
1192,9,118.8062,31.9837,34.75
1193,9,118.7223,32.1504,13.5
1194,9,119.0395,31.6531,6.0
1195,9,118.8735,32.099,24.0
1196,9,118.7315,32.1446,22.25
1197,9,118.7606,32.0793,25.0
1198,9,118.8554,32.0431,20.4
1199,9,119.0298,31.6479,8.0
1200,9,118.834,31.9341,30.29
1201,9,118.8627,32.1157,14.5
1202,9,118.7751,32.0673,27.43
1203,9,118.6621,31.9354,8.0
1204,10,118.9025,32.0562,50.5
1205,10,118.9123,31.9416,47.0
1206,10,118.9252,31.94,67.0
1207,10,118.8281,32.1394,29.5
1208,10,118.7208,31.9688,49.0
1209,10,118.7634,32.06,40.2
1210,10,118.8593,32.1624,41.0
1211,10,118.7575,32.0751,11.0
1212,10,118.7735,32.0486,78.0
1213,10,118.8736,32.0437,10.0
1214,10,118.8104,32.0331,17.0
1215,10,118.8048,32.1044,11.0
1216,10,118.7242,32.0139,8.0
1217,10,118.8129,32.0909,41.0
1218,10,118.7412,32.059,17.0
1219,10,118.8165,31.9502,7.0
1220,10,118.8215,32.0489,20.3
1221,10,118.6397,32.0884,37.5
1222,10,118.7987,32.0695,21.55
1223,10,118.747,31.9526,40.75
1224,10,118.7714,32.092,25.5
1225,10,118.9154,31.9062,23.5
1226,10,118.7866,31.9621,11.0
1227,10,118.6254,32.0788,9.5
1228,10,118.7893,32.0228,20.17
1229,10,118.8452,32.1107,8.0
1230,10,118.7811,32.0288,69.0
1231,10,118.884,32.1365,37.0
1232,10,118.7582,32.1085,82.5
1233,10,118.7858,32.0106,12.25
1234,10,118.7327,32.0245,12.0
1235,10,119.0527,31.6689,9.5
1236,10,118.7652,32.0277,23.0
1237,10,118.7319,32.1445,13.0
1238,10,118.8013,31.9099,13.0
1239,10,118.9682,32.1158,4.0
1240,10,118.8885,31.9363,46.5
1241,10,118.8249,32.103,16.6
1242,10,118.8623,32.123,17.0
1243,10,118.7643,32.0386,29.0
1244,10,118.7515,32.0209,19.25
1245,10,118.6063,32.0796,9.0
1246,10,118.7363,32.1601,28.5
1247,10,118.7473,32.2023,8.0
1248,10,118.8069,32.0534,44.0
1249,10,118.616,32.0306,9.0
1250,10,118.837,32.3353,42.0
1251,10,118.9231,32.1138,7.0
1252,10,118.8434,32.3634,73.0
1253,10,118.8232,31.9713,21.2
1254,10,118.6138,32.0623,17.0
1255,10,118.7751,31.9098,16.0
1256,10,118.907,32.1257,17.5
1257,10,118.6792,31.915,7.0
1258,10,118.794,31.8985,7.0
1259,10,118.7706,31.9673,24.5
1260,10,118.6635,32.0875,35.0
1261,10,118.9457,32.1095,6.5
1262,10,118.8493,32.3381,10.0
1263,10,118.6367,32.0692,8.62
1264,10,118.8376,32.0347,17.75
1265,10,118.8636,32.1426,16.0
1266,10,118.8027,32.0126,50.0
1267,10,118.6585,32.0762,17.0
1268,10,118.9079,31.96,64.0
1269,10,118.8693,31.9505,15.0
1270,10,119.0416,31.6618,11.5
1271,10,118.6674,31.9539,29.0
1272,10,118.765,31.9753,15.33
1273,10,118.7911,31.9533,12.5
1274,10,118.7971,31.9186,13.75
1275,10,118.9249,32.0613,48.33
1276,10,118.7375,31.9945,9.0
1277,10,118.835,31.9624,14.0
1278,10,118.8443,31.9092,2.0
1279,10,118.7067,32.1025,42.0
1280,10,118.8239,32.0803,25.4
1281,10,118.7886,32.042,14.25
1282,10,118.792,32.1022,62.0
1283,10,118.8435,32.0949,22.5
1284,10,118.8619,31.9416,15.83
1285,10,118.8193,31.9595,14.0
1286,10,118.8215,32.0222,44.0
1287,10,118.815,32.1093,9.5
1288,10,118.8406,31.8375,7.0
1289,10,118.8767,32.1699,35.0
1290,10,118.8443,31.9334,48.0
1291,10,118.6861,31.9413,19.0
1292,10,118.8074,31.9361,17.0
1293,10,118.8425,32.0554,43.0
1294,10,118.8126,31.85,43.0
1295,10,118.913,32.0315,36.0
1296,10,118.9221,32.0957,9.67
1297,10,118.7572,31.9901,8.0
1298,10,118.8326,31.9319,33.67
1299,10,118.8478,32.045,9.0
1300,10,118.802,31.9756,7.0
1301,10,118.901,32.162,8.0
1302,10,118.8657,32.0225,21.43
1303,10,118.6524,32.0635,12.67
1304,10,118.9588,32.059,41.0
1305,10,118.7959,31.933,21.0
1306,10,118.8354,32.0869,25.0
1307,10,118.7221,32.1108,48.0
1308,10,119.0503,31.6903,80.0
1309,10,118.7567,31.9664,43.0
1310,10,118.7261,31.998,24.6
1311,10,118.8267,32.3319,75.5
1312,10,118.7388,32.0134,9.0
1313,10,118.7834,31.999,19.0
1314,10,118.731,32.1354,52.0
1315,10,119.0316,31.6653,8.0
1316,10,118.7143,32.1625,36.0
1317,10,118.9319,32.1311,7.33
1318,10,118.9008,31.918,32.0
1319,10,118.9451,31.9408,8.0
1320,10,118.672,32.0746,19.5
1321,10,118.8541,32.1367,18.0
1322,10,118.8907,32.1088,9.0
1323,10,118.7263,32.1205,24.0
1324,10,118.9101,32.0904,9.75
1325,10,118.8477,31.9198,13.17
1326,10,118.8545,32.3589,14.0
1327,10,118.7587,32.0891,20.0
1328,10,118.775,32.0722,23.0
1329,10,118.8639,31.9708,9.5
1330,10,118.6637,32.1002,18.0
1331,10,119.0647,31.938,78.0
1332,10,118.8346,31.8756,13.33
1333,10,118.8484,32.1279,20.0
1334,10,118.7236,31.9816,27.25
1335,10,118.7834,31.9819,12.0
1336,10,118.9176,31.9155,10.0
1337,10,118.7367,32.0375,10.0
1338,10,118.8031,32.0399,39.8
1339,10,118.8381,32.3475,35.0
1340,10,118.682,31.9522,17.0
1341,10,118.776,32.11,54.33
1342,10,118.8597,32.0299,15.0
1343,10,118.7899,32.0518,31.86
1344,10,118.8586,31.9526,14.43
1345,10,118.8323,32.0256,88.67
1346,10,118.8099,31.9993,15.0
1347,10,118.8541,32.3487,10.67
1348,10,118.9282,32.1221,10.0
1349,10,118.8431,32.1472,35.0
1350,10,118.9003,31.8931,25.0
1351,10,118.9076,32.0394,23.0
1352,10,118.7481,31.9963,16.0
1353,10,119.0191,31.6374,6.0
1354,10,118.7464,32.0829,20.33
1355,10,118.9052,31.9297,51.5
1356,10,118.8477,31.9487,28.0
1357,10,118.8365,31.9013,9.0
1358,10,119.0393,31.6375,6.33
1359,10,118.947,32.1242,16.33
1360,10,118.7023,32.0302,9.0
1361,10,118.876,32.123,16.75
1362,10,119.0047,32.1286,18.0
1363,10,118.928,32.0522,78.0
1364,10,118.8737,31.9745,6.0
1365,10,118.6307,32.0531,28.83
1366,10,118.8977,32.0894,7.25
1367,10,118.8631,31.9185,9.0
1368,10,118.7278,32.1714,14.0
1369,10,118.983,32.1218,8.0
1370,10,118.8786,31.7401,5.67
1371,10,118.7935,32.0614,12.5
1372,10,118.8819,31.9953,92.0
1373,10,118.7815,32.0597,19.6
1374,10,118.8341,32.1132,14.0
1375,10,118.8772,32.1541,9.5
1376,10,119.0247,31.6869,18.0
1377,10,118.8283,31.9465,20.0
1378,10,118.9905,32.1367,40.0
1379,10,118.7457,32.043,2.0
1380,10,118.8725,32.34,49.0
1381,10,118.777,32.0393,31.0
1382,10,118.801,31.9875,18.0
1383,10,118.8332,32.1278,25.0
1384,10,118.8337,31.9778,28.5
1385,10,119.0358,31.6793,21.0
1386,10,118.7976,31.9976,22.5
1387,10,118.7496,32.0053,8.33
1388,10,118.9462,32.1366,7.0
1389,10,119.0171,31.6977,7.5
1390,10,118.8553,31.9304,11.0
1391,10,118.752,32.1461,31.0
1392,10,118.8581,32.0084,20.0
1393,10,118.8493,32.0246,15.0
1394,10,118.787,32.0685,60.44
1395,10,118.7821,32.0824,26.93
1396,10,118.7521,32.035,25.6
1397,10,118.7493,32.052,19.25
1398,10,118.6431,32.0782,19.8
1399,10,118.7462,32.0691,21.6
1400,11,118.7737,32.0881,36.25
1401,11,118.8813,31.9404,23.5
1402,11,118.7492,32.0936,13.0
1403,11,118.7469,32.0596,21.6
1404,11,118.9014,32.106,40.0
1405,11,118.8141,31.964,12.0
1406,11,118.7928,31.9172,8.0
1407,11,118.8446,31.9481,31.0
1408,11,118.7238,31.8892,27.0
1409,11,118.8456,32.3354,26.33
1410,11,118.8367,32.1334,12.5
1411,11,118.9437,32.1023,16.0
1412,11,118.9024,32.0574,16.67
1413,11,118.9033,32.081,18.0
1414,11,118.8495,31.961,22.4
1415,11,118.7488,32.0255,9.0
1416,11,118.6807,31.9529,17.0
1417,11,118.7029,32.1708,35.0
1418,11,118.6405,32.0913,68.67
1419,11,119.0198,31.6374,6.0
1420,11,118.8268,32.3413,38.0
1421,11,118.9145,32.0865,9.0
1422,11,118.7726,32.0408,30.0
1423,11,118.8195,31.9775,9.0
1424,11,118.8291,31.9662,23.0
1425,11,118.7635,32.0587,23.0
1426,11,118.808,32.3169,18.0
1427,11,118.9704,32.1141,14.5
1428,11,118.8951,31.3336,155.0
1429,11,118.8273,32.0322,3.0
1430,11,118.7401,31.986,10.0
1431,11,118.7792,32.1133,53.0
1432,11,118.9148,32.1067,7.43
1433,11,118.8598,32.0291,22.0
1434,11,118.8745,32.1355,13.0
1435,11,118.5361,32.0335,51.0
1436,11,118.803,32.1017,15.0
1437,11,118.7717,32.0128,18.0
1438,11,118.8186,32.1269,20.5
1439,11,118.8187,32.0153,33.8
1440,11,118.8439,32.0926,12.33
1441,11,118.8039,31.9766,4.0
1442,11,118.7558,32.2061,25.0
1443,11,118.7114,32.1119,104.0
1444,11,119.0739,32.1838,39.0
1445,11,118.8269,32.0741,42.0
1446,11,118.9281,32.1298,7.5
1447,11,118.8857,32.0507,86.0
1448,11,118.8188,32.1137,24.0
1449,11,118.8065,32.0571,42.5
1450,11,118.7896,32.061,26.48
1451,11,118.9398,32.1295,11.57
1452,11,118.6669,32.0733,26.0
1453,11,118.8787,32.0252,29.33
1454,11,118.826,32.0553,66.0
1455,11,118.8931,31.9333,62.5
1456,11,118.8763,32.1613,42.67
1457,11,118.8325,32.0451,23.0
1458,11,118.8785,32.0403,79.0
1459,11,118.7614,32.1551,28.5
1460,11,118.8543,32.3586,14.33
1461,11,118.72,32.1557,18.5
1462,11,118.7319,32.024,13.83
1463,11,118.8422,32.0249,30.0
1464,11,118.8546,31.939,15.25
1465,11,118.8591,31.9663,27.0
1466,11,118.7342,31.9552,28.67
1467,11,118.8019,31.9877,11.25
1468,11,118.7777,31.9824,22.43
1469,11,118.7787,31.8736,18.0
1470,11,118.7833,32.0418,47.89
1471,11,118.7574,32.0665,70.0
1472,11,118.7604,32.0445,18.14
1473,11,118.8643,32.0105,12.0
1474,11,118.6801,32.0974,50.5
1475,11,118.8413,32.3507,16.4
1476,11,118.7319,32.211,37.0
1477,11,118.8909,32.1477,23.0
1478,11,118.8634,31.9188,84.0
1479,11,118.8255,31.8749,23.33
1480,11,118.8323,31.9319,48.0
1481,11,118.8176,31.9431,22.0
1482,11,118.9367,32.0528,43.0
1483,11,119.025,31.6878,12.0
1484,11,119.0388,32.1542,30.0
1485,11,118.9326,32.1099,11.5
1486,11,118.8355,31.894,61.5
1487,11,118.8817,31.9506,28.0
1488,11,119.0439,31.6589,22.5
1489,11,118.8801,31.99,18.0
1490,11,118.902,32.138,14.0
1491,11,118.7772,32.0287,30.67
1492,11,118.7461,32.039,61.0
1493,11,118.8995,31.9524,40.0
1494,11,118.7708,32.0658,23.38
1495,11,118.9602,32.1212,12.5
1496,11,118.7816,31.914,17.0
1497,11,118.8703,31.9432,33.57
1498,11,118.8899,32.0887,17.33
1499,11,118.9319,32.1607,43.0
1500,11,118.7465,31.996,26.0
1501,11,118.8349,32.1106,18.0
1502,11,118.7375,32.001,20.0
1503,11,118.7803,32.0045,33.5
1504,11,118.6601,32.1025,69.0
1505,11,118.8735,31.9309,21.0
1506,11,118.8012,31.8916,39.0
1507,11,118.8594,32.04,46.0
1508,11,118.8288,32.1228,10.0
1509,11,119.1027,31.6847,8.0
1510,11,118.8411,32.0347,16.0
1511,11,118.7045,32.1809,18.0
1512,11,118.7374,32.0517,41.6
1513,11,118.8525,32.346,43.25
1514,11,118.803,32.0016,9.0
1515,11,118.9016,32.1643,9.0
1516,11,118.664,31.9542,29.0
1517,11,118.9215,31.9355,38.0
1518,11,118.9214,32.0662,46.5
1519,11,118.7742,32.2453,29.0
1520,11,118.8851,31.927,42.0
1521,11,118.7571,31.9798,15.5
1522,11,118.7305,32.1204,25.0
1523,11,119.0569,32.0529,27.0
1524,11,118.8743,31.9726,33.0
1525,11,118.8409,31.8489,15.0
1526,11,118.7557,32.084,20.4
1527,11,118.7963,32.0507,22.27
1528,11,118.745,32.0712,22.0
1529,11,118.7939,31.9494,37.0
1530,11,118.8893,32.1756,47.0
1531,11,118.7267,31.9887,23.17
1532,11,118.6432,32.0766,19.25
1533,11,118.8912,32.1625,9.0
1534,11,119.0551,31.6799,39.0
1535,11,119.0343,31.664,7.29
1536,11,118.8502,32.1292,7.0
1537,11,118.8035,31.9344,27.33
1538,11,118.8078,31.7871,157.0
1539,11,118.8177,31.9054,35.0
1540,11,118.9232,32.0997,10.43
