,hour,longitude,latitude,value
2668,5,118.8771,32.1159,34
2669,5,106.4945,29.5384,34
2670,5,118.8838,32.1248,33
2671,5,118.8831,32.109,33
2672,5,118.7777,32.0109,33
2673,5,118.7668,32.0012,33
2674,5,118.7999,32.0659,33
2675,5,118.8893,32.1265,33
2676,5,118.8035,31.953,33
2677,5,108.3203,22.7807,32
2678,5,118.8071,32.0114,32
2679,5,118.7434,31.9867,32
2680,5,118.7793,32.0965,32
2681,5,118.8503,32.0027,32
2682,5,118.8347,31.9542,32
2683,5,118.6508,32.0756,32
2684,5,118.7513,31.9992,32
2685,5,118.795,31.9312,32
2686,5,119.1855,34.6144,32
2687,5,118.7928,32.1216,31
2688,5,118.8958,32.074,31
2689,5,118.8681,32.0282,31
2690,5,118.8572,32.041,31
2691,5,118.8385,31.9615,31
2692,5,118.8222,32.1225,31
2693,5,118.8652,31.9553,31
2694,5,118.7922,31.9904,31
2695,5,118.7673,32.0896,31
2696,5,118.8124,32.0062,30
2697,5,118.8998,32.1076,30
2698,5,118.8963,32.1072,30
2699,5,118.5316,31.673,30
2700,5,118.7956,31.9361,30
2701,5,118.751,32.0301,30
2702,5,118.8222,31.9288,30
2703,5,118.8534,31.9406,30
2704,5,118.7355,32.0037,30
2705,5,118.9006,32.1348,30
2706,5,118.7495,32.0144,30
2707,5,118.74,32.137,29
2708,5,118.7735,31.978,29
2709,5,118.7795,32.0889,29
2710,5,118.7911,32.1143,29
2711,5,118.8709,31.9484,29
2712,5,118.9009,32.057,29
2713,5,118.8263,31.9498,29
2714,5,118.8471,32.1189,29
2715,5,118.7466,32.049,28
2716,5,118.7483,32.065,28
2717,5,118.7636,32.0313,28
2718,5,120.3081,31.6241,28
2719,5,118.7316,31.998,28
2720,5,118.8534,31.9478,28
2721,5,118.9255,32.1068,28
2722,5,118.7953,31.967,28
2723,5,118.7492,32.0537,28
2724,5,118.6381,32.0697,28
2725,5,118.7993,31.9439,28
2726,5,118.7518,32.0402,28
2727,5,118.907,32.0553,28
2728,5,118.8182,32.1266,28
2729,5,118.7551,31.996,28
2730,5,118.7274,32.162,28
2731,5,118.9079,32.1225,27
2732,5,118.7786,32.1121,27
2733,5,118.8438,32.1186,27
2734,5,118.751,32.0188,27
2735,5,118.8611,31.9646,27
2736,5,118.8927,32.1264,27
2737,5,118.7819,31.983,27
2738,5,118.7275,32.1559,27
2739,5,118.9024,32.0454,27
2740,5,118.7277,32.1659,27
2741,5,118.7618,32.044,27
2742,5,118.7982,31.9257,27
2743,5,118.8977,32.076,27
2744,5,118.7967,31.9589,27
2745,5,118.836,32.0339,27
2746,5,118.533,31.7145,27
2747,5,118.7481,32.0693,27
2748,5,121.4563,30.9475,27
2749,5,118.8211,31.9385,27
2750,5,118.7572,32.1427,27
2751,5,118.8566,31.9617,26
2752,5,118.7505,32.0576,26
2753,5,118.875,31.9465,26
2754,5,118.9195,32.106,26
2755,5,118.4934,31.727,26
2756,5,118.7969,31.9266,26
2757,5,118.8401,31.9614,26
2758,5,118.6478,32.0821,26
2759,5,118.8656,32.0221,26
2760,5,118.514,31.6946,26
2761,5,118.766,31.972,25
2762,5,118.8355,31.9393,25
2763,5,118.813,32.0006,25
2764,5,118.8395,31.9966,25
2765,5,118.8416,32.0494,25
2766,5,118.7213,31.9712,25
2767,5,118.7409,32.1379,25
2768,5,118.8671,32.0115,25
2769,5,118.888,32.0828,25
2770,5,118.7814,31.9845,24
2771,5,118.7378,32.0004,24
2772,5,118.7279,32.0019,24
2773,5,118.8923,32.0585,24
2774,5,118.8286,32.1053,24
2775,5,118.8722,31.7894,24
2776,5,118.827,31.9912,24
2777,5,120.1435,33.3778,24
2778,5,118.868,31.7912,24
2779,5,118.7632,32.0409,24
2780,5,118.7279,32.165,24
2781,5,118.7993,31.9201,24
2782,5,119.4173,32.3989,24
2783,5,118.8115,32.0202,24
2784,5,118.7953,31.9147,24
2785,5,118.8333,32.0364,24
2786,5,118.8211,32.0172,23
2787,5,118.8306,31.9937,23
2788,5,118.8202,32.0166,23
2789,5,118.8663,32.1331,23
2790,5,118.8501,32.0263,23
2791,5,118.6302,32.0654,23
2792,5,118.7827,32.0008,23
2793,5,118.7376,31.98,23
2794,5,118.7902,31.9919,23
2795,5,118.8441,32.0285,23
2796,5,118.7801,32.0633,23
2797,5,118.8528,32.1267,23
2798,5,118.8183,32.0145,23
2799,5,118.8857,31.7438,23
2800,5,118.905,32.0636,23
2801,5,118.762,32.0365,23
2802,5,118.8369,32.098,23
2803,5,118.8572,31.9662,23
2804,5,118.8522,31.8026,23
2805,5,118.7469,32.0163,23
2806,5,118.7412,32.088,22
2807,5,118.8705,31.9462,22
2808,5,118.7363,32.1497,22
2809,5,118.781,32.1137,22
2810,5,118.7489,31.9928,22
2811,5,118.8877,32.0914,22
2812,5,118.823,32.1046,22
2813,5,118.9194,32.0942,22
2814,5,118.819,31.8746,22
2815,5,118.888,31.9491,22
2816,5,118.7345,32.0119,22
2817,5,118.8521,32.0168,22
2818,5,118.8155,32.0181,22
2819,5,118.8573,32.1323,22
2820,5,118.7654,31.9823,22
2821,5,118.7673,31.9885,22
2822,5,118.7332,32.012,22
2823,5,118.8762,32.1238,22
2824,5,118.8908,31.7765,22
2825,5,118.7792,32.0623,22
2826,5,118.9267,32.1137,22
2827,5,119.9772,35.8773,22
2828,5,118.8729,31.777,22
2829,5,118.8826,32.0718,22
2830,5,118.7205,31.9632,22
2831,5,118.7968,31.9047,22
2832,5,118.9293,32.1089,22
2833,5,118.8297,31.9292,22
2834,5,118.8497,32.0323,21
2835,5,118.7291,31.9788,21
2836,5,118.8126,31.9989,21
2837,5,121.6281,31.2685,21
2838,5,118.6317,32.0636,21
2839,5,118.8988,31.7615,21
2840,5,118.8915,32.0912,21
2841,5,118.8294,32.1263,21
2842,5,118.8985,31.7741,21
2843,5,121.2332,31.1192,20
2844,5,118.8041,31.8963,20
2845,5,120.138,33.3897,20
2846,5,118.8216,31.8655,20
2847,5,118.8929,32.05,20
2848,5,118.7545,32.0278,20
2849,5,118.9046,31.7583,20
2850,5,118.8725,31.9527,20
2851,5,118.8466,31.9916,20
2852,5,118.7395,32.0289,20
2853,5,118.8199,31.8546,20
2854,5,118.7668,31.9628,20
2855,5,118.8205,31.863,20
2856,5,119.4129,32.3767,20
2857,5,118.8505,31.9991,20
2858,5,118.903,31.7583,20
2859,5,118.7324,32.2048,20
2860,5,118.8435,32.134,20
2861,5,118.7569,31.977,20
2862,5,118.8483,31.9363,20
2863,5,114.4883,37.0838,20
2864,5,118.8744,32.0453,20
2865,5,118.7536,31.9811,20
2866,5,118.8148,31.8796,20
2867,5,118.8032,31.9701,20
2868,5,118.9109,32.1225,20
2869,5,118.8238,31.8576,20
2870,5,118.9155,32.0993,20
2871,5,118.7292,32.0019,19
2872,5,118.9115,32.0977,19
2873,5,118.8283,31.914,19
2874,5,118.8795,31.9636,19
2875,5,118.8232,31.8446,19
2876,5,118.8153,31.9648,19
2877,5,118.8797,31.7414,19
2878,5,118.8721,32.1376,19
2879,5,118.7377,32.2023,19
2880,5,118.715,31.9596,19
2881,5,118.8603,32.1096,19
2882,5,118.6475,32.0618,19
2883,5,118.8714,32.042,19
2884,5,118.8597,31.7983,19
2885,5,118.727,32.0338,19
2886,5,118.736,32.1963,19
2887,5,118.8973,31.7434,19
2888,5,118.8882,31.7712,19
2889,5,118.8455,32.0128,19
2890,5,118.7376,32.2187,19
2891,5,118.7839,32.1004,19
2892,5,118.869,31.9775,19
2893,5,118.4117,31.3364,19
2894,5,118.829,31.935,19
2895,5,118.7274,32.179,19
2896,5,118.8671,32.0254,19
2897,5,118.7849,31.9574,19
2898,5,118.7517,32.096,19
2899,5,118.7179,32.1277,18
2900,5,118.8383,31.8297,18
2901,5,118.8918,32.034,18
2902,5,118.8303,31.8189,18
2903,5,118.7573,32.0461,18
2904,5,118.8599,31.9302,18
2905,5,118.7492,32.0858,18
2906,5,118.8288,32.1335,18
2907,5,118.8467,31.814,18
2908,5,118.8398,31.9658,18
2909,5,118.3695,31.3022,18
2910,5,118.8276,31.9803,18
2911,5,118.8891,31.7407,18
2912,5,118.753,32.0732,18
2913,5,118.8623,31.9229,18
2914,5,118.8793,32.1358,18
2915,5,118.82,31.8374,18
2916,5,118.7213,32.1271,18
2917,5,118.7239,32.191,18
2918,5,118.8224,32.0944,18
2919,5,119.4505,32.1983,18
2920,5,118.7503,32.0815,18
2921,5,118.6244,32.055,18
2922,5,118.8445,31.9188,18
2923,5,118.8314,31.8227,18
2924,5,118.8746,32.0324,18
2925,5,118.9084,32.092,17
2926,5,118.7235,32.1882,17
2927,5,118.7558,32.1442,17
2928,5,118.8125,31.8808,17
2929,5,118.9263,32.0573,17
2930,5,118.7495,32.0095,17
2931,5,118.81,31.9452,17
2932,5,118.3314,32.3123,17
2933,5,118.8595,32.0245,17
2934,5,118.7267,32.1821,17
2935,5,118.7505,32.1484,17
2936,5,118.8783,32.0431,17
2937,5,118.85,32.1147,17
2938,5,118.7261,31.9631,17
2939,5,118.8492,32.3387,17
2940,5,118.8423,31.8077,17
2941,5,118.8313,32.0529,17
2942,5,118.7556,31.9639,17
2943,5,118.818,32.0326,16
2944,5,118.8676,32.1144,16
2945,5,118.8509,32.019,16
2946,5,118.7085,32.1183,16
2947,5,118.7296,32.0484,16
2948,5,118.8047,31.8934,16
2949,5,118.9106,32.1048,16
2950,5,118.7639,32.1087,16
2951,5,119.1587,36.6808,16
2952,5,118.8486,31.9452,16
2953,5,118.8652,32.1425,16
2954,5,118.9266,32.0558,16
2955,5,118.7634,32.0323,16
2956,5,118.8833,32.038,16
2957,5,118.9113,32.1115,16
2958,5,118.9023,32.0528,16
2959,5,118.9012,32.0874,16
2960,5,118.8616,31.7978,16
2961,5,118.8733,31.9823,16
2962,5,118.8132,31.8869,16
2963,5,118.7991,32.12,16
2964,5,118.8746,31.9794,16
2965,5,118.8912,31.752,16
2966,5,118.8725,31.9365,16
2967,5,118.7374,32.1593,16
2968,5,118.7215,32.0217,15
2969,5,120.3311,31.5004,15
2970,5,118.7019,31.9591,15
2971,5,118.7058,32.1178,15
2972,5,120.2167,31.6279,15
2973,5,118.8627,32.1006,15
2974,5,118.7422,32.1445,15
2975,5,118.8979,32.1241,15
2976,5,118.8287,32.0215,15
2977,5,118.7395,32.0482,15
2978,5,118.8586,31.9348,15
2979,5,118.8303,31.9461,15
2980,5,118.674,32.0628,15
2981,5,118.8609,32.0381,15
2982,5,118.8874,32.1384,14
2983,5,118.9392,32.1064,14
2984,5,118.8693,32.0411,14
2985,5,118.8328,32.1321,14
2986,5,118.9118,32.137,14
2987,5,117.8203,30.9499,14
2988,5,118.841,32.0502,14
2989,5,118.8281,31.8406,14
2990,5,120.3395,31.6241,14
2991,5,118.7515,31.98,14
2992,5,118.9079,32.0471,14
2993,5,118.8378,32.0212,14
2994,5,118.8589,31.9431,14
2995,5,118.5208,31.6613,14
2996,5,118.7712,32.1198,14
2997,5,117.2131,36.6847,14
2998,5,118.6563,32.0712,14
2999,5,118.8774,31.9254,14
3000,6,118.8099,32.0884,314
3001,6,118.8164,32.0829,265
3002,6,118.7984,31.9768,258
3003,6,118.7958,32.0941,254
3004,6,117.2119,34.2709,243
3005,6,118.8153,31.9877,217
3006,6,118.7958,32.0077,199
3007,6,118.8236,32.0939,195
3008,6,116.3891,39.8677,186
3009,6,118.5175,31.7036,183
3010,6,118.5107,31.7142,177
3011,6,118.8058,31.9951,176
3012,6,118.797,32.0107,172
3013,6,118.7911,32.0926,171
3014,6,118.8163,31.9858,164
3015,6,118.7837,32.0771,160
3016,6,118.8162,32.0483,160
3017,6,118.8118,31.9758,159
3018,6,118.8048,31.989,159
3019,6,118.8033,32.0213,159
3020,6,118.7967,32.0935,155
3021,6,118.8375,32.088,152
3022,6,118.8195,32.089,150
3023,6,118.7993,32.0127,148
3024,6,118.8065,31.9859,147
3025,6,118.8203,32.0774,143
3026,6,118.8056,32.0335,142
3027,6,118.8123,32.0287,138
3028,6,121.3648,31.2307,136
3029,6,118.8267,32.0734,135
3030,6,118.7952,32.0501,133
3031,6,118.8157,32.09,131
3032,6,118.7814,32.0786,131
3033,6,118.8163,32.0658,131
3034,6,118.8162,32.0287,130
3035,6,118.7945,32.1019,130
3036,6,118.7883,31.9785,128
3037,6,118.8285,32.0698,124
3038,6,118.7843,32.0605,123
3039,6,118.8458,32.0916,122
3040,6,118.7701,32.0792,121
3041,6,118.7677,32.0119,114
3042,6,118.7736,32.008,113
3043,6,118.8172,32.0606,112
3044,6,118.7949,32.0446,111
3045,6,118.8748,32.0981,110
3046,6,118.8215,31.9732,108
3047,6,118.8155,32.1129,108
3048,6,118.8679,32.1017,107
3049,6,118.8155,32.1021,107
3050,6,118.7892,32.0831,105
3051,6,118.7984,32.0524,103
3052,6,118.7937,32.071,102
3053,6,118.7964,31.9871,100
3054,6,118.8552,32.1025,100
3055,6,118.7975,32.1046,99
3056,6,118.7791,32.0218,99
3057,6,118.7846,32.0083,97
3058,6,118.8278,32.1155,97
3059,6,118.7711,32.0168,96
3060,6,118.7705,32.1037,96
3061,6,118.7856,32.0799,95
3062,6,118.8105,32.0493,94
3063,6,118.7805,32.0816,94
3064,6,118.8221,31.9776,94
3065,6,118.7811,32.0333,93
3066,6,118.7594,32.0983,93
3067,6,118.381,31.3665,92
3068,6,118.8438,32.1148,92
3069,6,118.7904,32.0432,92
3070,6,118.7693,32.0554,92
3071,6,118.8396,32.0988,91
3072,6,118.7703,32.0883,91
3073,6,118.8212,32.1199,90
3074,6,118.8394,32.0917,89
3075,6,118.8192,32.057,89
3076,6,118.7717,32.0466,89
3077,6,118.8898,32.0978,88
3078,6,118.7863,32.0699,88
3079,6,118.7821,32.0389,88
3080,6,118.7767,32.068,88
3081,6,118.7878,31.9781,88
3082,6,118.7678,32.0698,87
3083,6,118.8452,32.1319,85
3084,6,118.777,32.0265,85
3085,6,118.5145,31.723,84
3086,6,118.7627,32.1012,84
3087,6,118.7836,32.0381,84
3088,6,118.7656,32.0793,83
3089,6,118.7332,32.1366,83
3090,6,118.8277,32.1184,82
3091,6,118.7615,32.0963,82
3092,6,118.7594,32.0727,81
3093,6,118.8266,31.9583,81
3094,6,118.7699,32.0578,79
3095,6,118.7877,32.0641,79
3096,6,118.7783,31.9723,79
3097,6,118.768,32.0667,78
3098,6,118.7753,32.0225,78
3099,6,118.5164,31.6946,77
3100,6,118.8352,32.0781,77
3101,6,118.8225,32.0841,77
3102,6,118.789,32.0251,77
3103,6,118.4943,31.6805,76
3104,6,118.8185,31.9662,76
3105,6,118.7609,32.0871,76
3106,6,118.8083,32.0636,75
3107,6,118.8219,31.9491,74
3108,6,118.8285,32.0503,74
3109,6,118.7821,32.0981,72
3110,6,118.7331,32.1211,72
3111,6,118.8273,31.9609,72
3112,6,118.7862,31.9676,72
3113,6,118.7629,31.9706,72
3114,6,118.8862,32.1034,71
3115,6,118.7949,32.1081,71
3116,6,118.5369,31.6741,71
3117,6,118.8052,31.9479,71
3118,6,118.7944,31.9659,71
3119,6,118.7765,32.0445,70
3120,6,121.4863,30.919,70
3121,6,118.631,32.0671,70
3122,6,118.7869,32.0228,69
3123,6,118.9031,32.1045,69
3124,6,118.7752,31.9797,69
3125,6,118.5366,31.7134,68
3126,6,118.7919,32.0344,68
3127,6,121.6064,31.2132,68
3128,6,118.7452,31.9891,67
3129,6,118.8258,32.0552,67
3130,6,118.7745,32.0513,67
3131,6,118.647,32.0704,67
3132,6,118.8304,32.1077,66
3133,6,118.7529,32.1107,66
3134,6,118.7537,32.0194,66
3135,6,118.7561,32.1117,65
3136,6,118.7675,32.0998,65
3137,6,118.8956,32.111,65
3138,6,118.8037,31.9383,65
3139,6,118.8365,32.0815,65
3140,6,118.8153,32.0094,65
3141,6,118.8548,32.0011,65
3142,6,118.8038,32.0435,65
3143,6,118.8895,31.746,64
3144,6,118.7877,32.0339,64
3145,6,118.8651,32.122,64
3146,6,118.7731,32.0916,63
3147,6,118.7625,32.0782,63
3148,6,118.9043,32.0627,63
3149,6,118.8228,31.9845,62
3150,6,118.7965,32.0277,62
3151,6,118.8388,31.9785,62
3152,6,118.8721,32.1201,62
3153,6,118.8064,32.0044,62
3154,6,118.8595,32.0079,61
3155,6,119.1798,34.6101,61
3156,6,118.8501,32.1254,60
3157,6,118.8142,31.9903,60
3158,6,118.7419,32.1247,59
3159,6,118.7441,32.0663,59
3160,6,118.3341,32.3147,59
3161,6,118.812,31.9518,58
3162,6,118.7976,31.9156,57
3163,6,118.8012,31.9712,57
3164,6,118.8243,32.0431,57
3165,6,118.7415,32.0766,57
3166,6,118.8691,31.961,57
3167,6,118.8451,31.9624,57
3168,6,118.8367,32.1052,57
3169,6,118.7737,32.0942,57
3170,6,118.7398,32.0299,57
3171,6,118.848,32.1092,56
3172,6,118.8123,32.1046,56
3173,6,118.7295,32.133,56
3174,6,118.9006,32.0701,56
3175,6,118.7498,32.0639,56
3176,6,118.817,32.1286,56
3177,6,118.9153,32.0537,56
3178,6,118.8111,32.0065,56
3179,6,118.8333,31.9616,55
3180,6,118.6321,32.0606,55
3181,6,118.7985,31.93,55
3182,6,118.7949,31.9761,55
3183,6,118.741,31.9864,55
3184,6,118.8759,32.1089,54
3185,6,118.8705,31.9453,54
3186,6,118.8048,31.928,53
3187,6,118.8872,32.0949,53
3188,6,118.8636,32.0126,53
3189,6,118.791,31.9978,53
3190,6,118.8196,32.027,53
3191,6,118.7629,32.0128,53
3192,6,118.8022,31.9425,53
3193,6,118.8721,32.1155,53
3194,6,120.145,33.3692,53
3195,6,118.8307,31.9977,53
3196,6,118.8984,32.134,53
3197,6,118.8008,32.0352,52
3198,6,118.8682,32.0199,52
3199,6,118.8335,32.1185,52
3200,6,118.8319,31.9916,52
3201,6,118.8668,31.9552,52
3202,6,118.8675,32.1267,51
3203,6,118.7938,31.9926,51
3204,6,118.7731,31.9805,51
3205,6,118.8637,31.7891,51
3206,6,118.7845,32.071,51
3207,6,118.6417,32.0653,51
3208,6,118.8221,32.0107,50
3209,6,118.795,32.0405,50
3210,6,118.792,32.117,50
3211,6,118.794,32.1139,50
3212,6,118.7627,31.9992,50
3213,6,118.7818,32.0913,50
3214,6,118.8427,32.0439,50
3215,6,118.7409,32.0546,50
3216,6,118.8166,31.9737,50
3217,6,118.8418,32.0048,50
3218,6,118.8503,31.9521,50
3219,6,118.8319,32.0394,50
3220,6,118.6471,32.0721,50
3221,6,118.9051,32.0572,50
3222,6,118.8469,31.9936,49
3223,6,118.9188,32.1107,49
3224,6,118.7475,32.0484,49
3225,6,118.8048,32.1104,48
3226,6,121.4641,30.9487,48
3227,6,118.8482,32.1156,48
3228,6,118.8992,32.0783,48
3229,6,118.7672,32.0465,47
3230,6,119.9713,35.8733,47
3231,6,118.8179,32.0431,47
3232,6,118.8249,31.9398,47
3233,6,118.7913,31.9894,47
3234,6,118.8314,31.9289,47
3235,6,118.7297,31.9813,47
3236,6,118.7406,32.0454,47
3237,6,118.8518,31.8046,47
3238,6,118.7699,31.9872,47
3239,6,118.8809,31.7828,47
3240,6,118.7615,31.9748,47
3241,6,118.8193,31.9439,46
3242,6,118.7953,31.962,46
3243,6,118.804,31.9138,46
3244,6,118.8167,31.9443,46
3245,6,118.9011,31.7528,46
3246,6,118.8964,32.1381,46
3247,6,118.7689,31.9993,46
3248,6,118.7645,31.9787,46
3249,6,118.8224,32.0176,46
3250,6,108.317,22.7817,45
3251,6,118.8544,32.1305,45
3252,6,118.8355,32.1028,45
3253,6,118.8184,31.978,45
3254,6,118.8999,32.0567,45
3255,6,118.8923,32.0369,45
3256,6,118.8975,31.7581,45
3257,6,118.9104,32.1037,44
3258,6,118.7679,31.9687,44
3259,6,118.8899,32.0839,44
3260,6,118.8519,31.9616,44
3261,6,102.7309,25.0347,44
3262,6,118.8141,31.9499,44
3263,6,118.8828,32.0909,44
3264,6,118.7562,32.0054,44
3265,6,118.7228,31.9726,43
3266,6,118.9002,32.0614,43
3267,6,118.8048,32.0633,43
3268,6,118.8865,32.1236,43
3269,6,118.796,31.9049,43
3270,6,118.7989,31.9414,43
3271,6,119.4544,32.2049,43
3272,6,118.9048,31.7646,43
3273,6,118.8966,31.7553,43
3274,6,118.6474,32.0788,43
3275,6,118.8904,31.7809,42
3276,6,118.8997,31.7671,42
3277,6,118.8727,32.0348,42
3278,6,118.7675,32.007,42
3279,6,118.8781,32.0331,42
3280,6,118.817,31.9659,42
3281,6,118.91,32.1168,42
3282,6,118.9034,32.0445,42
3283,6,119.1598,36.6892,42
3284,6,118.7601,32.0556,42
3285,6,118.7894,31.9605,41
3286,6,118.8531,31.9436,41
3287,6,118.7485,32.0438,41
3288,6,118.8484,31.9529,41
3289,6,118.7341,32.0298,41
3290,6,118.761,32.0436,41
3291,6,118.7246,32.1531,41
3292,6,118.7937,31.949,41
3293,6,118.7448,32.0379,41
3294,6,118.495,31.7268,41
3295,6,118.8279,31.8801,41
3296,6,118.8808,31.9417,41
3297,6,118.8793,31.7315,41
3298,6,118.7956,31.8929,41
3299,6,119.412,32.3797,41
3300,6,106.4997,29.5382,40
3301,6,118.8834,32.1261,40
3302,6,118.8563,31.9518,40
3303,6,118.7695,32.0413,40
3304,6,118.8059,31.9384,40
3305,6,118.8386,32.0293,40
3306,6,118.7808,32.0041,40
3307,6,118.9184,32.1118,40
3308,6,118.8288,31.968,40
3309,6,118.8835,32.0283,39
3310,6,117.8212,30.9412,39
3311,6,118.8705,31.946,39
3312,6,118.867,31.9631,39
3313,6,118.8884,32.1342,39
3314,6,118.759,31.9624,39
3315,6,118.7814,32.0645,39
3316,6,118.7787,32.1133,39
3317,6,118.8839,31.7494,39
3318,6,118.7966,31.8962,39
3319,6,118.8483,32.0512,38
3320,6,118.8539,32.1319,38
3321,6,118.8187,32.1265,38
3322,6,118.7455,32.1327,38
3323,6,118.8498,31.9641,38
3324,6,118.7585,31.9863,38
3325,6,118.7216,31.9794,38
3326,6,118.8929,31.7414,38
3327,6,118.8538,32.042,38
3328,6,118.8711,32.1323,37
3329,6,118.8424,32.0031,37
3330,6,118.7519,32.0235,37
3331,6,118.875,31.7807,37
3332,6,118.7432,32.0808,37
3333,6,118.7514,32.0769,37
3334,6,118.7447,32.0782,37
3335,6,118.7837,32.1137,37
3336,6,118.6553,32.0772,36
3337,6,118.8323,31.9282,36
3338,6,120.3105,31.6192,36
3339,6,118.9152,32.0913,36
3340,6,118.7468,32.0985,36
3341,6,118.8252,31.8525,36
3342,6,118.5251,31.6552,36
3343,6,118.7255,32.1412,36
3344,6,118.8172,31.851,36
3345,6,118.8501,31.9568,36
3346,6,118.8337,32.1266,36
3347,6,120.1356,33.3838,35
3348,6,118.8384,32.0393,35
3349,6,118.7513,32.0033,35
3350,6,118.9,32.0892,35
3351,6,118.8262,31.8711,35
3352,6,118.7289,31.9898,35
3353,6,118.729,31.9694,35
3354,6,118.9178,32.1004,35
3355,6,118.8229,32.0992,35
3356,6,118.8143,31.9426,35
3357,6,118.7811,32.0011,35
3358,6,118.7584,32.0446,35
3359,6,118.8027,32.0637,35
3360,6,118.9054,32.1272,35
3361,6,118.7714,32.1142,34
3362,6,118.7434,31.9809,34
3363,6,118.8943,32.0411,34
3364,6,118.893,32.076,34
3365,6,118.8117,31.8825,34
3366,6,118.6422,32.0632,34
3367,6,118.8321,31.8218,34
3368,6,118.8862,31.7738,34
3369,6,118.7443,32.1423,33
3370,6,118.8266,31.8532,33
3371,6,118.8172,32.0258,33
3372,6,118.9084,32.0967,33
3373,6,118.8302,31.9237,33
3374,6,118.813,31.8953,33
3375,6,118.8969,32.0928,33
3376,6,118.8401,31.8103,33
3377,6,118.5392,31.7279,33
3378,6,118.4124,31.3445,33
3379,6,118.8473,31.8033,33
3380,6,118.8601,31.7949,33
3381,6,118.6299,32.0683,33
3382,6,118.8312,31.8295,33
3383,6,118.8365,31.8161,33
3384,6,118.7628,32.0335,33
3385,6,118.8222,31.8678,33
3386,6,118.8243,32.1048,33
3387,6,118.8387,32.3428,32
3388,6,118.8827,32.1327,32
3389,6,118.8145,31.8841,32
3390,6,119.4196,32.3953,32
3391,6,118.9312,32.1346,32
3392,6,118.8494,32.3388,32
3393,6,118.8941,32.0546,32
3394,6,118.8299,32.0337,32
3395,6,118.8631,31.796,32
3396,6,118.7264,32.039,32
3397,6,118.7452,31.9916,32
3398,6,118.8277,31.9461,32
3399,6,118.8702,32.1168,32
3400,6,118.7501,32.0193,32
3401,6,118.899,32.0792,32
3402,6,118.7419,32.094,31
3403,6,118.6655,32.0638,31
3404,6,118.6588,32.0699,31
3405,6,118.733,31.9962,31
3406,6,118.8742,32.1235,31
3407,6,118.7516,32.0383,31
3408,6,118.7405,32.1298,31
3409,6,118.7733,32.1108,31
3410,6,118.8237,31.8359,31
3411,6,118.6238,32.0596,31
3412,6,118.7344,32.1437,31
3413,6,118.9339,32.1048,31
3414,6,118.862,31.7919,31
3415,6,118.9138,32.1002,30
3416,6,118.8189,32.0372,30
3417,6,118.8881,31.943,30
3418,6,118.811,32.0117,30
3419,6,118.9251,32.1126,30
3420,6,118.8156,31.952,30
3421,6,118.7205,32.1577,29
3422,6,118.8775,32.1068,29
3423,6,118.6791,32.0602,29
3424,6,114.4923,37.0843,29
3425,6,119.4686,32.2135,29
3426,6,118.7593,32.0628,29
3427,6,118.8231,31.8328,29
3428,6,118.7732,32.1014,29
3429,6,118.6227,32.071,28
3430,6,118.8636,32.0082,28
3431,6,118.8538,32.0385,28
3432,6,118.8445,32.0578,28
3433,6,118.913,32.114,28
3434,6,118.7618,32.0005,28
3435,6,121.2237,31.1227,28
3436,6,118.7251,32.1324,27
3437,6,118.8548,32.0428,27
3438,6,118.8936,32.1176,27
3439,6,118.7066,31.952,27
3440,6,118.8651,31.9366,27
3441,6,118.8496,31.8518,27
3442,6,118.8366,32.0498,27
3443,6,118.7116,32.0404,26
3444,6,118.8487,32.0292,26
3445,6,118.529,31.6578,26
3446,6,118.8346,31.9222,26
3447,6,118.8734,32.1363,26
3448,6,121.6218,31.2649,26
3449,6,118.8463,31.9329,26
3450,6,118.86,32.1127,26
3451,6,117.2217,36.6754,26
3452,6,118.7089,31.966,26
3453,6,118.875,31.9503,26
3454,6,118.7553,32.1465,26
3455,6,113.0687,28.232,25
3456,6,118.8877,31.9524,25
3457,6,118.8432,31.8457,25
3458,6,118.8153,31.8983,25
3459,6,118.7466,31.978,25
3460,6,118.7371,31.9731,25
3461,6,118.8366,32.1368,25
3462,6,118.862,32.1208,25
3463,6,118.8349,32.3312,25
3464,6,118.8555,32.1072,25
3465,6,120.2124,31.6088,25
3466,6,118.6241,32.0807,25
3467,6,118.8483,32.1343,25
3468,6,118.8511,32.0236,25
3469,6,118.9267,32.058,25
3470,6,118.8941,32.052,24
3471,6,118.8541,32.0158,24
3472,6,118.8367,31.984,24
3473,6,118.876,31.9559,24
3474,6,118.8392,32.0635,24
3475,6,118.9048,32.0409,24
3476,6,118.9344,32.1078,24
3477,6,118.8178,31.8747,24
3478,6,118.7355,32.1438,24
3479,6,118.8159,31.964,24
3480,6,118.7376,32.0052,24
3481,6,118.3706,31.3009,24
3482,6,118.9284,32.1225,24
3483,6,118.7197,32.0242,24
3484,6,118.8571,32.1399,24
3485,6,117.0969,39.0877,24
3486,6,118.8387,31.9121,23
3487,6,118.8297,31.9041,23
3488,6,118.7762,31.9939,23
3489,6,118.8726,32.0235,23
3490,6,116.2796,39.8924,23
3491,6,118.8176,32.0275,23
3492,6,118.856,32.0234,23
3493,6,120.0467,32.1788,23
3494,6,118.7473,32.0187,23
3495,6,118.8393,32.1446,23
3496,6,118.8485,32.3328,23
3497,6,118.8395,31.9438,22
3498,6,118.7625,31.9917,22
3499,6,118.7694,32.0341,22
