,hour,longitude,latitude,value
3093,6,118.799,31.9424,4.0
3094,6,118.8511,31.904,0.0
3095,6,118.6277,32.0695,7.0
3096,6,118.7838,31.7767,0.0
3097,6,119.0379,31.6654,0.0
3098,6,117.2161,34.1921,7.0
3099,6,118.8843,32.1385,8.0
3100,6,118.7322,32.0699,8.0
3101,6,117.8242,30.9446,8.0
3102,6,114.3321,36.0949,0.0
3103,6,118.9858,31.8167,0.0
3104,6,118.7864,32.0575,8.0
3105,6,118.7532,32.0725,6.0
3106,6,118.8522,31.9562,7.0
3107,6,118.4915,31.722,7.0
3108,6,118.8251,32.0653,7.0
3109,6,118.9218,32.0965,7.0
3110,6,118.7136,31.6592,0.0
3111,6,118.7639,32.0827,8.0
3112,6,117.8271,30.9486,8.0
3113,6,118.7741,31.983,7.0
3114,6,119.0064,31.4202,0.0
3115,6,118.8878,32.0112,8.0
3116,6,118.6421,32.0806,7.0
3117,6,118.7703,31.9811,7.0
3118,6,118.8392,32.1269,7.0
3119,6,113.0682,28.2288,7.0
3120,6,119.4242,32.2148,-1.0
3121,6,120.3051,31.6225,7.0
3122,6,118.8239,32.0498,7.0
3123,6,118.822,31.9701,8.0
3124,6,118.737,31.9986,-1.0
3125,6,118.8745,32.1259,8.0
3126,6,120.949,31.2981,-1.0
3127,6,118.8426,31.7733,0.0
3128,6,118.8312,32.1267,7.0
3129,6,118.9189,31.9188,-3.0
3130,6,120.5549,31.2841,8.0
3131,6,118.7355,32.0143,7.0
3132,6,118.8668,31.7767,8.0
3133,6,118.9566,32.141,-1.0
3134,6,118.8141,32.1024,8.0
3135,6,120.0427,32.1815,8.0
3136,6,118.7631,31.977,8.0
3137,6,118.7539,32.0492,2.0
3138,6,119.0312,31.7615,0.0
3139,6,121.6279,31.2623,7.0
3140,6,118.8834,31.9716,7.0
3141,6,118.8433,31.9147,8.0
3142,6,118.8493,31.9571,0.0
3143,6,118.8146,32.0947,8.0
3144,6,118.5504,31.6544,8.0
3145,6,118.9068,32.1366,7.0
3146,6,118.759,32.0808,4.0
3147,6,118.6321,31.8607,0.0
3148,6,118.8197,32.3352,0.0
3149,6,118.9411,32.1059,7.0
3150,6,118.8718,32.3425,7.0
3151,6,118.9277,32.1235,5.0
3152,6,118.5269,31.6563,7.0
3153,6,118.7712,31.9573,4.0
3154,6,106.5007,29.5337,7.0
3155,6,118.7685,32.0454,4.0
3156,6,118.8345,32.036,7.0
3157,6,119.176,31.9721,7.0
3158,6,118.8564,32.041,7.0
3159,6,118.494,31.6785,8.0
3160,6,118.7715,31.9584,0.0
3161,6,118.9641,32.1213,0.0
3162,6,118.5439,31.7711,0.0
3163,6,118.8282,32.0416,7.0
3164,6,118.8891,32.0977,0.0
3165,6,118.9269,32.0552,7.0
3166,6,118.7143,32.1825,8.0
3167,6,118.7918,31.9123,9.0
3168,6,118.7572,31.9526,5.0
3169,6,118.9706,31.773,0.0
3170,6,118.7528,31.9821,3.0
3171,6,119.0721,32.0592,0.0
3172,6,118.9069,31.912,7.0
3173,6,118.9005,31.936,7.0
3174,6,118.9598,32.0643,8.0
3175,6,118.73,32.0792,3.0
3176,6,119.0048,31.6246,0.0
3177,6,118.9235,32.0955,7.0
3178,6,118.8152,32.0478,8.0
3179,6,118.8212,32.0382,2.0
3180,6,118.9983,31.3936,8.0
3181,6,118.9085,32.0948,4.0
3182,6,118.786,31.9362,7.0
3183,6,118.6282,32.0755,7.0
3184,6,118.9387,32.1132,7.0
3185,6,119.4813,32.2024,4.0
3186,6,116.4115,39.9305,3.0
3187,6,116.4091,39.9366,3.0
3188,6,116.4082,39.9349,3.0
3189,6,118.8405,32.1166,7.0
3190,6,116.4017,39.9375,3.0
3191,6,118.8749,31.949,7.0
3192,6,120.0399,32.1804,8.0
3193,6,118.8555,31.9579,0.0
3194,6,118.8225,32.3282,0.0
3195,6,118.85,32.1429,7.0
3196,6,118.7519,32.0909,7.0
3197,6,118.97,31.3781,0.0
3198,6,118.9001,31.7317,0.0
3199,6,118.8022,32.0491,5.0
3200,6,118.7645,32.0632,8.0
3201,6,118.8606,32.1531,0.0
3202,6,118.7846,32.0923,7.0
3203,6,118.8551,31.9259,7.0
3204,6,119.4164,32.3738,6.0
3205,6,118.9818,31.3851,0.0
3206,6,118.9245,31.8326,0.0
3207,6,118.8116,31.9344,7.0
3208,6,118.8809,32.0972,0.0
3209,6,118.8114,32.0275,8.0
3210,6,118.9246,32.0721,7.0
3211,6,118.9844,31.404,0.0
3212,6,118.7861,32.0486,8.0
3213,6,118.9492,32.1539,5.0
3214,6,118.947,32.1577,0.0
3215,6,118.368,31.2997,7.0
3216,6,118.7422,31.9603,5.0
3217,6,118.9396,31.9425,-1.0
3218,6,118.7421,31.9636,4.0
3219,6,118.7897,32.1033,8.0
3220,6,118.7536,32.0691,2.0
3221,6,118.908,32.0922,8.0
3222,6,118.5668,31.7964,0.0
3223,6,118.7295,32.0285,7.0
3224,6,121.4784,30.9201,8.0
3225,6,118.7987,32.0332,5.0
3226,6,118.7535,32.0391,7.0
3227,6,121.3563,31.2328,8.0
3228,6,121.6183,31.2632,7.0
3229,6,118.9226,32.1223,-1.0
3230,6,118.825,31.8852,7.0
3231,6,118.7293,32.0504,7.0
3232,6,118.7623,32.0699,0.0
3233,6,118.9712,31.7411,0.0
3234,6,118.8865,32.0899,7.0
3235,6,116.411,39.9281,3.0
3236,6,118.7895,32.0313,7.0
3237,6,119.0039,31.8576,0.0
3238,6,118.7691,32.0115,0.0
3239,6,118.6156,32.0567,8.0
3240,6,118.7297,31.8157,0.0
3241,6,118.4956,31.678,8.0
3242,6,118.8694,31.9582,8.0
3243,6,118.7937,32.0342,8.0
3244,6,118.6482,32.0561,8.0
3245,6,118.6517,32.0559,8.0
3246,6,119.8137,32.2573,-1.0
3247,6,121.0864,32.0499,0.0
3248,6,118.9123,31.8676,0.0
3249,6,118.5324,31.667,9.0
3250,6,118.7485,32.048,0.0
3251,6,118.8203,31.9651,8.0
3252,6,113.0684,28.2283,7.0
3253,6,118.8346,32.0289,-3.0
3254,6,118.8071,31.9568,7.0
3255,6,118.8543,31.9222,-1.0
3256,6,118.7329,32.0007,7.0
3257,6,119.174,31.9634,7.0
3258,6,118.737,31.9671,3.0
3259,6,118.9438,32.134,8.0
3260,6,118.6305,32.0957,3.0
3261,6,118.8197,32.0322,4.0
3262,6,118.8658,31.949,7.0
3263,6,118.8491,32.1097,8.0
3264,6,118.7546,32.0187,3.0
3265,6,118.9449,32.1266,6.0
3266,6,118.834,32.1505,8.0
3267,6,118.9488,31.8775,0.0
3268,6,118.6098,32.0819,8.0
3269,6,118.8517,31.9436,7.0
3270,6,118.8786,31.9491,7.0
3271,6,118.9489,31.7314,0.0
3272,6,118.7593,31.9463,-1.0
3273,6,118.897,32.1759,8.0
3274,6,118.8408,32.0135,7.0
3275,6,118.8207,31.9435,7.0
3276,6,118.8275,32.0557,0.0
3277,6,118.9184,32.1154,8.0
3278,6,118.8185,32.0903,7.0
3279,6,118.9194,32.1274,7.0
3280,6,118.8316,31.9213,7.0
3281,6,117.8204,30.947,8.0
3282,6,118.7775,32.0484,8.0
3283,6,118.9277,32.1295,6.0
3284,6,118.8396,31.9513,0.0
3285,6,118.9209,32.0646,0.0
3286,6,118.7607,32.0566,-1.0
3287,6,118.8545,32.0443,7.0
3288,6,118.8474,31.8464,7.0
3289,6,120.9462,31.2939,-1.0
3290,6,118.7986,32.0336,7.0
3291,6,118.9058,31.9337,0.0
3292,6,118.734,31.979,0.0
3293,6,118.8777,31.9599,0.0
3294,6,116.3872,39.8756,8.0
3295,6,118.6489,31.9438,0.0
3296,6,118.5347,31.769,0.0
3297,6,118.7196,31.9907,7.0
3298,6,118.8396,31.9835,0.0
3299,6,118.9338,31.7628,0.0
3300,6,118.7919,31.9927,8.0
3301,6,118.8047,32.2337,0.0
3302,6,118.8988,31.9016,0.0
3303,6,118.8494,32.1131,8.0
3304,6,119.8082,32.2496,-1.0
3305,6,118.7865,31.9231,5.0
3306,6,118.7662,32.0893,0.0
3307,6,118.8295,31.8849,7.0
3308,6,118.8585,32.3211,-1.0
3309,6,118.8409,32.0307,8.0
3310,6,118.9273,32.1047,8.0
3311,6,118.8078,32.0215,7.0
3312,6,118.6466,31.7923,0.0
3313,6,118.5273,31.6555,7.0
3314,6,118.7848,31.9181,9.0
3315,6,118.7289,32.1395,7.0
3316,6,118.6453,31.8867,0.0
3317,6,116.3797,39.8718,8.0
3318,6,118.8828,32.1178,7.0
3319,6,118.8131,31.9086,-1.0
3320,6,118.9522,32.1553,0.0
3321,6,118.8188,32.0493,7.0
3322,6,118.8194,32.1281,7.0
3323,6,118.8868,31.9398,0.0
3324,6,118.7933,32.0534,8.0
3325,6,118.8505,32.1251,8.0
3326,6,118.7926,32.0642,8.0
3327,6,118.9082,32.1624,10.0
3328,6,118.6731,31.941,7.0
3329,6,118.8489,31.9937,0.0
3330,6,119.41,32.3838,6.0
3331,6,118.8196,32.0233,7.0
3332,6,118.9038,32.1338,7.0
3333,6,118.6378,32.0739,7.0
3334,6,118.8723,31.8884,0.0
3335,6,118.9027,31.943,0.0
3336,6,118.7917,31.9111,6.0
3337,6,121.483,30.9177,8.0
3338,6,118.6614,32.0666,7.0
3339,6,118.9164,32.0909,8.0
3340,6,118.7073,32.1424,7.0
3341,6,118.9259,31.7496,0.0
3342,6,118.7813,32.021,8.0
3343,6,118.7845,31.782,0.0
3344,6,118.8456,32.341,8.0
3345,6,118.5354,31.6703,9.0
3346,6,118.7781,32.0825,8.0
3347,6,118.8477,32.0343,-3.0
3348,6,118.641,32.0826,8.0
3349,6,118.7824,31.9706,8.0
3350,6,118.9534,32.129,-1.0
3351,6,118.9691,32.0983,0.0
3352,6,118.7733,32.092,7.0
3353,6,118.7399,32.0763,8.0
3354,6,118.853,32.0394,7.0
3355,6,118.7995,31.9881,8.0
3356,6,118.78,32.058,7.0
3357,6,118.613,32.082,8.0
3358,6,118.6177,31.8499,0.0
3359,6,118.8326,32.1131,7.0
3360,6,118.3231,32.3154,7.0
3361,6,118.9193,32.115,7.0
3362,6,116.3892,39.8755,8.0
3363,6,119.0131,31.4623,0.0
3364,6,118.7695,32.0633,8.0
3365,6,118.8026,32.0629,8.0
3366,6,118.7722,32.0631,8.0
3367,6,119.0031,31.6216,0.0
3368,6,118.9175,32.074,7.0
3369,6,118.6144,32.0783,8.0
3370,6,116.4,39.9309,3.0
3371,6,118.8489,31.7576,0.0
3372,6,118.9511,31.7425,0.0
3373,6,118.7289,32.0179,7.0
3374,6,118.7437,32.0339,7.0
3375,6,118.7081,32.1601,-1.0
3376,6,118.7329,31.9858,0.0
3377,6,118.7519,31.9665,3.0
3378,6,118.759,31.9871,-1.0
3379,6,118.7394,31.9897,4.0
3380,6,118.9283,32.1344,4.0
3381,6,118.7306,32.089,8.0
3382,6,118.9816,31.5967,0.0
3383,6,118.9597,31.7591,0.0
3384,6,118.6527,31.9218,0.0
3385,6,118.9161,32.0365,8.0
3386,6,118.6257,31.8399,0.0
3387,6,118.8324,32.1097,7.0
3388,6,118.8467,31.8598,0.0
3389,6,118.8104,32.0083,8.0
3390,6,118.6467,32.0867,8.0
3391,6,119.0157,31.4374,0.0
3392,6,118.9256,31.9379,5.0
3393,6,118.9397,32.1272,8.0
3394,6,118.8235,32.0451,7.0
3395,6,118.8979,32.1308,7.0
3396,6,118.8789,31.9421,-1.0
3397,6,118.8244,32.0019,7.0
3398,6,118.8923,32.1499,7.0
3399,6,118.7811,32.0329,5.0
3400,6,118.8277,31.9604,0.0
3401,6,118.8741,31.9961,8.0
3402,6,118.8276,32.0991,7.0
3403,6,118.933,32.1123,7.0
3404,6,118.7946,31.718,0.0
3405,6,119.9799,35.8727,7.0
3406,6,118.8418,32.0175,5.0
3407,6,118.9168,32.1051,8.0
3408,6,118.7888,32.0823,8.0
3409,6,118.7245,32.0218,8.0
3410,6,118.8197,32.0323,7.0
3411,6,118.3274,32.3085,7.0
3412,6,118.8834,32.1173,8.0
3413,6,119.077,32.0818,0.0
3414,6,118.752,32.018,3.0
3415,6,119.0254,31.6899,8.0
3416,6,118.9095,32.1216,9.0
3417,6,118.8067,31.9035,-1.0
3418,6,106.4989,29.5415,7.0
3419,6,118.7874,31.9589,7.0
3420,6,118.7253,32.0151,1.0
3421,6,118.3741,31.304,7.0
3422,6,118.7293,32.0499,2.0
3423,6,118.8307,31.9674,7.0
3424,6,118.7326,31.9924,-1.0
3425,6,118.6175,32.0622,8.0
3426,6,119.0068,31.4804,0.0
3427,6,118.7805,32.0764,8.0
3428,6,118.6395,32.0822,0.0
3429,6,118.9716,32.1268,-1.0
3430,6,118.6303,32.0571,7.0
3431,6,121.3585,31.2263,8.0
3432,6,118.7713,31.9949,0.0
3433,6,118.8832,32.1297,8.0
3434,6,118.7586,32.0631,7.0
3435,6,118.8706,32.1032,1.0
3436,6,121.0957,31.4535,0.0
3437,6,118.7768,31.9092,7.0
3438,6,118.7963,32.0624,8.0
3439,6,118.6987,31.9468,3.0
3440,6,121.2284,31.1194,7.0
3441,6,118.755,32.0413,3.0
3442,6,118.8439,32.096,0.0
3443,6,118.4907,31.7236,7.0
3444,6,119.486,32.2063,4.0
3445,6,118.8699,32.1551,0.0
3446,6,118.7907,32.0831,8.0
3447,6,118.647,32.0686,7.0
3448,6,118.7412,32.0044,7.0
3449,6,118.8176,31.9327,7.0
3450,6,118.7714,32.0014,0.0
3451,6,118.8144,31.92,4.0
3452,6,118.8739,32.1302,0.0
3453,6,119.0025,31.4935,0.0
3454,6,118.9214,32.1521,0.0
3455,6,121.6052,31.2131,8.0
3456,6,121.6041,31.2092,8.0
3457,6,118.7974,32.0478,-1.0
3458,6,118.8561,32.1271,0.0
3459,6,118.7603,32.0982,8.0
3460,6,118.8472,31.9187,7.0
3461,6,119.101,31.6846,0.0
3462,6,118.8581,32.0236,8.0
3463,6,119.0591,31.6455,9.0
3464,6,118.6636,32.0969,7.0
3465,6,118.8856,31.7693,0.0
3466,6,118.8856,32.0032,-1.0
3467,6,118.9002,32.0977,5.0
3468,6,118.9904,32.1369,4.0
3469,6,118.7714,32.0877,7.0
3470,6,118.7065,31.9518,8.0
3471,6,118.8081,32.0842,9.0
3472,6,118.7673,31.9792,4.0
3473,6,118.9077,32.1043,7.0
3474,6,117.2233,34.1995,7.0
3475,6,118.862,32.1168,5.0
3476,6,119.0318,31.6878,8.0
3477,6,118.7253,32.0214,8.0
3478,6,118.8111,31.9413,8.0
3479,6,116.4003,39.9288,3.0
3480,6,118.9488,32.106,0.0
3481,6,119.0331,31.9296,-1.0
3482,6,118.8371,31.8579,0.0
3483,6,119.0412,31.6809,0.0
3484,6,121.3625,31.2303,8.0
3485,6,118.8381,31.8357,0.0
3486,6,118.9804,32.1477,0.0
3487,6,118.7516,32.0999,5.0
3488,6,118.7659,32.0187,7.0
3489,6,119.0179,31.6376,0.0
3490,6,118.8258,32.1332,7.0
3491,6,118.8159,32.032,8.0
3492,6,118.8394,32.1437,8.0
3493,6,118.9003,32.0966,7.0
3494,6,118.8525,32.0164,8.0
3495,6,118.8945,31.7083,0.0
3496,6,118.714,31.8887,-2.0
3497,6,118.7522,32.0247,4.0
3498,6,118.7781,32.0091,5.0
3499,6,118.7442,32.0273,8.0
3500,7,119.0366,31.6796,8.0
3501,7,118.8606,31.9309,7.0
3502,7,118.5138,31.7167,8.0
3503,7,118.7511,31.9892,-1.0
3504,7,118.7625,31.9839,7.0
3505,7,116.3779,39.8704,4.0
3506,7,118.888,31.9448,-1.0
3507,7,118.7854,32.0166,8.0
3508,7,118.7872,32.0751,0.0
3509,7,118.8402,32.121,7.0
3510,7,118.776,32.1157,7.0
3511,7,116.378,39.8661,4.0
3512,7,118.7733,32.0903,3.0
3513,7,120.3065,31.6215,8.0
3514,7,118.7255,32.0237,7.0
3515,7,118.8449,31.8437,6.0
3516,7,118.7667,31.986,-1.0
3517,7,118.771,32.0609,4.0
3518,7,118.7912,31.9674,8.0
3519,7,118.7712,32.1107,4.0
3520,7,118.7988,32.0229,4.0
3521,7,118.9115,31.9273,8.0
3522,7,118.8913,32.0913,5.0
3523,7,118.7391,32.055,3.0
3524,7,118.8426,32.0375,6.0
3525,7,114.233,22.7121,8.0
3526,7,118.5325,31.7125,8.0
3527,7,118.8603,31.9636,8.0
3528,7,118.7846,32.0334,8.0
3529,7,118.7421,32.0787,8.0
3530,7,118.4974,31.6785,9.0
3531,7,116.4092,39.9385,7.0
3532,7,118.789,32.0788,0.0
3533,7,116.4105,39.9336,7.0
3534,7,118.9377,32.1142,8.0
3535,7,118.6196,32.0563,8.0
3536,7,119.0036,31.6929,6.0
3537,7,118.8198,32.327,7.0
3538,7,118.798,32.0473,8.0
3539,7,118.8873,32.1681,0.0
3540,7,118.8016,32.0212,7.0
3541,7,118.8444,32.0419,-1.0
3542,7,118.7523,31.993,8.0
3543,7,118.8351,31.9059,8.0
3544,7,118.7688,32.0005,8.0
3545,7,118.7461,32.0243,1.0
3546,7,118.8765,32.117,8.0
3547,7,118.8174,31.9455,6.0
3548,7,118.8681,32.0992,4.0
3549,7,118.9126,32.0598,8.0
3550,7,121.4064,31.0086,8.0
3551,7,117.3967,31.9394,9.0
3552,7,118.8811,31.9704,7.0
3553,7,118.8245,32.0252,3.0
3554,7,118.7654,32.0568,4.0
3555,7,118.6411,32.0786,8.0
3556,7,118.9075,32.0467,8.0
3557,7,118.8814,32.1283,4.0
3558,7,118.8399,32.0172,0.0
3559,7,118.8723,31.7386,7.0
3560,7,118.8215,31.8819,7.0
3561,7,108.3252,22.7827,4.0
3562,7,118.6356,32.0636,8.0
3563,7,118.8097,31.932,8.0
3564,7,118.7842,32.0683,5.0
3565,7,118.6305,32.0767,8.0
3566,7,118.8245,32.0884,8.0
3567,7,118.8034,31.9857,7.0
3568,7,118.86,32.025,9.0
3569,7,118.9115,32.1187,7.0
3570,7,118.8277,31.9113,8.0
3571,7,118.7914,32.0275,8.0
3572,7,118.9054,32.0516,7.0
3573,7,118.9352,32.0997,4.0
3574,7,118.8283,31.9807,4.0
3575,7,118.7489,31.9867,0.0
3576,7,108.3212,22.7884,4.0
3577,7,120.0922,30.8744,7.0
3578,7,116.4041,39.9325,7.0
3579,7,118.8715,32.1166,6.0
3580,7,118.8917,32.088,0.0
3581,7,118.8507,31.9667,8.0
3582,7,118.8123,32.0523,8.0
3583,7,118.8375,31.9324,8.0
3584,7,118.8971,32.1362,2.0
3585,7,118.7197,31.9965,8.0
3586,7,118.7736,31.9467,10.0
3587,7,118.7999,31.9318,8.0
3588,7,118.6185,32.0833,6.0
3589,7,118.835,32.3354,8.0
3590,7,118.718,31.9679,6.0
3591,7,118.7776,32.0715,0.0
3592,7,119.1577,32.2968,8.0
3593,7,118.8739,31.7345,7.0
3594,7,117.8187,30.9499,4.0
3595,7,118.8401,32.354,7.0
3596,7,118.764,31.9917,-1.0
3597,7,118.8386,32.0958,8.0
3598,7,118.4968,31.6704,9.0
3599,7,118.7517,32.1066,8.0
3600,7,118.8149,32.1217,7.0
3601,7,120.3309,31.5106,8.0
3602,7,118.9261,32.0947,3.0
3603,7,118.7583,32.0379,0.0
3604,7,118.7464,32.0497,4.0
3605,7,118.7793,32.0886,6.0
3606,7,118.9058,32.0989,7.0
3607,7,118.6152,32.0717,4.0
3608,7,118.8522,32.0327,6.0
3609,7,118.8612,32.0166,0.0
3610,7,116.4055,39.9302,7.0
3611,7,118.9934,32.141,9.0
3612,7,118.8721,32.1179,5.0
3613,7,120.1651,33.3357,8.0
3614,7,118.6528,32.0591,3.0
3615,7,118.765,32.1215,7.0
3616,7,118.7364,31.956,-1.0
3617,7,118.8405,31.9577,8.0
3618,7,118.8364,32.0292,3.0
3619,7,118.841,32.0433,5.0
3620,7,118.8056,31.9205,0.0
3621,7,118.8026,31.9641,3.0
3622,7,118.8107,32.3289,8.0
3623,7,118.7733,31.9932,8.0
3624,7,118.7719,32.0179,0.0
3625,7,118.8282,32.1267,7.0
3626,7,118.8092,32.0264,-1.0
3627,7,118.8806,32.0162,8.0
3628,7,118.7787,32.0514,7.0
3629,7,118.7768,32.015,0.0
3630,7,118.8094,32.0797,5.0
3631,7,118.6701,32.0953,5.0
3632,7,118.6313,32.0792,8.0
3633,7,118.7884,31.9136,7.0
3634,7,118.8216,32.1297,4.0
3635,7,118.8034,32.0445,6.0
3636,7,118.783,31.9021,8.0
3637,7,118.8923,32.1291,3.0
3638,7,118.8064,32.0346,4.0
3639,7,118.7903,32.0323,4.0
3640,7,118.8139,31.9851,6.0
3641,7,118.5605,31.6904,7.0
3642,7,118.8281,31.9655,8.0
3643,7,118.8663,31.907,9.0
3644,7,118.5401,31.7302,7.0
3645,7,118.788,32.0492,7.0
3646,7,118.7871,32.0854,7.0
3647,7,118.8242,32.0404,6.0
3648,7,118.7275,32.1405,0.0
3649,7,118.8963,32.1323,8.0
3650,7,118.78,31.9773,8.0
3651,7,118.7936,32.1239,3.0
3652,7,118.7936,32.0095,8.0
3653,7,118.7838,32.0876,4.0
3654,7,118.8387,31.8946,8.0
3655,7,118.9334,32.1311,7.0
3656,7,108.321,22.781,4.0
3657,7,118.9269,32.0608,3.0
3658,7,118.8936,32.0952,9.0
3659,7,118.9271,32.1296,7.0
3660,7,120.6547,30.9048,0.0
3661,7,118.9343,32.1097,7.0
3662,7,116.4068,39.9354,7.0
3663,7,118.8632,32.0142,6.0
3664,7,118.9271,32.1077,8.0
3665,7,119.9784,35.875,8.0
3666,7,118.9118,32.0897,8.0
3667,7,119.1686,32.2959,8.0
3668,7,118.7669,32.0175,2.0
3669,7,118.7898,31.9619,8.0
3670,7,118.614,32.0773,6.0
3671,7,119.9754,35.8798,8.0
3672,7,118.8218,31.9691,9.0
3673,7,118.857,31.9224,8.0
3674,7,118.8545,32.0058,8.0
3675,7,106.5019,29.5444,3.0
3676,7,118.7607,31.9665,4.0
3677,7,118.3239,32.3123,9.0
3678,7,118.7193,32.0225,7.0
3679,7,118.8224,32.1028,8.0
3680,7,118.7732,32.0843,5.0
3681,7,118.8062,32.0098,5.0
3682,7,118.8197,32.1051,7.0
3683,7,118.8492,32.1454,7.0
3684,7,118.8687,32.0185,8.0
3685,7,118.5351,31.6738,10.0
3686,7,117.8234,30.9488,4.0
3687,7,118.7839,31.9954,4.0
3688,7,120.5589,31.3032,4.0
3689,7,118.7094,31.9672,-1.0
3690,7,118.9157,32.0688,-1.0
3691,7,118.5233,31.6569,8.0
3692,7,118.7996,32.0654,8.0
3693,7,118.7246,32.1681,7.0
3694,7,118.8621,32.3351,8.0
3695,7,118.8832,31.9425,8.0
3696,7,118.8913,32.1352,5.0
3697,7,118.5164,31.723,9.0
3698,7,118.9654,32.11,4.0
3699,7,118.7625,32.0443,0.0
3700,7,118.8506,32.1125,-1.0
3701,7,120.1014,30.8701,7.0
3702,7,118.8207,32.0271,7.0
3703,7,118.8231,32.0329,3.0
3704,7,118.5169,31.7188,9.0
3705,7,118.7253,31.9775,6.0
3706,7,118.4923,31.7275,8.0
3707,7,118.8324,31.9606,6.0
3708,7,108.3253,22.7839,4.0
3709,7,118.8974,32.0623,4.0
3710,7,118.8422,32.107,8.0
3711,7,118.7692,31.9638,6.0
3712,7,118.8204,31.9619,8.0
3713,7,118.8248,31.8959,7.0
3714,7,121.6067,31.2149,10.0
3715,7,118.8477,32.1265,7.0
3716,7,118.6198,32.0692,8.0
3717,7,118.8719,31.9465,7.0
3718,7,118.7249,31.9711,1.0
3719,7,118.8752,32.1724,3.0
3720,7,118.8268,32.042,7.0
3721,7,118.9159,32.1076,6.0
3722,7,120.0997,30.8644,7.0
3723,7,118.778,31.923,8.0
3724,7,119.0224,32.1289,5.0
3725,7,118.9486,32.1071,7.0
3726,7,118.8708,32.0341,4.0
3727,7,118.7414,32.0565,7.0
3728,7,116.4103,39.9274,7.0
3729,7,118.7173,31.9578,5.0
3730,7,120.6593,30.9079,0.0
3731,7,118.7565,31.9998,8.0
3732,7,118.7992,32.0274,4.0
3733,7,118.7755,32.0997,6.0
3734,7,118.755,32.0691,8.0
3735,7,118.8267,31.967,9.0
3736,7,118.767,31.9674,-1.0
3737,7,118.6412,32.0628,8.0
3738,7,118.5256,31.6487,7.0
3739,7,118.5294,31.656,8.0
3740,7,118.7822,32.0245,4.0
3741,7,118.8631,31.9516,6.0
3742,7,121.2266,31.1275,7.0
3743,7,118.9026,32.1708,5.0
3744,7,118.7691,32.072,6.0
3745,7,118.7677,32.0849,3.0
3746,7,118.8424,32.134,8.0
3747,7,118.6237,32.0743,7.0
3748,7,119.0543,33.5496,0.0
3749,7,118.8154,31.9435,9.0
3750,7,118.5426,31.7047,8.0
3751,7,118.8703,31.9513,7.0
3752,7,118.7625,32.0166,-1.0
3753,7,118.7855,32.1088,4.0
3754,7,118.8078,31.9563,8.0
3755,7,118.7522,32.0223,8.0
3756,7,116.3789,39.871,4.0
3757,7,118.9051,32.0418,5.0
3758,7,118.7865,31.9983,8.0
3759,7,118.8422,31.9748,8.0
3760,7,118.8375,32.0329,0.0
3761,7,118.8237,32.1007,8.0
3762,7,118.9248,32.1084,8.0
3763,7,118.6393,32.0705,8.0
3764,7,118.8427,31.9131,8.0
3765,7,118.6469,32.0567,3.0
3766,7,118.8721,31.9669,8.0
3767,7,118.8364,32.0201,5.0
3768,7,118.3294,32.3096,9.0
3769,7,118.8503,32.1147,0.0
3770,7,116.2796,39.8972,8.0
3771,7,118.7526,32.0462,7.0
3772,7,118.7507,32.0773,9.0
3773,7,121.4829,30.9239,8.0
3774,7,121.5995,31.2148,10.0
3775,7,118.7952,31.9967,9.0
3776,7,118.7342,32.0208,3.0
3777,7,118.8462,32.1168,8.0
3778,7,118.8524,32.0401,7.0
3779,7,118.755,32.084,3.0
3780,7,118.5232,31.6507,7.0
3781,7,114.2269,22.7141,8.0
3782,7,118.7967,31.9297,7.0
3783,7,119.1794,31.9642,8.0
3784,7,118.9025,32.131,6.0
3785,7,118.7324,32.0082,3.0
3786,7,118.6198,32.0772,9.0
3787,7,118.7437,32.1434,-1.0
3788,7,118.7405,32.033,7.0
3789,7,118.8331,31.9813,4.0
3790,7,118.8354,31.9758,3.0
3791,7,118.8344,32.1319,7.0
3792,7,121.4612,30.952,8.0
3793,7,118.7582,32.0619,4.0
3794,7,118.9456,32.118,7.0
3795,7,120.3091,31.6225,8.0
3796,7,118.8042,32.0229,0.0
3797,7,118.8309,31.9075,8.0
3798,7,118.849,32.1057,7.0
3799,7,118.5624,31.6912,7.0
3800,7,118.7602,32.0463,5.0
3801,7,118.773,32.0488,4.0
3802,7,118.8218,32.0398,7.0
3803,7,119.3778,32.3681,8.0
3804,7,118.773,32.0481,5.0
3805,7,118.4946,31.7249,8.0
3806,7,116.2777,39.889,8.0
3807,7,118.7728,31.9732,8.0
3808,7,118.8294,32.3428,7.0
3809,7,118.7599,32.0666,8.0
3810,7,118.9014,32.0887,7.0
3811,7,119.3858,32.3667,8.0
3812,7,118.92,32.1255,8.0
3813,7,118.655,32.102,8.0
3814,7,118.7728,31.9756,3.0
3815,7,120.5607,31.2998,4.0
3816,7,118.7644,32.0013,8.0
3817,7,118.8208,32.0425,7.0
3818,7,118.8386,32.1124,8.0
3819,7,118.4962,31.7285,8.0
3820,7,118.8557,32.3526,8.0
3821,7,118.9293,32.103,9.0
3822,7,119.0273,31.6375,8.0
3823,7,118.8156,32.0475,3.0
3824,7,118.8595,31.9572,8.0
3825,7,118.7312,32.0118,9.0
3826,7,118.8019,32.1009,8.0
3827,7,118.9064,32.0332,8.0
3828,7,118.797,32.0098,8.0
3829,7,118.6402,32.0852,8.0
3830,7,116.4116,39.931,7.0
3831,7,118.5297,31.6553,7.0
3832,7,118.7545,32.1068,8.0
3833,7,118.6557,31.9322,8.0
