,hour,longitude,latitude,value
1981,3,118.8184,32.1174,0.0
1982,3,116.3779,39.8689,0.0
1983,3,118.8387,32.3414,7.0
1984,3,118.9011,32.0828,0.0
1985,3,118.8944,31.9616,0.0
1986,3,118.8896,31.9744,0.0
1987,3,118.9005,32.1367,0.0
1988,3,118.9072,31.9314,0.0
1989,3,118.8461,31.9627,0.0
1990,3,118.6772,31.9166,-2.0
1991,3,118.8026,32.0268,8.0
1992,3,118.9788,32.3222,0.0
1993,3,118.8161,31.9801,8.0
1994,3,113.0407,23.7123,0.0
1995,3,116.385,39.8692,0.0
1996,3,118.9037,32.1102,0.0
1997,3,118.9246,32.511,0.0
1998,3,118.7383,32.1235,1.0
1999,3,118.6525,31.8843,0.0
2000,4,120.0423,32.1768,0.0
2001,4,118.9293,32.1507,0.0
2002,4,118.5831,31.9956,0.0
2003,4,118.756,31.9533,5.0
2004,4,118.8136,31.9664,0.0
2005,4,118.827,32.101,0.0
2006,4,119.07,31.6974,0.0
2007,4,118.7564,32.0996,7.0
2008,4,118.7265,31.9804,0.0
2009,4,118.7288,32.016,0.0
2010,4,118.7863,32.1232,0.0
2011,4,118.9301,32.1405,0.0
2012,4,118.8468,32.1097,7.0
2013,4,118.7588,32.3185,0.0
2014,4,119.0526,31.662,0.0
2015,4,118.8069,31.698,0.0
2016,4,118.9755,31.9444,0.0
2017,4,118.7398,32.0862,0.0
2018,4,118.7741,32.0042,0.0
2019,4,118.8282,31.9624,8.0
2020,4,119.0046,32.0489,0.0
2021,4,118.7282,32.1903,0.0
2022,4,118.8541,32.0978,0.0
2023,4,118.6522,32.0518,0.0
2024,4,118.7871,31.9166,0.0
2025,4,118.8569,31.9756,0.0
2026,4,118.9356,32.4283,0.0
2027,4,118.884,32.1159,0.0
2028,4,118.7262,31.9638,5.0
2029,4,118.9433,31.8859,0.0
2030,4,118.7984,32.0122,1.0
2031,4,118.7426,32.0981,0.0
2032,4,118.5363,31.7476,0.0
2033,4,118.828,32.068,0.0
2034,4,119.0352,31.6483,0.0
2035,4,121.3603,31.2345,8.0
2036,4,119.0729,32.0425,0.0
2037,4,118.8397,31.8899,0.0
2038,4,118.933,31.6941,0.0
2039,4,118.7934,32.0511,1.0
2040,4,118.8796,31.9889,0.0
2041,4,121.3585,31.2361,8.0
2042,4,118.9192,32.0117,0.0
2043,4,118.8261,31.9472,0.0
2044,4,118.7339,32.4571,0.0
2045,4,118.6516,32.0769,0.0
2046,4,118.5897,32.0154,0.0
2047,4,118.7233,32.0223,0.0
2048,4,118.8929,31.7762,0.0
2049,4,118.9162,32.1509,0.0
2050,4,118.9986,31.9365,0.0
2051,4,118.9485,31.8775,0.0
2052,4,118.8516,31.9702,0.0
2053,4,118.5796,32.009,0.0
2054,4,118.794,32.2491,0.0
2055,4,118.8498,32.0299,0.0
2056,4,118.7458,32.4536,0.0
2057,4,118.7246,31.989,0.0
2058,4,118.6076,32.0305,0.0
2059,4,118.6195,32.0584,0.0
2060,4,118.7951,31.9563,0.0
2061,4,118.7786,32.2817,0.0
2062,4,118.7575,32.3956,0.0
2063,4,118.7202,32.1625,0.0
2064,4,118.6992,32.1074,0.0
2065,4,118.7433,32.2196,0.0
2066,4,118.8629,31.96,0.0
2067,4,118.4929,31.7358,0.0
2068,4,116.4034,39.9311,0.0
2069,4,118.9249,31.9587,0.0
2070,4,119.4273,32.2076,8.0
2071,4,118.8166,31.9128,0.0
2072,4,114.3248,36.1002,0.0
2073,4,118.738,32.0271,0.0
2074,4,119.0314,31.667,0.0
2075,4,119.1858,34.6148,7.0
2076,4,118.6798,32.062,0.0
2077,4,118.7628,32.0558,5.0
2078,4,118.8892,32.0885,0.0
2079,4,118.932,32.1077,7.0
2080,4,119.0611,32.0635,0.0
2081,4,118.7791,32.2967,0.0
2082,4,118.6965,32.1248,0.0
2083,4,118.805,31.9242,0.0
2084,4,118.7513,31.9515,0.0
2085,4,119.0371,32.175,0.0
2086,4,118.7105,32.1591,10.0
2087,4,118.8745,32.1576,8.0
2088,4,118.9481,32.1075,0.0
2089,4,118.883,31.9725,0.0
2090,4,118.7304,32.4507,0.0
2091,4,118.8872,32.0579,0.0
2092,4,119.0767,32.2033,0.0
2093,4,118.8278,32.1124,8.0
2094,4,118.8625,32.1304,0.0
2095,4,118.733,32.1317,1.0
2096,4,118.792,31.9167,3.0
2097,4,118.7119,32.0489,0.0
2098,4,118.7161,32.1393,0.0
2099,4,118.8443,31.9596,0.0
2100,4,118.9398,31.9431,0.0
2101,4,118.8018,31.9933,1.0
2102,4,118.6433,32.0659,7.0
2103,4,119.424,32.2049,8.0
2104,4,118.7717,32.0485,8.0
2105,4,118.8133,32.0288,1.0
2106,4,118.9645,31.8812,0.0
2107,4,118.5767,32.1194,0.0
2108,4,118.7767,32.0229,1.0
2109,4,118.7394,32.0625,0.0
2110,4,118.8168,32.0562,8.0
2111,4,118.8391,31.8728,0.0
2112,4,119.0272,31.7526,0.0
2113,4,118.7484,32.0413,8.0
2114,4,118.7286,32.1091,0.0
2115,4,118.772,31.9603,0.0
2116,4,118.7594,32.0229,0.0
2117,4,119.0261,31.7727,0.0
2118,4,121.0932,31.448,0.0
2119,4,118.9281,31.7492,0.0
2120,4,118.7762,32.375,0.0
2121,4,118.8123,31.9888,1.0
2122,4,118.8926,32.0857,7.0
2123,4,118.7615,32.0364,8.0
2124,4,118.8749,32.1664,0.0
2125,4,118.7602,32.4024,0.0
2126,4,118.7482,32.2278,0.0
2127,4,116.3833,39.871,0.0
2128,4,118.7725,32.0614,5.0
2129,4,118.6468,32.1736,0.0
2130,4,118.5217,31.7343,0.0
2131,4,118.6812,32.0763,0.0
2132,4,118.9354,31.923,0.0
2133,4,118.7728,31.9737,0.0
2134,4,118.8944,32.0939,4.0
2135,4,118.8354,32.0836,7.0
2136,4,118.613,32.0256,0.0
2137,4,118.7213,32.1775,0.0
2138,4,118.5319,31.6567,0.0
2139,4,118.814,31.9112,0.0
2140,4,118.525,31.758,0.0
2141,4,118.7995,32.1053,0.0
2142,4,118.7773,32.1054,0.0
2143,4,118.8674,32.0061,0.0
2144,4,118.9856,31.7095,0.0
2145,4,118.6285,32.0729,0.0
2146,4,118.7948,31.983,6.0
2147,4,116.3897,39.8775,0.0
2148,4,118.731,32.249,0.0
2149,4,118.8757,32.0103,0.0
2150,4,118.6083,32.0424,0.0
2151,4,118.8974,31.9868,0.0
2152,4,118.9062,32.003,0.0
2153,4,118.9597,32.1102,0.0
2154,4,116.4001,39.9354,0.0
2155,4,119.1525,31.6197,0.0
2156,4,116.4107,39.9333,0.0
2157,4,113.0717,28.2284,8.0
2158,4,118.8145,32.366,0.0
2159,4,118.6108,32.0809,0.0
2160,4,118.7179,31.9773,0.0
2161,4,118.8645,32.0192,7.0
2162,4,118.7398,32.0038,0.0
2163,4,118.8328,32.1216,0.0
2164,4,118.8268,31.9245,0.0
2165,4,118.7063,32.1236,8.0
2166,4,118.7946,32.0288,8.0
2167,4,118.7881,32.3683,0.0
2168,4,119.1898,34.6113,7.0
2169,4,118.7497,32.1564,0.0
2170,4,118.8524,32.0423,0.0
2171,4,118.7714,32.2631,0.0
2172,4,118.7668,31.9711,7.0
2173,4,116.3819,39.8723,0.0
2174,4,119.0294,32.154,0.0
2175,4,118.7892,32.0556,8.0
2176,4,118.9155,31.95,0.0
2177,4,118.7694,32.1086,7.0
2178,4,118.7893,32.0626,8.0
2179,4,118.9092,31.9155,0.0
2180,4,118.7343,32.0285,0.0
2181,4,118.7028,32.0295,0.0
2182,4,118.8584,31.8229,0.0
2183,4,118.6091,32.084,4.0
2184,4,118.8269,32.116,1.0
2185,4,118.4115,31.3462,7.0
2186,4,118.8619,31.9261,0.0
2187,4,118.7484,32.2119,0.0
2188,4,118.8221,32.035,8.0
2189,4,121.2232,31.1216,0.0
2190,4,118.8904,31.9918,0.0
2191,4,118.6197,32.0494,0.0
2192,4,118.5425,32.1016,0.0
2193,4,118.7714,32.0637,5.0
2194,4,118.8769,31.9466,6.0
2195,4,119.0038,31.685,0.0
2196,4,118.8408,32.0414,8.0
2197,4,118.7745,32.0968,1.0
2198,4,118.741,32.0641,0.0
2199,4,118.9179,31.9092,0.0
2200,4,118.7836,32.0766,8.0
2201,4,117.2026,31.7761,7.0
2202,4,118.8503,32.1173,0.0
2203,4,118.8326,31.9115,0.0
2204,4,118.8255,32.0958,0.0
2205,4,118.8178,32.127,8.0
2206,4,118.7551,32.3743,0.0
2207,4,118.8442,31.9382,0.0
2208,4,118.7633,32.0757,8.0
2209,4,118.7749,32.2362,0.0
2210,4,118.8619,31.8008,0.0
2211,4,118.5642,32.0557,0.0
2212,4,118.7405,32.1252,8.0
2213,4,118.6929,32.183,0.0
2214,4,118.8329,32.3118,0.0
2215,4,118.8648,31.98,0.0
2216,4,118.914,32.3641,0.0
2217,4,118.8281,32.0272,0.0
2218,4,118.7991,32.0568,9.0
2219,4,118.9672,32.1489,0.0
2220,4,119.0412,31.6903,0.0
2221,4,118.8166,32.0013,0.0
2222,4,118.5984,32.1046,0.0
2223,4,118.8449,31.8775,0.0
2224,4,118.9105,32.3417,0.0
2225,4,118.8114,32.0723,8.0
2226,4,118.8215,32.0676,1.0
2227,4,118.781,32.0543,8.0
2228,4,118.7838,32.0421,1.0
2229,4,118.8169,32.3113,0.0
2230,4,119.0238,31.652,0.0
2231,4,118.6551,32.0713,0.0
2232,4,118.9641,31.814,0.0
2233,4,118.6327,32.0707,4.0
2234,4,118.949,31.7976,0.0
2235,4,118.8702,32.1454,8.0
2236,4,118.6575,32.0649,0.0
2237,4,119.027,31.7412,0.0
2238,4,118.9998,32.1529,0.0
2239,4,118.7747,31.9871,0.0
2240,4,118.8501,32.3774,0.0
2241,4,119.0247,32.1492,0.0
2242,4,118.7145,31.9612,0.0
2243,4,118.6086,32.0571,0.0
2244,4,118.6313,32.0856,3.0
2245,4,116.4071,39.9307,0.0
2246,4,118.6591,32.1866,0.0
2247,4,118.9493,32.1568,0.0
2248,4,118.8345,32.1828,0.0
2249,4,118.8535,31.9615,0.0
2250,4,118.8667,31.7884,0.0
2251,4,118.8399,32.1969,0.0
2252,4,118.9272,32.1362,0.0
2253,4,117.207,34.2701,9.0
2254,4,118.7945,32.0897,1.0
2255,4,117.2056,34.2738,9.0
2256,4,120.1449,33.3856,8.0
2257,4,119.0103,32.0649,0.0
2258,4,118.8731,32.1085,0.0
2259,4,118.7583,32.095,8.0
2260,4,118.8353,32.1028,6.0
2261,4,118.7672,32.0878,8.0
2262,4,118.7388,32.0379,0.0
2263,4,118.7624,32.247,0.0
2264,4,118.755,32.0207,8.0
2265,4,118.893,31.9485,7.0
2266,4,118.812,31.9239,-3.0
2267,4,118.6955,32.1027,0.0
2268,4,118.8276,32.1799,0.0
2269,4,118.9353,31.9512,0.0
2270,4,118.6503,32.0442,0.0
2271,4,118.8361,31.9773,8.0
2272,4,118.7607,32.0494,0.0
2273,4,118.8409,32.3863,0.0
2274,4,118.7565,32.1274,0.0
2275,4,118.6532,32.1626,0.0
2276,4,118.8942,32.4,0.0
2277,4,116.4031,39.9339,0.0
2278,4,118.7512,31.9776,6.0
2279,4,118.6967,31.9511,0.0
2280,4,118.7712,32.0008,7.0
2281,4,118.6995,32.1365,0.0
2282,4,118.847,32.1017,0.0
2283,4,118.8086,31.9317,8.0
2284,4,118.76,32.061,8.0
2285,4,120.0215,32.2447,0.0
2286,4,118.769,32.0821,8.0
2287,4,118.765,32.0048,0.0
2288,4,118.8363,32.3402,0.0
2289,4,118.8394,32.1481,0.0
2290,4,118.894,32.0534,0.0
2291,4,118.7627,31.9618,8.0
2292,4,118.8145,32.0801,8.0
2293,4,118.7134,32.1758,0.0
2294,4,119.0764,32.0306,0.0
2295,4,118.8503,32.0466,0.0
2296,4,118.8221,31.9157,0.0
2297,4,118.773,32.0958,8.0
2298,4,119.1579,32.2956,0.0
2299,4,119.4335,32.1956,0.0
2300,4,118.5884,32.0137,0.0
2301,4,121.3598,31.2295,8.0
2302,4,118.813,31.9737,0.0
2303,4,118.5129,31.7171,0.0
2304,4,119.1915,31.5973,0.0
2305,4,119.073,31.6724,0.0
2306,4,118.5343,32.0952,0.0
2307,4,118.8954,31.9105,0.0
2308,4,118.8668,31.9101,0.0
2309,4,117.208,31.7779,7.0
2310,4,118.9436,31.8239,0.0
2311,4,118.83,32.1224,0.0
2312,4,116.2777,39.895,0.0
2313,4,118.5987,32.0915,0.0
2314,4,118.7027,31.9733,0.0
2315,4,118.9492,31.7406,0.0
2316,4,118.9843,32.123,0.0
2317,4,118.9444,31.9043,0.0
2318,4,118.8542,32.0529,0.0
2319,4,118.8277,31.9275,0.0
2320,4,118.8337,32.0805,7.0
2321,4,118.7514,31.9906,0.0
2322,4,118.955,32.1308,0.0
2323,4,118.6965,31.77,0.0
2324,4,118.8125,32.0633,8.0
2325,4,118.739,32.0578,0.0
2326,4,118.7484,32.5166,0.0
2327,4,116.4004,39.9369,0.0
2328,4,118.7855,31.9501,0.0
2329,4,118.7561,32.1518,7.0
2330,4,118.9023,32.1139,0.0
2331,4,118.8936,32.1449,0.0
2332,4,119.0194,31.9473,0.0
2333,4,118.7231,32.017,0.0
2334,4,118.8359,31.9955,0.0
2335,4,116.4028,39.9267,0.0
2336,4,118.4211,31.3409,7.0
2337,4,118.8842,32.1093,0.0
2338,4,118.7458,32.0092,0.0
2339,4,118.6281,31.8096,0.0
2340,4,118.7853,32.034,1.0
2341,4,118.9255,32.0494,0.0
2342,4,118.9361,32.0655,7.0
2343,4,118.7732,32.0507,0.0
2344,4,118.63,32.0838,0.0
2345,4,118.8947,32.0385,7.0
2346,4,118.8925,31.951,0.0
2347,4,118.8927,32.0337,0.0
2348,4,118.7426,32.491,0.0
2349,4,118.731,32.231,0.0
2350,4,118.8972,32.0563,0.0
2351,4,119.079,31.6826,0.0
2352,4,118.8314,31.8821,0.0
2353,4,118.653,31.9209,0.0
2354,4,118.6226,32.0886,0.0
2355,4,118.7835,31.9102,0.0
2356,4,118.784,31.9841,8.0
2357,4,118.9009,32.1345,0.0
2358,4,118.7951,32.0368,8.0
2359,4,118.9947,32.1388,0.0
2360,4,118.7952,32.0988,8.0
2361,4,118.8475,32.0385,8.0
2362,4,118.4947,31.6744,0.0
2363,4,118.801,32.0769,0.0
2364,4,118.9099,32.0842,0.0
2365,4,118.8978,31.8599,0.0
2366,4,118.7889,32.3046,0.0
2367,4,118.905,32.1353,0.0
2368,4,118.5837,31.9962,0.0
2369,4,118.7457,32.0717,4.0
2370,4,118.9253,31.9256,0.0
2371,4,118.7138,32.0183,0.0
2372,4,118.7507,32.0294,0.0
2373,4,118.8885,32.0796,7.0
2374,4,118.9422,32.0474,0.0
2375,4,118.6836,31.9497,0.0
2376,4,118.9304,32.3379,0.0
2377,4,118.8505,32.3284,0.0
2378,4,118.9162,31.8916,0.0
2379,4,118.6839,32.0606,0.0
2380,4,118.4947,31.7239,7.0
2381,4,118.7212,32.0035,0.0
2382,4,118.7457,32.4456,0.0
2383,4,118.7541,32.1168,1.0
2384,4,116.4111,39.9285,0.0
2385,4,118.9833,32.0635,0.0
2386,4,120.141,33.3849,8.0
2387,4,118.9163,31.9622,0.0
2388,4,118.8196,31.9574,8.0
2389,4,119.0233,32.6885,0.0
2390,4,118.9501,32.0711,9.0
2391,4,118.9239,32.102,7.0
2392,4,118.7518,31.967,8.0
2393,4,118.7938,31.9789,7.0
2394,4,118.8065,32.2206,0.0
2395,4,118.8827,32.1384,0.0
2396,4,118.7909,31.924,0.0
2397,4,118.827,32.111,8.0
2398,4,118.862,31.9345,0.0
2399,4,118.8725,32.0837,0.0
2400,4,118.7744,32.2714,0.0
2401,4,118.8381,32.0299,9.0
2402,4,118.97,32.1169,0.0
2403,4,118.7781,32.0267,8.0
2404,4,118.6433,32.0549,0.0
2405,4,118.7098,32.1516,0.0
2406,4,119.4754,32.2245,0.0
2407,4,118.6229,32.0795,8.0
2408,4,118.9097,31.6987,0.0
2409,4,118.7989,32.0376,6.0
2410,4,118.8373,32.1079,8.0
2411,4,118.7919,31.9841,0.0
2412,4,118.5947,32.0016,0.0
2413,4,118.8479,31.8238,0.0
2414,4,118.8924,32.1485,8.0
2415,4,118.8561,32.0393,0.0
2416,4,116.4071,39.9326,0.0
2417,4,118.7111,32.1711,0.0
2418,4,118.9704,31.8638,0.0
2419,4,119.4193,32.3978,0.0
2420,4,118.8231,32.0531,0.0
2421,4,121.5967,31.1874,0.0
2422,4,118.7615,32.0721,0.0
2423,4,118.826,32.1263,6.0
2424,4,118.7993,32.049,8.0
2425,4,119.0568,32.0276,0.0
2426,4,118.9286,31.9726,0.0
2427,4,118.8648,32.3461,0.0
2428,4,118.8342,32.3472,0.0
2429,4,118.8392,32.3592,0.0
2430,4,118.8042,32.3094,0.0
2431,4,118.9196,32.0981,7.0
2432,4,118.8596,31.6976,0.0
2433,4,118.8129,32.0159,7.0
2434,4,118.8831,32.0229,0.0
2435,4,118.7671,31.9633,0.0
2436,4,118.6915,31.7603,0.0
2437,4,118.7235,32.1026,0.0
2438,4,118.8211,32.2235,0.0
2439,4,118.7932,32.0983,8.0
2440,4,118.6413,32.0778,1.0
2441,4,118.7981,32.4279,0.0
2442,4,118.7441,32.049,0.0
2443,4,118.8593,31.9535,0.0
2444,4,118.7289,31.9576,0.0
2445,4,118.9256,32.1144,0.0
2446,4,119.0093,32.1448,0.0
2447,4,118.9151,32.0481,8.0
2448,4,118.6089,32.0995,0.0
2449,4,119.0155,31.9327,0.0
2450,4,118.8104,32.0927,1.0
2451,4,118.7422,31.9763,0.0
2452,4,118.8121,32.3408,0.0
2453,4,118.4905,31.7303,7.0
2454,4,118.792,32.0399,10.0
2455,4,118.8155,31.9862,1.0
2456,4,118.6766,31.7615,0.0
2457,4,118.9593,32.0607,0.0
2458,4,118.7663,32.1412,0.0
2459,4,118.7932,32.2894,0.0
2460,4,119.9311,32.4934,0.0
2461,4,118.8747,32.0361,0.0
2462,4,118.9033,32.0813,0.0
2463,4,118.8796,31.9401,0.0
2464,4,118.7108,31.9951,0.0
2465,4,118.5161,32.0956,0.0
2466,4,118.7951,32.0918,8.0
2467,4,118.9042,31.7759,0.0
2468,4,118.9382,32.0376,0.0
2469,4,118.9553,32.0522,-1.0
2470,4,118.4209,31.3398,7.0
2471,4,118.7981,32.2385,0.0
2472,4,118.8611,31.8955,0.0
2473,4,118.897,31.9749,0.0
2474,4,116.3879,39.8681,0.0
2475,4,119.0539,31.7117,0.0
2476,4,118.612,32.0941,0.0
2477,4,118.7187,31.9956,0.0
2478,4,118.7032,32.2073,0.0
2479,4,118.7905,32.0552,8.0
2480,4,118.8959,31.9663,0.0
2481,4,118.919,31.9425,-1.0
2482,4,118.7746,32.0813,1.0
2483,4,118.7883,31.9056,0.0
2484,4,119.4217,32.2142,8.0
2485,4,118.7581,32.0261,8.0
2486,4,118.6241,32.0669,8.0
2487,4,118.8615,31.9959,0.0
2488,4,118.5997,32.0824,0.0
2489,4,118.7523,32.2978,0.0
2490,4,118.6639,31.9313,0.0
2491,4,118.7891,32.0688,8.0
2492,4,118.7825,32.034,1.0
2493,4,118.9002,32.4066,0.0
2494,4,118.7591,32.1051,8.0
2495,4,119.0455,32.1349,0.0
2496,4,118.7318,31.806,0.0
2497,4,113.0644,28.2331,8.0
2498,4,118.8631,32.1477,0.0
2499,4,118.9147,31.9283,0.0
2500,5,118.771,31.9633,3.0
2501,5,118.8805,32.0121,8.0
2502,5,120.0466,32.1822,7.0
2503,5,118.8423,32.0423,7.0
2504,5,118.9302,32.1149,7.0
2505,5,118.6687,32.1,0.0
2506,5,118.9573,32.058,7.0
2507,5,118.7431,32.0202,6.0
2508,5,117.2123,31.7717,0.0
2509,5,120.9401,31.2972,0.0
2510,5,118.6623,32.0854,0.0
2511,5,118.9175,32.1057,8.0
2512,5,118.8642,31.9457,5.0
2513,5,118.7395,32.0741,0.0
2514,5,118.8148,32.0683,0.0
2515,5,119.0053,32.1461,-1.0
2516,5,118.7228,32.0335,0.0
2517,5,118.7314,32.2939,0.0
2518,5,118.8,31.9131,7.0
2519,5,119.0116,32.136,-1.0
2520,5,118.7666,32.0528,6.0
2521,5,118.7858,32.1013,0.0
2522,5,118.8269,32.0244,0.0
2523,5,118.8227,32.0979,5.0
2524,5,118.7829,31.9761,8.0
2525,5,118.8054,31.8992,-1.0
2526,5,118.7401,32.0254,7.0
2527,5,118.7194,32.1922,0.0
2528,5,118.8106,32.1053,8.0
2529,5,118.7794,32.0952,8.0
2530,5,118.8096,31.9928,8.0
2531,5,118.9297,32.1348,0.0
2532,5,118.7821,31.8745,7.0
2533,5,118.7948,32.0056,7.0
2534,5,118.7212,31.9754,5.0
2535,5,118.8487,31.9283,7.0
2536,5,118.8175,32.1392,0.0
2537,5,118.8652,31.7741,0.0
2538,5,118.7728,32.0044,7.0
2539,5,121.361,31.2268,4.0
2540,5,118.8148,32.2063,0.0
2541,5,118.8384,31.9374,7.0
2542,5,118.7629,32.2373,8.0
2543,5,118.721,31.9686,8.0
2544,5,118.7349,32.0381,-2.0
2545,5,118.968,32.1216,7.0
2546,5,118.8201,31.9684,0.0
2547,5,118.7953,32.0633,0.0
2548,5,118.5263,31.7533,0.0
2549,5,118.7631,32.0124,0.0
2550,5,116.3811,39.8735,6.0
2551,5,118.795,32.0566,2.0
2552,5,118.9485,32.1222,2.0
2553,5,118.7663,32.1066,0.0
2554,5,118.8173,32.0424,3.0
2555,5,118.8726,32.1679,-1.0
2556,5,118.8354,32.3356,6.0
2557,5,121.485,30.9231,8.0
2558,5,118.7021,31.9539,6.0
2559,5,118.5127,31.7168,7.0
2560,5,118.9036,32.0898,8.0
2561,5,118.4965,31.7316,8.0
2562,5,118.8062,32.114,8.0
2563,5,118.7348,32.0072,7.0
2564,5,118.7517,32.0337,2.0
2565,5,118.8887,32.0875,5.0
2566,5,118.4989,31.6811,8.0
2567,5,117.2104,34.2727,8.0
2568,5,118.5305,31.7347,-1.0
2569,5,118.7285,32.1194,0.0
2570,5,118.9156,32.1053,8.0
2571,5,118.7279,32.1323,0.0
2572,5,118.9582,32.0633,7.0
2573,5,118.7289,32.0546,0.0
2574,5,118.7544,32.0613,0.0
2575,5,118.7634,31.9785,3.0
2576,5,118.9156,32.1059,8.0
2577,5,118.8364,31.9323,5.0
2578,5,118.7624,32.2584,0.0
2579,5,121.6292,31.2603,0.0
2580,5,118.8367,32.0858,6.0
2581,5,118.8773,31.9681,4.0
2582,5,118.7718,32.0654,0.0
2583,5,118.9278,32.1352,4.0
2584,5,118.5153,31.7169,8.0
2585,5,121.4772,30.9211,8.0
2586,5,118.7625,32.1146,0.0
2587,5,118.4946,31.6713,8.0
2588,5,118.7769,32.0155,6.0
2589,5,118.8959,31.9396,7.0
2590,5,118.7709,32.0548,6.0
2591,5,118.8079,32.1164,7.0
2592,5,118.7221,32.1662,0.0
2593,5,118.6747,32.0663,0.0
2594,5,118.8522,31.9635,0.0
2595,5,121.3571,31.2308,4.0
2596,5,118.8369,31.9455,7.0
2597,5,118.8542,32.0527,0.0
2598,5,118.8205,32.0077,0.0
2599,5,118.7454,32.0369,3.0
2600,5,118.8604,32.0338,8.0
2601,5,121.6233,31.2586,0.0
2602,5,118.7638,32.0616,0.0
2603,5,118.6322,32.0685,4.0
2604,5,118.787,31.9109,-3.0
2605,5,118.7069,32.0317,0.0
2606,5,119.9763,35.8836,7.0
2607,5,119.0119,32.1211,0.0
2608,5,118.7506,32.2086,0.0
2609,5,116.2726,39.8947,3.0
2610,5,118.7998,31.9154,7.0
2611,5,118.8333,32.0299,3.0
2612,5,118.748,31.9872,6.0
2613,5,118.9034,31.7587,0.0
2614,5,118.8336,32.0371,0.0
2615,5,118.7343,32.0852,0.0
2616,5,118.5309,31.7397,-1.0
2617,5,118.6771,32.1076,0.0
2618,5,118.936,32.0684,8.0
2619,5,118.8507,32.0232,7.0
2620,5,118.8255,32.0342,3.0
2621,5,118.753,31.9654,7.0
2622,5,118.7022,31.947,0.0
2623,5,118.8468,31.966,6.0
2624,5,118.9119,32.0546,7.0
2625,5,118.7688,32.0267,4.0
2626,5,118.3299,32.3129,8.0
2627,5,118.6891,32.1648,0.0
2628,5,118.6653,31.9328,-1.0
2629,5,118.7718,32.0391,2.0
2630,5,118.7791,32.0432,6.0
2631,5,118.8277,32.1348,6.0
2632,5,118.888,31.936,8.0
2633,5,119.0104,32.1378,10.0
2634,5,118.7928,32.0137,7.0
2635,5,118.7904,32.0384,7.0
2636,5,118.753,32.2409,0.0
2637,5,114.5454,30.501,-1.0
2638,5,118.7919,32.0469,1.0
2639,5,118.8199,32.054,4.0
2640,5,118.7416,32.161,0.0
2641,5,118.8085,32.061,1.0
2642,5,118.8083,32.0876,9.0
2643,5,118.8457,32.3689,0.0
2644,5,118.8211,32.1136,7.0
2645,5,118.6999,32.1656,0.0
2646,5,119.9785,35.8751,7.0
2647,5,118.8244,31.9353,4.0
2648,5,118.7871,32.0619,8.0
2649,5,118.8876,31.7649,0.0
2650,5,119.477,32.2064,7.0
2651,5,118.6411,32.0919,8.0
2652,5,118.7757,32.0657,6.0
2653,5,118.8421,31.8074,0.0
2654,5,118.8872,31.7002,0.0
2655,5,118.8565,32.3532,0.0
2656,5,118.7585,32.043,3.0
2657,5,118.8395,32.0812,8.0
2658,5,118.8613,31.9317,7.0
2659,5,116.3816,39.8683,6.0
2660,5,118.7901,32.0244,7.0
2661,5,118.8083,32.1903,0.0
2662,5,118.7256,31.9675,2.0
2663,5,118.8017,32.039,6.0
2664,5,118.7256,32.1761,0.0
2665,5,118.85,32.3483,8.0
2666,5,118.5274,31.7577,0.0
2667,5,118.7934,32.0331,3.0
2668,5,120.5565,31.2998,0.0
2669,5,118.8157,32.0377,3.0
2670,5,118.7955,32.2934,0.0
2671,5,118.7151,31.95,10.0
2672,5,118.9371,32.1437,0.0
2673,5,118.541,31.6758,7.0
2674,5,118.887,31.9435,7.0
2675,5,118.8181,31.8951,4.0
2676,5,118.7231,31.9928,5.0
2677,5,118.759,31.9651,3.0
2678,5,118.9383,32.1259,7.0
2679,5,118.7815,32.0489,8.0
2680,5,118.7879,32.0708,2.0
2681,5,118.8245,32.0061,6.0
2682,5,118.8155,32.3176,0.0
2683,5,119.0113,32.1355,-1.0
2684,5,118.8821,31.7872,0.0
2685,5,118.8114,32.0311,8.0
2686,5,118.783,32.0903,7.0
2687,5,118.784,32.0308,6.0
2688,5,118.9161,32.0613,6.0
2689,5,118.6496,32.0901,9.0
2690,5,118.77,32.1032,8.0
2691,5,118.7807,32.0666,3.0
2692,5,118.787,32.0746,4.0
2693,5,118.8462,32.1093,6.0
2694,5,118.9115,32.1231,7.0
2695,5,118.7874,31.9514,1.0
2696,5,118.7407,32.1359,0.0
2697,5,118.9446,32.1513,0.0
2698,5,118.9486,31.763,0.0
2699,5,118.8168,32.0391,7.0
2700,5,118.7387,32.1244,0.0
2701,5,118.9382,32.1191,2.0
2702,5,118.7371,32.127,0.0
2703,5,118.7746,32.1165,7.0
2704,5,118.8156,32.0354,8.0
2705,5,118.7843,31.9212,0.0
2706,5,118.7016,32.1231,0.0
2707,5,118.9663,32.1279,0.0
2708,5,118.7894,31.9562,7.0
2709,5,118.817,32.0517,1.0
2710,5,120.9404,31.2931,0.0
2711,5,118.773,32.075,0.0
2712,5,118.722,32.1347,0.0
2713,5,118.7689,31.9716,7.0
2714,5,118.7739,31.9085,0.0
2715,5,118.6287,32.0753,7.0
2716,5,118.772,31.994,5.0
2717,5,119.0045,32.1384,10.0
2718,5,117.202,31.7768,0.0
2719,5,116.3877,39.8741,6.0
2720,5,118.8127,32.0387,8.0
2721,5,118.7554,32.0877,7.0
2722,5,118.8392,31.9372,7.0
2723,5,118.7776,32.0649,-1.0
