,hour,longitude,latitude,value
884,7,118.8886,32.1105,4
885,7,118.7632,32.0679,10
886,7,118.718,31.9971,18
887,7,118.7825,32.1194,25
888,7,118.8049,32.0407,94
889,7,118.7691,31.9886,4
890,7,118.8541,32.137,23
891,7,118.7514,32.0623,127
892,7,118.8277,32.0517,9
893,7,118.8445,32.0413,27
894,7,118.8175,32.0122,17
895,7,118.8318,32.1331,35
896,7,118.7926,32.1149,4
897,7,118.7761,32.1115,14
898,7,118.8258,31.9661,23
899,7,118.8329,31.932,22
900,7,118.7887,31.9589,34
901,7,118.8469,32.358,9
902,7,118.8955,32.0921,110
903,7,118.759,32.0227,67
904,7,118.7495,32.0998,6
905,7,118.7191,32.3176,8
906,7,118.8735,31.97,89
907,7,118.8525,31.9663,69
908,7,118.7455,32.0216,14
909,7,118.8422,32.1948,12
910,7,119.0175,31.6979,13
911,7,118.8161,32.0616,8
912,7,118.8704,31.9538,27
913,7,118.9512,32.1521,14
914,7,118.8171,32.0852,30
915,7,118.8938,32.0508,34
916,7,118.792,32.0874,48
917,7,118.8482,32.1293,8
918,7,118.6292,32.0656,12
919,7,118.8359,32.1242,17
920,7,118.8272,31.9398,5
921,7,118.9095,31.9159,13
922,7,118.8164,32.0308,59
923,7,118.8456,32.0173,10
924,7,119.0329,31.6567,13
925,7,118.7786,32.0464,14
926,7,118.8624,32.3572,6
927,7,118.8633,32.1205,16
928,7,118.7555,31.9943,50
929,7,118.8366,32.0307,80
930,7,118.8026,31.9595,10
931,7,118.7507,31.9623,51
932,7,118.9471,32.1071,30
933,7,118.7921,32.0402,72
934,7,118.782,32.0023,37
935,7,118.8733,32.1428,4
936,7,118.8091,31.9513,35
937,7,118.6418,32.0701,81
938,7,118.7408,32.0726,56
939,7,118.792,32.0709,27
940,7,118.9427,31.9387,5
941,7,118.747,32.1627,6
942,7,118.6063,32.0796,6
943,7,118.7899,31.9432,48
944,7,118.9918,32.1383,12
945,7,118.6698,31.9559,4
946,7,118.879,31.9993,6
947,7,118.8712,32.0096,5
948,7,118.8391,31.9202,39
949,7,118.8953,32.1376,29
950,7,118.6541,32.0732,23
951,7,119.0333,31.6818,6
952,7,118.8767,31.9851,10
953,7,118.7638,31.9589,60
954,7,118.8161,31.9601,10
955,7,118.8606,32.0077,27
956,7,118.8411,32.1022,30
957,7,118.7696,32.0828,81
958,7,118.7256,32.0292,35
959,7,118.9236,32.1194,21
960,7,118.8301,31.9511,35
961,7,118.906,32.104,65
962,7,118.881,32.1294,48
963,7,118.8662,32.0282,114
964,7,118.7985,31.9286,14
965,7,118.742,32.2182,6
966,7,118.9401,32.0645,5
967,7,118.88,31.9464,16
968,7,118.8504,32.3472,27
969,7,118.9119,32.1201,6
970,7,118.6249,32.0799,8
971,7,118.8218,31.8915,5
972,7,118.8524,32.1163,22
973,7,118.8362,32.3378,22
974,7,118.8891,32.3427,6
975,7,118.8616,31.9225,16
976,7,118.8638,32.0388,33
977,8,118.8161,32.0177,84
978,8,118.8737,31.924,5
979,8,118.7612,32.064,9
980,8,118.9527,32.0626,14
981,8,118.8646,32.0198,35
982,8,118.8219,32.0401,6
983,8,118.9095,31.9071,10
984,8,118.8341,32.3355,8
985,8,118.8781,31.9555,72
986,8,118.9719,32.1197,12
987,8,118.9454,32.1095,9
988,8,118.9072,32.0924,151
989,8,118.8229,32.0302,37
990,8,118.8391,32.0671,27
991,8,118.7573,32.0203,100
992,8,118.7318,32.1441,17
993,8,118.8739,31.9693,56
994,8,118.8648,32.3553,17
995,8,118.8624,31.9897,8
996,8,118.8339,31.9713,14
997,8,118.8459,31.9356,22
998,8,118.6186,32.0732,58
999,8,118.7608,32.091,115
1000,8,118.7891,31.9586,43
1001,8,119.0383,31.6546,8
1002,8,118.7582,32.047,26
1003,8,118.7362,32.2046,6
1004,8,118.9125,32.1237,4
1005,8,118.8835,32.0033,10
1006,8,118.9035,32.0796,4
1007,8,118.7367,32.0063,33
1008,8,118.6731,31.9144,12
1009,8,118.7248,32.1347,8
1010,8,118.7697,31.961,63
1011,8,118.8331,32.1295,73
1012,8,119.101,31.6852,18
1013,8,119.0356,31.664,9
1014,8,118.7412,32.0822,6
1015,8,118.9034,32.1049,16
1016,8,118.8994,31.9523,9
1017,8,118.6633,32.1,81
1018,8,118.8549,32.0291,33
1019,8,118.9834,32.1225,8
1020,8,118.9006,31.9132,5
1021,8,118.849,32.1258,48
1022,8,118.7574,32.0371,115
1023,8,118.867,32.0099,4
1024,8,118.8404,32.1144,46
1025,8,118.8424,32.0223,67
1026,8,118.7292,31.9713,84
1027,8,118.7626,31.9808,4
1028,8,118.7702,31.8329,5
1029,8,118.8937,32.0514,18
1030,8,118.7473,32.0711,115
1031,8,118.8623,31.9375,12
1032,8,118.7771,32.0876,56
1033,8,118.9155,31.9365,13
1034,8,118.7372,32.0588,50
1035,8,118.9388,32.1325,84
1036,8,118.7241,32.0145,42
1037,8,118.8802,32.022,9
1038,8,118.916,32.0733,10
1039,8,119.0198,32.1264,5
1040,8,118.832,31.9073,4
1041,8,118.8413,31.7267,6
1042,8,118.7555,31.9977,27
1043,8,118.6384,32.05,27
1044,8,118.7027,32.0289,6
1045,8,118.838,31.874,6
1046,8,118.6983,32.1164,18
1047,8,118.9093,31.3314,4
1048,8,118.8413,32.3723,8
1049,8,118.8619,32.123,56
1050,8,118.7621,32.1027,30
1051,8,118.9238,32.119,9
1052,8,118.7647,32.0042,8
1053,8,118.8429,31.8933,18
1054,8,118.8349,32.1875,4
1055,8,118.8039,31.9766,25
1056,8,118.7568,31.9682,84
1057,8,118.9365,32.1587,22
1058,8,118.7716,32.0322,77
1059,8,118.7232,31.982,31
1060,8,118.6503,31.9427,4
1061,8,118.8161,31.9673,23
1062,8,118.6308,32.0603,22
1063,8,118.7804,32.0523,163
1064,8,118.8101,31.866,10
1065,8,118.878,32.1685,5
1066,8,118.7824,31.9817,14
1067,8,118.7971,31.9197,31
1068,8,118.835,31.9351,27
1069,8,119.0533,31.6697,6
1070,8,118.9003,32.0647,30
1071,8,118.7516,31.9858,22
1072,8,118.9059,32.1367,12
1073,8,118.9427,31.9387,4
1074,8,118.7646,32.155,22
1075,8,118.5815,31.995,18
1076,8,119.0192,31.6375,12
1077,8,118.9195,32.0469,12
1078,8,118.6544,32.0695,10
1079,8,118.7936,31.9492,34
1080,8,118.6671,31.9306,23
1081,8,118.8097,32.003,22
1082,8,118.9272,32.1085,76
1083,8,118.8324,32.0372,73
1084,8,118.7895,32.1018,37
1085,8,118.7838,32.0259,90
1086,8,118.8662,32.0406,17
1087,8,118.7781,32.097,14
1088,8,118.8636,32.1405,13
1089,8,118.8238,32.1013,9
1090,8,118.7579,32.2387,9
1091,8,118.9304,32.1261,34
1092,8,118.936,32.0609,5
1093,8,119.0106,32.1478,8
1094,8,118.8635,32.1518,9
1095,8,118.862,32.374,16
1096,8,118.7187,32.1675,12
1097,8,118.7104,32.1187,13
1098,8,118.7433,31.9991,37
1099,8,118.7366,32.0463,64
1100,8,118.7955,31.9852,5
1101,8,118.7942,31.9974,27
1102,8,119.033,31.6772,10
1103,8,118.8544,32.0063,10
1104,8,118.8692,31.9463,43
1105,8,118.8371,31.9833,22
1106,8,118.7414,32.1518,22
1107,8,118.7043,32.1842,21
1108,8,118.6434,31.9301,6
1109,8,118.7927,32.0345,135
1110,8,118.7293,32.1718,4
1111,8,118.7515,32.0583,163
1112,8,118.9032,31.9226,21
1113,8,118.7351,32.0369,23
1114,8,118.8193,31.9768,17
1115,8,118.9534,32.153,13
1116,8,118.834,32.0931,30
1117,8,118.7972,32.0225,39
1118,8,118.8331,32.3514,5
1119,8,118.8895,32.0939,136
1120,8,118.7907,32.0121,39
1121,8,118.7861,32.1152,34
1122,8,118.7692,32.0512,29
1123,8,118.6255,32.0495,9
1124,8,118.8136,32.064,30
1125,8,118.7838,31.9709,6
1126,8,118.8163,31.9531,27
1127,8,119.073,32.0624,6
1128,8,118.6276,32.0845,51
1129,8,118.8558,32.3469,16
1130,8,118.8128,31.9146,4
1131,8,118.7816,31.9512,22
1132,8,118.8847,31.9762,23
1133,8,118.6754,32.0831,4
1134,8,118.7799,31.8699,5
1135,8,118.8416,31.9562,26
1136,8,118.7341,31.9812,5
1137,8,118.7323,32.0241,13
1138,8,119.034,31.644,22
1139,8,118.9266,32.0539,13
1140,8,118.8011,32.0653,6
1141,8,118.7273,32.1208,4
1142,8,118.8773,32.1578,13
1143,8,118.649,32.0611,31
1144,8,118.8431,31.9659,27
1145,8,118.7464,32.0376,152
1146,8,118.8535,32.114,106
1147,8,118.7491,32.0889,67
1148,8,118.9185,31.9153,6
1149,8,118.7947,32.0454,6
1150,8,118.8786,31.9934,13
1151,8,118.7833,32.0426,27
1152,8,118.7733,31.9143,8
1153,8,118.8857,32.1323,71
1154,8,118.8148,31.9366,75
1155,8,118.817,31.9899,12
1156,8,118.7959,32.1239,23
1157,8,118.8392,31.9247,31
1158,8,118.8283,32.055,34
1159,8,118.7459,32.0226,75
1160,8,118.8012,31.91,4
1161,8,118.9182,32.0862,5
1162,8,118.855,31.9109,6
1163,8,118.8608,31.7792,6
1164,8,118.6376,31.9046,6
1165,8,118.8507,32.0416,39
1166,8,119.0605,31.6782,10
1167,8,118.9483,32.1259,16
1168,8,118.8288,32.14,9
1169,8,118.899,32.1731,5
1170,8,118.7609,32.2508,4
1171,8,118.6418,32.0905,65
1172,8,118.7205,32.1522,10
1173,8,118.9904,32.1368,14
1174,8,118.7944,32.0545,73
1175,8,118.6172,32.0619,29
1176,8,118.8644,32.105,14
1177,8,118.9096,32.2644,16
1178,8,118.6521,32.0783,56
1179,8,118.8176,32.0484,25
1180,8,118.772,32.0123,59
1181,8,118.8158,32.1086,46
1182,8,118.8302,31.9595,21
1183,8,118.8284,31.9469,51
1184,8,118.8071,32.0445,39
1185,8,118.7673,32.1142,13
1186,8,118.844,32.3405,26
1187,8,118.8443,32.3942,10
1188,8,118.9345,32.1006,86
1189,8,118.8184,32.3382,16
1190,8,118.9096,32.1607,4
1191,8,118.8903,32.1646,8
1192,8,118.7529,32.1454,6
1193,8,118.7779,32.0682,5
1194,8,118.8245,31.9195,10
1195,8,118.7716,32.0608,50
1196,8,118.846,31.8418,5
1197,8,118.85,31.9205,54
1198,8,118.8031,32.0927,25
1199,8,118.8546,32.3601,6
1200,8,119.0255,31.6851,6
1201,8,118.8905,32.3405,5
1202,8,118.8763,31.7379,17
1203,8,118.8042,31.9913,10
1204,8,118.8666,31.9108,4
1205,8,118.7769,32.0782,17
1206,8,118.8594,31.9552,52
1207,8,118.7881,32.072,153
1208,8,118.9588,32.1292,5
1209,8,118.6074,32.0803,9
1210,8,118.8519,31.9482,27
1211,8,118.6427,31.9615,6
1212,8,118.9276,32.0783,9
1213,8,118.876,32.123,47
1214,8,118.7885,32.0878,58
1215,8,118.8125,31.85,4
1216,8,118.7292,31.9894,123
1217,8,118.9429,31.3943,10
1218,8,118.8627,31.9701,26
1219,8,118.7754,32.0004,31
1220,8,118.84,32.0458,9
1221,8,118.6325,32.0719,69
1222,8,118.8304,32.1096,26
1223,8,118.9221,32.0964,33
1224,8,118.7576,32.075,69
1225,8,118.8837,31.9457,22
1226,8,118.8243,32.0735,16
1227,8,118.8177,32.0856,16
1228,8,118.7737,31.9763,181
1229,8,119.0133,31.6976,16
1230,8,118.7005,31.9484,5
1231,8,118.7943,31.9366,63
1232,8,118.8884,31.935,6
1233,8,118.8046,32.0335,105
1234,8,118.6874,32.1703,6
1235,9,118.6741,32.1,4
1236,9,118.8699,32.3418,9
1237,9,118.7206,32.0032,8
1238,9,118.745,32.0376,52
1239,9,118.9509,32.1098,17
1240,9,118.7867,31.975,30
1241,9,118.8297,32.0504,59
1242,9,118.9297,32.0612,30
1243,9,119.073,32.0597,5
1244,9,118.6369,32.0511,16
1245,9,118.9713,31.7372,13
1246,9,118.7607,32.0394,50
1247,9,118.8584,32.1426,10
1248,9,118.7284,31.99,30
1249,9,118.908,31.9578,6
1250,9,118.7422,32.0575,21
1251,9,118.7301,32.1461,5
1252,9,119.0519,31.6691,16
1253,9,118.8282,32.1406,6
1254,9,118.9125,32.1057,5
1255,9,118.8774,32.1684,4
1256,9,118.9068,31.9316,9
1257,9,118.8193,31.9879,9
1258,9,118.7985,32.101,48
1259,9,118.8359,31.98,56
1260,9,118.8575,31.9639,39
1261,9,118.8494,31.9187,51
1262,9,118.8339,31.9474,26
1263,9,118.8841,32.3422,4
1264,9,118.8069,32.0902,18
1265,9,118.7496,32.0994,22
1266,9,118.7615,32.1527,17
1267,9,118.8885,31.9363,8
1268,9,118.971,32.1212,18
1269,9,118.828,32.077,17
1270,9,118.6411,32.09,60
1271,9,118.77,32.0153,27
1272,9,118.9858,32.1233,13
1273,9,118.7917,32.0438,159
1274,9,118.7732,32.0994,43
1275,9,118.8376,31.9242,13
1276,9,118.7611,32.0789,72
1277,9,118.7522,31.9831,4
1278,9,118.6481,32.077,22
1279,9,118.8248,32.0318,34
1280,9,118.88,31.9855,5
1281,9,118.9073,32.0474,18
1282,9,118.8202,31.8837,9
1283,9,118.806,31.9369,63
1284,9,119.0362,31.6612,51
1285,9,118.9156,32.0751,13
1286,9,118.7323,32.0199,5
1287,9,118.8835,31.9768,4
1288,9,118.7472,32.3894,5
1289,9,118.9371,32.0985,12
1290,9,118.8181,32.0145,48
1291,9,118.7628,31.9949,44
1292,9,118.7043,32.1842,12
1293,9,118.7335,32.0451,34
1294,9,118.7707,32.0457,4
1295,9,118.9114,32.0569,16
1296,9,118.7907,32.2423,6
1297,9,118.8828,31.7371,6
1298,9,120.2596,32.01,4
1299,9,118.9602,32.1562,4
1300,9,118.7599,32.065,25
1301,9,118.9414,32.1258,46
1302,9,118.6185,32.0471,5
1303,9,118.6267,32.0567,34
1304,9,118.8493,32.0956,4
1305,9,118.8828,32.1316,21
1306,9,118.8047,32.0546,4
1307,9,118.8986,31.9622,13
1308,9,118.8146,32.0634,43
1309,9,118.7587,32.0526,37
1310,9,118.8688,32.1021,8
1311,9,118.7602,31.9578,8
1312,9,118.8153,32.1024,8
1313,9,118.8591,32.1223,16
1314,9,119.1017,31.6849,5
1315,9,118.8673,32.023,47
1316,9,118.6773,31.9392,6
1317,9,118.8142,31.9451,34
1318,9,118.906,32.0953,76
1319,9,118.8111,32.0347,131
1320,9,118.7471,32.1493,6
1321,9,118.8716,32.0469,6
1322,9,118.7705,32.1137,35
1323,9,118.8505,31.9763,12
1324,9,118.8367,31.8933,34
1325,9,118.8096,32.0026,39
1326,9,118.7142,32.1615,13
1327,9,118.639,32.0698,94
1328,9,119.0019,31.7065,5
1329,9,118.903,32.131,18
1330,9,118.79,31.9433,6
1331,9,118.7744,32.0542,48
1332,9,118.8523,32.3385,9
1333,9,118.9078,32.2639,6
1334,9,118.7392,32.1398,6
1335,9,118.8352,32.11,29
1336,9,118.8895,32.0882,33
1337,9,118.8886,32.1517,10
1338,9,118.7721,31.9806,52
1339,9,118.8673,31.9355,18
1340,9,118.6224,32.0678,18
1341,9,118.8363,32.0897,22
1342,9,118.9234,31.9035,8
1343,9,118.8485,31.93,12
1344,9,118.8674,31.9503,12
1345,9,118.9289,32.0517,27
1346,9,119.1674,31.3736,5
1347,9,118.6262,32.078,75
1348,9,116.9622,38.0832,5
1349,9,118.9208,31.9428,5
1350,9,118.6625,32.0999,81
1351,9,118.6695,31.9574,9
1352,9,118.9047,32.3565,6
1353,9,118.8155,31.9679,14
1354,9,118.7587,32.0922,21
1355,9,118.8172,32.0853,9
1356,9,118.9278,31.7626,6
1357,9,118.7428,32.0679,89
1358,9,118.8609,32.3573,39
1359,9,118.7708,32.0639,4
1360,9,118.8799,31.9265,9
1361,9,119.0709,32.1869,4
1362,9,119.0277,31.6884,8
1363,9,118.8403,31.9671,5
1364,9,118.6736,31.9129,4
1365,9,118.7399,32.1566,5
1366,9,118.4641,31.86,4
1367,9,118.84,31.9558,33
1368,9,118.7569,31.9682,115
1369,9,118.6132,32.0613,35
1370,9,118.928,32.1288,27
1371,9,118.8057,32.0237,13
1372,9,118.7245,32.1801,17
1373,9,118.9208,32.1202,55
1374,9,118.7819,32.0137,22
1375,9,118.8553,31.9405,69
1376,9,118.7049,31.9499,16
1377,9,118.8509,32.0097,25
1378,9,118.9915,32.1381,6
1379,9,118.7063,32.1187,10
1380,9,118.7907,32.0579,65
1381,9,118.85,32.0203,18
1382,9,118.7045,32.1059,5
1383,9,118.7956,32.0672,6
1384,9,118.9554,32.0007,9
1385,9,118.83,31.96,43
1386,9,118.8098,32.0457,64
1387,9,118.7239,32.0136,13
1388,9,118.7238,31.9679,47
1389,9,118.7444,32.0109,64
1390,9,118.7267,32.2116,5
1391,9,118.7934,31.956,59
1392,9,118.878,31.9473,90
1393,9,119.0047,31.697,13
1394,9,118.8452,32.0371,35
1395,9,119.0231,31.6689,8
1396,9,118.7963,32.0055,10
1397,9,118.8745,31.9694,25
1398,9,118.949,31.3679,4
1399,9,118.8189,31.9772,10
1400,9,118.8361,32.3385,5
1401,9,118.8485,31.9487,18
1402,9,118.8914,31.3337,6
1403,9,118.7652,32.0037,4
1404,9,118.9002,31.7516,4
1405,9,118.6668,32.0733,4
1406,9,118.8041,31.9826,17
1407,9,118.6499,31.9431,6
1408,9,118.7417,31.9688,18
1409,9,118.7414,32.0829,25
1410,9,118.7823,31.9517,14
1411,9,118.9101,32.0119,9
1412,9,118.8057,32.1168,8
1413,9,118.7234,31.9807,71
1414,9,118.9138,32.1292,4
1415,9,118.7399,31.9997,16
1416,9,118.7785,32.0,39
1417,9,118.7606,32.0245,73
1418,9,118.7904,32.077,43
1419,9,118.9178,31.9518,4
1420,9,118.8442,32.352,21
1421,9,118.8207,32.1143,46
1422,9,118.6966,31.9442,4
1423,9,118.8322,31.9328,23
1424,9,118.7683,31.9651,30
1425,9,118.8967,32.1604,4
1426,9,118.8236,32.0414,18
1427,9,118.7898,31.9224,17
1428,9,118.8258,32.0912,5
1429,9,118.9578,32.0589,8
1430,9,118.7928,31.9845,27
1431,9,118.9204,32.0979,26
1432,9,118.7239,32.1354,13
1433,9,118.8629,32.0134,6
1434,9,118.8312,31.9079,16
1435,9,118.7811,31.9867,9
1436,9,118.8725,32.1227,4
1437,9,118.7934,32.0299,59
1438,9,118.8223,32.3395,26
1439,9,118.7694,32.0887,43
1440,9,118.7767,32.0766,43
1441,9,118.7821,32.0871,77
1442,9,118.6538,32.0689,18
1443,9,118.9404,32.1085,5
1444,9,118.9101,31.914,21
1445,9,118.8321,32.3516,9
1446,9,118.7857,32.1138,37
1447,9,118.7949,32.0164,48
1448,9,118.6609,31.9371,6
1449,9,118.7274,32.0287,22
1450,9,118.8859,32.1213,25
1451,9,118.8969,32.1402,6
1452,9,118.8371,32.0259,21
1453,9,118.9033,32.0803,4
1454,9,118.8004,31.9941,10
1455,9,118.7797,32.0334,34
1456,9,118.736,31.9563,12
1457,9,118.8307,32.1287,64
1458,9,118.8527,32.0307,10
1459,9,118.9295,32.1116,8
1460,9,118.895,32.0188,4
1461,9,118.8581,32.0405,18
1462,10,118.6571,31.9093,23
1463,10,118.8706,31.9437,31
1464,10,118.7849,31.9083,9
1465,10,118.8354,31.9347,9
1466,10,118.9199,32.1123,27
1467,10,118.8516,31.929,10
1468,10,118.7438,32.0846,31
1469,10,118.7881,32.0754,5
1470,10,118.7453,32.1431,10
1471,10,118.7681,32.24,6
1472,10,118.868,32.1015,4
1473,10,118.8303,32.3312,12
1474,10,118.9582,32.1233,5
1475,10,118.8606,32.3563,6
1476,10,118.8179,32.0636,16
1477,10,118.8378,32.0915,34
1478,10,118.6662,32.1258,4
1479,10,118.979,31.8658,4
1480,10,118.6711,31.911,6
1481,10,118.7561,32.047,68
1482,10,118.7086,32.1807,37
1483,10,118.6409,32.0808,8
1484,10,118.8994,32.107,6
1485,10,118.8297,31.9817,12
1486,10,119.0004,31.9363,9
1487,10,118.856,32.3464,29
1488,10,118.8071,32.0445,59
1489,10,118.7655,31.9762,72
1490,10,118.9062,32.0927,76
1491,10,118.8628,32.1206,23
1492,10,118.8673,32.023,21
1493,10,118.8668,31.9119,5
1494,10,118.8184,31.9873,6
1495,10,118.7437,32.1021,9
1496,10,118.7858,32.0108,50
1497,10,118.7715,32.0608,23
1498,10,118.6486,32.061,18
1499,10,118.7812,31.8481,9
1500,10,118.8734,32.1512,13
1501,10,118.8272,31.9411,4
1502,10,118.6515,31.9594,5
1503,10,119.0337,32.1668,9
1504,10,118.6763,32.101,9
1505,10,118.8196,32.3355,9
1506,10,118.79,31.9429,5
1507,10,118.6854,31.9296,4
1508,10,118.8792,32.1591,8
1509,10,118.8561,32.0422,14
1510,10,118.7845,31.9945,5
1511,10,118.7204,31.9681,9
1512,10,118.8333,32.1154,10
1513,10,118.8796,32.0002,10
1514,10,118.9609,32.1545,13
1515,10,118.7547,32.0295,8
1516,10,118.6736,32.067,13
1517,10,119.0284,31.6763,10
1518,10,118.7951,32.0543,67
1519,10,118.6204,32.0814,56
1520,10,118.9312,32.1298,89
1521,10,118.7322,31.9718,8
1522,10,118.97,32.1147,16
1523,10,118.9102,32.0523,43
1524,10,118.8193,31.8824,17
1525,10,118.8861,31.692,17
1526,10,118.8415,32.3453,51
1527,10,118.8895,32.1104,5
1528,10,118.9923,32.1386,4
1529,10,118.7609,31.9598,18
1530,10,118.7713,32.0102,18
1531,10,118.866,31.9296,10
1532,10,118.8539,31.9106,23
1533,10,119.0567,31.7043,5
1534,10,118.7818,31.9736,27
1535,10,118.7695,31.9847,4
1536,10,118.8722,32.3399,22
1537,10,118.8211,32.0732,10
1538,10,118.656,31.924,6
1539,10,118.9167,32.1258,17
1540,10,118.7237,32.0375,5
1541,10,118.884,32.1211,17
1542,10,118.9426,32.1264,14
1543,10,118.8581,31.9519,65
1544,10,118.8029,31.9477,5
1545,10,118.8419,32.3552,5
1546,10,118.8444,32.3716,8
1547,10,118.8964,32.0396,5
1548,10,118.6184,32.0604,56
1549,10,118.6063,32.0796,4
1550,10,118.8839,31.9548,30
1551,10,118.7199,32.0097,8
1552,10,118.8611,32.1543,9
1553,10,118.9172,32.0598,9
1554,10,118.7813,32.0901,6
1555,10,118.8728,32.0441,13
1556,10,118.8879,32.0869,4
1557,10,118.8203,32.1255,27
1558,10,118.8372,31.9224,37
1559,10,118.7821,32.1035,48
1560,10,118.7425,32.0481,12
1561,10,118.7828,32.2081,9
1562,10,118.6738,32.0835,22
1563,10,118.7589,31.9351,10
1564,10,118.7736,31.8795,9
1565,10,118.8381,32.0305,8
1566,10,118.8429,31.8936,16
1567,10,118.875,31.9693,17
1568,10,118.8058,32.0183,50
1569,10,118.8505,32.0197,9
1570,10,119.0783,31.6792,6
1571,10,118.808,31.9176,17
1572,10,118.7447,32.0738,38
1573,10,118.8259,31.9252,4
1574,10,119.0512,31.6445,16
1575,10,118.7594,31.95,35
1576,10,118.6385,32.0506,6
1577,10,118.759,31.9902,18
1578,10,118.923,32.1017,12
1579,10,119.9814,31.7846,6
1580,10,118.8818,31.9405,56
1581,10,118.7329,32.0038,26
1582,10,118.8468,31.9386,33
1583,10,118.8124,31.9529,42
1584,10,121.4622,31.2541,8
1585,10,118.8802,31.9856,5
1586,10,118.8227,32.0341,59
1587,10,118.7383,32.0129,132
1588,10,118.887,32.1394,21
1589,10,118.9119,31.9153,30
1590,10,118.7932,31.9561,37
1591,10,118.9186,32.0295,13
1592,10,118.8989,32.1726,9
1593,10,118.9476,32.1367,9
1594,10,118.6391,32.0898,96
1595,10,118.6364,31.9035,4
1596,10,118.8379,31.9559,10
1597,10,118.7277,32.0283,18
1598,10,118.717,32.17,9
1599,10,118.8177,31.964,5
1600,10,118.8164,32.0087,5
1601,10,118.7461,32.0049,8
1602,10,118.743,32.0215,44
1603,10,118.907,31.9293,10
1604,10,118.8881,31.3212,9
1605,10,118.8562,32.3654,13
1606,10,118.9382,32.0605,16
1607,10,118.8974,31.3348,5
1608,10,118.7733,32.034,29
1609,10,118.7596,32.0213,31
1610,10,118.9137,32.0863,13
1611,10,118.6092,32.0211,9
1612,10,118.7956,31.985,9
1613,10,118.7838,31.9622,6
1614,10,118.9098,31.9015,14
1615,10,119.0035,31.6944,27
1616,10,118.9329,31.7589,8
1617,10,118.7444,32.0641,85
1618,10,118.8184,32.1114,23
1619,10,118.7689,32.0467,5
1620,10,118.8393,32.1025,10
1621,10,118.8298,32.0458,10
1622,10,118.7957,31.918,25
1623,10,118.6334,32.0632,21
1624,10,118.833,32.0834,5
1625,10,118.6432,32.0692,121
1626,10,118.71,32.1394,13
1627,10,118.9018,31.8926,26
1628,10,118.8135,31.9347,10
1629,10,118.8742,32.1353,8
1630,10,118.7884,32.0297,81
1631,10,118.8449,32.123,43
1632,10,118.8937,31.9347,8
1633,10,118.8329,32.1344,35
1634,10,118.761,32.0823,13
1635,10,118.7385,31.9608,12
1636,10,118.8619,31.92,6
1637,10,118.8077,32.0545,4
1638,10,118.7664,32.0902,93
1639,10,118.8296,31.9711,26
1640,10,118.805,32.064,25
1641,10,119.0399,31.6377,6
1642,10,118.7626,32.145,8
1643,10,118.8518,32.0311,43
1644,10,118.9117,32.0399,23
1645,10,118.917,32.0739,5
1646,10,118.8289,31.8867,4
1647,10,118.7425,32.0379,34
1648,10,118.6539,32.0723,35
1649,10,118.6289,32.0733,10
1650,10,118.7951,32.1045,42
1651,10,118.8585,31.9673,17
1652,10,118.8506,32.0106,12
1653,10,118.74,31.9938,10
1654,10,118.7526,32.0575,54
1655,10,118.8039,31.9766,63
1656,10,119.0328,31.6577,10
1657,10,118.6966,31.9442,9
1658,10,118.8178,32.0471,16
1659,10,118.937,32.1049,14
1660,10,118.8666,31.9586,4
1661,10,118.8002,31.9362,27
1662,10,118.902,32.1351,4
1663,10,118.7239,32.1407,23
1664,10,118.8337,31.9053,48
1665,10,118.7507,31.9657,75
1666,10,118.8953,32.0168,4
1667,10,118.8898,31.9735,10
1668,10,118.8158,32.0877,9
1669,10,118.7806,31.9834,8
1670,10,118.8367,31.8747,6
1671,10,118.802,31.8925,8
1672,10,118.6459,31.9397,18
1673,10,118.9156,31.9526,5
1674,10,119.1011,31.6852,21
1675,10,118.8037,32.0912,12
1676,10,118.9395,32.1149,16
1677,10,118.6967,31.8774,5
1678,10,118.7154,32.1178,17
1679,10,118.8216,32.0166,12
1680,10,118.7901,32.066,73
1681,10,118.8956,31.7499,6
1682,10,118.7792,32.0488,161
1683,10,118.7641,32.0386,71
1684,10,118.7958,32.0382,48
1685,10,118.9036,32.0605,4
1686,10,118.7717,32.116,17
1687,10,119.0435,31.6682,8
1688,10,118.7958,32.1895,5
1689,10,118.6625,32.1003,114
1690,10,118.7728,32.0985,4
1691,10,118.7289,31.9897,8
1692,10,119.0233,31.6431,8
1693,10,118.7902,32.0849,67
1694,10,119.0533,32.0549,4
1695,10,118.8277,31.9513,30
1696,10,118.8155,32.099,5
1697,10,118.6671,32.0919,5
1698,10,118.8058,31.9916,12
1699,10,118.8272,32.055,21
1700,10,118.7214,31.98,27
1701,10,118.8118,31.8514,5
1702,10,119.0449,31.658,5
1703,10,118.6724,31.9551,10
1704,10,118.8844,32.0504,13
1705,10,118.7409,32.1242,16
1706,10,118.8108,32.0321,13
1707,10,118.7267,32.112,6
1708,10,118.8504,32.0555,14
1709,10,118.8353,32.1723,5
1710,10,118.9057,32.1171,8
1711,10,118.7654,32.0027,22
1712,10,118.7763,32.0764,48
1713,10,118.7978,31.9273,9
1714,10,118.7629,32.0712,51
1715,10,118.8775,31.7393,18
1716,10,118.7828,31.9513,4
1717,10,118.7336,32.2097,9
1718,10,118.757,32.095,12
1719,11,118.8549,32.1114,8
1720,11,118.8227,32.1364,10
1721,11,118.6438,32.0691,107
1722,11,118.8559,31.9509,17
