,hour,longitude,latitude,value
885,7,118.6912,32.1826,8
886,7,118.788,31.9144,43
887,7,118.9066,32.0927,148
888,7,118.7697,31.961,81
889,7,118.7598,31.9906,92
890,7,118.7367,31.9776,12
891,7,118.7288,32.1675,4
892,7,119.0411,32.1765,10
893,7,118.8536,32.3378,4
894,8,118.9302,32.1222,37
895,8,118.882,31.956,8
896,8,118.795,32.1025,34
897,8,118.7248,32.0327,117
898,8,118.9085,31.3344,6
899,8,118.9277,32.1083,26
900,8,118.9288,32.0248,12
901,8,118.8584,31.9476,395
902,8,118.8063,31.9437,437
903,8,118.8136,31.9603,60
904,8,118.7358,32.0098,140
905,8,118.888,32.0021,18
906,8,118.7492,32.0883,23
907,8,118.8073,32.0419,9
908,8,118.7966,31.9964,122
909,8,118.5253,32.0378,4
910,8,118.8464,31.8999,29
911,8,118.8188,32.0636,29
912,8,118.8992,32.1366,27
913,8,118.9194,32.0913,93
914,8,118.8727,31.9402,168
915,8,118.7611,32.1136,58
916,8,118.736,31.9544,27
917,8,118.8158,31.9355,206
918,8,118.7416,31.9961,89
919,8,118.7883,31.9138,37
920,8,118.8243,32.0221,8
921,8,118.7742,32.0782,277
922,8,118.7776,31.9071,27
923,8,118.9349,32.1004,8
924,8,118.7294,32.1945,9
925,8,118.8053,32.1088,50
926,8,118.9155,32.1226,56
927,8,118.826,32.119,13
928,8,118.9821,32.1333,25
929,8,118.8567,32.3546,47
930,8,118.6532,32.0653,54
931,8,118.7306,32.1301,4
932,8,118.7625,31.9945,118
933,8,118.8272,31.9217,5
934,8,118.7537,32.2127,5
935,8,118.9034,32.1174,4
936,8,118.8678,32.0986,54
937,8,118.9464,32.0587,5
938,8,118.7978,31.9188,25
939,8,118.7767,32.0334,128
940,8,118.7798,32.276,6
941,8,119.0797,31.6719,4
942,8,118.838,32.0444,10
943,8,118.8268,32.0913,44
944,8,118.8455,32.3403,31
945,8,118.7203,31.9782,264
946,8,118.8655,32.0411,90
947,8,119.0556,31.6628,13
948,8,118.7608,32.0871,98
949,8,118.8547,32.0436,8
950,8,118.8069,32.0216,194
951,8,118.9102,32.0523,72
952,8,118.7993,32.0118,25
953,8,118.8372,32.0327,55
954,8,118.7195,32.0048,67
955,8,118.784,31.9719,73
956,8,118.7505,32.0438,51
957,8,118.6418,32.0905,14
958,8,118.7918,32.0875,77
959,8,118.9556,31.7437,4
960,8,118.7939,31.9418,295
961,8,118.8676,32.1423,6
962,8,118.8938,31.326,5
963,8,118.808,32.0532,132
964,8,118.7694,31.9851,21
965,8,118.774,32.2681,8
966,8,118.746,32.2337,13
967,8,118.7508,32.0151,6
968,8,118.8397,32.1143,18
969,8,118.8496,32.1089,73
970,8,118.8404,31.9625,212
971,8,118.7726,32.0625,109
972,8,118.8445,32.1476,4
973,8,118.8886,32.1269,211
974,8,118.7713,32.0461,13
975,8,118.8625,32.116,98
976,8,119.0031,31.7057,5
977,8,118.7195,31.9597,21
978,8,118.902,31.9218,58
979,8,118.7373,32.0513,159
980,8,118.8156,31.9899,39
981,8,118.6135,32.0621,6
982,8,118.6176,31.8722,9
983,8,118.8366,31.9447,148
984,8,118.8757,31.3372,9
985,8,118.8774,31.9961,21
986,8,118.7263,32.1462,6
987,8,118.8846,31.9458,118
988,8,118.9481,32.1328,12
989,8,118.761,32.1519,18
990,8,118.8265,32.0454,68
991,8,118.819,32.0382,160
992,8,118.9393,32.1114,46
993,8,119.0133,31.6976,12
994,8,118.8632,32.3408,18
995,8,119.0153,32.1479,17
996,8,118.8773,32.158,12
997,8,118.8169,32.0289,55
998,8,118.8595,31.9232,14
999,8,118.8402,31.9119,76
1000,8,118.79,32.026,222
1001,8,118.8451,32.0245,44
1002,8,118.9215,32.0436,16
1003,8,118.9533,32.1526,18
1004,8,118.7222,32.136,17
1005,8,118.6223,32.0678,55
1006,8,118.7978,32.0634,106
1007,8,118.794,31.9795,101
1008,8,118.6371,31.9032,13
1009,8,118.9532,32.1109,14
1010,8,119.0391,31.6868,6
1011,8,118.757,32.2467,14
1012,8,119.0735,32.0598,9
1013,8,118.8276,31.9385,12
1014,8,118.8378,32.1022,97
1015,8,118.8252,31.9497,135
1016,8,118.7481,32.0646,22
1017,8,118.6375,32.063,75
1018,8,118.8598,32.3704,5
1019,8,118.8365,32.0853,29
1020,8,118.7779,31.8727,12
1021,8,118.6372,32.072,156
1022,8,119.0311,31.6803,22
1023,8,118.839,31.9214,42
1024,8,118.7845,31.9945,33
1025,8,118.8109,32.0018,122
1026,8,118.9164,32.0752,30
1027,8,118.7131,31.9864,6
1028,8,118.7585,32.0601,106
1029,8,118.9349,32.1532,6
1030,8,118.7521,31.9519,23
1031,8,118.8958,31.95,5
1032,8,118.825,32.3249,16
1033,8,118.8142,32.3267,4
1034,8,118.8278,32.0553,5
1035,8,118.7449,32.1383,35
1036,8,118.9147,31.9209,4
1037,8,118.6604,32.1024,29
1038,8,118.794,32.0548,22
1039,8,118.7365,31.9774,17
1040,8,118.6399,32.0502,33
1041,8,118.8663,31.9113,4
1042,8,118.8729,31.9621,94
1043,8,119.0318,31.6596,29
1044,8,118.9831,32.1219,14
1045,8,118.7862,31.9618,127
1046,8,118.8512,32.0563,6
1047,8,118.7579,32.0976,37
1048,8,118.8023,31.9332,69
1049,8,118.7824,32.1194,14
1050,8,118.6044,32.0972,6
1051,8,118.8372,31.98,72
1052,8,118.7812,32.0042,25
1053,8,118.7306,31.9926,191
1054,8,118.8433,31.846,14
1055,8,118.82,31.8811,8
1056,8,118.725,31.9697,138
1057,8,118.8967,32.0639,73
1058,8,118.9652,32.1142,16
1059,8,118.7847,32.0594,6
1060,8,118.9915,32.1394,25
1061,8,118.8706,32.0245,21
1062,8,118.8348,32.1334,67
1063,8,118.8681,32.0094,128
1064,8,119.0303,31.6711,51
1065,8,118.7934,32.1199,5
1066,8,118.8942,32.0521,42
1067,8,118.9655,32.1416,10
1068,8,118.7397,32.0841,14
1069,8,118.7448,32.0731,109
1070,8,118.7961,32.037,370
1071,8,118.7077,32.1186,6
1072,8,118.876,32.123,90
1073,8,118.909,31.9118,17
1074,8,118.9347,32.0679,50
1075,8,118.8506,32.0106,48
1076,8,119.0485,31.6466,27
1077,8,118.8304,32.1096,30
1078,8,118.8212,32.3398,16
1079,8,118.9143,32.1444,4
1080,8,118.8384,32.0164,14
1081,8,118.8258,31.9658,113
1082,8,118.882,31.7866,4
1083,8,118.8476,32.3607,4
1084,8,118.7426,32.0211,163
1085,8,118.7573,31.9695,291
1086,8,118.8484,32.0345,42
1087,8,118.878,31.3242,5
1088,8,118.6603,32.124,10
1089,8,118.6628,31.9361,23
1090,8,118.8287,32.0761,9
1091,8,118.8691,31.9536,172
1092,8,118.6779,31.9387,8
1093,8,118.7238,32.0134,8
1094,8,118.7081,31.8719,33
1095,8,118.7977,31.961,12
1096,8,118.8343,32.3356,29
1097,8,118.9049,32.0445,42
1098,8,118.8168,32.1086,13
1099,8,118.6261,32.0579,47
1100,8,118.8565,32.1355,6
1101,8,118.7493,31.9866,26
1102,8,118.6259,32.0787,18
1103,8,118.9411,32.1221,4
1104,8,118.7761,32.1115,55
1105,8,118.918,32.1016,29
1106,8,118.8852,32.138,10
1107,8,118.7837,32.0466,233
1108,8,118.8786,31.7401,13
1109,8,118.778,32.097,80
1110,8,118.8575,31.9614,278
1111,8,118.787,32.0697,143
1112,8,118.709,32.1365,4
1113,8,118.6977,31.9454,22
1114,8,118.8188,32.0795,52
1115,8,118.8346,31.8756,4
1116,8,118.7726,32.0154,10
1117,8,118.6472,32.0798,35
1118,8,118.7217,32.023,10
1119,8,118.8284,31.9059,16
1120,8,118.8745,32.1334,6
1121,8,118.9325,32.0555,13
1122,8,118.9353,32.1302,201
1123,8,118.7145,32.1628,16
1124,8,118.808,31.9238,17
1125,8,118.8733,31.972,142
1126,8,118.7419,32.2137,5
1127,8,118.7367,32.0375,13
1128,8,118.7806,31.9833,46
1129,8,118.8552,31.9107,5
1130,8,118.8062,31.9837,42
1131,8,118.89,31.9619,29
1132,8,118.7691,32.0064,212
1133,8,118.7921,31.9513,157
1134,8,118.7326,32.0254,5
1135,8,118.7619,32.0316,119
1136,8,118.815,31.8932,10
1137,8,118.8194,32.1816,4
1138,8,118.8496,31.92,442
1139,8,118.9063,32.0958,426
1140,8,118.7677,31.9753,139
1141,8,118.784,32.0131,92
1142,8,118.7051,32.0296,6
1143,8,118.8445,32.3493,16
1144,8,118.9131,31.9299,25
1145,8,118.8486,32.0969,55
1146,8,118.8929,31.9333,22
1147,8,118.8785,32.0403,4
1148,8,118.8253,32.1382,21
1149,8,119.0492,31.6806,23
1150,8,118.8588,32.024,228
1151,8,118.8983,31.8921,23
1152,8,118.7473,32.0056,44
1153,8,118.8401,32.1236,16
1154,8,118.7631,32.0223,387
1155,8,118.8666,31.797,10
1156,8,119.0128,32.131,6
1157,8,118.7598,31.9601,94
1158,8,118.9243,31.9677,13
1159,8,118.8336,31.9311,262
1160,8,118.7477,32.0304,139
1161,8,118.7845,32.1054,14
1162,8,118.8003,32.0936,38
1163,8,118.612,32.0831,9
1164,8,118.8906,32.1646,12
1165,8,118.9034,32.0795,6
1166,8,118.8525,31.9372,488
1167,8,118.8165,32.0137,122
1168,8,118.7587,32.0499,189
1169,8,119.0429,31.66,38
1170,8,119.0358,31.6446,13
1171,8,118.8236,32.1015,51
1172,8,118.8882,31.3426,17
1173,8,118.8256,31.9754,273
1174,8,118.7317,32.167,22
1175,8,118.8367,31.8933,59
1176,8,118.8057,32.0327,14
1177,8,118.8696,31.7857,10
1178,8,118.714,32.1493,5
1179,8,118.8488,32.1291,42
1180,8,118.8897,32.0884,56
1181,8,118.7602,32.0779,34
1182,8,118.8115,32.0919,46
1183,8,118.7812,31.952,10
1184,8,118.9582,32.1233,4
1185,8,118.5418,32.0204,4
1186,8,118.8835,31.9767,12
1187,8,118.9001,32.1055,10
1188,9,118.7583,32.0469,121
1189,9,118.8801,31.9509,64
1190,9,118.8962,32.0683,6
1191,9,118.7388,32.1328,34
1192,9,118.8039,31.9766,64
1193,9,118.7209,32.1527,25
1194,9,118.743,32.0701,21
1195,9,118.9036,32.0969,9
1196,9,119.0393,31.6871,10
1197,9,119.0342,31.6722,4
1198,9,118.7645,31.9581,60
1199,9,118.7361,32.0491,50
1200,9,118.834,32.108,14
1201,9,118.8268,31.9677,68
1202,9,118.8232,32.0205,4
1203,9,118.9392,32.0606,30
1204,9,120.3721,31.5445,6
1205,9,119.0001,31.9364,4
1206,9,118.6418,31.939,4
1207,9,118.7499,32.0319,64
1208,9,119.0226,31.6669,12
1209,9,118.7673,32.0207,27
1210,9,118.8863,31.9374,8
1211,9,118.8276,31.9383,64
1212,9,118.8512,32.3516,17
1213,9,118.8988,31.9155,5
1214,9,118.7788,32.0321,9
1215,9,118.7831,32.0235,111
1216,9,118.6278,32.0501,16
1217,9,118.7558,31.9827,13
1218,9,118.8564,32.0434,35
1219,9,118.766,32.0029,21
1220,9,118.8412,31.9284,6
1221,9,118.9306,32.0996,6
1222,9,118.9149,32.1202,21
1223,9,118.8307,32.0865,31
1224,9,118.9216,32.1115,29
1225,9,118.914,32.0993,54
1226,9,118.8641,31.9419,55
1227,9,118.7674,31.967,122
1228,9,118.8675,32.0233,39
1229,9,118.7766,32.044,85
1230,9,118.817,32.0411,12
1231,9,118.7218,31.9884,59
1232,9,118.7669,32.1161,9
1233,9,118.8506,32.0106,8
1234,9,118.7334,31.9615,21
1235,9,118.7407,32.1475,16
1236,9,118.9609,32.1606,12
1237,9,118.8223,32.1366,4
1238,9,118.8591,31.9525,80
1239,9,118.7924,32.0305,67
1240,9,118.7819,31.8773,10
1241,9,118.6422,32.0712,38
1242,9,118.7521,31.9652,37
1243,9,118.8682,32.114,4
1244,9,118.9658,32.115,23
1245,9,118.786,31.9734,16
1246,9,118.8529,31.9272,51
1247,9,118.7637,31.9761,12
1248,9,118.7441,31.9538,9
1249,9,118.9281,32.1221,54
1250,9,118.7489,32.2255,5
1251,9,118.6344,32.0609,76
1252,9,118.8244,32.0769,5
1253,9,118.7576,32.0825,97
1254,9,118.7193,32.1704,4
1255,9,118.8047,32.045,68
1256,9,118.7626,32.0963,72
1257,9,118.9032,32.0867,80
1258,9,118.679,32.096,4
1259,9,118.8529,32.0291,54
1260,9,118.7954,32.1015,73
1261,9,118.9691,31.3761,6
1262,9,118.7907,32.0583,54
1263,9,118.7262,32.0092,84
1264,9,118.6595,32.102,12
1265,9,118.8333,31.8744,9
1266,9,118.9335,32.1094,14
1267,9,118.6893,31.9499,10
1268,9,119.0253,31.6811,5
1269,9,118.811,32.1064,9
1270,9,118.6561,31.9307,6
1271,9,118.8179,31.8987,9
1272,9,118.7905,32.0437,266
1273,9,118.7286,32.0287,18
1274,9,118.8412,32.1169,27
1275,9,118.8142,31.9451,23
1276,9,118.9428,32.1026,10
1277,9,118.8798,32.1442,8
1278,9,118.7931,32.0196,13
1279,9,118.8186,32.1128,47
1280,9,118.6391,32.0898,13
1281,9,118.8291,31.9188,4
1282,9,118.9362,31.9467,9
1283,9,118.7046,32.0269,17
1284,9,118.8185,32.3317,60
1285,9,118.8767,31.7772,6
1286,9,118.8986,32.0148,4
1287,9,118.8887,32.0766,6
1288,9,118.8434,32.3634,6
1289,9,118.8873,32.0953,23
1290,9,119.0336,31.6432,8
1291,9,118.8485,31.9707,23
1292,9,118.9156,32.0865,25
1293,9,118.7997,32.0534,135
1294,9,118.828,31.949,55
1295,9,118.889,32.1318,18
1296,9,118.8702,32.1395,18
1297,9,119.0485,31.6466,4
1298,9,118.8795,31.3373,6
1299,9,118.7891,32.0847,85
1300,9,118.8049,31.9913,35
1301,9,118.7602,32.0693,84
1302,9,118.6671,31.9265,14
1303,9,118.8023,31.9609,9
1304,9,118.8735,32.1236,12
1305,9,118.7916,31.9534,59
1306,9,118.7863,32.0718,153
1307,9,118.7377,31.9782,35
1308,9,118.8542,32.0013,8
1309,9,118.856,32.1119,8
1310,9,118.8393,32.1945,5
1311,9,118.8289,32.3278,14
1312,9,118.8339,32.3519,12
1313,9,118.9913,32.1384,14
1314,9,118.7056,32.1805,4
1315,9,118.7726,32.0814,96
1316,9,118.8895,31.9701,10
1317,9,118.7375,32.0239,18
1318,9,118.7778,32.0654,31
1319,9,118.798,32.325,6
1320,9,118.8202,31.8877,12
1321,9,118.6223,32.0677,4
1322,9,118.8766,31.3221,17
1323,9,118.7451,32.0022,94
1324,9,118.8193,32.0298,88
1325,9,118.8785,32.0343,6
1326,9,118.7431,32.0583,30
1327,9,118.8544,31.9107,38
1328,9,118.8163,32.0959,21
1329,9,119.0503,31.6823,9
1330,9,118.8719,32.1,5
1331,9,118.8068,32.0896,37
1332,9,118.8105,32.0533,13
1333,9,118.6915,31.9863,16
1334,9,118.7325,32.1683,30
1335,9,118.8176,32.0647,25
1336,9,118.8046,31.8912,8
1337,9,118.8799,32.0215,5
1338,9,118.7779,32.0102,71
1339,9,118.8523,31.9383,243
1340,9,118.7587,32.0589,109
1341,9,118.8541,32.1367,6
1342,9,118.6145,32.0615,23
1343,9,118.8289,31.9768,4
1344,9,118.8419,32.0341,9
1345,9,118.7824,32.1194,9
1346,9,118.8606,31.9675,4
1347,9,118.8008,32.0684,35
1348,9,119.0135,31.6977,12
1349,9,118.9046,32.0338,8
1350,9,118.84,31.9623,75
1351,9,118.7927,32.1143,9
1352,9,118.9204,32.0643,9
1353,9,118.9413,32.1257,67
1354,9,118.7421,32.0133,50
1355,9,118.7664,32.105,18
1356,9,118.9116,32.0165,4
1357,9,118.9013,32.0561,10
1358,9,118.7058,32.1085,6
1359,9,118.8277,32.1202,25
1360,9,118.9756,32.1232,9
1361,9,119.1038,31.6848,12
1362,9,118.834,32.3377,12
1363,9,118.7629,31.9941,16
1364,9,118.8878,31.7428,6
1365,9,118.8373,31.9832,37
1366,9,118.7586,31.9497,22
1367,9,118.792,31.9852,21
1368,9,118.8348,32.014,6
1369,9,118.8547,32.3602,25
1370,9,118.7457,32.0831,44
1371,9,118.8806,32.3416,6
1372,9,118.9512,32.152,4
1373,9,118.6493,32.0602,13
1374,9,118.8302,32.0465,46
1375,9,118.6498,32.0789,37
1376,9,119.0349,31.6596,47
1377,9,118.9053,31.9296,39
1378,9,118.7173,32.194,4
1379,9,118.8824,32.0046,4
1380,9,118.9627,32.138,4
1381,9,119.0522,31.6692,38
1382,9,118.8695,32.0414,33
1383,9,118.7933,32.0052,6
1384,9,118.79,31.9429,18
1385,9,118.825,31.9582,5
1386,9,118.8448,31.9158,22
1387,9,118.6917,32.1131,10
1388,9,118.7029,32.1681,5
1389,9,118.875,32.167,10
1390,9,118.7283,32.146,6
1391,9,118.7977,31.9196,37
1392,9,118.8434,32.0956,14
1393,9,118.7792,32.1057,48
1394,9,119.0645,31.6341,4
1395,9,118.625,32.0788,37
1396,9,118.8241,32.152,5
1397,9,118.7979,31.9356,5
1398,9,118.8757,32.1547,4
1399,9,118.8623,32.1235,10
1400,9,118.7793,32.0933,68
1401,9,118.8644,32.0324,6
1402,9,118.9538,32.0499,16
1403,9,118.8687,31.9742,55
1404,9,118.8147,31.9669,5
1405,9,118.9283,32.0541,14
1406,9,118.8115,31.9539,9
1407,9,118.7457,32.0439,14
1408,9,118.7017,31.9452,39
1409,9,118.8112,31.9365,39
1410,9,118.7214,31.9709,110
1411,9,118.7406,32.1583,23
1412,9,118.906,32.0473,17
1413,9,118.6807,31.9258,6
1414,9,118.8082,31.9177,10
1415,9,118.7751,32.0543,46
1416,9,118.7746,31.9966,37
1417,9,118.8197,31.9916,5
1418,9,118.7566,32.0225,81
1419,9,118.7413,32.0935,13
1420,9,118.8426,32.0225,48
1421,9,118.7374,31.9943,30
1422,9,118.8292,31.9004,4
1423,9,118.7248,32.1353,8
1424,9,118.8472,32.3849,4
1425,9,118.7702,31.9846,46
1426,9,118.8428,31.8938,9
1427,9,118.7562,32.149,8
1428,9,118.806,32.1193,6
1429,9,118.8169,32.0099,22
1430,9,118.8063,32.004,55
1431,9,119.0681,32.0664,5
1432,9,118.7658,32.0313,165
1433,9,118.8347,32.1346,21
1434,9,118.9119,31.9169,21
1435,9,118.8046,32.0169,81
1436,9,118.8048,32.0332,67
1437,10,118.8352,31.8747,5
1438,10,118.8033,31.9612,5
1439,10,118.9009,32.1248,18
1440,10,118.9394,32.1328,48
1441,10,118.7775,31.9821,26
1442,10,119.0513,31.6635,5
1443,10,118.793,32.0036,23
1444,10,118.8816,31.7346,17
1445,10,118.6485,32.07,50
1446,10,118.7878,32.0864,56
1447,10,118.8697,32.0226,18
1448,10,118.8268,32.0295,18
1449,10,118.6063,32.0796,5
1450,10,119.0234,31.6371,10
1451,10,118.8501,32.3667,5
1452,10,118.9217,32.0932,50
1453,10,118.8778,32.1685,4
1454,10,118.7154,31.9557,8
1455,10,118.7611,32.0944,68
1456,10,118.7418,32.0839,23
1457,10,118.8256,32.0547,18
1458,10,118.9116,32.1031,6
1459,10,118.9376,32.1129,22
1460,10,118.8065,31.9917,10
1461,10,118.7198,31.9763,26
1462,10,118.7606,32.1452,6
1463,10,118.6191,32.081,26
1464,10,118.6605,32.102,5
1465,10,118.8851,31.9755,13
1466,10,118.8241,31.9466,52
1467,10,118.8518,31.9076,4
1468,10,118.7461,31.9908,37
1469,10,118.9007,32.1053,4
1470,10,118.8955,31.748,6
1471,10,118.7859,32.0218,25
1472,10,118.8249,31.9572,5
1473,10,118.8178,32.1271,9
1474,10,118.8945,32.0512,16
1475,10,118.8261,31.9682,21
1476,10,118.7812,32.105,29
1477,10,118.7042,32.0303,4
1478,10,118.6718,31.9541,16
1479,10,118.7179,32.0267,6
1480,10,118.909,31.9211,18
1481,10,118.6541,32.0788,4
1482,10,118.6383,32.0517,22
1483,10,118.7388,32.0601,9
1484,10,118.7945,31.9815,13
1485,10,118.8497,32.3485,69
1486,10,119.1011,31.6853,13
1487,10,118.912,31.9332,16
1488,10,118.7553,32.0814,17
1489,10,118.787,32.0334,64
1490,10,119.0001,31.9372,9
1491,10,118.7465,32.0936,13
1492,10,118.7592,32.0425,64
1493,10,118.7285,32.1717,17
1494,10,118.7323,32.0241,17
1495,10,118.7758,32.069,8
1496,10,118.7901,32.066,300
1497,10,118.8388,32.0221,9
1498,10,118.8955,32.1377,9
1499,10,118.7579,31.993,5
1500,10,118.8198,32.0633,4
1501,10,118.7976,31.9003,13
1502,10,118.6158,32.0166,12
1503,10,118.7621,32.032,14
1504,10,118.8602,32.3551,63
1505,10,118.9281,32.0656,30
1506,10,118.7707,32.1136,4
1507,10,118.7514,32.055,56
1508,10,118.7854,32.0108,30
1509,10,118.7052,32.1675,5
1510,10,118.8501,31.9765,10
1511,10,118.7711,32.0135,33
1512,10,118.8745,31.9694,30
1513,10,118.8023,31.8708,4
1514,10,118.6423,32.0815,30
1515,10,118.728,32.1399,12
1516,10,118.948,32.1388,6
1517,10,118.7735,32.0487,50
1518,10,118.7506,32.0352,6
1519,10,118.8265,32.1061,4
1520,10,118.8766,31.9335,8
1521,10,118.7209,32.1527,9
1522,10,118.8317,31.8645,4
1523,10,118.8501,32.0343,10
1524,10,118.843,31.8937,12
1525,10,118.9016,32.1628,5
1526,10,118.7764,32.0002,4
1527,10,118.8742,32.042,4
1528,10,118.8848,32.0055,5
1529,10,118.8376,32.3675,17
1530,10,118.7388,32.0134,39
1531,10,118.776,31.9066,5
1532,10,118.6455,31.9372,5
1533,10,118.8809,32.1302,17
1534,10,118.8816,32.0845,5
1535,10,118.728,32.0413,8
1536,10,118.7063,31.8746,5
1537,10,118.8434,31.9144,8
1538,10,118.7807,32.057,9
1539,10,119.1176,31.7012,5
1540,10,118.9002,31.9525,4
1541,10,118.8377,32.1462,4
1542,10,118.6977,32.1846,6
1543,10,118.8452,32.1253,5
1544,10,118.7965,32.0581,21
1545,10,118.8153,31.9637,4
1546,10,118.7153,32.1628,31
1547,10,118.7307,32.004,29
1548,10,118.7469,32.0711,42
1549,10,118.8289,31.8863,4
1550,10,118.7414,32.0304,27
1551,10,118.6418,32.0906,30
1552,10,118.9266,31.9342,6
1553,10,118.7702,32.0781,107
1554,10,118.8255,32.3365,8
1555,10,118.8165,32.082,16
1556,10,118.6626,32.0693,5
1557,10,118.9898,31.6143,17
1558,10,118.8273,31.9018,9
1559,10,118.8926,31.9678,6
1560,10,118.6344,32.0607,8
1561,10,118.9291,32.1229,44
1562,10,118.8596,31.9693,16
1563,10,118.8896,32.0978,9
1564,10,119.0119,31.6223,5
1565,10,118.8405,31.936,12
1566,10,118.9036,32.0595,5
1567,10,118.7855,31.9942,23
1568,10,118.7411,32.13,6
1569,10,118.8881,31.9348,21
1570,10,118.8525,31.9277,6
1571,10,118.9227,32.0273,13
1572,10,118.7893,32.0483,254
1573,10,118.7507,31.9657,13
1574,10,118.7992,32.0291,155
1575,10,118.8863,31.955,16
1576,10,118.8114,31.9539,16
1577,10,118.8563,31.9517,50
1578,10,118.7805,32.0407,6
1579,10,118.7372,32.0489,38
1580,10,118.7604,31.9518,13
1581,10,118.8418,31.9571,13
1582,10,118.8055,32.0136,31
1583,10,118.8083,32.0641,5
1584,10,118.9142,32.1302,6
1585,10,118.9678,32.116,17
1586,10,118.7706,32.0606,106
1587,10,118.8756,32.1575,27
1588,10,118.797,32.041,35
1589,10,118.8062,32.0008,17
1590,10,118.7733,32.0295,142
1591,10,118.8338,32.1182,18
1592,10,119.0287,31.6816,5
1593,10,118.8462,32.3373,9
1594,10,118.8361,32.3332,14
1595,10,118.8721,32.1364,8
1596,10,119.0375,31.7005,9
1597,10,118.9166,31.9072,9
1598,10,119.0389,31.6378,8
1599,10,118.789,32.0754,22
1600,10,118.8666,31.9109,8
1601,10,118.9116,32.0165,6
1602,10,118.8268,31.8506,5
1603,10,118.7696,32.2322,6
1604,10,118.9149,32.1206,10
1605,10,118.7208,32.1193,6
1606,10,118.8875,32.1194,5
1607,10,118.7763,32.0942,67
1608,10,118.8631,32.0364,13
1609,10,118.727,31.9902,27
1610,10,118.734,32.2081,16
1611,10,118.8632,32.1225,8
1612,10,118.7978,31.9188,22
1613,10,118.91,32.0907,84
1614,10,118.8716,32.1011,9
1615,10,119.0207,32.1281,5
1616,10,118.907,31.3401,5
1617,10,118.921,31.9613,26
1618,10,118.8373,31.9836,12
1619,10,118.395,31.3526,6
1620,10,118.616,32.0307,10
1621,10,118.8472,32.3849,164
1622,10,118.7977,32.3005,10
1623,10,119.0526,31.6762,18
1624,10,118.8082,32.0383,67
1625,10,118.7686,31.9673,29
1626,10,118.8526,32.1146,4
1627,10,118.8195,31.9767,10
1628,10,118.8179,32.0153,65
1629,10,118.8157,32.0474,35
1630,10,118.8242,32.0383,4
1631,10,118.8285,31.9141,5
1632,10,118.8426,32.1056,23
1633,10,118.8681,32.345,9
1634,10,118.8447,32.0925,5
1635,10,118.7441,32.0045,51
1636,10,118.7181,31.9969,4
1637,10,118.8366,32.0861,8
1638,10,118.8781,31.9964,23
1639,10,118.7583,32.1087,14
1640,10,118.8649,31.7812,5
1641,10,118.8101,31.983,14
1642,10,118.8096,31.8514,4
1643,10,118.7884,32.1142,38
1644,10,118.8913,31.9952,5
1645,10,118.7841,31.8982,8
1646,10,118.8636,31.9401,26
1647,10,118.8261,31.9347,12
1648,10,118.7916,31.9513,8
1649,10,119.0127,31.6432,4
1650,10,118.9149,32.0775,4
1651,10,118.8982,32.091,30
1652,10,118.8415,31.9029,9
1653,10,118.7536,32.0212,13
1654,10,118.79,32.0966,6
1655,10,118.879,32.1472,6
1656,10,118.9319,32.0462,34
1657,10,118.8158,32.1029,31
1658,10,118.8405,32.0427,23
1659,10,118.6171,32.0656,43
1660,10,118.9227,32.1091,21
1661,10,118.905,31.8943,4
1662,10,118.628,32.0747,26
1663,10,118.7631,32.0687,12
1664,10,118.8025,31.9349,31
1665,10,118.8054,32.0532,160
1666,10,118.8866,31.9457,9
1667,10,118.855,32.0433,10
1668,10,118.7391,32.1475,10
1669,10,118.8031,32.0927,5
1670,10,118.7357,31.9546,12
1671,10,118.832,32.1339,37
1672,10,118.8698,31.9528,9
1673,10,118.6712,31.9445,5
1674,10,118.8492,31.8386,8
1675,10,118.8187,32.1153,46
1676,10,119.038,31.6612,48
1677,11,118.7052,32.1675,10
1678,11,118.8598,31.9694,17
1679,11,118.8092,32.0195,14
1680,11,118.7458,32.2256,5
1681,11,118.8504,32.0558,16
1682,11,118.8378,32.1541,12
1683,11,118.7683,32.0049,4
1684,11,118.802,31.9495,5
1685,11,118.8294,31.8668,6
1686,11,118.8433,31.9577,5
1687,11,118.7601,31.9791,4
1688,11,118.8247,32.453,6
1689,11,118.7701,32.0892,21
1690,11,120.308,31.5895,4
1691,11,118.892,31.9948,6
1692,11,118.8006,31.9942,21
1693,11,118.9568,32.156,10
1694,11,118.7729,32.2311,8
1695,11,118.8169,32.3373,12
1696,11,118.7394,32.0289,18
1697,11,118.7347,31.9855,8
1698,11,118.8166,32.106,23
1699,11,118.7278,32.21,4
1700,11,118.894,32.0507,30
1701,11,118.9224,32.135,4
1702,11,118.9091,31.9065,10
1703,11,118.8279,32.1339,21
1704,11,118.7727,32.0368,30
1705,11,118.9238,32.1248,412
1706,11,118.8179,32.3588,6
1707,11,119.0216,31.6415,6
1708,11,118.7228,32.0088,4
1709,11,118.8649,32.1183,9
1710,11,119.1019,31.6851,4
1711,11,118.7511,31.9858,30
1712,11,118.8037,32.0427,44
1713,11,118.923,32.1001,31
1714,11,118.8729,31.9267,10
1715,11,118.8839,32.1432,5
1716,11,118.8603,32.0305,34
1717,11,119.0299,31.6507,27
1718,11,118.8179,32.0124,9
1719,11,117.2708,31.8844,10
1720,11,118.8782,31.3411,6
1721,11,118.7614,31.9664,50
1722,11,118.8332,31.9051,5
1723,11,118.8836,31.9243,4
