,hour,longitude,latitude,value
2278,4,118.7965,32.0402,9.0
2279,4,118.831,32.123,0.0
2280,4,118.7753,32.0219,8.0
2281,4,118.9073,32.2371,0.0
2282,4,119.9302,32.4967,0.0
2283,4,118.8985,32.11,0.0
2284,4,119.0766,32.0515,0.0
2285,4,118.7838,32.1035,-1.0
2286,4,118.8949,32.1581,0.0
2287,4,118.7618,32.3845,0.0
2288,4,118.6023,24.8039,0.0
2289,4,118.9491,32.1577,0.0
2290,4,120.165,33.3338,9.0
2291,4,119.0142,32.0923,0.0
2292,4,118.6692,32.0658,0.0
2293,4,118.8877,32.0829,0.0
2294,4,118.8076,32.0178,8.0
2295,4,116.4027,39.9281,8.0
2296,4,118.7702,31.9918,0.0
2297,4,118.7581,32.3573,0.0
2298,4,118.7486,32.0503,0.0
2299,4,118.7518,32.0513,8.0
2300,4,118.9117,32.3525,0.0
2301,4,118.7055,32.5031,0.0
2302,4,118.7508,32.4498,0.0
2303,4,118.9287,32.1014,0.0
2304,4,116.4101,39.9312,8.0
2305,4,118.9441,31.9278,0.0
2306,4,118.7526,31.9724,6.0
2307,4,118.8718,31.7938,0.0
2308,4,119.8143,32.2482,0.0
2309,4,118.8275,32.0261,0.0
2310,4,119.0153,32.2705,0.0
2311,4,118.8382,32.0888,1.0
2312,4,118.7823,32.0305,8.0
2313,4,118.8701,32.1241,0.0
2314,4,118.9098,32.1274,0.0
2315,4,118.8429,32.1707,0.0
2316,4,118.7827,32.0369,9.0
2317,4,118.7072,31.9994,0.0
2318,4,120.2219,31.6281,0.0
2319,4,118.9735,32.1265,0.0
2320,4,118.0613,34.8351,0.0
2321,4,118.8447,32.1843,0.0
2322,4,118.7535,32.0704,0.0
2323,4,118.9157,32.3673,0.0
2324,4,118.8621,32.3377,0.0
2325,4,118.6903,31.9565,0.0
2326,4,118.5358,31.7592,8.0
2327,4,118.8606,31.931,0.0
2328,4,118.9264,32.1303,0.0
2329,4,118.4983,31.7204,8.0
2330,4,118.7907,32.2978,0.0
2331,4,121.2247,31.1177,0.0
2332,4,120.3247,31.5003,0.0
2333,4,120.6569,30.904,0.0
2334,4,118.5692,32.1271,0.0
2335,4,118.6414,32.0511,0.0
2336,4,118.9069,32.1479,0.0
2337,4,118.6102,32.0718,0.0
2338,4,118.7967,32.0378,1.0
2339,4,118.8938,31.7863,0.0
2340,4,118.8904,32.1485,0.0
2341,4,118.9602,32.1846,0.0
2342,4,118.7353,31.967,0.0
2343,4,118.758,32.432,0.0
2344,4,119.1005,32.0323,0.0
2345,4,118.7407,32.0634,0.0
2346,4,118.8655,32.0559,0.0
2347,4,118.9309,32.1252,0.0
2348,4,119.0696,33.5876,0.0
2349,4,118.7964,32.1055,8.0
2350,4,118.8187,32.127,8.0
2351,4,118.9007,32.4123,0.0
2352,4,118.8767,31.7915,0.0
2353,4,118.9513,32.451,0.0
2354,4,118.8818,32.1185,0.0
2355,4,118.7398,32.4341,0.0
2356,4,118.8015,32.3064,0.0
2357,4,118.8544,32.1382,0.0
2358,4,118.8716,32.3168,0.0
2359,4,118.8316,31.9512,0.0
2360,4,118.935,31.6752,0.0
2361,4,118.9494,32.4509,0.0
2362,4,118.6697,32.5001,0.0
2363,4,118.8671,32.0228,8.0
2364,4,114.2944,30.5349,0.0
2365,4,118.6312,32.0832,6.0
2366,4,118.8898,31.9148,0.0
2367,4,118.8459,31.9244,0.0
2368,4,118.9134,32.0232,0.0
2369,4,118.8521,32.3545,0.0
2370,4,119.0091,31.69,0.0
2371,4,118.7775,32.256,0.0
2372,4,118.9229,32.0524,0.0
2373,4,118.3293,32.3197,0.0
2374,4,118.5951,32.1074,0.0
2375,4,118.7718,32.0201,1.0
2376,4,118.2348,31.2262,0.0
2377,4,118.7763,32.279,0.0
2378,4,118.9935,32.3048,0.0
2379,4,118.877,32.1582,0.0
2380,4,118.841,31.8062,0.0
2381,4,118.8811,31.9497,0.0
2382,4,118.7441,32.0203,0.0
2383,4,118.5421,31.7412,9.0
2384,4,118.8363,32.0399,0.0
2385,4,113.7118,34.7239,0.0
2386,4,118.8402,32.0374,0.0
2387,4,113.044,23.7116,8.0
2388,4,119.0145,32.1155,0.0
2389,4,118.533,31.7315,9.0
2390,4,118.7375,32.054,0.0
2391,4,118.6272,32.0864,0.0
2392,4,118.8726,32.3358,0.0
2393,4,118.9874,32.1357,0.0
2394,4,118.9332,32.1105,0.0
2395,4,118.7804,32.0448,8.0
2396,4,118.9698,32.2194,0.0
2397,4,118.685,33.729,0.0
2398,4,118.8373,32.0299,0.0
2399,4,118.8164,31.9422,0.0
2400,4,118.8826,32.1655,0.0
2401,4,118.9031,32.1404,0.0
2402,4,118.836,32.0493,0.0
2403,4,118.9433,31.7499,0.0
2404,4,118.8724,32.0452,0.0
2405,4,118.743,32.2799,0.0
2406,4,108.318,22.7771,8.0
2407,4,118.8534,31.9454,8.0
2408,4,119.4838,32.1343,0.0
2409,4,120.1648,33.3354,9.0
2410,4,119.4718,32.2286,0.0
2411,4,118.8293,31.834,0.0
2412,4,117.3989,31.9421,0.0
2413,4,119.0056,32.1288,0.0
2414,4,118.7115,32.4871,0.0
2415,4,118.8059,31.9855,0.0
2416,4,118.6385,32.0695,0.0
2417,4,108.3172,22.7863,8.0
2418,4,119.0407,31.6644,0.0
2419,4,118.9003,32.4062,0.0
2420,4,118.9421,32.121,0.0
2421,4,118.7624,32.4196,0.0
2422,4,118.96,32.1348,0.0
2423,4,119.4134,32.3836,0.0
2424,4,118.883,32.1347,0.0
2425,4,119.0043,32.1362,0.0
2426,4,119.4865,32.2133,0.0
2427,4,118.9149,32.342,0.0
2428,4,119.0105,32.1206,0.0
2429,4,118.8582,31.9551,0.0
2430,4,118.5339,31.7546,8.0
2431,4,118.7303,32.4068,0.0
2432,4,119.082,32.0334,0.0
2433,4,118.9449,32.105,0.0
2434,4,119.0018,31.6664,0.0
2435,4,120.5562,31.2833,0.0
2436,4,118.8428,32.1038,7.0
2437,4,118.8654,32.1018,0.0
2438,4,118.9323,32.3446,0.0
2439,4,118.8754,32.3132,0.0
2440,4,118.5338,31.7345,9.0
2441,4,118.9612,32.2328,0.0
2442,4,118.9758,32.2369,0.0
2443,4,118.9086,31.9113,0.0
2444,4,118.831,32.1144,0.0
2445,4,118.7929,32.0144,0.0
2446,4,118.7382,32.058,6.0
2447,4,118.8798,31.9925,0.0
2448,4,118.9004,32.1015,0.0
2449,4,116.4073,39.9359,8.0
2450,4,116.4051,39.9367,8.0
2451,4,118.8936,32.2913,0.0
2452,4,118.883,32.3831,0.0
2453,4,118.7974,32.0468,9.0
2454,4,118.8641,32.113,0.0
2455,4,118.8759,32.1127,0.0
2456,4,119.049,32.1609,0.0
2457,4,118.8694,32.3235,0.0
2458,4,118.7941,31.9958,5.0
2459,4,118.8857,32.1495,0.0
2460,4,114.4971,37.0814,0.0
2461,4,118.7592,32.3735,0.0
2462,4,118.939,32.4402,0.0
2463,4,118.9283,31.9136,0.0
2464,4,118.8946,32.0517,8.0
2465,4,118.9694,32.2375,0.0
2466,4,118.717,31.97,0.0
2467,4,118.8568,32.0941,0.0
2468,4,118.74,32.0417,0.0
2469,4,118.8629,32.3655,0.0
2470,4,118.8812,32.1458,0.0
2471,4,118.8352,32.3548,0.0
2472,4,120.14,33.3869,0.0
2473,4,118.8125,32.3163,0.0
2474,4,118.8285,31.9563,8.0
2475,4,120.8928,30.0466,0.0
2476,4,113.0589,22.6342,0.0
2477,4,118.8377,32.0588,0.0
2478,4,119.0993,32.0318,0.0
2479,4,118.8656,32.0982,0.0
2480,4,118.7966,32.3675,0.0
2481,4,118.9215,32.363,0.0
2482,4,118.859,32.0408,8.0
2483,4,118.8138,32.3633,0.0
2484,4,117.2061,34.2683,9.0
2485,4,118.6964,32.0218,0.0
2486,4,118.8859,31.9437,0.0
2487,4,118.8579,31.9723,0.0
2488,4,118.9838,32.1,0.0
2489,4,118.8109,31.9156,0.0
2490,4,118.7529,32.4344,0.0
2491,4,116.3357,37.4461,0.0
2492,4,118.9008,32.4151,0.0
2493,4,119.005,32.1382,0.0
2494,4,118.7565,32.382,0.0
2495,4,118.8784,32.0167,0.0
2496,4,118.9209,32.3428,0.0
2497,4,118.8505,31.9423,0.0
2498,4,118.813,32.0224,1.0
2499,4,118.6446,32.1475,0.0
2500,5,118.8001,32.0715,7.0
2501,5,118.8269,31.973,7.0
2502,5,118.9816,32.1245,0.0
2503,5,118.8226,31.8808,0.0
2504,5,118.5329,31.7271,7.0
2505,5,118.9167,32.104,0.0
2506,5,118.779,31.9013,8.0
2507,5,118.8238,32.0718,1.0
2508,5,118.8535,31.8983,0.0
2509,5,118.8973,32.0617,0.0
2510,5,118.7326,32.11,0.0
2511,5,118.8009,32.0975,1.0
2512,5,119.447,32.2035,0.0
2513,5,118.774,32.0835,7.0
2514,5,120.6594,27.9598,7.0
2515,5,119.4681,32.1889,0.0
2516,5,118.9021,32.1022,0.0
2517,5,118.8413,32.1682,0.0
2518,5,118.75,32.4982,0.0
2519,5,118.6949,31.9444,0.0
2520,5,119.0166,31.6938,0.0
2521,5,119.485,32.1272,0.0
2522,5,119.4194,32.3852,7.0
2523,5,119.4682,32.2096,0.0
2524,5,118.8792,32.3136,0.0
2525,5,118.7352,32.101,0.0
2526,5,118.9484,32.1128,5.0
2527,5,118.8903,32.0936,7.0
2528,5,118.8406,32.3542,0.0
2529,5,118.8813,32.3126,0.0
2530,5,118.871,32.1263,0.0
2531,5,118.7463,32.0781,7.0
2532,5,118.5545,31.7789,0.0
2533,5,118.5155,31.7156,7.0
2534,5,118.788,31.906,0.0
2535,5,118.8792,32.1187,0.0
2536,5,119.1696,31.9624,0.0
2537,5,118.7361,31.9844,0.0
2538,5,118.7181,32.1106,0.0
2539,5,118.8713,32.1166,0.0
2540,5,118.8732,31.962,7.0
2541,5,118.7198,32.1013,0.0
2542,5,118.9101,31.9906,0.0
2543,5,118.8343,31.9295,7.0
2544,5,118.417,31.3413,7.0
2545,5,118.6065,31.8721,0.0
2546,5,118.8485,32.3396,0.0
2547,5,118.8181,31.875,0.0
2548,5,118.8553,32.1613,0.0
2549,5,118.9054,32.0283,0.0
2550,5,118.8638,31.9669,0.0
2551,5,118.8057,32.0043,6.0
2552,5,118.9035,32.1632,5.0
2553,5,118.8061,31.8886,0.0
2554,5,118.749,32.0437,0.0
2555,5,118.8499,32.0187,0.0
2556,5,118.5168,31.704,8.0
2557,5,118.8872,32.0874,0.0
2558,5,118.954,32.1196,0.0
2559,5,118.6629,31.9608,0.0
2560,5,116.3882,39.8669,7.0
2561,5,118.8662,31.9859,0.0
2562,5,118.7932,32.0655,0.0
2563,5,118.8519,32.0367,7.0
2564,5,118.8549,32.0427,0.0
2565,5,119.0703,32.0416,4.0
2566,5,118.8291,32.1076,0.0
2567,5,118.9946,32.0565,0.0
2568,5,118.3754,31.3086,7.0
2569,5,118.8059,32.0538,0.0
2570,5,118.9085,32.3438,0.0
2571,5,118.6695,31.9563,0.0
2572,5,118.8912,32.2815,0.0
2573,5,118.7715,32.0597,0.0
2574,5,118.8745,32.2988,0.0
2575,5,118.8224,32.0527,7.0
2576,5,118.8225,32.1464,0.0
2577,5,118.8426,32.3357,0.0
2578,5,118.8612,32.0359,10.0
2579,5,118.7561,32.0366,7.0
2580,5,118.8395,32.1349,0.0
2581,5,118.817,31.9367,6.0
2582,5,118.8849,32.0429,0.0
2583,5,118.7319,31.8976,0.0
2584,5,118.8103,32.0991,8.0
2585,5,118.9364,31.9185,0.0
2586,5,118.959,32.1612,0.0
2587,5,118.9274,32.3064,0.0
2588,5,118.8322,31.895,0.0
2589,5,118.7631,31.9641,7.0
2590,5,119.4119,32.3927,7.0
2591,5,121.397,31.0609,7.0
2592,5,118.9046,32.1758,0.0
2593,5,118.9389,32.0638,7.0
2594,5,118.7105,32.1559,0.0
2595,5,118.8232,31.967,7.0
2596,5,118.8635,32.0544,0.0
2597,5,119.0146,32.2709,0.0
2598,5,118.898,31.9563,0.0
2599,5,118.7727,32.0701,0.0
2600,5,118.6363,31.928,0.0
2601,5,118.9121,32.0938,7.0
2602,5,118.7625,32.3843,0.0
2603,5,118.8864,32.2977,0.0
2604,5,118.972,31.879,0.0
2605,5,118.9597,32.1059,0.0
2606,5,118.9437,32.1499,0.0
2607,5,118.9335,32.1084,6.0
2608,5,118.9602,32.1094,0.0
2609,5,118.9125,31.9318,0.0
2610,5,118.9055,32.1371,7.0
2611,5,118.7853,32.0705,8.0
2612,5,121.3958,31.0535,7.0
2613,5,118.8368,32.1848,0.0
2614,5,119.9744,35.8831,7.0
2615,5,118.7822,32.0204,8.0
2616,5,118.6893,31.9597,0.0
2617,5,118.8665,32.3203,0.0
2618,5,118.8446,32.0313,7.0
2619,5,118.9868,32.1436,0.0
2620,5,118.9185,32.0594,0.0
2621,5,119.4167,32.3945,7.0
2622,5,118.7131,32.1402,0.0
2623,5,119.978,35.8797,7.0
2624,5,119.3844,32.1873,0.0
2625,5,119.1104,31.6528,0.0
2626,5,118.8503,32.3491,0.0
2627,5,119.0082,32.1605,0.0
2628,5,118.7714,32.054,6.0
2629,5,118.7359,32.5191,0.0
2630,5,120.6607,27.9522,7.0
2631,5,118.8373,32.0198,0.0
2632,5,118.762,31.9643,0.0
2633,5,118.9999,32.1091,0.0
2634,5,118.7928,32.0519,1.0
2635,5,118.731,32.0898,0.0
2636,5,118.7769,32.0148,8.0
2637,5,118.8159,32.0061,7.0
2638,5,118.7534,32.0824,7.0
2639,5,118.7802,32.1046,0.0
2640,5,118.96,32.134,0.0
2641,5,118.8614,31.9172,0.0
2642,5,118.8029,32.0436,7.0
2643,5,118.7338,32.044,0.0
2644,5,118.8264,32.064,0.0
2645,5,114.4962,37.0896,7.0
2646,5,119.0942,32.2038,0.0
2647,5,119.0397,32.0911,0.0
2648,5,118.7384,32.1333,1.0
2649,5,119.0661,32.0886,0.0
2650,5,118.9176,32.0934,0.0
2651,5,118.8936,31.9238,0.0
2652,5,118.6854,32.1285,0.0
2653,5,118.6086,31.8945,0.0
2654,5,118.8804,31.9829,0.0
2655,5,118.8394,32.32,0.0
2656,5,118.9579,31.8991,0.0
2657,5,118.7732,31.9899,0.0
2658,5,118.8069,31.9302,0.0
2659,5,116.3783,39.8681,7.0
2660,5,118.9222,32.2999,0.0
2661,5,118.8305,32.0729,0.0
2662,5,118.7624,32.0256,7.0
2663,5,119.0725,31.6822,0.0
2664,5,118.9343,31.9883,0.0
2665,5,118.94,32.1539,0.0
2666,5,118.9296,32.1201,0.0
2667,5,118.7426,32.0627,0.0
2668,5,118.9233,32.1056,8.0
2669,5,118.9688,32.1522,0.0
2670,5,118.8365,32.0536,7.0
2671,5,118.6746,31.9238,6.0
2672,5,117.171,34.1702,8.0
2673,5,118.7566,32.0466,6.0
2674,5,118.8466,31.9508,0.0
2675,5,118.859,31.9518,0.0
2676,5,118.7623,31.9503,0.0
2677,5,119.0067,32.0955,0.0
2678,5,118.7469,32.0497,7.0
2679,5,119.0884,32.0427,0.0
2680,5,118.9043,32.0614,0.0
2681,5,118.7519,32.0761,0.0
2682,5,118.8938,32.2482,0.0
2683,5,118.8292,31.954,7.0
2684,5,118.7903,31.8204,0.0
2685,5,118.8374,32.321,0.0
2686,5,118.9396,31.9185,0.0
2687,5,118.7953,32.0278,1.0
2688,5,118.8649,31.327,0.0
2689,5,118.6631,32.1266,0.0
2690,5,118.8305,32.1331,0.0
2691,5,116.3889,39.8767,7.0
2692,5,118.6458,31.9523,0.0
2693,5,118.8574,32.0288,0.0
2694,5,118.894,32.1293,7.0
2695,5,113.9604,22.4945,0.0
2696,5,118.7949,31.9532,0.0
2697,5,118.832,31.9899,0.0
2698,5,118.7881,32.0238,8.0
2699,5,118.841,32.3498,7.0
2700,5,113.0547,22.6342,0.0
2701,5,118.884,31.889,0.0
2702,5,119.573,31.9933,0.0
2703,5,118.983,31.8795,0.0
2704,5,118.7801,31.8823,0.0
2705,5,118.872,32.1474,0.0
2706,5,118.9528,32.0881,0.0
2707,5,118.9735,31.9501,0.0
2708,5,118.8743,31.9989,0.0
2709,5,118.9204,32.1026,8.0
2710,5,118.8283,32.1218,7.0
2711,5,118.6996,31.9391,0.0
2712,5,116.379,39.8725,7.0
2713,5,118.8301,32.0016,0.0
2714,5,118.8634,32.0177,8.0
2715,5,119.0254,32.0571,0.0
2716,5,118.7356,32.5248,0.0
2717,5,118.5367,31.7268,7.0
2718,5,118.6552,31.931,0.0
2719,5,118.7724,32.0355,7.0
2720,5,118.8706,32.1387,-2.0
2721,5,118.8736,31.9194,0.0
2722,5,118.8215,31.8967,0.0
2723,5,119.0105,32.1245,0.0
2724,5,118.6483,32.0717,3.0
2725,5,118.9637,32.0801,0.0
2726,5,118.8937,32.0541,0.0
2727,5,118.7529,32.025,7.0
2728,5,118.8015,32.099,1.0
2729,5,118.9359,32.0753,0.0
2730,5,118.5496,31.7578,0.0
2731,5,119.0524,31.9239,0.0
2732,5,118.8036,32.0761,0.0
2733,5,118.8221,32.0108,6.0
2734,5,118.8608,31.9722,7.0
2735,5,118.7908,31.2971,0.0
2736,5,118.9265,32.3334,0.0
2737,5,118.7241,32.1368,0.0
2738,5,119.0396,32.1808,0.0
2739,5,118.9795,31.8621,0.0
2740,5,118.8029,32.061,7.0
2741,5,118.9247,32.0295,0.0
2742,5,119.0085,32.1536,5.0
2743,5,118.8354,31.8607,0.0
2744,5,118.9053,32.0548,7.0
2745,5,118.991,31.875,0.0
2746,5,118.8613,31.9359,0.0
2747,5,118.8701,31.9674,0.0
2748,5,118.5382,31.6682,8.0
2749,5,118.9596,32.0687,0.0
2750,5,118.8904,32.1568,3.0
2751,5,118.9107,32.1272,0.0
2752,5,119.0502,32.1373,0.0
2753,5,118.8517,31.9668,7.0
2754,5,118.4142,31.3436,7.0
2755,5,118.9688,32.1182,0.0
2756,5,118.9568,32.1746,0.0
2757,5,118.7614,32.1033,6.0
2758,5,118.8295,31.9636,0.0
2759,5,118.8155,31.8546,0.0
2760,5,118.7325,32.118,0.0
2761,5,118.6629,31.9135,0.0
2762,5,118.9373,32.1423,0.0
2763,5,119.1153,31.6468,0.0
2764,5,118.846,32.1282,0.0
2765,5,118.7676,32.0119,8.0
2766,5,118.6941,32.124,0.0
2767,5,118.85,32.1429,0.0
2768,5,118.7115,32.1251,0.0
2769,5,118.9104,31.867,0.0
2770,5,118.8334,32.0919,7.0
2771,5,119.1009,32.0373,0.0
2772,5,119.4735,32.2122,0.0
2773,5,118.9106,31.9263,0.0
2774,5,118.7927,32.1107,6.0
2775,5,118.8475,31.8687,0.0
2776,5,118.8516,32.103,1.0
2777,5,118.753,32.0868,8.0
2778,5,118.9162,31.9118,0.0
2779,5,118.8845,32.1331,0.0
2780,5,121.3957,31.0598,7.0
2781,5,118.9536,32.1339,0.0
2782,5,118.8823,32.13,7.0
2783,5,118.8186,32.0274,0.0
2784,5,118.8152,32.0352,8.0
2785,5,118.7474,32.4856,0.0
2786,5,118.7182,32.1443,0.0
2787,5,118.8669,31.9531,7.0
2788,5,118.7589,31.9759,7.0
2789,5,117.1792,34.1779,8.0
2790,5,118.6654,31.9841,0.0
2791,5,117.2101,34.2673,8.0
2792,5,118.7737,31.8007,0.0
2793,5,118.9509,32.0665,7.0
2794,5,118.8589,32.3354,0.0
2795,5,118.7633,32.0829,8.0
2796,5,118.8324,31.9075,0.0
2797,5,118.8308,32.1635,0.0
2798,5,118.8586,31.93,0.0
2799,5,118.751,31.9868,0.0
2800,5,119.0275,32.171,0.0
2801,5,118.881,31.948,6.0
2802,5,118.9005,31.8975,0.0
2803,5,118.7738,32.0845,8.0
2804,5,118.7065,32.1165,0.0
2805,5,118.8197,32.0443,7.0
2806,5,118.9608,31.9011,0.0
2807,5,118.8069,32.0434,8.0
2808,5,118.8897,31.9562,0.0
2809,5,118.7937,31.9893,0.0
2810,5,118.8058,31.9082,0.0
2811,5,118.8118,31.9055,0.0
2812,5,118.7804,32.0716,7.0
2813,5,118.8335,32.1054,7.0
2814,5,118.9421,31.8796,0.0
2815,5,118.5313,31.709,0.0
2816,5,118.9163,31.9473,0.0
2817,5,119.3732,32.159,0.0
2818,5,118.9602,32.0935,0.0
2819,5,118.9736,32.0594,0.0
2820,5,118.8784,32.1522,0.0
2821,5,119.0241,32.0365,0.0
2822,5,118.7553,32.0688,7.0
2823,5,118.9713,32.1563,0.0
2824,5,118.7233,31.9787,4.0
2825,5,118.9379,32.1706,0.0
2826,5,118.7263,32.5792,0.0
2827,5,118.7906,32.0416,7.0
2828,5,118.7346,32.0007,7.0
2829,5,108.3245,22.7836,0.0
2830,5,118.8756,32.1142,0.0
2831,5,119.1886,34.6133,7.0
2832,5,118.7852,31.9679,7.0
2833,5,117.1698,34.1752,8.0
2834,5,118.8596,32.3524,6.0
2835,5,118.8391,31.9205,8.0
2836,5,118.813,31.9576,7.0
2837,5,118.7749,31.9058,8.0
2838,5,118.954,32.1066,0.0
2839,5,118.8734,31.9519,7.0
2840,5,118.9102,32.1484,0.0
2841,5,118.6767,31.9306,0.0
2842,5,118.8788,32.1362,0.0
2843,5,118.75,32.0661,0.0
2844,5,118.8254,31.9606,8.0
2845,5,118.8844,32.1539,0.0
2846,5,118.7283,32.1488,0.0
2847,5,118.7271,32.1647,0.0
2848,5,118.7124,32.1668,0.0
2849,5,118.8026,31.9743,8.0
2850,5,118.6522,31.6604,0.0
2851,5,118.8996,32.1146,0.0
2852,5,118.9338,32.1346,0.0
2853,5,118.6327,31.803,0.0
2854,5,118.7736,32.0486,0.0
2855,5,118.3779,31.3077,7.0
2856,5,118.8187,31.9453,0.0
2857,5,118.7579,32.0517,0.0
2858,5,118.8406,31.9672,0.0
2859,5,118.8136,32.0171,7.0
2860,5,119.0235,32.1277,0.0
2861,5,118.8523,32.0464,0.0
2862,5,118.7782,31.7839,0.0
2863,5,118.9426,31.9235,0.0
2864,5,118.8707,32.1758,0.0
2865,5,118.8964,32.2804,0.0
2866,5,118.5198,31.7254,7.0
2867,5,118.9093,32.0157,0.0
2868,5,118.8488,32.3383,0.0
2869,5,101.7698,36.6441,0.0
2870,5,118.7612,32.0174,7.0
2871,5,119.0359,31.7571,0.0
2872,5,118.8405,31.9315,8.0
2873,5,118.8025,31.306,0.0
2874,5,119.036,31.7482,0.0
2875,5,118.8886,31.9406,0.0
2876,5,118.8056,32.0613,7.0
2877,5,118.6852,31.9185,0.0
2878,5,118.738,31.9674,0.0
2879,5,120.6598,30.9125,0.0
2880,5,118.8434,32.0052,0.0
2881,5,118.794,32.0949,8.0
2882,5,118.8056,32.0246,7.0
2883,5,119.076,32.2023,0.0
2884,5,118.7402,32.07,7.0
2885,5,118.8292,32.0332,7.0
2886,5,118.9308,32.3454,0.0
2887,5,118.7678,32.0041,6.0
2888,5,118.8427,32.1421,0.0
2889,5,118.5156,31.7741,0.0
2890,5,119.036,31.6488,0.0
2891,5,118.5093,31.7102,8.0
2892,5,119.1831,34.6108,7.0
2893,5,118.7981,32.0445,7.0
2894,5,119.5165,32.2149,0.0
2895,5,118.9086,32.1016,7.0
2896,5,118.7524,32.1087,6.0
2897,5,118.7815,32.0336,7.0
2898,5,118.7202,31.9232,0.0
2899,5,118.853,32.1632,0.0
2900,5,119.0806,31.9455,0.0
2901,5,118.5781,31.9868,0.0
2902,5,118.6013,31.9584,0.0
2903,5,118.9028,32.0445,0.0
2904,5,118.8544,32.0382,7.0
2905,5,118.8594,31.9395,7.0
2906,5,118.7914,32.0503,1.0
2907,5,118.8859,32.0233,0.0
2908,5,117.2054,34.2705,8.0
2909,5,119.5172,32.1655,0.0
2910,5,118.6631,32.1239,0.0
2911,5,118.7936,32.1136,6.0
2912,5,118.8281,31.8287,0.0
2913,5,119.496,32.1672,0.0
2914,5,118.9021,31.9634,0.0
2915,5,120.5577,31.3022,0.0
2916,5,118.8191,32.0463,7.0
2917,5,118.839,31.9285,7.0
2918,5,118.5313,31.732,0.0
2919,5,118.801,31.8343,0.0
2920,5,118.7571,32.0495,0.0
2921,5,118.9373,32.132,0.0
2922,5,119.0278,31.9326,0.0
2923,5,118.6574,32.0961,0.0
2924,5,121.603,31.2041,7.0
2925,5,118.7757,31.8501,0.0
2926,5,118.7848,32.0501,7.0
2927,5,118.851,31.3412,0.0
2928,5,114.4946,37.083,7.0
2929,5,118.8524,32.151,0.0
2930,5,118.7758,31.8621,0.0
2931,5,118.9193,32.1241,0.0
2932,5,118.6988,31.6597,0.0
2933,5,118.7828,31.8133,0.0
2934,5,118.9047,31.9797,0.0
2935,5,118.6304,31.9064,0.0
2936,5,118.9461,31.9457,0.0
2937,5,118.8679,32.3248,0.0
2938,5,121.6072,31.214,7.0
2939,5,118.8774,31.8841,0.0
2940,5,118.8866,32.0948,0.0
2941,5,118.906,32.1318,0.0
2942,5,118.7955,31.9837,7.0
2943,5,118.9807,31.735,0.0
2944,5,118.7783,31.9151,0.0
2945,5,118.7058,32.1376,0.0
2946,5,118.9446,32.1326,0.0
2947,5,118.78,32.0473,0.0
2948,5,118.7564,32.2363,7.0
2949,5,118.8054,31.9645,0.0
2950,5,118.9904,32.0922,0.0
2951,5,118.7671,32.0905,0.0
2952,5,118.8623,32.0058,0.0
2953,5,118.8532,32.1089,0.0
2954,5,118.9563,32.0586,0.0
2955,5,118.7722,31.9669,0.0
2956,5,118.7405,32.1427,7.0
2957,5,118.8762,32.1551,-1.0
2958,5,118.6751,31.9899,0.0
2959,5,118.7668,31.9761,7.0
2960,5,118.9915,31.9412,0.0
2961,5,118.8476,32.1491,7.0
2962,5,118.7038,31.9509,0.0
2963,5,118.8782,32.3365,0.0
2964,5,118.9113,32.1179,0.0
2965,5,118.8077,32.0318,8.0
2966,5,119.045,31.6517,0.0
2967,5,118.9365,32.1006,7.0
2968,5,118.2404,31.2292,0.0
2969,5,119.0364,31.661,0.0
2970,5,118.843,31.8454,0.0
2971,5,118.8943,32.3338,0.0
2972,5,118.8974,32.2646,0.0
2973,5,119.4164,32.3841,7.0
2974,5,118.7705,32.0835,7.0
2975,5,118.8051,31.9554,7.0
2976,5,118.9368,32.049,7.0
2977,5,118.8943,32.1228,7.0
2978,5,118.7847,31.9475,0.0
2979,5,118.836,32.1443,0.0
2980,5,118.5415,31.6752,8.0
2981,5,118.9493,31.86,0.0
2982,5,119.0396,31.6777,0.0
2983,5,118.7711,32.0037,6.0
2984,5,118.8631,31.9693,7.0
2985,5,118.7246,32.1626,0.0
2986,5,118.8264,32.0389,0.0
2987,5,118.9126,32.0701,0.0
2988,5,119.0102,32.1478,5.0
2989,5,118.8139,32.0223,0.0
2990,5,118.4185,31.3353,7.0
2991,5,121.4565,30.9549,0.0
2992,5,118.8741,32.0108,0.0
2993,5,118.905,32.092,0.0
2994,5,118.8648,32.0428,6.0
2995,5,118.9442,32.1333,3.0
2996,5,119.0244,32.0524,0.0
2997,5,118.8414,32.089,0.0
2998,5,118.7994,32.1028,0.0
2999,5,118.7699,31.7826,0.0
3000,6,118.736,31.9208,0.0
3001,6,118.8466,31.8024,0.0
3002,6,118.9472,32.1229,7.0
3003,6,118.8615,32.0464,7.0
3004,6,118.5919,31.8245,0.0
3005,6,119.175,31.9698,0.0
3006,6,118.8231,32.0345,7.0
3007,6,118.992,31.4131,0.0
3008,6,118.7475,31.9961,4.0
3009,6,118.8519,31.9624,7.0
3010,6,119.0074,31.6173,0.0
3011,6,118.8453,32.11,8.0
3012,6,118.6944,32.1189,0.0
3013,6,118.9746,31.9299,0.0
3014,6,118.6358,31.86,0.0
3015,6,118.9747,32.1175,7.0
3016,6,118.822,31.9389,0.0
3017,6,118.8534,32.0312,0.0
3018,6,118.7373,31.8114,0.0
3019,6,118.7744,31.9928,0.0
3020,6,121.3631,31.2369,8.0
3021,6,117.2134,34.2689,6.0
