,hour,longitude,latitude,value
784,7,118.797,31.9604,28.5
785,7,118.9102,32.0903,23.4
786,7,118.8408,32.3635,34.0
787,7,119.0354,31.6392,34.43
788,7,118.8772,32.1555,11.0
789,7,118.8268,32.129,17.0
790,7,118.7537,32.0517,21.8
791,7,119.0329,31.6567,8.38
792,7,118.8285,32.0562,68.0
793,7,118.8458,31.9166,14.0
794,7,118.749,32.0087,8.0
795,7,119.0547,31.6754,31.5
796,7,118.8372,32.0281,37.0
797,7,118.6195,32.0811,11.2
798,7,118.8277,31.935,31.0
799,7,119.0175,32.1457,36.0
800,7,119.0123,32.131,19.0
801,7,118.937,32.062,14.67
802,7,118.6932,31.949,41.0
803,7,118.8608,31.8039,156.0
804,7,118.755,31.9933,12.33
805,7,118.738,32.0123,40.0
806,7,118.6209,32.0599,13.86
807,7,118.7717,32.0742,26.62
808,7,118.8269,31.9493,16.5
809,7,118.7799,32.0936,12.0
810,7,118.8545,31.9323,38.33
811,7,118.7271,32.0112,26.33
812,7,118.9918,32.1383,6.5
813,7,118.8694,31.9756,34.8
814,7,119.0555,31.6527,11.0
815,7,118.8382,31.9819,13.5
816,7,118.8172,32.0517,9.5
817,7,118.9516,32.1082,12.5
818,7,118.8105,31.9105,49.0
819,7,118.7968,32.0595,22.0
820,8,118.6195,32.0821,7.0
821,8,118.7329,32.0038,8.0
822,8,118.947,32.1236,40.5
823,8,118.8588,32.1423,19.0
824,8,118.8748,32.1214,25.0
825,8,118.8297,32.0257,11.5
826,8,118.9001,32.1738,35.0
827,8,118.6696,31.9132,15.5
828,8,118.882,31.9491,43.15
829,8,118.7842,31.9713,35.4
830,8,118.857,31.9393,11.0
831,8,118.665,32.0996,59.0
832,8,118.6223,32.0678,22.5
833,8,118.9334,32.0534,9.0
834,8,118.8626,32.1512,17.5
835,8,118.9021,32.1131,32.67
836,8,118.7846,32.035,25.0
837,8,118.7472,32.0452,39.0
838,8,118.7744,32.0789,29.8
839,8,118.6259,32.0542,8.0
840,8,118.8294,31.9001,7.0
841,8,118.8544,31.9106,39.0
842,8,118.7683,32.1042,46.8
843,8,118.7946,32.0997,12.0
844,8,118.7373,32.0586,13.0
845,8,118.7304,31.9704,25.0
846,8,118.7938,31.92,14.67
847,8,118.8216,32.0387,29.43
848,8,118.815,31.9504,29.0
849,8,118.741,32.0846,15.25
850,8,118.7513,32.0688,25.83
851,8,118.8689,32.1003,34.0
852,8,118.8554,32.0376,35.2
853,8,118.7245,31.9862,44.89
854,8,118.8503,32.0099,46.0
855,8,119.0192,31.6374,6.0
856,8,118.8742,31.9791,12.0
857,8,118.8376,32.1479,8.0
858,8,118.8275,32.078,8.0
859,8,118.7415,32.0178,12.5
860,8,118.8259,31.9283,17.0
861,8,119.1089,31.6857,36.55
862,8,118.7332,32.1504,30.0
863,8,118.7052,32.0297,79.5
864,8,118.8617,32.3547,27.5
865,8,118.8398,31.9153,14.5
866,8,118.7572,31.9703,22.3
867,8,118.8699,31.9528,20.0
868,8,118.7828,31.9882,7.0
869,8,118.8923,32.1291,12.6
870,8,118.8337,32.0934,21.33
871,8,118.9339,32.1292,20.41
872,8,118.8488,31.9206,24.67
873,8,118.7782,32.0577,15.0
874,8,118.8109,31.941,13.0
875,8,118.8323,32.3542,32.67
876,8,118.6373,32.0514,11.0
877,8,118.8482,31.9321,18.8
878,8,118.842,31.8974,27.0
879,8,118.7911,31.9533,12.25
880,8,118.8156,32.099,12.33
881,8,118.8356,31.9674,33.25
882,8,118.7783,32.068,29.5
883,8,118.6127,32.0636,25.0
884,8,118.8242,31.9561,29.2
885,8,118.6418,32.0765,16.15
886,8,118.8517,32.0262,60.0
887,8,118.6317,32.082,17.0
888,8,118.875,31.3288,39.0
889,8,118.87,31.9428,47.5
890,8,118.9231,32.1138,19.0
891,8,118.8175,32.1204,30.33
892,8,118.9195,32.0981,14.89
893,8,118.79,32.0454,25.88
894,8,118.8446,32.0391,12.0
895,8,118.9166,32.0724,49.0
896,8,118.747,31.999,28.17
897,8,118.9458,32.1073,7.0
898,8,118.9338,32.1007,9.0
899,8,118.9883,32.1375,22.0
900,8,118.8185,31.8827,12.33
901,8,119.0805,32.0437,35.0
902,8,118.9632,32.1137,17.0
903,8,118.702,31.9523,9.0
904,8,118.9092,31.9141,121.0
905,8,118.8689,32.3409,8.0
906,8,118.903,32.0605,26.5
907,8,118.8149,32.01,33.67
908,8,118.7654,31.998,38.0
909,8,118.8863,31.9766,19.0
910,8,118.9059,32.1367,19.5
911,8,118.9032,32.0969,14.44
912,8,118.8527,32.1129,11.0
913,8,118.822,32.1376,30.5
914,8,118.8623,31.9594,15.11
915,8,118.7335,31.9941,22.67
916,8,118.7432,32.0367,68.75
917,8,118.8158,32.1086,8.0
918,8,118.9511,32.139,19.67
919,8,119.0355,31.6641,8.5
920,8,118.779,32.0472,22.44
921,8,118.7566,32.0528,18.57
922,8,118.8321,32.1339,13.0
923,8,118.9131,31.9288,34.8
924,8,118.7948,31.9859,15.5
925,8,118.6592,31.9297,18.0
926,8,118.8199,31.9781,30.25
927,8,118.8806,32.1513,12.0
928,8,119.1028,31.6767,57.0
929,8,118.8702,32.0249,24.14
930,8,118.8588,31.9482,62.0
931,8,118.8135,31.9115,18.5
932,8,118.724,32.0136,36.0
933,8,118.8839,32.0844,33.0
934,8,118.7979,32.1203,39.33
935,8,118.9309,32.1409,17.0
936,8,118.8958,31.9941,9.0
937,8,118.7898,31.9985,19.2
938,8,118.9034,32.0795,24.0
939,8,118.8803,31.9651,63.0
940,8,118.7355,32.135,39.0
941,8,118.8858,32.0957,35.5
942,8,118.8039,31.9766,42.2
943,8,118.8055,32.0154,97.5
944,8,118.7747,31.9767,46.43
945,8,118.9606,32.0604,24.5
946,8,118.8619,32.0125,25.5
947,8,118.8347,31.9463,19.0
948,8,118.7904,32.0771,14.5
949,8,118.8071,32.0445,30.89
950,8,118.9086,31.9043,17.0
951,8,118.9164,32.0312,17.0
952,8,118.7862,32.2036,31.0
953,8,118.7666,31.9653,39.4
954,8,118.8401,32.1236,9.5
955,8,119.0251,31.6853,32.0
956,8,118.7609,32.0909,40.75
957,8,118.886,32.0029,23.0
958,8,118.8845,32.1389,8.0
959,8,118.9329,32.11,8.4
960,8,118.6416,32.0904,30.43
961,8,118.7754,32.0101,25.5
962,8,118.7973,31.9111,16.5
963,8,118.8838,32.05,27.0
964,8,118.7823,32.1194,10.0
965,8,118.8162,32.3285,40.0
966,8,118.8449,32.3432,10.0
967,8,118.8164,32.082,24.0
968,8,118.7604,32.0796,15.33
969,8,118.7876,32.1107,26.6
970,8,118.8188,31.9885,9.0
971,8,118.729,32.0289,21.17
972,8,118.8266,31.9401,24.75
973,8,118.8434,32.3634,41.0
974,8,118.79,31.9429,22.0
975,8,118.7636,32.0099,19.33
976,8,118.8481,32.1298,53.0
977,8,118.9366,32.1203,8.5
978,8,118.815,32.0196,29.6
979,8,118.9122,32.1198,27.5
980,8,118.6479,32.0636,9.6
981,8,118.7832,32.0248,27.0
982,8,119.038,31.6548,16.0
983,8,119.0295,31.6419,8.0
984,8,118.7714,32.0324,35.6
985,8,118.7226,32.1377,76.0
986,8,118.9105,32.0541,25.33
987,8,118.7635,32.151,40.0
988,8,118.8587,32.3638,8.0
989,8,118.8,32.0556,29.38
990,8,119.0519,31.6692,8.2
991,8,118.7742,32.0943,52.0
992,8,118.7851,32.092,14.22
993,8,118.6332,32.0609,7.0
994,8,118.8964,32.0876,12.5
995,8,118.8077,32.0898,25.0
996,8,118.8356,31.9802,23.0
997,8,118.6324,32.0715,9.22
998,8,118.7409,32.0732,19.0
999,8,118.741,32.0951,58.0
1000,8,118.657,32.069,14.17
1001,8,118.8501,31.9602,31.75
1002,8,118.8393,32.1029,20.0
1003,8,118.603,32.0592,38.0
1004,8,118.8169,32.3375,44.0
1005,8,118.8588,31.9701,19.0
1006,8,118.7591,32.0193,23.17
1007,8,118.9222,32.1282,17.0
1008,8,118.8457,31.9482,18.0
1009,8,118.7902,32.0652,21.46
1010,8,118.7178,32.0016,27.0
1011,8,118.8992,32.1578,9.5
1012,8,118.7789,31.8733,19.0
1013,8,118.7977,32.0259,16.88
1014,8,119.0146,32.0484,55.0
1015,8,118.9033,31.8917,159.0
1016,8,118.6781,31.9388,9.0
1017,8,118.9134,32.0872,46.0
1018,8,118.827,32.0513,27.0
1019,8,118.7588,32.0402,15.67
1020,8,118.9066,31.9569,44.0
1021,8,118.8049,32.0335,29.12
1022,8,119.0396,31.6377,20.5
1023,8,118.8488,32.0929,14.5
1024,9,118.9389,32.1316,13.0
1025,9,118.7449,32.1429,23.0
1026,9,118.8408,32.1245,44.0
1027,9,118.891,32.1318,16.5
1028,9,118.701,32.1642,156.0
1029,9,118.6524,31.9275,36.0
1030,9,118.8607,31.9228,35.0
1031,9,118.7276,32.1246,68.33
1032,9,118.8587,31.9705,29.0
1033,9,118.7485,32.006,24.0
1034,9,118.83,32.3326,66.75
1035,9,118.8456,32.3348,35.67
1036,9,118.6714,31.9597,39.0
1037,9,118.7423,32.0385,14.67
1038,9,118.903,32.082,21.5
1039,9,118.7566,31.9979,33.5
1040,9,118.8759,32.1116,32.0
1041,9,118.6779,31.9419,28.0
1042,9,118.7857,32.0104,20.0
1043,9,118.7263,32.1416,25.0
1044,9,119.0368,31.679,137.0
1045,9,118.7985,32.0192,36.67
1046,9,118.7233,31.9628,11.0
1047,9,118.8655,31.9141,73.0
1048,9,118.8318,32.1347,33.17
1049,9,119.0317,31.6433,9.5
1050,9,118.6301,32.0504,30.57
1051,9,118.8805,32.0165,30.0
1052,9,118.9196,32.0997,7.67
1053,9,118.7547,32.0466,28.33
1054,9,118.7776,32.0282,44.0
1055,9,118.8745,31.9651,46.2
1056,9,118.9002,32.17,37.0
1057,9,118.9043,32.1062,16.5
1058,9,118.8594,32.3636,49.4
1059,9,118.8201,32.0988,14.33
1060,9,118.8787,31.943,28.33
1061,9,118.8661,32.1545,18.0
1062,9,118.7537,32.2496,9.0
1063,9,118.7864,32.0923,14.5
1064,9,118.8272,32.1198,25.67
1065,9,118.9048,32.0346,33.0
1066,9,118.8326,31.933,15.6
1067,9,118.8405,32.142,88.5
1068,9,118.9352,32.1572,161.0
1069,9,118.6407,32.0603,8.42
1070,9,118.7941,31.9239,24.57
1071,9,118.9045,32.0948,19.05
1072,9,118.8681,32.0241,30.75
1073,9,118.8571,31.9613,40.25
1074,9,118.7936,31.9511,17.6
1075,9,118.7363,32.0095,24.75
1076,9,118.931,32.0303,17.0
1077,9,118.8702,32.1395,20.0
1078,9,118.7985,32.0394,25.0
1079,9,118.8475,31.9307,24.55
1080,9,118.8469,32.1114,10.11
1081,9,118.7623,32.0963,29.67
1082,9,118.834,32.3519,26.0
1083,9,118.7782,32.1148,13.0
1084,9,118.9669,32.1143,8.0
1085,9,118.7861,32.0832,26.11
1086,9,118.8502,31.9771,28.0
1087,9,118.8259,32.0322,10.0
1088,9,118.8158,31.9436,21.07
1089,9,118.8569,32.0428,45.0
1090,9,118.7491,31.9869,14.0
1091,9,118.8134,32.0339,43.83
1092,9,118.8431,31.9063,24.0
1093,9,118.7917,32.0012,49.0
1094,9,118.8307,32.1001,27.83
1095,9,119.0171,31.6384,6.33
1096,9,118.8836,32.0817,56.0
1097,9,118.983,32.1223,10.0
1098,9,118.6537,32.0795,19.75
1099,9,118.8778,32.1684,38.0
1100,9,118.9026,31.8966,81.0
1101,9,118.8337,31.9017,13.0
1102,9,119.0358,31.6641,8.2
1103,9,118.8562,32.3527,22.2
1104,9,118.8169,31.9798,33.0
1105,9,118.8268,31.9677,15.2
1106,9,118.7545,32.0609,31.38
1107,9,118.8807,32.1513,13.5
1108,9,118.8815,32.004,19.5
1109,9,118.8872,32.0954,10.33
1110,9,118.7752,32.0676,29.25
1111,9,118.7408,32.078,41.0
1112,9,118.829,32.0236,24.5
1113,9,118.9011,32.0561,18.5
1114,9,118.8539,32.1569,21.0
1115,9,118.9417,32.1211,17.0
1116,9,118.7839,31.9937,32.0
1117,9,118.8604,31.9377,29.5
1118,9,119.1019,31.6851,8.0
1119,9,118.8083,31.96,16.33
1120,9,118.7435,32.0495,35.5
1121,9,118.799,32.0301,24.54
1122,9,118.8025,32.0075,42.14
1123,9,118.747,31.9775,49.0
1124,9,118.8282,32.0767,21.17
1125,9,118.8446,32.3443,13.2
1126,9,118.8064,31.9838,5.0
1127,9,118.8284,32.0448,61.33
1128,9,118.7976,31.9121,18.0
1129,9,118.8829,32.1247,15.5
1130,9,118.6352,32.0847,28.55
1131,9,118.9068,31.9316,8.5
1132,9,118.6071,32.0798,14.0
1133,9,118.8695,31.9743,82.0
1134,9,118.931,32.0575,21.5
1135,9,118.7214,32.0131,31.25
1136,9,118.7415,32.0596,48.88
1137,9,118.8503,31.9406,25.67
1138,9,118.8104,32.1064,13.0
1139,9,118.7981,31.933,24.89
1140,9,118.8198,32.0619,45.0
1141,9,118.7737,32.012,49.4
1142,9,118.7616,32.1542,39.0
1143,9,118.8465,32.0407,45.75
1144,9,118.787,32.0686,34.58
1145,9,118.7893,32.0483,23.1
1146,9,118.759,31.936,70.0
1147,9,118.7746,31.9748,32.5
1148,9,118.8732,32.0438,15.0
1149,9,118.7508,32.0821,17.5
1150,9,118.7955,31.9852,13.8
1151,9,118.8631,32.0137,22.67
1152,9,118.9106,32.0454,83.0
1153,9,118.7624,32.1134,161.0
1154,9,118.6442,32.0724,10.4
1155,9,118.8966,31.9468,22.0
1156,9,118.895,31.3234,52.0
1157,9,119.0383,31.6546,6.67
1158,9,118.9313,32.1245,14.6
1159,9,118.845,32.0169,40.0
1160,9,118.7186,32.0016,13.5
1161,9,118.8538,32.0287,21.0
1162,9,118.8065,31.9946,13.67
1163,9,118.7487,32.2093,36.0
1164,9,118.8567,31.9485,11.0
1165,9,118.7273,32.0278,8.5
1166,9,118.902,31.9221,14.5
1167,9,118.7723,32.0849,10.12
1168,9,118.8991,31.8853,12.0
1169,9,118.8779,31.7395,4.0
1170,9,118.8623,32.106,16.0
1171,9,118.8031,32.057,32.17
1172,9,118.8395,31.9622,17.67
1173,9,118.8637,32.34,26.33
1174,9,118.8757,31.9556,18.0
1175,9,118.81,32.0485,40.9
1176,9,118.7543,31.9643,22.0
1177,9,118.7675,32.0755,28.0
1178,9,118.7631,32.0101,13.0
1179,9,118.8018,31.8918,38.67
1180,9,118.9158,32.1217,16.0
1181,9,118.6505,32.0646,9.0
1182,9,118.9561,32.0652,25.0
1183,9,118.9284,32.1088,10.75
1184,9,118.9479,32.1387,28.0
1185,9,118.8159,32.0844,25.0
1186,9,119.0473,32.068,39.0
1187,9,118.8612,32.1221,28.0
1188,9,118.8171,32.0132,31.6
1189,9,118.8463,31.9179,14.5
1190,9,118.8293,31.9532,13.0
1191,9,118.7428,32.0202,8.5
1192,9,118.8483,32.3617,78.0
1193,9,118.8978,32.1394,9.5
1194,9,118.8208,32.3384,33.5
1195,9,118.9131,31.9139,66.5
1196,9,118.8386,32.0875,10.0
1197,9,118.7817,31.984,27.86
1198,9,118.8902,32.1111,45.5
1199,9,118.6185,32.0653,15.8
1200,9,118.7686,32.0461,45.0
1201,9,118.7612,32.0299,42.25
1202,9,118.7434,32.1001,72.67
1203,9,118.9129,32.0885,8.0
1204,9,118.6247,32.0796,29.64
1205,9,119.09,31.5887,66.0
1206,9,118.7282,31.994,7.0
1207,9,118.8019,31.8736,72.0
1208,9,118.7989,32.0979,26.0
1209,9,118.8428,31.894,158.0
1210,9,118.7812,31.9522,8.0
1211,9,118.7411,31.9982,30.88
1212,9,118.7648,32.0213,35.29
1213,9,118.7636,31.9775,40.75
1214,9,118.778,32.0516,25.69
1215,9,118.7218,31.9799,16.5
1216,9,118.6642,32.0999,7.33
1217,9,118.8374,31.9249,15.0
1218,10,118.7443,32.147,54.0
1219,10,118.7327,32.0359,61.0
1220,10,118.9422,32.1222,26.5
1221,10,118.7721,32.0809,18.0
1222,10,118.9216,32.1115,14.67
1223,10,118.7714,32.0901,29.33
1224,10,118.6478,32.0807,40.0
1225,10,118.8142,32.0139,34.5
1226,10,118.9363,32.1606,31.0
1227,10,118.8157,32.0993,12.33
1228,10,118.6236,32.0679,22.5
1229,10,118.7827,31.9713,11.0
1230,10,118.9021,31.8936,21.33
1231,10,119.0034,32.1467,20.5
1232,10,118.6414,32.0912,18.67
1233,10,118.9387,32.0612,48.5
1234,10,118.6372,32.0715,17.4
1235,10,118.8284,31.9056,28.0
1236,10,118.9828,32.1255,116.0
1237,10,118.7927,31.9117,74.0
1238,10,118.8422,31.9232,44.0
1239,10,118.7043,31.974,8.0
1240,10,119.0272,31.647,60.0
1241,10,118.6543,32.0733,17.8
1242,10,118.7902,31.9837,19.0
1243,10,118.818,32.2447,24.0
1244,10,118.7358,32.0556,11.0
1245,10,118.811,31.8352,130.0
1246,10,118.9476,32.1381,35.0
1247,10,118.7935,31.9729,29.0
1248,10,118.8667,32.031,33.0
1249,10,118.9662,32.1146,76.0
1250,10,118.7964,32.1013,13.0
1251,10,118.6725,31.9143,7.0
1252,10,118.8421,32.0431,60.0
1253,10,118.84,32.1066,10.67
1254,10,118.8357,31.8734,64.0
1255,10,118.8518,31.9595,15.0
1256,10,118.8483,31.9312,26.62
1257,10,118.8349,32.0261,18.0
1258,10,118.7301,31.9614,164.0
1259,10,118.8607,32.3746,29.0
1260,10,118.7364,31.9774,42.33
1261,10,118.8815,31.9876,11.5
1262,10,118.7637,32.048,53.0
1263,10,118.78,32.0696,46.0
1264,10,118.9068,31.9354,27.0
1265,10,119.1012,31.6854,14.0
1266,10,118.8205,32.069,12.0
1267,10,118.6471,32.0618,16.44
1268,10,118.7456,32.0514,128.0
1269,10,118.7463,32.1614,27.0
1270,10,118.8617,32.347,12.5
1271,10,118.8511,32.3498,30.5
1272,10,118.893,31.9501,22.0
1273,10,118.8206,32.1234,24.0
1274,10,118.7692,31.9685,41.5
1275,10,118.8347,31.9672,33.67
1276,10,118.8338,32.0897,13.0
1277,10,118.7512,32.1363,24.0
1278,10,118.8661,31.9113,74.5
1279,10,118.7794,32.0248,23.0
1280,10,118.812,31.951,17.75
1281,10,118.7135,32.1127,22.0
1282,10,118.9192,31.9436,35.0
1283,10,118.7641,32.0387,23.8
1284,10,118.8887,31.9368,23.0
1285,10,118.7511,32.0415,46.0
1286,10,118.9506,32.1083,8.0
1287,10,118.8243,31.948,29.5
1288,10,118.8502,32.0967,29.0
1289,10,118.8289,32.3152,36.0
1290,10,118.7479,32.0849,27.83
1291,10,118.8506,32.0106,85.0
1292,10,118.795,31.9492,8.0
1293,10,118.779,31.9156,18.5
1294,10,119.0334,31.6769,19.0
1295,10,118.7356,32.0196,32.0
1296,10,118.8052,32.1211,74.0
1297,10,118.8245,31.9961,46.0
1298,10,118.7925,32.043,14.89
1299,10,118.8818,31.9555,35.0
1300,10,118.7787,32.0419,40.2
1301,10,118.7329,32.0038,32.43
1302,10,118.739,31.9933,40.25
1303,10,118.8826,32.0036,18.0
1304,10,118.7575,32.03,38.62
1305,10,118.8673,31.9354,27.0
1306,10,118.7605,32.0623,51.0
1307,10,118.8063,32.0393,23.5
1308,10,118.8734,31.9487,31.75
1309,10,118.7548,32.0741,32.0
1310,10,118.6135,32.0625,19.0
1311,10,118.894,32.1109,36.0
1312,10,118.8995,32.1318,18.0
1313,10,118.8664,32.0412,16.5
1314,10,118.8108,31.9362,16.5
1315,10,118.8256,32.1413,7.0
1316,10,118.9928,32.1374,8.0
1317,10,118.88,32.1545,29.0
1318,10,118.7261,32.161,33.0
1319,10,118.7159,32.0174,55.0
1320,10,118.8805,31.9217,53.0
1321,10,118.7718,32.1188,23.0
1322,10,118.8041,31.9959,9.0
1323,10,118.7444,32.0084,47.55
1324,10,119.0344,31.6926,95.0
1325,10,118.7846,32.1071,41.5
1326,10,118.9369,32.1051,16.3
1327,10,119.071,32.0604,7.0
1328,10,118.7858,32.0875,115.0
1329,10,118.8849,32.1374,29.0
1330,10,118.8614,32.3582,79.0
1331,10,118.8276,31.9593,14.5
1332,10,118.8746,31.9696,68.25
1333,10,118.8551,31.9421,28.14
1334,10,118.8203,31.8836,9.0
1335,10,118.7143,32.1612,40.0
1336,10,118.8836,32.0817,21.0
1337,10,118.8247,31.93,22.0
1338,10,118.8046,31.9763,6.2
1339,10,118.78,32.0976,26.5
1340,10,118.887,32.124,20.44
1341,10,119.0379,31.6609,7.62
1342,10,118.8303,32.0784,32.83
1343,10,118.6297,32.0592,9.78
1344,10,118.8226,32.3396,53.33
1345,10,118.8589,31.7776,37.0
1346,10,118.9099,31.9612,40.0
1347,10,118.8365,32.1279,35.67
1348,10,118.7488,32.0661,41.0
1349,10,118.8203,32.0301,46.67
1350,10,118.8606,31.9691,38.0
1351,10,118.7313,32.1447,24.17
1352,10,118.9566,32.0648,39.5
1353,10,118.9135,32.0885,52.67
1354,10,118.8171,32.1108,7.67
1355,10,118.8602,32.1215,33.5
1356,10,118.7506,32.016,57.0
1357,10,118.7977,31.9236,65.5
1358,10,118.7843,31.962,27.0
1359,10,118.7699,32.0156,34.0
1360,10,118.8066,31.9169,42.25
1361,10,118.9065,32.0958,16.77
1362,10,118.8437,31.9006,21.0
1363,10,118.7781,31.895,48.0
1364,10,118.9211,32.0999,11.23
1365,10,118.8072,32.0045,9.0
1366,10,118.7205,31.9674,21.75
1367,10,118.8063,32.09,20.0
1368,10,118.8347,31.9361,26.0
1369,10,118.8665,32.1528,7.0
1370,10,118.8623,31.9521,36.33
1371,10,118.9163,31.9011,22.5
1372,10,118.7551,31.9972,70.33
1373,10,118.8324,32.0487,21.83
1374,10,118.7823,32.0139,36.73
1375,10,118.7173,31.8862,33.0
1376,10,118.8383,32.342,13.0
1377,10,118.8171,31.9666,18.5
1378,10,118.7825,32.0513,33.08
1379,10,118.9296,32.0382,95.0
1380,10,118.8282,31.9745,32.8
1381,10,118.7241,31.986,44.88
1382,10,118.8743,32.1238,9.5
1383,10,118.7419,32.2084,4.0
1384,10,118.9009,32.0876,13.33
1385,10,118.842,31.9537,8.0
1386,10,118.9069,32.0356,17.0
1387,10,118.7924,32.0305,19.86
1388,10,118.767,32.1049,75.0
1389,10,118.7224,32.1506,46.0
1390,10,118.7238,32.0089,26.0
1391,10,118.8154,31.9878,21.33
1392,10,119.0509,31.6687,16.5
1393,10,118.8971,32.1736,21.0
1394,10,118.7716,32.0611,22.0
1395,10,118.9278,32.0545,24.0
1396,10,119.0671,31.6736,7.0
1397,10,118.774,31.9776,71.33
1398,10,118.6405,32.051,24.2
1399,10,118.958,32.1239,32.5
1400,10,118.787,32.0611,23.35
1401,10,118.8022,32.0602,39.0
1402,10,118.8727,32.0104,10.0
1403,10,118.7605,32.0958,53.75
1404,10,118.8931,32.0545,14.5
1405,10,118.7538,31.9516,44.0
1406,10,119.0387,31.6384,12.0
1407,10,118.773,32.0039,24.86
1408,10,118.7968,31.9608,19.2
1409,10,118.7256,32.029,7.0
1410,10,118.7927,32.0702,23.0
1411,10,118.805,32.0224,81.0
1412,10,118.8964,32.1618,9.0
1413,10,118.9302,32.1289,18.7
1414,10,118.8553,32.0237,21.0
1415,10,119.022,32.1519,36.0
1416,10,118.7938,32.1181,13.0
1417,10,118.74,32.0279,19.0
1418,10,118.7835,32.0781,27.11
1419,10,118.8489,31.9159,27.33
1420,10,118.8917,31.9951,9.0
1421,10,118.812,32.0515,68.5
1422,10,118.8711,32.3418,38.0
1423,10,118.8917,32.0954,11.5
1424,10,118.751,31.9663,16.0
1425,10,118.9048,32.1064,39.0
1426,10,118.628,32.0823,21.0
1427,10,118.8763,31.7379,6.0
1428,11,118.7862,31.9986,38.0
1429,11,118.8325,32.0452,48.29
1430,11,118.8221,31.7992,101.0
1431,11,118.6282,32.0833,12.0
1432,11,118.7373,32.0509,85.0
1433,11,118.8836,32.0817,51.75
1434,11,118.833,32.3341,55.0
1435,11,118.8621,31.3666,80.0
1436,11,118.8436,31.9258,24.75
1437,11,118.9709,32.1219,43.0
1438,11,118.9209,32.0919,18.0
1439,11,118.9021,32.1625,40.0
1440,11,118.8873,31.9874,45.0
1441,11,118.8496,31.95,23.0
1442,11,118.951,32.1519,47.0
1443,11,118.7463,32.0648,51.5
1444,11,118.6867,32.1814,50.0
1445,11,118.9476,32.1373,21.5
1446,11,118.7963,31.9911,11.0
1447,11,118.8802,31.9213,114.5
1448,11,118.6621,31.9354,29.0
1449,11,118.7577,32.0367,34.4
1450,11,118.8279,32.1404,23.0
1451,11,118.8323,32.0836,31.14
1452,11,118.8287,31.9735,39.6
1453,11,118.8382,32.0359,35.0
1454,11,118.737,32.0262,42.0
1455,11,118.7818,32.0884,30.5
1456,11,118.7741,32.1111,32.0
1457,11,118.7826,32.0369,30.5
1458,11,118.6235,32.0698,23.11
1459,11,118.9096,32.0914,17.0
1460,11,118.9393,32.0653,21.0
1461,11,118.7625,32.0241,38.25
1462,11,118.858,32.3457,13.0
1463,11,118.6509,32.0778,40.17
1464,11,118.8558,32.0428,39.0
1465,11,118.7483,32.0871,81.0
1466,11,118.8486,32.3836,24.0
1467,11,118.8912,32.1575,17.33
1468,11,118.6414,32.0665,20.31
1469,11,118.7444,31.9538,22.33
1470,11,118.8922,32.3414,34.0
1471,11,118.7283,31.9939,90.0
1472,11,118.7478,32.0109,30.9
1473,11,118.834,31.9338,48.0
1474,11,118.9839,32.1336,99.0
1475,11,118.9503,32.0563,22.0
1476,11,118.8987,32.0929,53.2
1477,11,118.8133,31.9435,17.73
1478,11,118.7405,32.1548,62.5
1479,11,118.8199,32.0633,39.5
1480,11,118.9123,31.9334,26.5
1481,11,118.9418,32.1237,15.75
1482,11,118.7647,31.9577,73.67
1483,11,118.7634,32.0591,70.29
1484,11,118.778,32.0652,20.14
1485,11,118.8433,32.1072,28.33
1486,11,118.8046,31.985,16.57
1487,11,118.8927,31.9396,70.6
1488,11,118.8573,31.9621,40.5
1489,11,118.9282,32.1224,25.58
1490,11,118.8003,32.0598,65.0
1491,11,118.8024,31.9762,78.5
1492,11,118.7752,32.0783,24.83
1493,11,118.8554,32.0291,40.0
1494,11,118.8758,32.0998,32.33
1495,11,118.9252,31.94,24.0
1496,11,118.7397,32.0786,28.14
1497,11,118.8984,32.1138,10.0
1498,11,119.0371,31.6376,15.0
1499,11,119.1012,31.6854,6.5
1500,11,118.8834,31.9516,40.45
1501,11,118.7699,32.089,73.5
1502,11,118.8171,31.9231,47.0
1503,11,118.8474,31.8451,8.0
1504,11,118.9149,32.1038,15.0
1505,11,119.052,31.669,7.0
1506,11,118.7929,31.9172,56.5
1507,11,118.8195,32.3354,22.0
1508,11,118.917,32.1221,7.0
1509,11,118.8871,32.0024,38.0
1510,11,118.7687,31.9673,19.0
1511,11,118.7285,32.0408,41.0
1512,11,118.9082,31.9057,27.0
1513,11,118.8451,32.3531,17.2
1514,11,118.7895,31.9428,53.5
1515,11,118.7383,32.0997,48.0
1516,11,118.7854,32.097,19.5
1517,11,118.9683,32.2302,6.0
1518,11,119.006,31.6913,6.0
1519,11,118.7641,32.1,41.08
1520,11,118.8364,31.9155,27.0
1521,11,118.8652,31.9077,35.5
1522,11,118.7869,32.0113,63.0
1523,11,118.9054,32.0306,16.5
1524,11,118.9363,32.0527,8.0
1525,11,118.6994,32.1322,160.0
1526,11,118.7979,32.0222,9.0
1527,11,118.8371,31.8741,37.0
1528,11,118.8158,31.9531,19.0
1529,11,118.9354,32.1539,8.0
1530,11,118.8555,32.0538,27.0
1531,11,118.9162,32.1562,80.0
1532,11,118.7297,32.0054,28.38
1533,11,118.7729,32.0486,49.12
1534,11,118.729,31.9749,52.14
1535,11,118.7822,31.9719,26.0
1536,11,118.8059,32.0328,19.75
1537,11,118.8589,32.3624,37.67
1538,11,118.8212,32.1015,18.33
