,hour,longitude,latitude,value
785,8,118.7573,32.0203,190.0
786,8,118.7491,32.0889,94.0
787,8,118.8416,31.9562,37.0
788,8,118.8994,31.9523,6.0
789,8,118.7971,31.9197,46.0
790,8,118.7907,32.0121,93.0
791,8,118.7232,31.982,65.0
792,8,118.6731,31.9144,113.0
793,8,118.7104,32.1187,6.0
794,8,118.649,32.0611,30.0
795,8,118.9304,32.1261,50.0
796,8,118.9095,31.9071,26.0
797,8,118.6671,31.9306,97.0
798,8,118.8558,32.3469,55.0
799,8,118.9483,32.1259,100.0
800,8,118.8739,31.9693,58.0
801,8,118.7351,32.0369,35.0
802,9,118.7599,32.065,27.0
803,9,118.745,32.0376,125.0
804,9,118.8142,31.9451,69.0
805,9,118.7857,32.1138,83.0
806,9,118.9371,32.0985,13.0
807,9,119.0362,31.6612,50.0
808,9,118.7917,32.0438,293.0
809,9,118.7904,32.077,148.0
810,9,118.9295,32.1116,10.0
811,9,118.7628,31.9949,68.0
812,9,119.073,32.0597,37.0
813,9,118.9138,32.1292,10.0
814,9,118.9114,32.0569,66.0
815,9,118.7823,31.9517,32.0
816,9,118.8895,32.0882,132.0
817,9,118.8248,32.0318,24.0
818,9,118.8674,31.9503,45.0
819,9,118.83,31.96,90.0
820,9,118.8223,32.3395,9.0
821,9,118.7934,31.956,106.0
822,9,118.895,32.0188,17.0
823,9,118.736,31.9563,27.0
824,9,118.9297,32.0612,74.0
825,9,118.8096,32.0026,155.0
826,9,118.8111,32.0347,72.0
827,9,118.6369,32.0511,24.0
828,9,118.8609,32.3573,44.0
829,9,118.7422,32.0575,48.0
830,9,118.7934,32.0299,51.0
831,9,118.8236,32.0414,38.0
832,9,118.77,32.0153,45.0
833,9,118.971,32.1212,16.0
834,9,118.9068,31.9316,18.0
835,9,118.906,32.0953,292.0
836,9,118.7206,32.0032,25.0
837,9,118.8098,32.0457,177.0
838,9,118.9156,32.0751,27.0
839,9,118.6411,32.09,40.0
840,9,118.7611,32.0789,159.0
841,9,119.0047,31.697,7.0
842,9,118.8673,31.9355,9.0
843,9,118.8688,32.1021,46.0
844,9,118.7323,32.0199,24.0
845,9,118.7907,32.0579,89.0
846,9,118.6625,32.0999,121.0
847,9,118.8361,32.3385,37.0
848,9,118.7045,32.1059,20.0
849,9,118.7985,32.101,73.0
850,9,118.6262,32.078,103.0
851,9,118.7245,32.1801,15.0
852,9,118.7819,32.0137,56.0
853,9,118.8193,31.9879,21.0
854,9,118.8312,31.9079,40.0
855,9,118.8403,31.9671,6.0
856,9,118.7301,32.1461,10.0
857,9,118.8509,32.0097,20.0
858,9,118.7928,31.9845,60.0
859,9,118.639,32.0698,205.0
860,9,118.9289,32.0517,25.0
861,9,118.7708,32.0639,51.0
862,9,118.8363,32.0897,66.0
863,9,118.9414,32.1258,127.0
864,9,118.9125,32.1057,10.0
865,9,118.8553,31.9405,126.0
866,9,118.8493,32.0956,26.0
867,9,118.84,31.9558,22.0
868,9,118.7239,32.0136,10.0
869,9,118.8322,31.9328,23.0
870,9,118.8485,31.93,34.0
871,9,118.8057,32.0237,10.0
872,9,118.6481,32.077,34.0
873,9,118.928,32.1288,133.0
874,9,118.8155,31.9679,31.0
875,9,118.7239,32.1354,33.0
876,9,118.7821,32.0871,68.0
877,9,118.6267,32.0567,122.0
878,9,118.8859,32.1213,56.0
879,9,118.6741,32.1,16.0
880,9,118.7284,31.99,21.0
881,9,118.8914,31.3337,6.0
882,9,118.8282,32.1406,38.0
883,9,118.7721,31.9806,251.0
884,9,118.8371,32.0259,60.0
885,9,118.7399,31.9997,12.0
886,9,118.9404,32.1085,11.0
887,9,118.7392,32.1398,26.0
888,9,118.8297,32.0504,21.0
889,9,118.7956,32.0672,10.0
890,9,118.9915,32.1381,10.0
891,9,118.8442,32.352,24.0
892,9,118.8523,32.3385,24.0
893,9,118.79,31.9433,15.0
894,9,118.7274,32.0287,49.0
895,9,118.8581,32.0405,23.0
896,9,118.7615,32.1527,31.0
897,9,118.9208,32.1202,67.0
898,9,118.8967,32.1604,59.0
899,9,118.7652,32.0037,10.0
900,9,118.908,31.9578,10.0
901,9,118.7142,32.1615,24.0
902,9,118.8352,32.11,65.0
903,9,118.8745,31.9694,22.0
904,9,118.7234,31.9807,160.0
905,9,118.8189,31.9772,31.0
906,9,118.7606,32.0245,465.0
907,9,118.8359,31.98,144.0
908,9,118.828,32.077,17.0
909,9,118.7607,32.0394,167.0
910,9,118.8835,31.9768,8.0
911,9,118.7898,31.9224,27.0
912,9,118.7785,32.0,63.0
913,9,118.7428,32.0679,147.0
914,9,118.6132,32.0613,56.0
915,9,118.9101,31.914,97.0
916,9,118.7705,32.1137,13.0
917,9,118.8376,31.9242,93.0
918,9,118.8146,32.0634,54.0
919,9,118.7811,31.9867,17.0
920,9,118.8452,32.0371,38.0
921,9,118.9033,32.0803,10.0
922,9,118.85,32.0203,37.0
923,9,118.8258,32.0912,14.0
924,9,118.8339,31.9474,74.0
925,9,118.7797,32.0334,41.0
926,9,118.7522,31.9831,22.0
927,9,118.8181,32.0145,55.0
928,9,118.8307,32.1287,140.0
929,9,118.8584,32.1426,10.0
930,9,118.7414,32.0829,30.0
931,9,118.6224,32.0678,6.0
932,9,118.88,31.9855,15.0
933,9,118.806,31.9369,72.0
934,9,118.903,32.131,36.0
935,9,118.6736,31.9129,47.0
936,9,118.8485,31.9487,8.0
937,9,118.8886,32.1517,27.0
938,9,118.8047,32.0546,10.0
939,9,118.9509,32.1098,103.0
940,9,118.7569,31.9682,85.0
941,9,118.8673,32.023,82.0
942,9,118.8367,31.8933,59.0
943,9,118.7949,32.0164,95.0
944,9,118.7267,32.2116,58.0
945,9,118.9858,32.1233,27.0
946,9,118.8575,31.9639,75.0
947,9,118.878,31.9473,79.0
948,9,118.8828,32.1316,45.0
949,9,118.8041,31.9826,145.0
950,9,118.6538,32.0689,34.0
951,9,118.8153,32.1024,25.0
952,9,118.7767,32.0766,36.0
953,9,118.7867,31.975,13.0
954,9,118.7335,32.0451,72.0
955,9,118.6185,32.0471,15.0
956,9,118.8207,32.1143,255.0
957,9,118.7744,32.0542,83.0
958,9,118.8321,32.3516,6.0
959,9,118.7694,32.0887,117.0
960,9,118.7444,32.0109,216.0
961,9,118.8591,32.1223,42.0
962,9,118.9204,32.0979,126.0
963,9,118.8172,32.0853,31.0
964,9,118.8494,31.9187,80.0
965,9,118.8885,31.9363,19.0
966,9,118.7472,32.3894,10.0
967,9,118.7587,32.0526,25.0
968,9,118.8986,31.9622,10.0
969,9,118.8774,32.1684,17.0
970,9,118.7238,31.9679,83.0
971,10,118.937,32.1049,39.0
972,10,118.7838,31.9622,14.0
973,10,118.8429,31.8936,50.0
974,10,118.8415,32.3453,53.0
975,10,118.9102,32.0523,62.0
976,10,118.7958,32.1895,6.0
977,10,118.7828,31.9513,13.0
978,10,119.1011,31.6852,10.0
979,10,118.7214,31.98,71.0
980,10,118.7736,31.8795,62.0
981,10,118.8393,32.1025,35.0
982,10,118.8989,32.1726,10.0
983,10,118.887,32.1394,39.0
984,10,118.8296,31.9711,56.0
985,10,118.8337,31.9053,39.0
986,10,118.9199,32.1123,207.0
987,10,118.833,32.0834,10.0
988,10,118.7792,32.0488,251.0
989,10,118.9137,32.0863,53.0
990,10,118.8058,31.9916,47.0
991,10,118.6409,32.0808,6.0
992,10,118.8518,32.0311,124.0
993,10,118.8628,32.1206,44.0
994,10,118.74,31.9938,17.0
995,10,118.757,32.095,23.0
996,10,118.907,31.9293,92.0
997,10,118.8581,31.9519,112.0
998,10,118.805,32.064,91.0
999,10,118.7561,32.047,106.0
1000,10,118.6385,32.0506,8.0
1001,10,118.7322,31.9718,91.0
1002,10,118.9382,32.0605,105.0
1003,10,118.9167,32.1258,10.0
1004,10,118.9395,32.1149,23.0
1005,10,118.8895,32.1104,12.0
1006,10,118.7641,32.0386,147.0
1007,10,118.7821,32.1035,46.0
1008,10,118.7806,31.9834,56.0
1009,10,118.6334,32.0632,43.0
1010,10,118.8419,32.3552,6.0
1011,10,118.8734,32.1512,21.0
1012,10,118.97,32.1147,135.0
1013,10,118.9426,32.1264,51.0
1014,10,118.6711,31.911,62.0
1015,10,118.8303,32.3312,27.0
1016,10,118.8562,32.3654,12.0
1017,10,118.9117,32.0399,10.0
1018,10,118.6391,32.0898,67.0
1019,10,118.8839,31.9548,36.0
1020,10,118.7437,32.1021,102.0
1021,10,118.7086,32.1807,15.0
1022,10,119.0567,31.7043,11.0
1023,10,118.8184,32.1114,89.0
1024,10,118.6571,31.9093,64.0
1025,10,118.8468,31.9386,21.0
1026,10,118.7204,31.9681,36.0
1027,10,118.6092,32.0211,18.0
1028,10,118.8722,32.3399,6.0
1029,10,118.8378,32.0915,94.0
1030,10,118.8585,31.9673,51.0
1031,10,118.7277,32.0283,38.0
1032,10,118.8155,32.099,16.0
1033,10,118.9018,31.8926,28.0
1034,10,118.8058,32.0183,76.0
1035,10,118.8666,31.9586,10.0
1036,10,118.743,32.0215,48.0
1037,10,118.7329,32.0038,49.0
1038,10,118.6724,31.9551,38.0
1039,10,118.6204,32.0814,67.0
1040,10,118.7818,31.9736,40.0
1041,10,118.7596,32.0213,42.0
1042,10,118.8108,32.0321,25.0
1043,10,118.8289,31.8867,10.0
1044,10,118.7733,32.034,54.0
1045,10,118.7689,32.0467,15.0
1046,10,119.0004,31.9363,27.0
1047,10,118.8124,31.9529,113.0
1048,10,118.6486,32.061,18.0
1049,10,118.8329,32.1344,37.0
1050,10,118.8354,31.9347,53.0
1051,10,118.9609,32.1545,18.0
1052,10,118.7902,32.0849,162.0
1053,10,118.8193,31.8824,13.0
1054,10,118.866,31.9296,40.0
1055,10,118.8539,31.9106,119.0
1056,10,118.7932,31.9561,107.0
1057,10,118.7951,32.1045,68.0
1058,10,118.7849,31.9083,20.0
1059,10,118.8135,31.9347,20.0
1060,10,118.9582,32.1233,15.0
1061,10,118.9172,32.0598,10.0
1062,10,118.7444,32.0641,102.0
1063,10,118.8449,32.123,59.0
1064,10,118.6539,32.0723,18.0
1065,10,118.8953,32.0168,18.0
1066,10,118.917,32.0739,31.0
1067,10,118.8742,32.1353,54.0
1068,10,118.8216,32.0166,34.0
1069,10,118.8706,31.9437,48.0
1070,10,118.8516,31.929,9.0
1071,10,118.8879,32.0869,10.0
1072,10,119.0783,31.6792,10.0
1073,10,118.7199,32.0097,10.0
1074,10,118.8333,32.1154,53.0
1075,10,118.7763,32.0764,49.0
1076,10,118.7664,32.0902,111.0
1077,10,118.7267,32.112,35.0
1078,10,118.8179,32.0636,24.0
1079,10,118.808,31.9176,39.0
1080,10,118.7629,32.0712,63.0
1081,10,118.6289,32.0733,63.0
1082,10,118.7957,31.918,106.0
1083,10,118.8039,31.9766,43.0
1084,10,118.7901,32.066,75.0
1085,10,118.9312,32.1298,72.0
1086,10,118.8796,32.0002,31.0
1087,10,118.6184,32.0604,115.0
1088,10,119.0449,31.658,8.0
1089,10,118.7154,32.1178,12.0
1090,10,118.6063,32.0796,16.0
1091,10,118.6625,32.1003,33.0
1092,10,118.9062,32.0927,309.0
1093,10,118.8956,31.7499,100.0
1094,10,118.7425,32.0481,43.0
1095,10,118.8775,31.7393,397.0
1096,10,118.8272,31.9411,22.0
1097,10,119.0035,31.6944,20.0
1098,10,118.8818,31.9405,61.0
1099,10,118.7845,31.9945,20.0
1100,10,118.9923,32.1386,38.0
1101,10,118.8178,32.0471,75.0
1102,10,118.8177,31.964,10.0
1103,10,118.7507,31.9657,31.0
1104,10,118.7654,32.0027,30.0
1105,10,118.7425,32.0379,79.0
1106,10,118.9057,32.1171,28.0
1107,10,118.7594,31.95,46.0
1108,10,118.8211,32.0732,16.0
1109,10,118.8994,32.107,16.0
1110,10,118.8673,32.023,40.0
1111,10,118.8792,32.1591,26.0
1112,10,118.7715,32.0608,102.0
1113,10,118.7383,32.0129,211.0
1114,10,118.7526,32.0575,51.0
1115,10,118.7951,32.0543,124.0
1116,10,118.8277,31.9513,173.0
1117,10,118.759,31.9902,20.0
1118,10,118.8611,32.1543,14.0
1119,10,118.8561,32.0422,41.0
1120,10,118.8372,31.9224,75.0
1121,10,118.8844,32.0504,42.0
1122,10,118.9119,31.9153,74.0
1123,10,118.7884,32.0297,39.0
1124,10,118.884,32.1211,80.0
1125,10,118.6432,32.0692,114.0
1126,10,118.7713,32.0102,30.0
1127,10,118.7438,32.0846,10.0
1128,10,118.8668,31.9119,20.0
1129,10,118.8227,32.0341,90.0
1130,10,118.7655,31.9762,86.0
1131,10,118.856,32.3464,34.0
1132,10,118.8379,31.9559,6.0
1133,10,118.902,32.1351,28.0
1134,10,118.875,31.9693,69.0
1135,10,118.7858,32.0108,104.0
1136,10,118.8002,31.9362,45.0
1137,10,118.923,32.1017,34.0
1138,10,118.7461,32.0049,31.0
1139,10,119.0284,31.6763,8.0
1140,10,118.7958,32.0382,71.0
1141,10,118.7289,31.9897,26.0
1142,10,118.8071,32.0445,67.0
1143,10,118.868,32.1015,31.0
1144,11,118.9472,32.1379,30.0
1145,11,118.8227,32.1364,18.0
1146,11,118.81,32.0323,32.0
1147,11,118.8187,31.8824,19.0
1148,11,118.8287,31.914,10.0
1149,11,118.9026,31.9347,7.0
1150,11,118.7406,32.0646,42.0
1151,11,118.8433,32.0245,23.0
1152,11,118.8283,32.1096,14.0
1153,11,118.7949,32.1203,38.0
1154,11,118.8924,32.0179,13.0
1155,11,118.7785,31.9574,17.0
1156,11,118.6391,32.0905,78.0
1157,11,118.7279,32.0014,10.0
1158,11,118.761,32.0113,25.0
1159,11,118.8312,31.9751,14.0
1160,11,118.7445,32.0486,53.0
1161,11,118.7553,31.9981,31.0
1162,11,118.8309,31.9554,113.0
1163,11,118.7728,32.0724,109.0
1164,11,118.7305,31.9595,25.0
1165,11,118.7825,31.8774,34.0
1166,11,118.8202,32.0627,14.0
1167,11,118.6341,32.0624,64.0
1168,11,118.7892,32.1056,16.0
1169,11,118.7685,31.9654,20.0
1170,11,118.7554,32.1377,88.0
1171,11,118.6605,32.102,63.0
1172,11,118.8137,32.0154,29.0
1173,11,118.8843,31.9456,11.0
1174,11,118.6403,31.9361,48.0
1175,11,118.7639,32.0877,39.0
1176,11,118.8598,32.0251,80.0
1177,11,118.8776,32.1222,55.0
1178,11,118.8425,31.827,10.0
1179,11,118.8458,32.3502,77.0
1180,11,118.8749,32.0394,45.0
1181,11,118.8104,31.9375,122.0
1182,11,118.7593,32.1464,32.0
1183,11,118.8171,32.0821,66.0
1184,11,118.8258,32.0911,46.0
1185,11,118.8265,31.8999,34.0
1186,11,118.7272,31.9726,22.0
1187,11,118.8987,32.1524,48.0
1188,11,118.8742,32.1353,20.0
1189,11,118.71,32.1009,31.0
1190,11,118.8647,31.9562,9.0
1191,11,118.8494,31.9183,59.0
1192,11,118.7051,32.1451,41.0
1193,11,118.8559,31.9509,6.0
1194,11,118.8585,31.9687,16.0
1195,11,118.6379,32.0513,7.0
1196,11,118.8947,32.086,238.0
1197,11,118.8394,32.109,80.0
1198,11,118.6529,31.9447,140.0
1199,11,118.7849,32.0108,49.0
1200,11,118.8017,32.0649,107.0
1201,11,118.8428,32.3401,160.0
1202,11,118.819,31.9657,11.0
1203,11,118.7892,31.9487,223.0
1204,11,118.8008,32.0492,38.0
1205,11,118.9047,32.0986,94.0
1206,11,118.8595,32.0416,71.0
1207,11,118.7836,32.0895,44.0
1208,11,118.7235,31.9816,20.0
1209,11,118.8126,31.9505,18.0
1210,11,118.8718,32.0266,15.0
1211,11,118.7696,31.9849,19.0
1212,11,118.8758,32.1551,40.0
1213,11,118.7152,32.1149,16.0
1214,11,118.8271,32.0378,154.0
1215,11,118.8786,31.9338,11.0
1216,11,118.7848,32.0588,28.0
1217,11,118.771,32.0461,25.0
1218,11,118.6062,32.0796,23.0
1219,11,118.884,32.0816,50.0
1220,11,118.7288,32.1343,10.0
1221,11,118.8448,32.123,12.0
1222,11,118.855,31.9271,11.0
1223,11,118.8838,31.9859,23.0
1224,11,118.7598,32.0448,177.0
1225,11,118.9027,31.8922,10.0
1226,11,118.8778,31.9168,11.0
1227,11,118.6204,32.0814,40.0
1228,11,118.93,32.1238,51.0
1229,11,118.938,32.1302,54.0
1230,11,118.7679,31.9979,65.0
1231,11,118.795,31.8751,34.0
1232,11,118.8332,32.3518,6.0
1233,11,118.7992,31.9949,85.0
1234,11,118.8549,32.1114,53.0
1235,11,118.936,32.1048,55.0
1236,11,118.7881,32.0754,278.0
1237,11,118.6518,32.0632,7.0
1238,11,118.7991,32.0994,73.0
1239,11,118.6616,32.0694,39.0
1240,11,118.8894,32.1717,33.0
1241,11,118.7391,32.0774,67.0
1242,11,118.7581,32.0772,64.0
1243,11,118.8596,32.1518,25.0
1244,11,118.7909,31.9113,80.0
1245,11,118.9397,31.9372,200.0
1246,11,119.0033,32.1397,12.0
1247,11,118.8172,32.0503,31.0
1248,11,118.9151,32.1203,30.0
1249,11,119.0506,31.6903,8.0
1250,11,118.7985,32.0282,135.0
1251,11,118.8406,31.9643,31.0
1252,11,118.862,31.9196,8.0
1253,11,119.0382,31.6379,8.0
1254,11,118.7971,31.9392,87.0
1255,11,118.7978,31.9188,25.0
1256,11,118.8363,31.895,21.0
1257,11,118.8536,31.96,113.0
1258,11,118.7525,31.9516,23.0
1259,11,118.6153,32.0666,99.0
1260,11,118.8366,31.9429,10.0
1261,11,118.7419,32.0252,23.0
1262,11,118.7368,32.0377,38.0
1263,11,118.9087,31.9045,64.0
1264,11,118.7517,31.9669,48.0
1265,11,118.8505,31.9088,38.0
1266,11,118.8033,32.0404,27.0
1267,11,118.8625,32.3472,18.0
1268,11,118.8241,32.026,97.0
1269,11,118.9418,32.1213,109.0
1270,11,118.7857,31.8956,59.0
1271,11,118.7707,32.0626,75.0
1272,11,118.8174,31.8922,15.0
1273,11,118.749,32.0711,25.0
1274,11,118.8066,31.9135,45.0
1275,11,118.6438,32.0691,150.0
1276,11,118.7838,31.9709,28.0
1277,11,118.8336,31.9337,25.0
1278,11,118.8946,31.9252,11.0
1279,11,118.8753,31.9655,24.0
1280,11,118.9242,32.1118,250.0
1281,11,118.762,32.0318,110.0
1282,11,118.8874,32.1581,36.0
1283,11,118.7451,31.9953,22.0
1284,11,118.9009,32.0558,20.0
1285,11,118.7199,32.0381,60.0
1286,11,118.809,31.8726,30.0
1287,11,118.7736,32.0839,10.0
1288,11,118.8469,31.8959,16.0
1289,11,118.7877,31.9992,10.0
1290,11,118.9208,31.9037,25.0
1291,11,118.7608,31.9738,39.0
1292,11,118.9186,32.1018,75.0
1293,11,118.8173,32.1059,114.0
1294,11,118.7803,32.0405,37.0
1295,11,118.8364,32.0834,74.0
1296,11,118.7189,32.0095,10.0
1297,11,118.9115,32.0507,70.0
1298,11,118.7555,32.0639,53.0
1299,11,118.6501,32.0804,12.0
1300,11,118.8462,31.9368,63.0
1301,11,118.777,32.0315,125.0
1302,11,118.7821,31.9842,25.0
1303,11,118.9005,32.1354,76.0
1304,11,118.911,32.0879,10.0
1305,11,118.7987,32.0775,34.0
1306,11,118.7389,32.0039,204.0
1307,11,118.8303,32.0166,17.0
1308,11,118.8875,32.095,14.0
1309,11,118.7563,32.0233,60.0
1310,11,118.9091,31.9137,24.0
1311,11,118.8456,32.0931,28.0
1312,11,118.7493,32.0155,54.0
1313,11,119.0397,31.6498,29.0
1314,11,118.7893,32.0483,156.0
1315,11,118.838,32.0443,99.0
1316,11,119.1021,31.6849,10.0
1317,11,119.0738,31.7005,25.0
1318,12,118.931,32.0646,35.0
1319,12,118.8228,32.0346,67.0
1320,12,118.8277,31.9386,40.0
1321,12,118.7904,32.0779,20.0
1322,12,118.8094,31.95,25.0
1323,12,118.7376,32.0527,66.0
1324,12,118.8203,32.0133,11.0
1325,12,118.9076,32.031,40.0
1326,12,118.7419,32.0932,22.0
1327,12,118.6158,32.0692,6.0
1328,12,118.8138,32.0838,202.0
1329,12,118.7501,32.0655,225.0
1330,12,118.8548,32.3601,6.0
1331,12,118.8493,31.9417,33.0
1332,12,118.8669,31.9513,6.0
1333,12,118.7279,32.1465,10.0
1334,12,118.619,32.0606,28.0
1335,12,119.0573,32.0529,44.0
1336,12,118.7844,32.0203,22.0
1337,12,118.7767,32.0655,90.0
1338,12,118.8577,32.0229,97.0
1339,12,118.9053,31.9296,10.0
1340,12,118.9341,32.1018,68.0
1341,12,118.672,31.9539,44.0
1342,12,118.6204,32.0814,35.0
1343,12,118.9149,32.12,20.0
1344,12,118.8027,32.0645,161.0
1345,12,118.8595,31.9383,98.0
1346,12,118.7392,32.026,18.0
1347,12,118.7612,32.0916,22.0
1348,12,118.8064,32.0937,29.0
1349,12,118.8548,31.9592,97.0
1350,12,118.7451,31.9959,60.0
1351,12,118.7816,31.9837,10.0
1352,12,118.7702,32.0156,45.0
1353,12,118.8826,32.0044,18.0
1354,12,118.7759,31.9069,10.0
1355,12,118.8203,31.8841,56.0
1356,12,118.808,32.0108,24.0
1357,12,118.786,31.9489,93.0
1358,12,118.8516,32.0314,28.0
1359,12,118.7568,32.0229,150.0
1360,12,118.9206,32.1035,414.0
1361,12,118.7524,32.0433,34.0
1362,12,118.7869,31.9075,52.0
1363,12,118.8224,32.124,203.0
1364,12,118.8166,32.1089,20.0
1365,12,118.609,32.0821,10.0
1366,12,118.8852,32.0517,10.0
1367,12,118.8188,32.0635,43.0
1368,12,118.8404,32.1067,10.0
1369,12,118.828,32.3261,7.0
1370,12,118.9229,32.0926,10.0
1371,12,118.8761,32.1449,71.0
1372,12,118.7519,31.9649,50.0
1373,12,118.7153,32.1805,85.0
1374,12,118.7699,32.0037,12.0
1375,12,118.849,31.9043,19.0
1376,12,118.9149,32.0851,10.0
1377,12,118.8757,32.0363,48.0
1378,12,118.8578,32.3453,6.0
1379,12,118.9029,32.056,88.0
1380,12,118.9071,32.0958,30.0
1381,12,118.93,32.1241,148.0
1382,12,118.8261,31.9615,39.0
1383,12,118.843,31.9278,62.0
1384,12,118.7746,31.9759,56.0
1385,12,118.8106,31.9409,9.0
1386,12,118.9856,32.1239,69.0
1387,12,118.8373,32.1271,23.0
1388,12,118.6379,32.0539,95.0
1389,12,118.8228,32.1418,57.0
1390,12,118.7909,32.0941,26.0
1391,12,118.7851,32.0529,337.0
1392,12,118.8591,32.1223,12.0
1393,12,118.9084,32.0412,18.0
1394,12,118.728,32.0413,10.0
1395,12,118.748,32.0855,55.0
1396,12,118.7761,32.0758,155.0
1397,12,118.7931,31.9815,48.0
1398,12,118.7743,31.9925,70.0
1399,12,118.8727,32.0111,10.0
1400,12,118.8427,32.3501,78.0
1401,12,118.948,32.1307,182.0
1402,12,118.6277,32.0495,12.0
1403,12,118.8562,32.0608,72.0
1404,12,118.7834,31.877,61.0
1405,12,118.7329,32.0038,78.0
1406,12,118.7543,32.1463,10.0
1407,12,118.7435,32.0056,111.0
1408,12,118.7639,31.9775,29.0
1409,12,118.8049,31.9829,47.0
1410,12,118.7984,31.9346,45.0
1411,12,118.8746,32.1246,41.0
1412,12,118.8338,31.9017,118.0
1413,12,118.8572,32.0412,36.0
1414,12,118.7828,32.0333,40.0
1415,12,118.8411,32.0964,26.0
1416,12,118.7306,31.9926,188.0
1417,12,118.8934,31.9103,15.0
1418,12,118.8075,32.0455,57.0
1419,12,118.8388,32.0228,74.0
1420,12,118.8347,31.8811,102.0
1421,12,118.8796,31.9559,68.0
1422,12,118.7889,31.9249,51.0
1423,12,118.8336,31.9462,109.0
1424,12,118.8789,31.3425,6.0
1425,12,118.7941,32.0449,20.0
1426,12,118.8745,31.9694,13.0
1427,12,118.8788,32.0237,30.0
1428,12,118.6349,32.064,168.0
1429,12,118.7844,31.9701,48.0
1430,12,118.7222,32.0035,39.0
1431,12,118.8358,31.9666,12.0
1432,12,118.9421,32.1219,76.0
1433,12,118.6342,31.9014,33.0
1434,12,118.8367,31.983,56.0
1435,12,119.0225,31.6962,10.0
1436,12,118.7859,31.9378,24.0
1437,12,118.7957,32.0548,37.0
1438,12,118.7634,32.0726,11.0
1439,12,118.8202,31.9714,29.0
1440,12,118.9023,32.1618,93.0
1441,12,118.8491,31.9158,13.0
1442,12,118.717,32.0192,25.0
1443,12,118.7703,32.026,47.0
1444,12,118.7805,32.087,41.0
1445,12,118.9021,32.0766,15.0
1446,12,119.052,31.6691,6.0
1447,12,118.938,32.1123,106.0
1448,12,118.8944,31.9903,22.0
1449,12,118.7448,32.0364,49.0
1450,12,118.7275,31.9727,76.0
1451,12,118.6388,32.0884,104.0
1452,12,118.8078,32.0328,16.0
1453,12,118.63,32.074,6.0
1454,12,118.6613,32.0814,9.0
1455,12,118.8951,32.0907,156.0
1456,12,118.9674,32.1148,15.0
1457,12,118.8364,32.0865,19.0
1458,12,118.8411,32.0347,83.0
1459,12,118.9044,31.9072,20.0
1460,12,118.7028,31.9509,31.0
1461,12,118.9003,32.1247,25.0
1462,12,118.8891,32.1358,113.0
1463,12,118.749,31.9526,49.0
1464,12,118.8859,31.9459,42.0
1465,12,118.9373,32.0522,15.0
1466,12,118.8704,32.1574,39.0
1467,12,118.7645,31.9581,70.0
1468,12,118.7988,32.0273,151.0
1469,13,118.6538,32.0694,44.0
1470,13,118.8114,31.9278,14.0
1471,13,118.7207,31.9791,26.0
1472,13,118.7518,32.061,47.0
1473,13,118.7811,31.9504,86.0
1474,13,118.7961,32.0206,24.0
1475,13,118.7114,32.1512,40.0
1476,13,118.8811,31.9653,10.0
1477,13,118.6307,32.0756,42.0
1478,13,118.7636,31.9777,13.0
1479,13,118.898,32.1307,108.0
1480,13,118.639,32.0699,7.0
1481,13,118.8479,32.0965,27.0
1482,13,118.8782,31.9353,25.0
1483,13,118.6142,32.0389,15.0
1484,13,118.8269,31.9587,6.0
1485,13,118.8074,32.1038,21.0
1486,13,118.7879,32.0806,95.0
1487,13,118.8596,32.1224,16.0
1488,13,118.7585,31.9496,18.0
1489,13,118.8836,31.9458,66.0
1490,13,118.8176,32.128,10.0
1491,13,118.8773,32.1219,114.0
1492,13,118.7521,31.9682,33.0
1493,13,118.8302,32.0254,31.0
1494,13,118.7645,31.9581,18.0
1495,13,118.7497,31.9941,140.0
1496,13,118.8544,31.9111,42.0
1497,13,118.8964,32.093,50.0
1498,13,118.7134,32.116,17.0
1499,13,118.8015,32.0359,88.0
1500,13,118.7837,32.0191,74.0
1501,13,118.6291,32.0636,181.0
1502,13,118.7761,32.0388,54.0
1503,13,118.9218,32.101,366.0
1504,13,118.9381,32.1296,41.0
1505,13,118.7038,32.0302,32.0
1506,13,118.9905,32.1366,9.0
1507,13,118.9045,32.0987,20.0
1508,13,118.6466,32.0774,116.0
1509,13,118.8287,32.0771,271.0
1510,13,118.7948,31.9178,30.0
1511,13,118.8325,31.8863,21.0
1512,13,118.7709,32.0861,10.0
1513,13,118.8253,32.0644,18.0
1514,13,118.8067,32.026,19.0
1515,13,118.8164,32.0852,46.0
1516,13,118.7523,32.0302,137.0
1517,13,118.7348,32.051,11.0
1518,13,118.7914,32.1024,106.0
1519,13,118.8143,31.9407,23.0
1520,13,118.7641,32.0765,19.0
1521,13,118.672,31.9078,47.0
1522,13,118.6499,31.9432,31.0
1523,13,118.7741,31.9767,86.0
1524,13,118.7751,32.0658,40.0
1525,13,118.8558,32.0059,18.0
1526,13,118.7194,32.0044,17.0
1527,13,118.7614,32.0959,202.0
1528,13,118.7636,32.0429,97.0
1529,13,118.889,32.1718,22.0
1530,13,118.7946,31.9606,136.0
1531,13,118.8338,31.933,50.0
1532,13,118.7839,31.9892,53.0
1533,13,118.8267,32.325,14.0
1534,13,118.8282,31.8754,17.0
1535,13,118.7946,31.9493,30.0
1536,13,118.7433,32.1228,26.0
1537,13,118.8205,32.0382,68.0
1538,13,118.7361,32.0025,43.0
1539,13,118.7628,31.9951,15.0
