,hour,longitude,latitude,value
785,7,118.7805,31.9685,23.5
786,7,118.8163,32.3591,164.0
787,7,118.8401,31.9105,24.0
788,7,118.7529,32.0475,38.33
789,7,118.8738,32.099,81.67
790,7,118.8245,32.0404,11.0
791,7,118.7555,31.9943,40.0
792,7,118.8202,32.1012,12.0
793,7,118.6292,32.0656,9.33
794,7,118.8519,32.0315,30.12
795,7,118.9184,31.964,61.0
796,7,118.7834,31.9884,8.0
797,7,118.7047,32.0276,31.0
798,7,118.7272,31.99,16.5
799,7,118.7723,32.0269,64.0
800,7,118.9058,31.8999,45.75
801,7,118.9187,32.1057,70.0
802,7,118.8391,31.9202,27.25
803,7,118.9119,32.1201,36.0
804,7,118.7926,32.1149,9.0
805,7,119.1017,31.6849,26.25
806,7,118.774,31.9776,37.43
807,7,118.8953,32.1376,25.43
808,7,118.879,31.9993,162.0
809,7,118.6541,32.0732,23.75
810,7,118.6698,31.9559,33.0
811,7,119.0329,31.6567,9.67
812,7,118.743,31.9989,56.14
813,7,118.8287,32.0771,22.4
814,7,118.7174,32.0069,39.0
815,7,118.7194,32.1135,39.25
816,7,118.7793,32.0876,25.0
817,7,118.946,32.1391,25.0
818,7,118.906,32.104,37.4
819,7,118.9552,32.1232,39.5
820,7,118.7829,32.0212,43.0
821,7,118.6063,32.0796,17.0
822,7,118.8049,32.0407,33.77
823,7,118.9337,32.1256,21.5
824,7,118.9095,31.9159,10.5
825,7,118.6294,31.8947,42.0
826,7,118.8704,31.9538,33.4
827,7,118.7716,32.061,25.69
828,7,118.8837,32.0816,36.0
829,7,118.8174,32.3377,41.5
830,7,118.7638,31.9589,55.2
831,7,118.7424,32.0926,59.0
832,7,118.8365,32.0846,7.0
833,7,118.9023,32.0605,33.0
834,7,118.9141,32.0854,68.75
835,7,118.8164,32.0308,38.86
836,7,118.7256,32.0292,61.8
837,7,118.8411,32.1022,14.0
838,7,118.7455,32.0216,50.33
839,7,118.9668,32.1147,45.33
840,7,118.8408,32.0586,69.0
841,7,118.6538,31.876,73.0
842,7,118.8301,31.9511,22.25
843,7,118.8161,31.9601,36.0
844,7,118.6249,32.0799,8.0
845,7,118.8748,32.3404,30.0
846,7,118.735,32.0051,13.0
847,7,118.7239,32.1354,49.67
848,7,118.7945,32.0284,23.67
849,7,118.7922,32.0054,21.5
850,7,118.9074,32.0941,26.0
851,7,118.6202,32.0715,14.7
852,7,118.7786,32.0464,14.0
853,7,118.9278,32.0615,26.0
854,7,119.0333,31.6818,16.0
855,7,119.0497,31.6894,72.0
856,7,118.7613,32.102,9.0
857,7,118.8638,32.0388,17.0
858,7,118.802,32.0209,31.0
859,7,118.8616,31.9225,41.33
860,7,118.9099,32.0462,22.67
861,7,118.8735,31.97,49.77
862,7,118.7605,31.9686,30.0
863,7,118.6418,32.0701,12.82
864,7,118.8482,32.1293,57.0
865,7,118.792,32.0709,33.4
866,7,118.6279,32.0514,41.0
867,7,118.8362,32.3378,37.8
868,7,118.7602,32.088,35.86
869,7,118.8277,32.0517,14.0
870,7,118.7583,32.0398,26.0
871,7,118.7918,32.0609,18.69
872,7,118.9175,32.0731,106.0
873,7,118.7821,31.8772,18.0
874,7,118.8161,32.0616,39.0
875,7,118.7779,32.0973,21.33
876,7,118.8767,31.9851,127.0
877,7,118.8456,32.0173,40.0
878,7,118.8159,31.9355,40.0
879,7,118.8469,32.358,16.0
880,7,118.8733,32.1428,21.0
881,7,118.6683,31.9267,8.0
882,7,118.9223,32.0928,38.5
883,8,118.7891,31.9586,44.75
884,8,118.936,32.0609,12.0
885,8,118.8193,31.9768,14.0
886,8,118.8163,31.9531,24.75
887,8,118.7529,32.1454,102.0
888,8,119.0255,31.6851,8.0
889,8,118.6731,31.9144,7.67
890,8,119.073,32.0624,10.0
891,8,118.7574,32.0371,56.18
892,8,118.7576,32.075,56.45
893,8,118.7027,32.0289,155.0
894,8,118.8177,32.0856,26.33
895,8,118.7737,31.9763,55.44
896,8,118.8392,31.9247,28.43
897,8,118.7754,32.0004,45.0
898,8,118.8781,31.9555,51.79
899,8,118.9834,32.1225,71.0
900,8,118.7292,31.9894,49.38
901,8,118.9095,31.9071,16.5
902,8,119.0133,31.6976,28.25
903,8,118.7005,31.9484,79.0
904,8,118.7646,32.155,24.0
905,8,118.8339,31.9713,28.67
906,8,118.7241,32.0145,52.17
907,8,118.8635,32.1518,22.0
908,8,118.9155,31.9365,39.0
909,8,118.7362,32.2046,18.0
910,8,118.8786,31.9934,29.5
911,8,118.6186,32.0732,32.7
912,8,118.7515,32.0583,50.93
913,8,118.8304,32.1096,24.0
914,8,118.8546,32.3601,17.0
915,8,118.84,32.0458,90.0
916,8,118.8097,32.003,16.75
917,8,118.8623,31.9375,38.33
918,8,118.7816,31.9512,85.0
919,8,118.7716,32.0608,45.56
920,8,118.6671,31.9306,23.2
921,8,118.9276,32.0783,38.0
922,8,118.8648,32.3553,42.0
923,8,118.8404,32.1144,47.5
924,8,118.7555,31.9977,63.0
925,8,118.6418,32.0905,51.55
926,8,118.6325,32.0719,15.88
927,8,118.7473,32.0711,72.2
928,8,118.649,32.0611,34.71
929,8,118.7433,31.9991,27.78
930,8,118.9527,32.0626,54.0
931,8,118.8331,32.1295,43.18
932,8,119.034,31.644,15.2
933,8,118.9904,32.1368,63.5
934,8,118.8128,31.9146,58.0
935,8,118.7907,32.0121,46.5
936,8,118.9221,32.0964,19.12
937,8,118.9185,31.9153,37.0
938,8,118.7248,32.1347,31.0
939,8,118.838,31.874,35.0
940,8,118.8238,32.1013,85.5
941,8,118.7955,31.9852,17.0
942,8,118.9719,32.1197,68.33
943,8,118.9182,32.0862,40.0
944,8,118.9034,32.1049,45.67
945,8,118.9272,32.1085,15.62
946,8,118.7692,32.0512,41.0
947,8,118.7612,32.064,55.0
948,8,118.8349,32.1875,62.0
949,8,118.8158,32.1086,37.78
950,8,118.8905,32.3405,8.0
951,8,118.7673,32.1142,46.33
952,8,118.8535,32.114,26.5
953,8,118.8284,31.9469,32.91
954,8,118.7927,32.0345,44.33
955,8,118.8636,32.1405,35.0
956,8,118.8161,32.0177,44.57
957,8,118.6983,32.1164,18.5
958,8,118.8031,32.0927,56.25
959,8,118.9125,32.1237,26.0
960,8,118.7491,32.0889,46.0
961,8,118.832,31.9073,10.0
962,8,118.8662,32.0406,10.5
963,8,118.817,31.9899,51.33
964,8,118.9032,31.9226,26.0
965,8,118.8283,32.055,23.25
966,8,118.8184,32.3382,29.67
967,8,118.6521,32.0783,27.56
968,8,118.9483,32.1259,34.0
969,8,118.916,32.0733,48.0
970,8,118.8847,31.9762,17.0
971,8,118.8895,32.0939,43.22
972,8,118.7608,32.091,39.5
973,8,118.7273,32.1208,16.0
974,8,118.7885,32.0878,51.0
975,8,118.9266,32.0539,34.0
976,8,118.8608,31.7792,33.0
977,8,118.8666,31.9108,38.0
978,8,118.7579,32.2387,78.0
979,8,118.9006,31.9132,56.0
980,8,118.8837,31.9457,39.4
981,8,118.7895,32.1018,74.0
982,8,118.8039,31.9766,38.6
983,8,118.9072,32.0924,34.0
984,8,118.7799,31.8699,25.0
985,8,118.8042,31.9913,9.5
986,8,118.7104,32.1187,19.0
987,8,118.8507,32.0416,48.5
988,8,118.85,31.9205,50.36
989,8,118.8627,31.9701,50.17
990,8,118.772,32.0123,57.88
991,8,118.849,32.1258,34.71
992,8,118.899,32.1731,11.0
993,8,118.855,31.9109,30.0
994,8,118.8161,31.9673,27.5
995,8,118.9365,32.1587,46.0
996,8,118.8429,31.8933,16.0
997,8,118.7972,32.0225,52.0
998,8,118.9345,32.1006,46.4
999,8,118.7464,32.0376,46.46
1000,8,118.9534,32.153,10.0
1001,8,118.7943,31.9366,72.75
1002,8,118.8994,31.9523,98.5
1003,8,118.9035,32.0796,76.0
1004,8,118.9304,32.1261,13.88
1005,8,118.8125,31.85,23.0
1006,8,118.8646,32.0198,49.5
1007,8,118.8324,32.0372,63.0
1008,8,118.7771,32.0876,39.29
1009,8,119.0533,31.6697,5.0
1010,8,118.6434,31.9301,22.0
1011,8,118.844,32.3405,24.0
1012,8,118.8424,32.0223,92.67
1013,8,118.9003,32.0647,11.0
1014,8,118.7804,32.0523,25.48
1015,8,118.7838,32.0259,86.5
1016,8,118.9059,32.1367,10.33
1017,8,118.8619,32.123,58.6
1018,8,118.8012,31.91,55.0
1019,8,118.7971,31.9197,43.8
1020,8,118.9195,32.0469,47.0
1021,8,119.101,31.6852,36.5
1022,8,119.0605,31.6782,53.0
1023,8,118.7881,32.072,36.08
1024,8,118.8391,32.0671,37.0
1025,8,118.7205,32.1522,55.5
1026,8,118.6276,32.0845,47.56
1027,8,118.8763,31.7379,14.5
1028,8,118.7318,32.1441,22.0
1029,8,118.9093,31.3314,14.0
1030,8,118.6544,32.0695,65.0
1031,8,118.7573,32.0203,51.29
1032,8,118.8937,32.0514,23.0
1033,8,118.7609,32.2508,16.0
1034,8,118.876,32.123,32.44
1035,8,118.7351,32.0369,37.5
1036,8,118.835,31.9351,33.67
1037,8,118.8739,31.9693,30.86
1038,8,118.8341,32.3355,39.0
1039,8,118.8519,31.9482,40.0
1040,8,119.0192,31.6375,8.33
1041,8,118.6074,32.0803,37.0
1042,8,118.8737,31.924,22.0
1043,8,118.8101,31.866,37.0
1044,8,118.8243,32.0735,31.5
1045,8,118.6633,32.1,31.23
1046,8,118.8594,31.9552,26.6
1047,8,119.0383,31.6546,13.0
1048,8,118.6308,32.0603,8.6
1049,8,118.6754,32.0831,18.0
1050,8,118.7769,32.0782,33.0
1051,8,118.8903,32.1646,8.5
1052,8,118.7733,31.9143,50.0
1053,8,118.7516,31.9858,46.5
1054,8,118.8136,32.064,56.17
1055,8,118.8219,32.0401,29.0
1056,8,118.8302,31.9595,42.6
1057,8,118.6503,31.9427,35.0
1058,8,118.7323,32.0241,43.0
1059,8,118.8229,32.0302,92.33
1060,8,118.8046,32.0335,32.08
1061,8,118.7582,32.047,48.0
1062,8,118.7861,32.1152,25.0
1063,8,118.7944,32.0545,30.67
1064,8,118.7292,31.9713,60.0
1065,8,118.7372,32.0588,74.33
1066,8,119.0106,32.1478,10.0
1067,8,118.8176,32.0484,37.0
1068,8,119.0356,31.664,6.0
1069,8,118.7568,31.9682,48.29
1070,8,118.8371,31.9833,35.5
1071,8,118.8011,32.0653,44.0
1072,8,118.8773,32.1578,10.33
1073,8,118.7697,31.961,80.5
1074,8,118.8692,31.9463,28.3
1075,8,118.8416,31.9562,38.5
1076,8,118.7942,31.9974,12.6
1077,8,118.9454,32.1095,31.5
1078,8,119.033,31.6772,21.5
1079,8,118.7232,31.982,51.0
1080,8,118.7187,32.1675,63.0
1081,8,118.9427,31.9387,56.0
1082,8,118.8802,32.022,15.0
1083,8,118.8857,32.1323,29.47
1084,8,118.8331,32.3514,44.0
1085,8,118.6384,32.05,37.0
1086,8,118.846,31.8418,22.0
1087,8,118.8884,31.935,9.0
1088,8,118.8624,31.9897,36.0
1089,8,118.6172,32.0619,43.4
1090,8,118.8835,32.0033,8.0
1091,8,118.8245,31.9195,38.5
1092,8,118.7833,32.0426,28.33
1093,8,118.878,32.1685,11.0
1094,8,118.8558,32.3469,20.0
1095,8,118.7459,32.0226,44.36
1096,8,118.7716,32.0322,50.12
1097,8,118.8549,32.0291,48.6
1098,8,118.7824,31.9817,65.0
1099,8,118.8431,31.9659,49.67
1100,8,118.8644,32.105,55.0
1101,8,118.834,32.0931,27.83
1102,8,118.7781,32.097,103.0
1103,8,118.9096,32.1607,17.0
1104,8,118.867,32.0099,25.0
1105,8,118.6255,32.0495,67.0
1106,8,118.9388,32.1325,11.53
1107,8,118.8148,31.9366,42.81
1108,8,118.9238,32.119,17.0
1109,8,118.7367,32.0063,28.71
1110,8,118.7293,32.1718,17.0
1111,8,118.8071,32.0445,36.5
1112,8,118.7621,32.1027,39.0
1113,8,118.8459,31.9356,49.8
1114,8,118.7936,31.9492,56.2
1115,8,118.7341,31.9812,36.0
1116,9,118.639,32.0698,14.24
1117,9,118.7444,32.0109,29.57
1118,9,118.6132,32.0613,18.12
1119,9,118.7301,32.1461,24.0
1120,9,118.6625,32.0999,37.93
1121,9,118.8047,32.0546,40.0
1122,9,118.6695,31.9574,8.0
1123,9,118.83,31.96,71.5
1124,9,118.8202,31.8837,33.5
1125,9,118.8282,32.1406,11.0
1126,9,118.8969,32.1402,12.0
1127,9,118.9289,32.0517,28.5
1128,9,118.7628,31.9949,38.71
1129,9,118.8493,32.0956,19.0
1130,9,118.8236,32.0414,28.0
1131,9,118.6411,32.09,26.4
1132,9,118.7428,32.0679,34.14
1133,9,118.8485,31.93,54.0
1134,9,118.7471,32.1493,18.0
1135,9,118.7705,32.1137,84.0
1136,9,118.7206,32.0032,33.5
1137,9,118.8581,32.0405,18.0
1138,9,118.8041,31.9826,22.33
1139,9,118.7907,32.0579,18.67
1140,9,118.7683,31.9651,48.0
1141,9,118.8376,31.9242,34.5
1142,9,118.8339,31.9474,16.6
1143,9,118.7522,31.9831,72.0
1144,9,118.928,32.1288,11.67
1145,9,118.8452,32.0371,41.0
1146,9,118.7823,31.9517,72.33
1147,9,118.8609,32.3573,33.83
1148,9,118.7611,32.0789,49.0
1149,9,118.8098,32.0457,27.75
1150,9,118.6262,32.078,19.67
1151,9,118.7694,32.0887,59.33
1152,9,118.7928,31.9845,25.67
1153,9,118.6185,32.0471,25.0
1154,9,118.895,32.0188,39.0
1155,9,118.8258,32.0912,44.0
1156,9,118.9138,32.1292,30.0
1157,9,118.9295,32.1116,10.5
1158,9,118.8986,31.9622,60.0
1159,9,119.0277,31.6884,4.0
1160,9,118.6481,32.077,22.0
1161,9,118.971,32.1212,25.33
1162,9,118.8509,32.0097,76.0
1163,9,118.7045,32.1059,29.0
1164,9,118.8181,32.0145,47.33
1165,9,118.7708,32.0639,18.0
1166,9,118.8485,31.9487,30.75
1167,9,118.8363,32.0897,32.25
1168,9,118.8189,31.9772,23.5
1169,9,118.9509,32.1098,7.75
1170,9,118.8967,32.1604,6.0
1171,9,118.7721,31.9806,23.0
1172,9,118.6736,31.9129,10.0
1173,9,118.7142,32.1615,40.0
1174,9,118.7587,32.0526,22.0
1175,9,118.9101,32.0119,53.0
1176,9,118.7652,32.0037,110.0
1177,9,118.8057,32.0237,49.0
1178,9,118.806,31.9369,41.1
1179,9,118.7238,31.9679,32.0
1180,9,118.88,31.9855,45.0
1181,9,118.7245,32.1801,22.0
1182,9,118.8142,31.9451,30.57
1183,9,118.8699,32.3418,17.5
1184,9,118.8523,32.3385,11.0
1185,9,118.8591,32.1223,23.75
1186,9,118.8688,32.1021,27.5
1187,9,118.8494,31.9187,35.1
1188,9,119.0519,31.6691,15.25
1189,9,118.85,32.0203,39.33
1190,9,118.7414,32.0829,41.33
1191,9,119.1017,31.6849,9.0
1192,9,118.8527,32.0307,27.0
1193,9,118.9208,32.1202,16.62
1194,9,118.6224,32.0678,11.67
1195,9,118.8553,31.9405,56.0
1196,9,118.7323,32.0199,48.0
1197,9,118.9578,32.0589,70.0
1198,9,118.9125,32.1057,12.0
1199,9,118.8322,31.9328,24.5
1200,9,118.79,31.9433,19.0
1201,9,118.7811,31.9867,24.5
1202,9,118.8828,31.7371,7.0
1203,9,119.0231,31.6689,19.0
1204,9,118.7767,32.0766,36.0
1205,9,118.9858,32.1233,10.0
1206,9,118.8352,32.11,40.8
1207,9,118.6741,32.1,10.0
1208,9,118.878,31.9473,33.2
1209,9,118.8172,32.0853,24.5
1210,9,118.736,31.9563,30.0
1211,9,118.8828,32.1316,10.0
1212,9,118.8146,32.0634,23.5
1213,9,118.7335,32.0451,61.4
1214,9,118.9068,31.9316,160.0
1215,9,118.8629,32.0134,14.0
1216,9,118.7599,32.065,63.0
1217,9,118.7569,31.9682,60.86
1218,9,118.8153,32.1024,9.0
1219,9,118.8361,32.3385,17.0
1220,9,118.8307,32.1287,31.38
1221,9,118.7587,32.0922,81.0
1222,9,118.7904,32.077,28.78
1223,9,118.9156,32.0751,15.67
1224,9,118.6538,32.0689,16.75
1225,9,118.9713,31.7372,115.0
1226,9,118.745,32.0376,22.71
1227,9,118.8584,32.1426,18.5
1228,9,118.8096,32.0026,30.29
1229,9,118.8312,31.9079,57.75
1230,9,118.6369,32.0511,26.25
1231,9,118.7857,32.1138,29.67
1232,9,118.8799,31.9265,27.0
1233,9,118.9208,31.9428,158.0
1234,9,118.7043,32.1842,43.0
1235,9,118.7934,32.0299,16.4
1236,9,118.7274,32.0287,17.4
1237,9,118.9114,32.0569,13.25
1238,9,118.7797,32.0334,38.33
1239,9,118.828,32.077,35.67
1240,9,118.8297,32.0504,38.67
1241,9,118.9915,32.1381,6.0
1242,9,118.7949,32.0164,46.5
1243,9,118.7267,32.2116,7.0
1244,9,118.7239,32.0136,40.0
1245,9,119.0047,31.697,7.0
1246,9,118.7063,32.1187,22.0
1247,9,118.7422,32.0575,24.0
1248,9,118.8725,32.1227,20.0
1249,9,118.8914,31.3337,44.0
1250,9,118.7898,31.9224,22.5
1251,9,118.9297,32.0612,29.67
1252,9,118.7392,32.1398,50.0
1253,9,118.7934,31.956,23.5
1254,9,118.8371,32.0259,30.0
1255,9,118.7284,31.99,30.33
1256,9,118.7917,32.0438,30.34
1257,9,118.7819,32.0137,28.0
1258,9,118.77,32.0153,34.0
1259,9,118.6267,32.0567,15.5
1260,9,118.8859,32.1213,10.67
1261,9,118.9047,32.3565,75.0
1262,9,118.9371,32.0985,23.33
1263,9,118.9414,32.1258,9.82
1264,9,119.0362,31.6612,30.62
1265,9,118.7234,31.9807,46.38
1266,9,118.8193,31.9879,67.5
1267,9,118.903,32.131,10.0
1268,9,118.8111,32.0347,66.18
1269,9,118.9234,31.9035,23.5
1270,9,118.9101,31.914,20.0
1271,9,118.8155,31.9679,34.33
1272,9,118.8895,32.0882,8.5
1273,9,118.8716,32.0469,49.0
1274,9,118.9033,32.0803,13.0
1275,9,118.9178,31.9518,19.0
1276,9,118.8403,31.9671,18.0
1277,9,118.7907,32.2423,43.0
1278,9,118.7963,32.0055,44.0
1279,9,118.7956,32.0672,119.0
1280,9,118.8774,32.1684,36.0
1281,9,118.9204,32.0979,7.2
1282,9,118.7785,32.0,38.0
1283,9,119.073,32.0597,11.0
1284,9,118.8442,32.352,12.0
1285,9,118.906,32.0953,7.44
1286,9,118.8673,31.9355,19.0
1287,9,118.7399,31.9997,22.5
1288,9,118.8004,31.9941,52.5
1289,9,118.7607,32.0394,44.7
1290,9,118.8321,32.3516,9.0
1291,9,118.8745,31.9694,39.17
1292,9,118.8069,32.0902,8.0
1293,9,118.8886,32.1517,13.0
1294,9,118.8367,31.8933,30.0
1295,9,118.8835,31.9768,40.0
1296,9,118.7732,32.0994,35.0
1297,9,118.908,31.9578,33.0
1298,9,118.6499,31.9431,93.0
1299,9,118.8674,31.9503,50.0
1300,9,118.9073,32.0474,21.0
1301,9,118.7239,32.1354,9.0
1302,9,118.8248,32.0318,18.0
1303,9,118.8673,32.023,28.75
1304,9,118.8223,32.3395,64.0
1305,9,118.8207,32.1143,28.8
1306,9,118.7472,32.3894,25.0
1307,9,118.8575,31.9639,31.0
1308,9,118.84,31.9558,18.6
1309,9,118.7744,32.0542,29.33
1310,9,118.7985,32.101,22.6
1311,9,118.9602,32.1562,8.0
1312,9,118.7606,32.0245,38.4
1313,9,118.8885,31.9363,33.0
1314,9,118.8359,31.98,28.78
1315,9,118.7615,32.1527,34.0
1316,9,118.9404,32.1085,9.0
1317,9,118.7867,31.975,84.67
1318,9,118.7821,32.0871,25.38
1319,10,118.7818,31.9736,31.5
1320,10,118.7655,31.9762,35.5
1321,10,118.6711,31.911,14.0
1322,10,118.7858,32.0108,36.4
1323,10,118.8002,31.9362,48.8
1324,10,118.8506,32.0106,37.0
1325,10,118.923,32.1017,9.33
1326,10,118.6539,32.0723,17.57
1327,10,118.7425,32.0379,17.67
1328,10,118.8039,31.9766,20.43
1329,10,118.8628,32.1206,29.0
1330,10,118.6966,31.9442,24.0
1331,10,118.8058,31.9916,9.0
1332,10,118.7444,32.0641,55.0
1333,10,118.8419,32.3552,128.0
1334,10,118.7329,32.0038,12.8
1335,10,118.8108,32.0321,93.5
1336,10,118.6334,32.0632,16.8
1337,10,118.808,31.9176,16.67
1338,10,118.8844,32.0504,27.0
1339,10,118.9117,32.0399,54.0
1340,10,118.8179,32.0636,40.0
1341,10,118.884,32.1211,26.0
1342,10,118.7821,32.1035,67.4
1343,10,118.8337,31.9053,48.33
1344,10,118.9102,32.0523,30.86
1345,10,119.0337,32.1668,36.0
1346,10,118.6486,32.061,15.33
1347,10,118.6385,32.0506,18.0
1348,10,118.8259,31.9252,17.0
1349,10,118.7086,32.1807,61.0
1350,10,118.8742,32.1353,18.0
1351,10,118.8989,32.1726,33.0
1352,10,119.0328,31.6577,8.0
1353,10,118.907,31.9293,42.5
1354,10,118.6432,32.0692,19.65
1355,10,118.7237,32.0375,35.0
1356,10,118.8792,32.1591,7.5
1357,10,118.7204,31.9681,37.0
1358,10,118.9062,32.0927,13.82
1359,10,118.833,32.0834,7.0
1360,10,118.7336,32.2097,48.0
1361,10,118.802,31.8925,23.0
1362,10,118.717,32.17,18.0
1363,10,118.8839,31.9548,82.5
1364,10,118.7507,31.9657,52.67
1365,10,118.8124,31.9529,29.8
1366,10,118.7884,32.0297,46.92
1367,10,118.7958,32.1895,14.0
1368,10,118.7526,32.0575,52.33
1369,10,119.0783,31.6792,6.0
1370,10,118.8184,32.1114,21.5
1371,10,118.8071,32.0445,67.0
1372,10,118.7594,31.95,43.5
1373,10,118.6364,31.9035,37.0
1374,10,118.7629,32.0712,73.88
1375,10,118.8379,31.9559,43.5
1376,10,119.0449,31.658,64.0
1377,10,118.7902,32.0849,30.86
1378,10,118.6184,32.0604,24.85
1379,10,118.8296,31.9711,28.4
1380,10,118.6204,32.0814,20.25
1381,10,118.8666,31.9586,28.0
1382,10,118.6854,31.9296,64.0
1383,10,119.0004,31.9363,43.0
1384,10,118.7461,32.0049,35.0
1385,10,118.7322,31.9718,9.0
1386,10,118.6724,31.9551,18.5
1387,10,118.7437,32.1021,30.5
1388,10,118.7289,31.9897,9.0
1389,10,118.7547,32.0295,29.0
1390,10,118.6459,31.9397,44.0
1391,10,118.6763,32.101,38.0
1392,10,118.8722,32.3399,51.0
1393,10,118.761,32.0823,42.0
1394,10,118.8796,32.0002,14.5
1395,10,119.0512,31.6445,20.33
1396,10,118.8562,32.3654,32.5
1397,10,118.8673,32.023,36.33
1398,10,118.7438,32.0846,54.75
1399,10,119.0533,32.0549,11.0
1400,10,118.8561,32.0422,24.67
1401,10,118.8354,31.9347,76.0
1402,10,118.7901,32.066,28.67
1403,10,118.7154,32.1178,101.0
1404,10,118.7641,32.0386,44.92
1405,10,118.8178,32.0471,16.0
1406,10,118.805,32.064,14.67
1407,10,118.7881,32.0754,21.0
1408,10,118.8775,31.7393,4.75
1409,10,118.8184,31.9873,18.0
1410,10,118.7838,31.9622,157.0
1411,10,118.8037,32.0912,39.0
1412,10,118.8177,31.964,79.0
1413,10,118.9476,32.1367,159.0
1414,10,118.8974,31.3348,72.0
1415,10,118.8706,31.9437,43.4
1416,10,118.9057,32.1171,18.5
1417,10,118.8898,31.9735,14.0
1418,10,118.74,31.9938,9.0
1419,10,118.917,32.0739,41.0
1420,10,118.7957,31.918,44.8
1421,10,118.8581,31.9519,24.57
1422,10,118.8297,31.9817,19.0
1423,10,119.0435,31.6682,13.5
1424,10,118.7626,32.145,28.0
1425,10,118.7267,32.112,15.0
1426,10,118.866,31.9296,50.0
1427,10,118.9395,32.1149,31.0
1428,10,118.8303,32.3312,52.0
1429,10,118.8518,32.0311,44.0
1430,10,118.7717,32.116,18.0
1431,10,118.937,32.1049,9.67
1432,10,118.8333,32.1154,30.0
1433,10,118.902,32.1351,21.0
1434,10,118.7715,32.0608,25.5
1435,10,118.9137,32.0863,17.33
1436,10,118.7951,32.1045,39.5
1437,10,118.8539,31.9106,28.75
1438,10,119.1011,31.6852,8.8
1439,10,118.8277,31.9513,12.83
1440,10,118.6092,32.0211,89.0
1441,10,118.7713,32.0102,25.33
1442,10,118.8734,32.1512,11.0
1443,10,118.9172,32.0598,24.0
1444,10,118.7453,32.1431,58.5
1445,10,118.8956,31.7499,10.0
1446,10,118.7728,32.0985,88.0
1447,10,118.8802,31.9856,12.0
1448,10,118.7654,32.0027,63.5
1449,10,119.0567,31.7043,18.0
1450,10,118.8668,31.9119,45.0
1451,10,118.7425,32.0481,21.0
1452,10,118.7561,32.047,28.6
1453,10,118.97,32.1147,39.5
1454,10,118.6391,32.0898,39.5
1455,10,118.856,32.3464,22.0
1456,10,118.8606,32.3563,12.0
1457,10,118.8505,32.0197,46.0
1458,10,118.9609,32.1545,13.67
1459,10,118.7383,32.0129,45.46
1460,10,118.8585,31.9673,27.0
1461,10,118.8227,32.0341,45.67
1462,10,118.7956,31.985,37.5
1463,10,118.7828,32.2081,115.0
1464,10,118.7845,31.9945,36.0
1465,10,118.7385,31.9608,40.0
1466,10,118.8415,32.3453,34.89
1467,10,118.7849,31.9083,23.5
1468,10,118.887,32.1394,15.4
1469,10,118.7932,31.9561,26.43
1470,10,119.0284,31.6763,41.0
1471,10,118.9036,32.0605,13.0
1472,10,118.8953,32.0168,41.0
1473,10,118.8728,32.0441,29.5
1474,10,118.8611,32.1543,13.0
1475,10,118.8289,31.8867,40.0
1476,10,118.757,32.095,32.0
1477,10,118.7239,32.1407,97.0
1478,10,118.9923,32.1386,27.0
1479,10,118.9156,31.9526,31.0
1480,10,118.979,31.8658,21.0
1481,10,118.8516,31.929,40.0
1482,10,118.7277,32.0283,14.67
1483,10,118.9582,32.1233,36.0
1484,10,118.759,31.9902,112.0
1485,10,118.8216,32.0166,48.0
1486,10,118.9119,31.9153,26.33
1487,10,119.0233,31.6431,16.0
1488,10,118.7199,32.0097,22.0
1489,10,118.8058,32.0183,22.0
1490,10,118.7828,31.9513,19.0
1491,10,118.9382,32.0605,17.5
1492,10,118.8272,31.9411,10.0
1493,10,118.875,31.9693,58.5
1494,10,118.8203,32.1255,37.8
1495,10,118.7763,32.0764,78.88
1496,10,118.8895,32.1104,21.0
1497,10,118.8818,31.9405,24.83
1498,10,118.6967,31.8774,37.0
1499,10,119.0399,31.6377,17.0
1500,10,119.0035,31.6944,75.0
1501,10,118.7958,32.0382,38.83
1502,10,118.6738,32.0835,39.33
1503,10,118.7733,32.034,19.0
1504,10,118.7951,32.0543,15.83
1505,10,118.8378,32.0915,18.43
1506,10,118.9426,32.1264,27.67
1507,10,118.9098,31.9015,10.0
1508,10,118.9199,32.1123,8.5
1509,10,118.9167,32.1258,33.33
1510,10,118.8994,32.107,75.0
1511,10,118.9018,31.8926,24.0
1512,10,118.8196,32.3355,81.0
1513,10,118.6662,32.1258,54.0
1514,10,118.8193,31.8824,9.0
1515,10,118.8372,31.9224,70.57
1516,10,118.6289,32.0733,11.5
1517,10,118.7214,31.98,76.2
1518,10,118.9329,31.7589,51.0
1519,10,118.8504,32.0555,17.5
1520,10,118.8449,32.123,23.4
1521,10,118.8029,31.9477,25.0
1522,10,118.7689,32.0467,93.0
1523,10,118.7736,31.8795,9.0
1524,10,118.7695,31.9847,76.0
1525,10,118.9312,32.1298,19.0
1526,10,118.7806,31.9834,8.0
1527,10,118.8135,31.9347,29.5
1528,10,118.6409,32.0808,64.0
1529,10,118.868,32.1015,37.0
1530,10,118.8211,32.0732,22.0
1531,10,118.8329,32.1344,53.0
1532,10,118.8393,32.1025,33.5
1533,10,118.8879,32.0869,9.0
1534,10,118.8429,31.8936,46.0
1535,10,118.6571,31.9093,27.0
1536,10,118.7664,32.0902,28.0
1537,10,118.7792,32.0488,35.64
1538,10,118.8155,32.099,46.0
1539,10,118.7596,32.0213,61.71
