,hour,longitude,latitude,value
884,8,118.9607,32.059,39
885,8,118.7205,31.9782,37
886,8,118.8636,31.9445,79
887,8,118.8359,31.9794,4
888,8,118.7052,32.0297,12
889,8,118.8372,32.1272,4
890,8,118.6975,31.9439,9
891,8,118.8694,32.1202,72
892,8,118.7481,31.9848,39
893,8,118.7551,32.0817,5
894,8,118.7208,31.9691,14
895,8,118.7904,32.0493,190
896,8,118.8552,31.9106,4
897,8,118.7564,32.1514,13
898,8,118.787,32.0686,16
899,8,118.7965,31.9604,75
900,8,118.731,32.0007,38
901,8,118.8548,32.3382,8
902,8,118.8275,32.1098,5
903,8,118.9104,32.105,107
904,8,118.7655,32.0769,31
905,8,118.8407,32.0404,22
906,8,118.9027,32.161,12
907,8,119.0279,31.7352,5
908,8,118.826,31.9661,63
909,8,118.7896,32.0939,6
910,8,118.8001,32.0059,16
911,8,118.7229,32.1365,25
912,8,118.6521,32.0721,18
913,8,119.0366,31.6929,9
914,8,119.0364,31.6783,9
915,8,118.7558,32.0551,69
916,8,118.8567,31.9571,23
917,8,118.8569,32.0423,23
918,8,118.8564,32.1356,5
919,8,118.9067,31.9303,60
920,8,118.8067,31.9273,6
921,8,118.7737,32.002,26
922,8,118.7986,32.1204,4
923,8,118.6482,32.0637,47
924,8,118.9657,32.1121,23
925,8,118.6694,31.914,27
926,8,118.7822,31.983,17
927,8,118.717,31.9964,6
928,8,118.8297,31.906,17
929,8,118.9023,32.0587,47
930,8,118.8376,31.9249,8
931,8,118.7962,32.0602,160
932,8,118.8505,31.8455,6
933,8,118.742,31.998,27
934,8,118.6374,31.9336,9
935,8,118.8404,31.9623,76
936,8,118.9119,32.1201,14
937,8,118.7788,32.0981,9
938,8,118.934,32.1282,134
939,8,118.9164,32.1337,6
940,8,118.8882,32.1244,46
941,8,118.8537,32.114,38
942,8,118.8863,32.135,38
943,8,118.8026,31.9372,64
944,8,118.8906,32.0892,29
945,8,118.7522,31.9687,46
946,8,118.7451,32.046,72
947,8,118.8689,31.975,31
948,8,118.8467,32.3578,33
949,8,118.8194,32.1817,12
950,8,118.8325,32.082,80
951,8,118.8804,31.9637,43
952,8,118.8551,32.0289,42
953,8,118.8029,32.0683,31
954,8,119.0298,31.6422,4
955,8,118.7771,32.0472,29
956,8,118.813,32.086,54
957,8,118.891,32.1022,4
958,8,118.7906,32.1144,59
959,8,118.9377,32.1091,23
960,8,119.0298,31.6646,26
961,8,118.8241,32.1364,43
962,8,118.8681,32.0095,67
963,8,118.8923,31.9674,9
964,8,118.9532,31.7453,9
965,8,118.8157,31.9898,38
966,8,118.6779,31.9387,6
967,8,118.7192,32.1627,8
968,8,118.8168,32.1101,58
969,8,118.7588,31.9496,22
970,8,118.8445,32.1476,12
971,8,118.8224,32.3393,18
972,8,118.8125,32.1218,16
973,8,118.8777,32.0428,10
974,8,118.8857,31.943,72
975,8,118.8229,32.0304,16
976,8,118.7034,32.1803,6
977,8,118.7768,32.0767,93
978,8,118.8386,32.0305,58
979,8,118.923,32.1115,31
980,8,118.825,31.9386,9
981,8,118.9303,32.0416,10
982,8,118.7287,31.9856,63
983,8,118.9058,32.0949,226
984,8,118.9174,32.0749,23
985,8,118.939,32.0522,43
986,8,118.8456,32.1198,18
987,8,118.761,31.9587,5
988,8,118.747,32.0625,26
989,8,118.8266,32.124,46
990,8,118.8053,31.9742,5
991,8,118.8911,31.9517,12
992,8,118.9193,32.099,46
993,8,118.8232,32.0898,13
994,8,118.7908,32.0292,156
995,8,118.7252,32.0219,29
996,8,118.8377,32.1051,152
997,8,118.6389,32.0716,115
998,8,118.9098,31.9146,6
999,8,118.7839,31.9938,16
1000,8,118.863,31.9898,5
1001,8,118.7356,32.0371,18
1002,8,118.6282,32.074,27
1003,8,118.8302,31.8749,5
1004,8,118.8443,31.9729,6
1005,8,118.705,32.1206,4
1006,8,118.7674,31.9813,71
1007,8,119.0176,32.1453,10
1008,8,118.8727,31.9506,21
1009,8,118.8223,32.079,14
1010,8,118.7427,32.083,42
1011,8,118.8201,31.8812,16
1012,8,118.8427,31.8526,9
1013,8,118.7117,31.8896,4
1014,8,118.8769,32.1703,6
1015,8,119.0251,31.6852,12
1016,8,118.8393,31.9001,54
1017,8,118.7962,32.0377,71
1018,8,118.723,32.0111,34
1019,8,118.9352,32.1002,13
1020,8,118.9549,32.1611,10
1021,8,118.7867,32.0164,34
1022,8,118.7459,32.0277,34
1023,8,118.6718,31.9541,6
1024,8,118.815,31.934,71
1025,8,118.7545,32.0388,152
1026,8,118.8564,32.0083,52
1027,8,118.6372,32.0511,38
1028,8,118.8868,32.0026,14
1029,8,118.7757,31.9053,12
1030,8,118.8462,32.0239,18
1031,8,118.7405,32.1571,12
1032,8,118.8307,31.9568,47
1033,8,118.871,32.1013,29
1034,8,118.8352,32.3518,4
1035,8,118.6265,32.0564,42
1036,8,118.7416,32.1469,8
1037,8,118.9117,31.9606,4
1038,8,118.7993,31.9946,55
1039,8,118.8469,32.3443,18
1040,8,118.6565,31.9096,4
1041,8,118.9206,32.0469,16
1042,8,118.7407,32.0179,48
1043,8,118.7947,31.9227,52
1044,8,118.7563,31.9966,44
1045,8,118.7808,32.0599,69
1046,8,119.1019,31.6851,39
1047,8,118.7852,32.1059,21
1048,8,118.795,32.1025,34
1049,9,118.7936,31.8767,6
1050,9,118.7369,32.0237,46
1051,9,118.6449,32.0554,25
1052,9,118.7568,32.107,17
1053,9,118.7649,32.0578,6
1054,9,118.8044,31.9609,5
1055,9,118.8835,32.0038,10
1056,9,118.7996,32.1095,31
1057,9,118.7465,32.0072,64
1058,9,118.8939,32.0552,6
1059,9,119.0231,31.6689,18
1060,9,118.9704,32.0594,4
1061,9,118.7766,32.1103,12
1062,9,118.6442,32.0795,30
1063,9,118.7877,32.0754,56
1064,9,119.0047,32.1447,5
1065,9,118.7677,31.9755,50
1066,9,118.6986,31.949,8
1067,9,118.8745,31.9337,22
1068,9,118.9114,32.12,4
1069,9,118.8436,31.9274,8
1070,9,118.9483,32.131,17
1071,9,118.641,32.0924,5
1072,9,118.6527,32.0637,27
1073,9,118.725,32.1696,17
1074,9,118.9022,32.1619,5
1075,9,118.8502,32.0554,8
1076,9,118.8778,31.9433,9
1077,9,118.7192,32.0043,8
1078,9,118.7814,31.9991,26
1079,9,118.8088,32.038,100
1080,9,118.8318,31.9815,14
1081,9,118.8337,32.3334,31
1082,9,118.9023,31.8929,4
1083,9,118.885,32.1374,18
1084,9,118.8148,31.7445,4
1085,9,118.7922,32.0332,16
1086,9,118.7947,31.9495,68
1087,9,118.7679,31.9985,5
1088,9,118.7723,32.0487,14
1089,9,118.7187,32.1559,30
1090,9,119.0144,32.1484,4
1091,9,118.8573,32.3712,4
1092,9,118.7479,31.9768,13
1093,9,118.931,32.13,16
1094,9,118.8149,32.0622,4
1095,9,118.7938,32.0205,51
1096,9,118.8709,31.9965,6
1097,9,119.0511,31.6673,8
1098,9,118.7838,32.0505,96
1099,9,118.8617,32.1227,4
1100,9,118.8261,32.0265,26
1101,9,118.8937,31.7491,4
1102,9,118.91,31.9323,17
1103,9,118.743,32.0831,22
1104,9,118.7491,32.2393,9
1105,9,118.7223,32.0232,5
1106,9,118.8324,32.123,5
1107,9,118.8252,31.8867,9
1108,9,118.6576,31.9588,6
1109,9,118.7225,32.013,34
1110,9,118.8374,31.8743,14
1111,9,118.798,32.0947,8
1112,9,118.5783,31.8634,5
1113,9,118.8064,32.0107,50
1114,9,118.8632,31.7956,4
1115,9,118.8177,32.0508,42
1116,9,118.8188,31.9357,13
1117,9,118.8199,32.1419,30
1118,9,118.9594,32.123,4
1119,9,118.8599,32.065,6
1120,9,118.6806,32.1045,5
1121,9,118.8815,32.0845,4
1122,9,118.7931,32.0675,50
1123,9,118.864,31.9167,6
1124,9,118.6637,31.9276,8
1125,9,118.8076,32.0538,5
1126,9,119.5003,31.4339,5
1127,9,118.6631,32.0708,9
1128,9,118.8513,31.9575,18
1129,9,118.7844,31.9574,21
1130,9,118.7697,32.0375,4
1131,9,118.7583,31.9494,5
1132,9,118.7329,32.0038,8
1133,9,118.8479,32.1304,25
1134,9,118.9401,32.0976,10
1135,9,118.8476,31.8452,5
1136,9,118.8374,32.0316,50
1137,9,118.8226,32.1273,16
1138,9,119.0379,31.6642,22
1139,9,118.7851,32.092,51
1140,9,118.8563,32.03,34
1141,9,118.7787,32.0322,44
1142,9,118.9103,32.0564,9
1143,9,118.6322,32.0507,9
1144,9,118.7606,32.0451,44
1145,9,118.8345,32.1076,25
1146,9,118.7967,32.0548,156
1147,9,118.7203,31.9788,4
1148,9,119.0858,31.7089,10
1149,9,118.8649,31.9421,54
1150,9,118.9358,31.9471,10
1151,9,118.6235,32.0743,37
1152,9,118.8759,32.161,10
1153,9,118.9521,32.1407,6
1154,9,118.8803,32.1513,6
1155,9,118.9401,32.0559,9
1156,9,118.8264,31.958,31
1157,9,118.8629,32.0136,17
1158,9,118.8254,31.9443,6
1159,9,118.923,32.1191,6
1160,9,118.8168,31.901,6
1161,9,118.8551,31.9107,13
1162,9,118.7575,32.0357,37
1163,9,118.7495,32.0162,13
1164,9,118.8661,32.3392,14
1165,9,118.8338,32.3503,13
1166,9,118.8552,31.9302,21
1167,9,118.8622,32.1496,4
1168,9,118.7359,31.9772,8
1169,9,118.6605,32.5421,9
1170,9,118.8626,32.3484,10
1171,9,118.958,32.0585,10
1172,9,118.8042,32.0626,13
1173,9,118.7836,32.0236,43
1174,9,118.8989,31.9137,17
1175,9,118.8687,31.3326,5
1176,9,118.8295,32.0511,30
1177,9,118.7943,31.9751,9
1178,9,118.8736,32.0424,6
1179,9,118.7572,32.0242,25
1180,9,118.8477,32.3509,22
1181,9,118.8358,31.9714,33
1182,9,118.8489,32.1198,5
1183,9,118.7724,32.0094,27
1184,9,118.8819,31.9648,5
1185,9,118.7499,32.052,37
1186,9,118.775,32.073,42
1187,9,118.9268,32.1056,51
1188,9,118.8442,31.9107,43
1189,9,118.755,31.9923,16
1190,9,118.7388,32.0134,5
1191,9,118.9013,32.113,12
1192,9,118.7447,31.9971,18
1193,9,118.7904,32.1198,14
1194,9,118.9158,31.9009,5
1195,9,118.9132,32.1044,22
1196,9,118.8323,31.9325,34
1197,9,118.7838,31.9709,9
1198,9,118.7269,31.9899,59
1199,9,118.9673,32.1154,26
1200,9,118.847,31.9369,31
1201,9,118.7763,31.9826,8
1202,9,118.8847,32.0488,5
1203,9,118.8741,32.135,9
1204,9,118.769,32.1604,9
1205,9,118.8268,32.0174,26
1206,9,118.7611,32.0987,51
1207,9,118.7422,32.0332,12
1208,9,118.7596,32.0876,38
1209,9,118.8079,32.0243,9
1210,9,118.8547,32.3601,12
1211,9,118.6182,32.0608,31
1212,9,119.0277,31.6884,12
1213,9,118.9833,32.1221,8
1214,9,119.0377,31.6551,35
1215,9,119.0997,31.6893,5
1216,9,118.8303,32.0786,33
1217,9,118.8631,32.0393,22
1218,9,118.8152,31.9504,59
1219,9,118.617,32.088,4
1220,9,118.7749,32.0991,8
1221,9,118.8787,32.121,17
1222,9,118.8373,31.8934,5
1223,9,118.8984,32.0922,65
1224,9,118.9165,31.944,4
1225,9,118.9647,32.1357,9
1226,9,118.8966,32.0397,4
1227,9,118.8082,32.0886,27
1228,9,118.79,31.9835,21
1229,9,118.7581,32.0755,6
1230,9,118.8185,31.9651,16
1231,9,118.6311,32.0649,30
1232,9,118.643,32.0686,8
1233,9,118.9224,32.0949,8
1234,9,118.8013,31.9831,5
1235,9,118.9393,32.1236,23
1236,9,118.7371,32.2063,4
1237,9,118.8701,32.0247,23
1238,9,118.7375,31.9581,5
1239,9,118.8963,32.066,5
1240,9,118.7408,32.072,5
1241,9,118.8757,31.9235,5
1242,9,118.8432,31.95,50
1243,9,118.7704,32.2378,44
1244,9,119.0683,32.0635,4
1245,9,118.8201,32.0382,4
1246,9,118.7173,32.1793,4
1247,9,118.8081,31.9178,16
1248,9,118.8647,31.9626,27
1249,9,118.7998,31.9941,35
1250,9,118.7924,31.9188,29
1251,9,118.7959,32.0428,55
1252,9,118.9452,32.1097,5
1253,9,118.8798,32.0162,6
1254,9,118.7738,32.0824,9
1255,9,118.8197,32.3354,10
1256,9,118.9205,32.0648,5
1257,9,118.7409,32.0958,5
1258,9,118.8349,32.0869,37
1259,9,118.8112,32.0018,4
1260,9,118.7915,31.8973,6
1261,9,118.7527,31.9674,8
1262,9,118.8824,31.9556,35
1263,9,118.8059,31.937,31
1264,9,118.7048,32.03,5
1265,9,118.7344,32.1399,26
1266,9,118.9515,32.1522,5
1267,9,118.911,32.0911,65
1268,9,118.7204,31.9689,48
1269,9,118.633,32.0859,16
1270,9,118.7379,32.0561,14
1271,9,118.8857,32.0962,6
1272,9,118.7531,32.0652,39
1273,9,118.6807,31.9529,6
1274,9,118.8527,32.0443,9
1275,9,118.767,32.0198,51
1276,9,118.9265,32.0539,17
1277,9,118.8857,32.3418,5
1278,9,118.8741,31.9719,17
1279,9,118.6938,32.1124,10
1280,9,119.0399,31.6377,18
1281,9,118.8429,32.3412,4
1282,9,118.8229,32.1138,25
1283,9,118.9902,32.1374,6
1284,9,118.712,31.8884,23
1285,9,118.7664,31.9652,27
1286,9,118.7764,32.063,27
1287,9,119.0366,31.6955,5
1288,9,118.4738,31.9457,5
1289,10,118.7849,32.0927,56
1290,10,118.8095,32.019,37
1291,10,118.7302,31.9706,47
1292,10,118.7697,31.9678,6
1293,10,118.7686,32.0139,10
1294,10,118.7477,32.0654,64
1295,10,118.5583,31.7931,17
1296,10,118.7881,31.9151,4
1297,10,118.9328,32.145,5
1298,10,118.7623,31.9785,29
1299,10,118.7428,32.0197,35
1300,10,118.9756,32.1232,10
1301,10,118.8715,32.1011,4
1302,10,118.7802,32.0657,90
1303,10,119.0537,31.6739,4
1304,10,118.8457,32.3558,12
1305,10,118.9403,32.1232,22
1306,10,118.8457,32.3867,13
1307,10,118.6403,32.0603,10
1308,10,118.9222,32.1106,16
1309,10,118.8613,31.9427,6
1310,10,118.7196,32.1514,14
1311,10,118.8523,31.9858,18
1312,10,118.8959,31.9262,4
1313,10,118.735,31.986,6
1314,10,118.8793,31.9841,6
1315,10,118.7717,32.1062,5
1316,10,118.7673,32.0253,33
1317,10,118.8968,31.9395,12
1318,10,119.0202,31.6384,10
1319,10,118.9114,32.055,4
1320,10,119.0426,31.6977,4
1321,10,118.7545,32.0175,10
1322,10,118.794,32.0584,10
1323,10,118.9207,32.1,23
1324,10,118.776,32.1146,13
1325,10,118.7178,32.1643,9
1326,10,118.8275,32.032,13
1327,10,118.7051,32.1681,8
1328,10,118.7443,31.9959,39
1329,10,118.8179,31.8987,16
1330,10,118.9935,31.9369,9
1331,10,118.8181,32.0472,16
1332,10,118.8273,31.9746,5
1333,10,118.869,31.9504,16
1334,10,118.7062,31.8748,5
1335,10,118.6155,32.0615,9
1336,10,118.824,32.0978,8
1337,10,118.72,32.0068,13
1338,10,118.7713,32.2386,10
1339,10,118.7072,31.9526,6
1340,10,118.6243,32.0803,37
1341,10,118.5581,31.9719,18
1342,10,118.7912,31.9533,27
1343,10,118.8928,32.153,12
1344,10,118.7961,32.0181,5
1345,10,118.6416,32.0847,30
1346,10,118.8784,31.9352,6
1347,10,118.776,31.9066,5
1348,10,118.8229,32.3381,5
1349,10,118.8951,32.0523,10
1350,10,118.8429,31.8938,23
1351,10,118.8074,31.9127,6
1352,10,118.9329,31.7194,4
1353,10,118.9126,32.1191,4
1354,10,118.7521,32.1624,5
1355,10,118.8012,32.1022,35
1356,10,118.7738,31.9819,21
1357,10,118.8296,32.041,33
1358,10,118.8998,32.1396,12
1359,10,118.8812,31.9218,10
1360,10,118.7223,32.0232,9
1361,10,118.7444,32.0088,8
1362,10,118.8433,31.9086,23
1363,10,118.8112,31.8519,5
1364,10,118.6549,31.9115,6
1365,10,118.8039,32.0631,38
1366,10,118.8594,32.0596,8
1367,10,118.8692,31.9681,13
1368,10,118.8372,32.0604,5
1369,10,118.7303,32.13,5
1370,10,118.6671,32.0731,5
1371,10,118.7433,32.2266,4
1372,10,118.8886,31.9556,18
1373,10,118.8553,31.9306,6
1374,10,118.9186,32.074,5
1375,10,118.6492,32.0712,38
1376,10,118.8186,31.991,14
1377,10,118.7904,32.0771,67
1378,10,118.8277,32.1392,21
1379,10,118.8168,31.9305,9
1380,10,118.7178,31.9748,4
1381,10,118.9395,32.1323,33
1382,10,118.8388,31.9642,42
1383,10,118.9205,31.9178,4
1384,10,119.0498,31.6891,6
1385,10,118.9073,31.9366,9
1386,10,118.758,32.0334,8
1387,10,118.9064,32.0298,4
1388,10,118.8925,31.9675,18
1389,10,118.742,32.0739,6
1390,10,118.7904,32.0493,182
1391,10,118.9432,32.1017,14
1392,10,118.7328,32.0371,31
1393,10,118.4378,32.045,5
1394,10,118.8344,32.1106,17
1395,10,118.8741,32.1351,6
1396,10,118.8988,32.1621,5
1397,10,118.866,31.7759,26
1398,10,118.9011,31.9535,18
1399,10,118.6398,32.0511,37
1400,10,118.7633,32.0529,6
1401,10,118.7557,32.2358,8
1402,10,118.8588,32.0297,10
1403,10,118.9205,32.0648,8
1404,10,118.9148,32.0865,8
1405,10,119.0012,31.3974,8
1406,10,118.7536,32.1457,6
1407,10,118.8475,32.0249,10
1408,10,118.7668,32.0671,10
1409,10,118.704,32.181,4
1410,10,118.8396,32.1534,6
1411,10,118.9297,32.1225,16
1412,10,118.8148,32.3249,6
1413,10,118.804,32.0489,39
1414,10,118.732,32.0068,13
1415,10,118.8763,31.7379,9
1416,10,118.855,32.0433,31
1417,10,119.0374,31.6738,9
1418,10,118.8924,32.1721,4
1419,10,118.9592,32.0585,5
1420,10,118.7737,32.0551,52
1421,10,118.8086,32.0875,6
1422,10,118.8897,32.0889,12
1423,10,118.8837,31.9475,5
1424,10,118.7491,31.9869,13
1425,10,118.7821,32.0056,12
1426,10,118.8016,31.989,13
1427,10,118.8582,32.3476,22
1428,10,118.9432,31.3686,12
1429,10,118.7308,31.9972,37
1430,10,118.8309,31.9071,35
1431,10,118.8628,32.0145,4
1432,10,118.8101,32.0027,5
1433,10,118.7726,32.0441,9
1434,10,118.8776,31.9961,6
1435,10,118.965,32.1114,13
1436,10,118.7573,31.9632,12
1437,10,118.8298,32.3289,5
1438,10,118.8747,32.0442,6
1439,10,118.8858,31.7426,13
1440,10,118.9464,32.0587,6
1441,10,118.7845,31.979,10
1442,10,118.8162,31.9593,21
1443,10,118.7587,32.0814,26
1444,10,118.9004,32.0895,39
1445,10,118.8186,32.3576,5
1446,10,118.6186,32.0308,10
1447,10,118.9097,32.1577,6
1448,10,118.7781,32.0316,51
1449,10,118.8701,32.0238,54
1450,10,118.8344,32.0814,18
1451,10,118.7146,32.1233,9
1452,10,118.8169,32.1061,22
1453,10,118.6979,32.118,5
1454,10,118.8309,31.9343,16
1455,10,118.7989,31.9368,16
1456,10,118.8543,32.1134,5
1457,10,118.8856,31.6933,4
1458,10,119.0355,31.6641,9
1459,10,118.6311,32.065,68
1460,10,118.8619,31.9597,27
1461,10,118.909,31.3357,5
1462,10,118.8194,32.1202,21
1463,10,118.6377,31.9066,14
1464,10,118.8623,32.1233,17
1465,10,118.9371,32.155,10
1466,10,118.9141,32.1295,10
1467,10,118.9007,31.8934,6
1468,10,118.7924,32.0306,73
1469,10,118.6063,32.0796,16
1470,10,118.7976,31.9976,13
1471,10,118.8774,32.1543,5
1472,10,118.7684,31.9973,18
1473,10,118.8417,31.9283,14
1474,10,118.7969,31.9032,4
1475,10,119.0383,31.6546,26
1476,10,118.8448,31.938,10
1477,10,118.7497,32.1372,16
1478,10,118.8967,32.04,6
1479,10,119.0061,32.1454,6
1480,10,118.9232,31.9602,9
1481,10,118.8458,32.3429,12
1482,10,118.7425,32.0317,8
1483,10,118.8168,32.0291,25
1484,10,118.8425,32.046,16
1485,10,118.8223,31.9497,34
1486,10,118.8187,32.0787,18
1487,10,118.77,32.0943,14
1488,10,118.8065,32.0396,12
1489,10,118.7257,32.1721,5
1490,10,118.776,32.0775,23
1491,10,118.8521,31.9522,22
1492,10,118.8412,32.1211,6
1493,10,118.7505,32.0922,9
1494,10,118.7554,32.0465,34
1495,10,118.8006,31.9262,8
1496,10,118.8873,32.0169,6
1497,10,119.0392,31.6373,5
1498,10,118.9328,32.0657,6
1499,10,118.8871,32.1193,13
1500,10,118.7582,32.1087,18
1501,10,118.9908,32.1391,4
1502,10,118.712,31.8884,6
1503,10,118.9003,32.251,5
1504,10,118.6873,31.952,6
1505,10,118.7032,31.9399,10
1506,10,118.7032,32.0314,8
1507,10,118.8369,32.0265,4
1508,10,118.7395,32.0498,16
1509,10,118.8494,31.9183,21
1510,11,118.8168,31.9017,6
1511,11,118.8397,31.9816,6
1512,11,119.0551,31.7002,4
1513,11,118.7551,32.055,34
1514,11,118.7913,31.9076,8
1515,11,118.8346,31.9023,14
1516,11,118.8471,32.3437,9
1517,11,118.8736,32.1004,12
1518,11,118.9,31.323,9
1519,11,119.0356,31.6793,8
1520,11,118.8784,32.0156,9
1521,11,118.7165,32.1795,5
1522,11,118.8642,32.041,12
1523,11,118.7602,32.1487,5
1524,11,118.9122,31.9015,26
1525,11,118.7993,31.9381,39
1526,11,118.8545,31.9108,9
1527,11,118.8106,32.1046,10
1528,11,118.72,32.0068,6
1529,11,118.7981,31.8983,18
1530,11,118.9117,31.9411,5
1531,11,118.8138,31.9341,5
1532,11,118.8296,32.1219,13
1533,11,118.7514,32.1379,12
1534,11,118.7801,32.0778,42
1535,11,118.7963,32.1099,25
1536,11,118.8786,31.7401,18
1537,11,118.8588,31.9511,8
1538,11,118.8334,31.934,8
1539,11,118.8375,32.1047,6
1540,11,118.838,32.0882,22
1541,11,118.78,32.0873,9
1542,11,118.7207,32.1522,6
1543,11,118.8459,32.0235,4
1544,11,118.7377,32.2206,4
1545,11,118.8961,32.0127,5
1546,11,118.9003,32.0401,5
1547,11,118.8144,32.0465,48
1548,11,118.8707,31.972,9
1549,11,118.8299,32.064,25
1550,11,118.8762,32.1245,10
1551,11,118.9034,32.0911,39
1552,11,118.9236,32.1319,5
1553,11,118.6144,32.0617,25
1554,11,121.5966,31.211,9
1555,11,118.9215,32.0968,16
1556,11,118.8216,31.9904,9
1557,11,118.8337,32.1331,6
1558,11,118.8109,32.0322,14
1559,11,119.0316,31.6653,30
1560,11,118.787,32.0686,98
1561,11,118.8419,32.0555,25
1562,11,118.8222,32.022,9
1563,11,118.8467,32.1112,5
1564,11,118.8462,32.3553,9
1565,11,118.8478,32.3866,13
1566,11,118.8243,32.0809,27
1567,11,118.6718,31.9541,5
1568,11,118.7523,31.9494,16
1569,11,118.8769,32.1544,12
1570,11,118.8243,32.1437,6
1571,11,118.7329,32.017,34
1572,11,118.8269,31.9565,23
1573,11,118.9392,32.0672,8
1574,11,118.8816,32.0492,9
1575,11,118.9395,32.1058,14
1576,11,118.862,31.9371,18
1577,11,118.7632,32.0484,80
1578,11,118.8558,32.3492,27
1579,11,118.8548,32.0304,12
1580,11,118.883,32.1329,12
1581,11,118.824,32.1023,13
1582,11,118.7556,32.0219,4
1583,11,118.8669,32.0211,18
1584,11,118.8586,32.0049,5
1585,11,119.0519,31.6493,4
1586,11,118.7864,31.9824,56
1587,11,118.6306,32.0733,43
1588,11,118.7794,31.8748,5
1589,11,118.6875,31.9487,4
1590,11,118.8793,32.0258,17
1591,11,118.6385,32.0585,37
1592,11,118.8341,32.3523,22
1593,11,118.7737,31.9839,27
1594,11,118.7898,32.0247,13
1595,11,118.7693,32.0872,50
1596,11,118.7609,31.9732,17
1597,11,118.7823,31.9953,14
1598,11,118.8196,31.6918,6
1599,11,118.8956,31.9336,6
1600,11,118.7381,32.138,4
1601,11,118.6437,32.076,73
1602,11,119.0314,31.6427,5
1603,11,118.8277,31.9684,13
1604,11,118.663,32.0978,5
1605,11,118.8177,31.8927,10
1606,11,118.9159,32.0859,4
1607,11,118.7399,32.0319,43
1608,11,118.9696,32.1311,9
1609,11,118.805,31.9763,25
1610,11,118.7253,32.1719,8
1611,11,118.9985,32.1414,13
1612,11,118.8899,31.9486,18
1613,11,118.8656,32.1179,5
1614,11,118.6709,32.0738,6
1615,11,119.0408,31.6514,39
1616,11,118.7652,31.9541,13
1617,11,118.7822,32.1157,23
1618,11,118.782,32.0463,56
1619,11,118.8719,31.9463,17
1620,11,118.9355,32.1575,5
1621,11,118.7431,32.0578,8
1622,11,118.9629,32.1569,5
1623,11,118.8878,32.1577,22
1624,11,118.9943,31.8959,4
1625,11,118.7225,32.2064,14
1626,11,118.9347,32.1262,60
1627,11,118.7918,32.0133,5
1628,11,118.9373,31.3839,5
1629,11,118.8035,32.0146,12
1630,11,118.7798,32.0572,113
1631,11,118.7176,31.9748,9
1632,11,118.6235,32.0808,44
1633,11,118.761,32.0703,16
1634,11,118.8197,32.3353,18
1635,11,118.8242,31.9418,4
1636,11,118.8094,32.0873,27
1637,11,118.9006,31.8907,4
1638,11,118.919,31.9155,4
1639,11,119.0143,32.1478,9
1640,11,118.6063,32.0796,6
1641,11,118.7447,32.0706,42
1642,11,118.751,31.9967,18
1643,11,118.887,32.1237,17
1644,11,118.783,31.9709,9
1645,11,118.8946,31.992,14
1646,11,118.752,32.0336,33
1647,11,118.795,31.9531,37
1648,11,118.8388,32.0458,10
1649,11,118.9051,32.141,4
1650,11,118.8369,31.8748,13
1651,11,118.8341,31.9488,38
1652,11,118.7803,32.0121,27
1653,11,118.7698,32.027,14
1654,11,118.9884,32.1361,4
1655,11,118.7527,31.9586,17
1656,11,118.8169,31.9131,14
1657,11,118.839,31.9633,10
1658,11,118.7145,32.1243,6
1659,11,118.9526,32.1428,10
1660,11,118.7883,31.9439,10
1661,11,118.8622,31.9636,33
1662,11,118.7433,32.0214,5
1663,11,118.8952,32.0782,6
1664,11,118.9499,32.1244,6
1665,11,118.7923,32.0432,86
1666,11,118.8907,32.0889,31
1667,11,118.7635,31.9635,10
1668,11,118.8915,32.1109,14
1669,11,118.7392,31.9867,31
1670,11,118.8037,32.0597,97
1671,11,118.926,32.0613,18
1672,11,118.6378,31.9041,6
1673,11,118.8685,31.927,4
1674,11,118.8481,31.9483,16
1675,11,118.8162,32.0946,5
1676,11,118.6515,32.0672,21
1677,11,118.936,31.3729,12
1678,11,118.7443,32.0923,14
1679,11,118.9229,32.1115,12
1680,11,118.8611,32.3629,5
1681,11,118.8374,31.8933,10
1682,11,118.7396,32.0822,10
1683,11,118.7901,32.0949,16
1684,11,118.8493,32.3693,17
1685,11,118.7159,32.0175,10
1686,11,118.8302,32.0312,29
1687,11,118.7041,32.1454,4
1688,11,118.8054,32.0044,4
1689,11,118.7488,32.2249,4
1690,11,118.8025,32.0691,5
1691,11,118.7636,32.0089,4
1692,11,118.6278,32.0493,5
1693,11,118.76,32.0805,72
1694,11,118.745,32.0454,12
1695,11,118.9385,32.1158,37
1696,11,118.7212,32.3809,5
1697,11,119.052,31.6691,8
1698,11,118.7664,32.1055,55
1699,11,118.7448,32.0051,48
1700,11,118.7906,32.0834,5
1701,11,118.8057,32.1205,5
1702,11,118.8169,31.9506,21
1703,11,118.8171,31.9792,8
1704,11,118.8474,31.9306,29
1705,11,118.798,32.0348,69
1706,11,118.7871,31.9616,14
1707,11,118.876,32.1692,6
1708,11,118.7911,32.054,29
1709,11,118.7022,32.0296,16
1710,11,118.7287,32.0405,12
1711,11,118.7829,31.9147,8
1712,11,118.9756,32.1232,21
1713,11,119.1021,31.6851,4
1714,11,118.8357,31.9114,5
1715,11,118.8431,32.0334,29
1716,11,118.9467,32.0588,12
1717,11,118.8174,32.1219,9
1718,11,118.9036,31.9154,6
1719,11,118.7515,31.9826,26
1720,11,118.7705,32.2378,4
1721,11,118.7266,31.9982,51
1722,11,118.7702,32.0363,26
