,hour,longitude,latitude,value
784,9,118.9361,32.1298,12.75
785,9,118.8606,32.3578,27.0
786,10,118.8279,31.9507,9.0
787,10,118.8735,32.1306,21.0
788,10,118.7986,32.022,12.33
789,10,118.7643,32.1012,73.0
790,10,118.6553,32.069,9.0
791,10,118.6067,32.0787,43.0
792,10,118.8091,31.9944,17.0
793,10,118.8797,32.1443,7.0
794,10,118.8321,32.093,25.0
795,10,118.7696,31.9847,29.5
796,10,118.8677,32.1012,35.0
797,10,118.762,31.994,28.0
798,10,118.8376,32.0349,6.0
799,10,118.848,31.9202,11.0
800,10,118.7268,31.9795,9.0
801,10,118.8389,31.9352,14.0
802,10,118.79,31.9429,12.0
803,10,118.7389,32.0772,15.67
804,10,118.7364,32.0095,9.0
805,10,118.7674,31.9664,18.0
806,10,118.8002,32.0385,10.5
807,10,118.8432,31.9562,12.5
808,10,118.7471,32.0379,23.0
809,10,118.8877,32.1253,19.5
810,10,118.845,32.344,8.5
811,10,118.6285,32.0742,7.6
812,10,118.8927,31.968,40.0
813,10,118.8345,31.9018,10.0
814,10,118.8314,31.9748,57.6
815,10,118.8796,32.1611,29.0
816,10,118.8503,32.0249,14.33
817,10,118.78,32.014,34.0
818,10,118.9542,32.1104,17.0
819,10,118.7837,32.0794,29.09
820,10,118.7578,32.0319,12.33
821,10,118.8081,32.0892,33.0
822,10,118.7816,31.914,11.0
823,10,118.7977,31.961,36.0
824,10,118.7709,32.0718,16.0
825,10,118.9078,32.0469,9.0
826,10,118.8064,32.0541,46.88
827,10,118.7142,31.9535,40.0
828,10,118.8098,32.0326,31.0
829,10,118.9359,32.1051,7.0
830,10,118.9274,32.0966,8.75
831,10,118.7401,32.0517,51.25
832,10,118.8093,32.0073,31.5
833,10,118.7672,31.9502,26.0
834,10,118.7879,32.0268,69.0
835,10,118.7987,31.9971,14.67
836,10,118.7711,32.1164,8.0
837,10,118.7571,32.0204,34.0
838,10,118.7269,31.9899,17.0
839,10,118.834,32.3519,75.0
840,10,118.8986,32.0971,7.0
841,10,118.7469,32.1383,10.0
842,10,119.0526,31.6688,28.5
843,10,118.8152,31.9059,29.0
844,10,118.8685,32.1142,10.0
845,10,118.9441,32.1526,28.0
846,10,118.7466,32.0937,153.0
847,10,118.8419,32.105,77.0
848,10,119.0505,31.6995,17.0
849,10,118.7953,32.1015,19.5
850,10,118.9003,32.1576,7.0
851,10,118.8764,31.9281,22.0
852,10,118.7819,32.0593,32.0
853,10,118.8707,32.3418,7.0
854,10,118.7842,32.0384,48.5
855,10,118.8566,31.9534,11.0
856,10,118.875,31.9694,18.5
857,10,118.9108,32.0906,6.0
858,10,118.9051,32.0731,34.0
859,10,118.8238,32.0427,13.5
860,10,118.617,32.0065,162.0
861,10,118.7803,31.8985,36.0
862,10,119.0903,32.2159,25.0
863,10,118.8815,31.949,16.5
864,10,118.8138,31.9348,24.5
865,10,118.8832,32.1738,17.0
866,10,118.7407,31.9988,13.57
867,10,118.8663,32.1544,20.0
868,10,118.8516,31.9005,17.0
869,10,118.8636,32.0346,12.5
870,10,118.7857,31.9533,15.33
871,10,118.9068,31.9351,11.0
872,10,118.7466,31.9531,27.0
873,10,118.7414,32.0304,11.5
874,10,118.8415,32.1245,31.5
875,10,119.0331,31.6598,8.33
876,10,118.901,32.0558,9.0
877,10,118.7702,32.0607,24.0
878,10,118.6396,32.0687,8.0
879,10,118.7582,32.062,76.0
880,10,118.9213,32.0608,22.0
881,10,118.6282,32.052,10.0
882,10,118.8162,32.1085,95.83
883,10,118.9239,32.1052,6.0
884,10,118.7466,32.0709,71.5
885,10,118.638,32.0574,10.5
886,10,118.7871,32.0474,26.75
887,10,118.7458,32.1637,44.0
888,10,118.8152,32.02,24.0
889,10,118.7457,32.0612,15.0
890,10,118.8623,31.9691,44.0
891,10,118.7675,32.0175,13.0
892,10,118.8648,31.9444,9.5
893,10,118.833,32.1343,53.0
894,10,118.7873,31.983,22.0
895,10,118.8282,31.9146,26.0
896,10,118.7698,32.0861,45.0
897,10,118.7288,32.0402,30.0
898,10,118.818,32.1294,71.0
899,10,118.7687,32.0484,16.75
900,10,118.7902,32.0673,55.2
901,10,118.8084,32.1021,29.0
902,10,118.8198,32.0629,13.0
903,10,118.7479,31.9851,11.0
904,10,118.7801,31.9996,9.0
905,10,118.8284,32.0228,37.0
906,10,118.6204,32.0814,26.67
907,10,118.7902,32.0927,15.0
908,10,118.7639,31.9768,25.0
909,10,118.8257,31.9661,14.67
910,10,118.8879,31.7427,6.0
911,10,118.8558,32.3492,46.0
912,10,118.8642,32.1378,32.0
913,10,118.7251,32.1683,11.0
914,10,118.7199,32.1504,46.0
915,10,119.0251,31.6854,6.0
916,10,118.8806,31.3326,55.0
917,10,118.9311,32.1301,7.67
918,10,118.6197,32.0654,7.0
919,10,118.7332,32.0202,20.0
920,10,118.7362,32.1562,13.0
921,10,118.793,32.0568,17.33
922,11,118.771,32.0024,39.0
923,11,118.7744,32.1083,23.0
924,11,118.8802,32.1512,11.0
925,11,118.6376,32.0871,61.5
926,11,118.8269,32.0741,11.0
927,11,118.7424,32.0694,8.0
928,11,118.8063,31.946,19.0
929,11,118.7398,32.0162,56.5
930,11,118.7363,31.9572,28.0
931,11,118.8374,32.137,27.0
932,11,118.7764,32.0986,29.0
933,11,118.8989,32.1621,11.0
934,11,118.8661,32.1536,22.0
935,11,118.7906,32.0836,15.0
936,11,118.8268,31.9443,21.0
937,11,118.6332,32.0671,28.33
938,11,118.7247,32.0148,17.5
939,11,118.905,31.9093,32.5
940,11,118.7167,32.0361,9.0
941,11,118.7785,32.0882,15.0
942,11,118.9115,32.0889,13.0
943,11,118.7646,32.0212,14.0
944,11,118.7127,32.1507,24.0
945,11,118.8626,31.9331,16.0
946,11,118.8592,31.9527,13.0
947,11,118.8178,31.9021,24.33
948,11,118.7639,32.0874,25.0
949,11,118.8472,31.9657,17.0
950,11,118.7183,31.9969,10.0
951,11,118.815,31.934,17.0
952,11,118.8744,31.9694,28.5
953,11,118.7742,31.9764,22.75
954,11,118.7884,32.0448,16.0
955,11,118.7809,32.0282,17.0
956,11,118.8267,32.325,8.0
957,11,118.843,32.0406,38.0
958,11,118.9089,31.3335,40.0
959,11,118.8318,31.9703,11.0
960,11,118.8513,32.0336,27.33
961,11,118.7289,31.9858,16.5
962,11,118.8051,32.0469,15.67
963,11,118.7276,32.0371,58.5
964,11,118.7232,32.1753,40.0
965,11,118.7374,32.2206,38.0
966,11,118.7506,32.0393,56.0
967,11,118.918,31.9155,19.0
968,11,118.8187,32.1269,17.0
969,11,118.8498,32.3477,41.0
970,11,118.853,32.0437,13.0
971,11,118.8346,31.9024,36.0
972,11,118.7977,31.9298,39.0
973,11,118.8818,31.7362,7.0
974,11,118.638,32.0574,20.8
975,11,118.8294,32.0453,23.0
976,11,118.8012,32.0356,66.0
977,11,118.6139,32.0614,36.0
978,11,118.8392,32.1236,10.5
979,11,119.0903,32.2159,30.0
980,11,118.8745,31.9311,60.0
981,11,118.9149,32.1038,26.0
982,11,118.7981,32.0701,40.0
983,11,118.7682,31.9664,27.75
984,11,118.8513,31.9091,43.0
985,11,119.0357,31.6567,23.5
986,11,118.7829,31.999,18.0
987,11,119.0303,31.6666,6.0
988,11,118.8886,32.0955,7.33
989,11,118.7675,32.0478,16.0
990,11,118.787,32.0697,46.6
991,11,118.8831,31.9862,9.0
992,11,118.7972,32.0933,20.0
993,11,118.7832,32.0135,69.0
994,11,118.8164,32.1088,16.2
995,11,118.8525,32.1147,25.0
996,11,118.9235,31.9275,36.0
997,11,118.7904,32.0561,44.57
998,11,118.8759,32.1689,42.0
999,11,118.704,32.1041,36.0
1000,11,118.5539,31.9882,160.0
1001,11,118.9334,32.1058,9.0
1002,11,118.7445,32.0924,18.0
1003,11,118.7905,32.0232,30.5
1004,11,118.8366,31.9143,29.0
1005,11,118.813,32.059,71.5
1006,11,118.7829,32.246,29.0
1007,11,118.7713,32.0769,21.0
1008,11,118.8794,32.0162,28.0
1009,11,118.8931,31.9648,43.5
1010,11,118.8354,32.087,32.0
1011,11,118.8654,31.3318,20.0
1012,11,118.7397,32.047,11.0
1013,11,118.895,31.8876,7.0
1014,11,118.8672,32.0241,58.0
1015,11,118.9051,32.0731,44.0
1016,11,118.931,32.1298,9.0
1017,11,118.778,32.0586,40.33
1018,11,118.8117,32.0196,27.0
1019,11,118.8341,32.03,70.0
1020,11,118.7817,31.8984,23.5
1021,11,118.8159,32.0298,17.0
1022,11,119.037,31.6737,34.0
1023,11,118.8918,31.995,15.0
1024,11,118.9419,32.1214,7.0
1025,11,118.8194,31.9597,42.0
1026,11,118.6206,32.0812,38.33
1027,11,118.8773,32.1276,8.0
1028,11,118.8016,31.9764,8.0
1029,11,118.887,31.9458,21.0
1030,11,118.8202,32.0381,27.5
1031,11,118.7547,32.0147,18.0
1032,11,118.7918,31.8942,22.0
1033,11,118.8386,31.9417,35.67
1034,11,118.839,32.096,14.0
1035,11,118.9554,32.0647,37.0
1036,11,118.902,32.1379,10.33
1037,11,118.6217,32.0502,8.0
1038,11,118.8638,32.3533,31.0
1039,11,118.7331,32.1451,27.0
1040,11,118.7387,32.0025,13.38
1041,11,118.8798,32.0013,36.0
1042,11,118.7566,32.0007,24.0
1043,11,118.78,32.1187,47.0
1044,11,118.6653,32.0667,38.75
1045,11,118.7845,31.9793,21.4
1046,11,118.7501,32.0783,42.5
1047,11,118.7879,31.944,16.0
1048,12,118.9824,32.1217,8.0
1049,12,118.823,31.9502,15.0
1050,12,118.7697,32.0836,93.0
1051,12,118.8434,32.3634,158.0
1052,12,119.0057,31.9346,45.0
1053,12,118.9568,32.0666,87.0
1054,12,118.8054,32.0327,12.0
1055,12,118.8952,32.0629,22.5
1056,12,118.8364,31.9592,18.0
1057,12,118.7792,32.1143,131.0
1058,12,118.9364,32.1298,19.0
1059,12,118.8735,31.9882,26.0
1060,12,118.7284,32.0295,15.67
1061,12,118.8905,32.089,17.0
1062,12,118.7451,32.0037,39.5
1063,12,118.8104,31.9975,73.5
1064,12,118.6627,31.9359,23.0
1065,12,118.7373,32.049,8.0
1066,12,118.751,32.0906,25.75
1067,12,118.8782,31.9353,35.5
1068,12,118.9295,32.122,18.0
1069,12,118.8366,31.978,18.67
1070,12,118.8424,32.3401,41.0
1071,12,118.8681,31.9621,19.0
1072,12,118.7454,32.0806,67.0
1073,12,118.8333,31.9471,18.0
1074,12,118.6388,32.0896,48.4
1075,12,118.8605,32.1214,22.0
1076,12,118.7872,31.9977,12.0
1077,12,118.7674,31.9663,16.8
1078,12,118.8113,31.9504,52.0
1079,12,118.8813,31.9993,23.0
1080,12,118.801,32.0458,49.71
1081,12,118.9175,32.073,123.0
1082,12,118.7409,32.0381,25.75
1083,12,118.7741,31.9928,41.0
1084,12,119.038,31.6658,11.0
1085,12,118.8278,32.0299,15.5
1086,12,118.9028,32.1333,76.0
1087,12,118.8425,32.1039,26.33
1088,12,118.8842,31.9836,22.2
1089,12,118.8168,32.0442,15.0
1090,12,118.9011,32.1128,9.0
1091,12,118.8064,32.0108,22.0
1092,12,118.8286,32.0771,9.0
1093,12,118.8658,32.0412,11.0
1094,12,118.7511,32.0629,36.0
1095,12,118.7289,32.0423,27.0
1096,12,118.7913,31.9591,38.5
1097,12,118.6196,32.0653,44.0
1098,12,118.7805,32.0783,22.0
1099,12,118.8183,32.0178,9.0
1100,12,118.8606,32.3578,16.0
1101,12,118.8715,32.1511,17.0
1102,12,118.7822,32.0464,35.31
1103,12,118.7578,32.0554,8.0
1104,12,118.8626,31.9332,95.0
1105,12,118.865,32.0275,65.0
1106,12,118.7683,32.0027,10.0
1107,12,118.8802,32.022,25.0
1108,12,118.7969,31.9763,9.0
1109,12,118.8664,31.9725,45.4
1110,12,118.7712,32.0631,9.0
1111,12,118.7491,31.9869,13.0
1112,12,118.8305,32.0452,165.0
1113,12,118.8604,31.9212,16.0
1114,12,118.8571,32.3449,24.0
1115,12,118.6334,32.0632,11.0
1116,12,118.7465,32.019,11.75
1117,12,118.7841,31.9068,8.0
1118,12,118.8713,31.9279,28.0
1119,12,118.8397,31.9329,30.0
1120,12,118.7389,32.0602,14.5
1121,12,118.8119,32.107,15.0
1122,12,118.9104,31.3417,13.0
1123,12,118.7709,32.0513,38.0
1124,12,118.8288,32.09,26.0
1125,12,118.9107,32.1057,35.5
1126,12,118.8224,32.3399,81.0
1127,12,118.7783,32.0349,10.0
1128,12,118.9052,32.0966,13.0
1129,12,118.8988,32.1621,22.0
1130,12,118.9024,32.0789,29.0
1131,12,118.8193,31.8995,42.0
1132,12,118.7671,31.9775,13.5
1133,12,118.849,31.9563,28.5
1134,12,118.9533,32.1429,38.0
1135,12,118.7894,32.0603,27.09
1136,12,118.7974,32.1216,14.0
1137,12,118.7601,32.0242,12.0
1138,12,118.8444,31.8945,41.0
1139,12,118.6493,32.0808,29.0
1140,12,118.8208,31.9687,11.0
1141,12,118.7373,31.994,12.33
1142,12,118.6204,32.0814,10.0
1143,12,118.9239,32.0982,25.5
1144,12,118.8457,32.038,15.5
1145,12,118.7268,32.145,19.5
1146,12,118.8324,32.3525,50.0
1147,12,118.7738,32.0114,34.0
1148,12,118.8454,32.0287,15.0
1149,12,118.6436,32.0692,31.5
1150,12,118.7168,32.1794,8.0
1151,12,118.7922,32.0258,15.0
1152,12,118.893,32.1253,25.67
1153,12,118.7447,32.2158,43.0
1154,12,118.9282,32.108,13.29
1155,12,118.8213,31.9353,9.0
1156,12,118.7302,32.0051,10.0
1157,12,119.0489,31.6639,28.0
1158,12,119.0371,31.651,9.0
1159,13,118.8297,31.8758,16.0
1160,13,118.816,32.3239,66.0
1161,13,118.7335,32.0042,10.62
1162,13,118.6598,32.071,11.0
1163,13,118.7556,31.9624,33.33
1164,13,118.8616,31.969,16.5
1165,13,118.7791,31.9152,9.0
1166,13,118.8031,31.9543,26.0
1167,13,118.8627,32.0134,30.0
1168,13,118.7358,32.1337,13.0
1169,13,118.8102,32.087,29.0
1170,13,118.845,32.0367,38.0
1171,13,118.748,32.0597,13.0
1172,13,118.8667,32.1535,13.5
1173,13,118.7209,32.2067,27.0
1174,13,118.9283,32.1223,75.0
1175,13,118.7315,31.9941,19.0
1176,13,118.75,32.0412,82.5
1177,13,118.8161,31.9505,8.0
1178,13,118.725,31.9858,10.5
1179,13,118.9089,31.9121,17.0
1180,13,118.7905,32.0602,19.5
1181,13,118.8499,31.9578,20.2
1182,13,118.8805,32.1511,14.0
1183,13,118.8555,32.0292,15.33
1184,13,118.8978,32.0967,13.62
1185,13,118.8293,32.0375,38.0
1186,13,118.7552,32.0814,24.75
1187,13,118.9329,32.1099,8.0
1188,13,118.89,32.1239,27.67
1189,13,118.6155,32.0615,18.0
1190,13,118.9704,32.1308,38.0
1191,13,118.8462,32.1225,6.0
1192,13,118.765,32.2202,36.0
1193,13,118.7932,31.9111,17.33
1194,13,119.0155,32.1458,28.0
1195,13,118.8018,32.0375,42.5
1196,13,118.8431,31.8935,24.0
1197,13,118.7574,31.9796,14.0
1198,13,118.7877,32.0279,30.5
1199,13,118.7561,32.2324,178.0
1200,13,118.7576,31.951,107.0
1201,13,118.7849,32.0467,28.17
1202,13,118.9675,32.1152,122.0
1203,13,118.8246,31.9737,22.0
1204,13,119.0388,31.6475,30.0
1205,13,118.7816,31.9518,18.0
1206,13,118.6447,32.0793,17.5
1207,13,118.7573,32.15,17.0
1208,13,118.8637,31.9413,58.0
1209,13,118.8351,31.9681,14.0
1210,13,118.8768,32.0178,8.5
1211,13,118.7966,31.9263,59.0
1212,13,118.8388,31.9576,71.0
1213,13,118.8995,32.1387,28.5
1214,13,118.818,32.0474,6.0
1215,13,118.826,31.9583,21.0
1216,13,118.7912,31.9426,27.0
1217,13,118.7691,32.0154,16.5
1218,13,118.7541,32.1411,36.0
1219,13,118.9214,32.1114,14.5
1220,13,118.8153,31.9312,30.0
1221,13,118.7212,32.0043,7.0
1222,13,118.8935,31.9399,40.0
1223,13,118.7832,31.9955,40.33
1224,13,118.6348,32.0643,13.75
1225,13,118.9887,32.1381,36.0
1226,13,118.8014,31.9884,46.0
1227,13,118.8703,32.1395,10.0
1228,13,118.8181,32.0373,23.0
1229,13,118.8285,32.1332,20.67
1230,13,118.8269,32.0741,15.0
1231,13,118.961,32.1361,38.0
1232,13,118.8746,31.9294,25.33
1233,13,118.6593,31.9094,8.0
1234,13,118.7943,32.0191,20.0
1235,13,118.8005,32.047,20.4
1236,13,118.85,31.9174,10.0
1237,13,118.9149,32.1039,10.8
1238,13,118.7906,32.0872,14.5
1239,13,118.7636,32.06,7.0
1240,13,118.774,31.9776,9.0
1241,13,118.908,32.0928,29.67
1242,13,119.0377,31.6614,8.0
1243,13,118.7379,32.0561,19.0
1244,13,118.7607,32.0285,13.0
1245,13,118.7965,31.9763,15.0
1246,13,118.777,32.0315,46.0
1247,13,118.7585,31.9932,9.0
1248,13,118.8491,32.0456,11.0
1249,13,118.7469,31.9956,15.56
1250,13,118.7293,32.1447,26.0
1251,13,118.8063,32.0026,31.0
1252,13,118.7405,32.1562,13.0
1253,13,118.7761,32.0766,20.0
1254,13,118.7733,32.0044,25.0
1255,13,118.8184,31.9059,7.0
1256,13,118.8355,32.0932,26.5
1257,13,118.9137,32.085,28.0
1258,13,118.7193,31.9743,24.5
1259,13,118.7352,32.023,20.5
1260,13,118.7493,32.093,56.0
1261,13,118.8326,31.9502,22.0
1262,13,118.9323,32.0519,78.0
1263,13,118.9832,32.1219,8.0
1264,13,118.9301,32.0694,30.5
1265,13,118.7346,32.0375,15.0
1266,13,118.8404,32.3419,31.0
1267,13,118.8815,31.9997,30.0
1268,13,118.8437,31.9273,36.5
1269,13,118.8063,31.9383,13.0
1270,13,118.9449,31.9402,33.0
1271,13,118.901,32.0556,27.0
1272,13,119.033,31.6856,16.0
1273,13,118.8218,32.1198,42.0
1274,13,118.6186,32.0804,12.5
1275,13,118.8185,31.9651,25.75
1276,13,118.9524,32.0453,36.0
1277,13,118.834,32.3296,83.0
1278,13,118.7859,31.9013,16.5
1279,13,118.7542,32.0206,10.33
1280,13,118.7751,32.0981,144.0
1281,13,118.8508,31.9373,7.0
1282,13,118.8706,31.9507,10.0
1283,13,118.6491,32.0705,10.5
1284,13,118.7994,32.1,28.0
1285,13,118.844,31.9446,26.0
1286,13,118.9003,32.1569,26.0
1287,13,118.7859,32.0683,38.7
1288,13,118.9565,32.0647,8.0
1289,13,118.7878,31.986,10.0
1290,13,118.9153,32.0751,27.0
1291,13,118.8511,31.8396,42.0
1292,13,118.8063,32.0263,9.0
1293,13,118.7756,32.0558,62.5
1294,13,118.9489,32.1314,22.0
1295,13,118.9177,31.9555,88.0
1296,14,119.0013,32.1413,19.0
1297,14,119.0522,31.6688,6.5
1298,14,121.1194,31.1537,120.0
1299,14,118.7214,32.1305,65.0
1300,14,118.8446,32.0373,16.5
1301,14,118.9055,31.8946,42.0
1302,14,118.7791,32.0876,32.33
1303,14,118.7702,31.982,24.33
1304,14,118.8597,32.0231,18.0
1305,14,118.8071,32.0445,74.5
1306,14,118.7429,32.0342,9.33
1307,14,118.7937,32.0591,55.5
1308,14,118.8805,32.1607,17.0
1309,14,118.8066,32.0893,44.0
1310,14,118.9321,32.1285,24.33
1311,14,118.7848,31.9011,17.0
1312,14,118.8187,32.0373,49.17
1313,14,118.7523,32.0488,14.0
1314,14,118.8733,32.1309,21.0
1315,14,118.631,32.0653,11.5
1316,14,118.8367,32.1275,32.5
1317,14,118.7499,32.0972,58.0
1318,14,118.8305,32.3286,126.0
1319,14,118.7761,31.877,16.0
1320,14,118.8732,31.9487,21.5
1321,14,118.7821,32.0638,33.0
1322,14,118.6169,32.0666,25.5
1323,14,118.7504,31.9631,11.4
1324,14,118.8342,32.0302,95.0
1325,14,118.834,32.0935,50.0
1326,14,118.881,32.0217,51.0
1327,14,118.6312,32.0744,10.0
1328,14,118.7887,32.08,60.5
1329,14,118.9032,32.0793,12.0
1330,14,118.7587,32.1024,27.5
1331,14,118.8616,31.9622,8.0
1332,14,118.7855,32.0387,36.0
1333,14,118.807,31.9133,33.67
1334,14,118.7994,31.8928,18.5
1335,14,118.8806,32.1512,7.0
1336,14,118.7941,32.1173,27.0
1337,14,118.8278,32.1427,8.0
1338,14,118.7827,32.0005,25.0
1339,14,118.8508,31.9373,7.0
1340,14,118.793,31.9806,31.75
1341,14,118.8254,31.9905,75.0
1342,14,118.7948,31.9552,21.25
1343,14,118.9582,32.1233,29.0
1344,14,118.8305,31.9557,24.67
1345,14,118.7388,31.9573,17.0
1346,14,118.8505,31.9182,10.5
1347,14,118.7932,31.9129,13.67
1348,14,118.7626,32.0256,19.0
1349,14,118.8225,32.3382,76.0
1350,14,118.9152,32.0865,21.0
1351,14,118.6544,32.0672,89.5
1352,14,118.8182,31.9594,10.0
1353,14,118.7373,32.0097,34.0
1354,14,118.9253,31.9399,38.0
1355,14,118.7702,32.0467,28.0
1356,14,118.8499,31.9484,18.0
1357,14,118.6597,32.1027,25.0
1358,14,118.7978,31.9299,24.33
1359,14,118.8144,31.9414,20.0
1360,14,118.9116,32.1193,7.0
1361,14,118.7302,32.1395,13.0
1362,14,118.7466,32.0036,11.8
1363,14,118.9281,32.1086,11.0
1364,14,118.8679,31.9316,46.0
1365,14,118.8937,32.0504,13.0
1366,14,118.7514,32.0704,8.0
1367,14,118.9265,32.0538,25.0
1368,14,118.8959,31.8884,26.0
1369,14,118.8644,31.9422,19.0
1370,14,118.79,32.0934,26.33
1371,14,118.82,32.1104,9.5
1372,14,118.8049,31.9758,15.5
1373,14,118.9431,32.1307,28.0
1374,14,118.7592,32.0404,63.6
1375,14,118.9158,31.9219,118.0
1376,14,118.7945,32.0284,52.33
1377,14,118.9164,32.1337,35.0
1378,14,118.8627,32.0134,38.5
1379,14,118.8318,31.9353,38.2
1380,14,119.0505,31.6571,13.0
1381,14,118.7332,32.0242,10.0
1382,14,118.7714,32.0748,34.5
1383,14,118.906,31.9584,57.0
1384,14,118.9914,32.129,25.0
1385,14,118.7697,32.0001,43.5
1386,14,118.8635,32.1423,12.0
1387,14,118.9495,32.1086,10.0
1388,14,118.9051,32.045,14.0
1389,14,118.7337,31.9943,25.0
1390,14,118.8343,32.1162,129.0
1391,14,118.7512,32.1472,25.0
1392,14,118.7929,32.0479,28.62
1393,14,118.7454,32.2102,28.0
1394,14,118.8433,31.9062,16.0
1395,14,118.9266,32.0948,14.2
1396,14,118.7473,32.0198,50.33
1397,14,118.8641,32.1567,25.0
1398,14,118.8846,32.0962,23.5
1399,14,118.7492,31.9844,36.0
1400,14,118.8297,31.8868,30.0
1401,14,118.8557,32.0429,28.0
1402,14,118.8149,31.9269,37.0
1403,14,118.7431,32.0841,23.0
1404,14,118.9068,32.0946,9.4
1405,14,118.7726,32.0154,17.33
1406,14,118.8441,32.1078,14.0
1407,14,118.8774,31.9875,28.0
1408,14,119.0192,31.6374,5.0
1409,14,118.7899,31.9433,35.0
1410,14,118.8095,31.9969,43.0
1411,14,118.8801,31.734,8.0
1412,14,118.7251,31.9737,11.0
1413,14,118.8943,32.1648,26.33
1414,14,118.708,31.9507,20.0
1415,14,119.0316,31.6652,5.5
1416,14,118.9245,31.9605,18.5
1417,14,118.8301,32.0404,34.33
1418,14,118.8178,32.0135,41.5
1419,15,118.8189,31.8874,37.0
1420,15,118.8731,31.9489,42.0
1421,15,118.8939,32.0195,7.0
1422,15,118.8696,32.1434,25.0
1423,15,118.8152,32.1021,12.5
1424,15,118.7302,32.1351,17.33
1425,15,118.8017,31.999,8.0
1426,15,118.8894,31.9516,8.0
1427,15,118.8482,32.3484,10.0
1428,15,118.8347,32.1108,8.0
1429,15,118.8887,32.0766,10.0
1430,15,118.7979,32.1207,19.0
1431,15,118.672,31.954,24.33
1432,15,118.828,32.3273,48.0
1433,15,118.9311,32.1318,14.33
1434,15,119.0012,32.1438,37.0
1435,15,118.8093,32.0536,14.0
1436,15,118.6301,32.0717,18.5
1437,15,118.7413,32.0188,38.67
1438,15,118.6465,31.9311,44.0
1439,15,118.8346,31.8749,7.0
1440,15,118.8808,32.0168,30.67
1441,15,118.7613,32.0776,11.0
1442,15,118.893,31.342,48.0
1443,15,118.8504,31.9571,7.67
1444,15,118.78,31.9681,42.0
1445,15,118.8052,32.0641,75.0
1446,15,118.8497,31.9125,14.0
1447,15,118.8703,32.0246,13.0
1448,15,118.7857,32.0106,26.5
1449,15,118.8198,31.9604,13.25
1450,15,118.7418,31.9878,26.67
1451,15,118.886,32.1014,28.0
1452,15,118.8947,31.3204,21.0
1453,15,118.7558,32.0334,35.17
1454,15,118.7476,31.9964,15.67
1455,15,118.8669,31.9203,21.5
1456,15,118.6159,32.023,15.0
1457,15,118.7914,32.0571,49.23
1458,15,118.915,32.1027,6.67
1459,15,118.766,32.0649,60.0
1460,15,118.8335,31.9469,12.33
1461,15,118.8319,32.0452,23.0
1462,15,118.7097,32.0373,10.0
1463,15,118.7808,32.0251,13.0
1464,15,118.9203,32.1124,13.75
1465,15,118.855,32.0433,12.75
1466,15,118.6239,32.051,26.0
1467,15,118.7767,32.1122,33.0
1468,15,118.9459,32.1308,35.5
1469,15,118.88,32.1545,7.0
1470,15,118.7485,32.0927,22.0
1471,15,118.7173,32.1641,9.0
1472,15,118.6871,31.9504,23.5
1473,15,118.7259,31.9976,13.5
1474,15,118.9186,32.144,38.0
1475,15,118.7725,31.8828,32.0
1476,15,118.8645,31.9431,57.0
1477,15,118.7656,32.0028,10.0
1478,15,118.7915,32.0968,12.5
1479,15,118.8363,32.3369,50.0
1480,15,119.0444,31.6463,74.0
1481,15,118.8131,32.0891,11.0
1482,15,118.8942,32.0915,7.6
1483,15,118.8279,31.9222,22.0
1484,15,118.9158,32.1211,8.0
1485,15,118.7338,32.0079,9.0
1486,15,118.7878,32.0477,21.67
1487,15,118.7132,32.1168,8.0
1488,15,118.9448,32.11,13.33
1489,15,118.7579,32.0976,27.0
1490,15,118.6182,32.0651,18.67
1491,15,118.7626,32.0238,10.0
1492,15,118.9218,31.967,23.0
1493,15,118.7773,32.0377,23.67
1494,15,118.8008,32.0456,45.0
1495,15,118.9191,31.9151,7.0
1496,15,118.8911,32.1619,97.0
1497,15,118.6512,32.078,11.0
1498,15,118.8583,32.3523,20.0
1499,15,118.8269,32.0745,38.0
1500,15,118.8022,31.9351,24.5
1501,15,118.832,32.1357,13.0
1502,15,118.861,32.1516,21.0
1503,15,118.8059,32.0176,25.5
1504,15,118.7544,32.0127,11.0
1505,15,118.729,31.9711,7.0
1506,15,118.7475,32.2202,101.0
1507,15,118.7312,32.0293,10.0
1508,15,118.7915,31.9489,73.0
1509,15,118.8868,32.1198,24.0
1510,15,118.7022,31.952,13.0
1511,15,118.7896,32.0844,40.75
1512,15,118.7741,32.0796,11.5
1513,15,118.8061,31.8529,38.0
1514,15,118.651,32.0655,32.0
1515,15,118.8569,31.9711,25.2
1516,15,118.9059,32.0968,17.0
1517,15,118.9047,32.1365,20.0
1518,15,118.7904,32.037,29.0
1519,15,118.9291,32.1229,7.0
1520,15,118.8318,31.9344,22.0
1521,15,118.9324,32.1106,8.0
1522,15,118.8277,31.8668,30.0
1523,15,118.9229,32.0947,37.0
1524,15,118.8857,31.7358,16.0
1525,15,118.8174,32.0103,9.0
1526,15,118.8496,31.9303,47.33
1527,15,118.8369,31.895,12.0
1528,15,118.7513,31.9685,10.5
1529,15,118.8182,32.0797,22.0
1530,15,118.8354,32.0871,10.5
1531,15,118.774,32.012,19.0
1532,15,118.8108,32.0424,42.33
1533,15,118.8205,32.3367,54.0
1534,15,118.9137,32.0693,22.5
1535,15,119.0353,31.6641,5.0
1536,15,118.7903,32.0672,23.5
1537,15,118.9144,32.0845,12.0
1538,15,118.706,31.8745,27.0
