,hour,longitude,latitude,value
2441,4,118.8769,32.0926,0.0
2442,4,121.3978,31.0538,0.0
2443,4,118.8177,31.874,0.0
2444,4,118.8352,32.177,0.0
2445,4,118.8835,32.1053,0.0
2446,4,119.0116,31.7067,0.0
2447,4,118.6436,31.9333,0.0
2448,4,118.8563,31.8936,0.0
2449,4,118.6396,32.0868,0.0
2450,4,118.928,32.1498,0.0
2451,4,118.7483,32.2306,0.0
2452,4,118.6449,32.1712,0.0
2453,4,118.8953,31.9294,0.0
2454,4,118.9452,32.1026,0.0
2455,4,118.7921,31.9564,7.0
2456,4,119.9294,32.4975,0.0
2457,4,118.825,32.1016,0.0
2458,4,119.0145,32.1447,0.0
2459,4,118.9029,32.1604,0.0
2460,4,118.5983,32.1029,0.0
2461,4,118.9298,32.4194,0.0
2462,4,118.8517,31.9123,0.0
2463,4,118.8911,31.9919,0.0
2464,4,118.4188,31.3466,0.0
2465,4,118.8518,31.9384,0.0
2466,4,118.7912,32.0918,1.0
2467,4,118.7471,31.964,-1.0
2468,4,118.8517,31.9248,0.0
2469,4,118.818,32.0797,8.0
2470,4,118.9957,31.8476,0.0
2471,4,118.8332,31.9601,0.0
2472,4,118.7762,32.1021,1.0
2473,4,118.5059,32.0831,0.0
2474,4,118.8467,32.0276,3.0
2475,4,118.694,31.9794,0.0
2476,4,119.0336,31.6385,0.0
2477,4,120.0442,32.1728,0.0
2478,4,119.07,32.0064,0.0
2479,4,119.1648,32.295,0.0
2480,4,118.9159,32.1024,8.0
2481,4,118.8277,32.0625,0.0
2482,4,118.8694,32.0999,0.0
2483,4,118.7259,31.984,0.0
2484,4,118.9087,31.9263,0.0
2485,4,118.5788,31.9906,0.0
2486,4,118.8661,32.3558,0.0
2487,4,118.9441,31.8612,0.0
2488,4,106.4937,29.5428,0.0
2489,4,119.0426,32.1478,0.0
2490,4,118.9235,32.1349,0.0
2491,4,118.8601,31.8152,0.0
2492,4,119.0683,32.0568,0.0
2493,4,118.8952,32.1216,0.0
2494,4,118.6426,32.0655,0.0
2495,4,118.8015,32.0541,9.0
2496,4,118.8581,32.1242,0.0
2497,4,119.0481,32.0301,0.0
2498,4,119.0014,32.1454,0.0
2499,4,118.8798,32.0047,0.0
2500,5,118.7275,32.0002,0.0
2501,5,118.8249,32.0195,7.0
2502,5,118.9856,32.0947,0.0
2503,5,118.8534,32.3793,0.0
2504,5,119.0256,32.1586,0.0
2505,5,118.8527,31.9747,0.0
2506,5,118.9199,32.3447,0.0
2507,5,118.8938,32.2918,0.0
2508,5,118.8206,31.9562,1.0
2509,5,118.8438,32.1634,0.0
2510,5,116.3858,39.875,1.0
2511,5,119.0958,32.0217,0.0
2512,5,114.3454,30.7621,0.0
2513,5,118.8853,31.9684,0.0
2514,5,118.419,31.3394,7.0
2515,5,118.8413,32.0954,0.0
2516,5,118.7707,32.0886,8.0
2517,5,118.8562,31.9691,0.0
2518,5,118.7437,31.9501,0.0
2519,5,118.8606,32.0984,0.0
2520,5,118.9439,32.1099,8.0
2521,5,118.9459,32.3289,0.0
2522,5,118.8011,32.0114,1.0
2523,5,119.0011,32.0606,0.0
2524,5,118.8514,32.3486,0.0
2525,5,118.6507,32.0562,0.0
2526,5,118.9409,32.1303,0.0
2527,5,118.8415,32.3268,0.0
2528,5,118.8251,32.1324,8.0
2529,5,118.8925,32.0348,0.0
2530,5,118.7971,31.997,1.0
2531,5,118.8726,32.0169,0.0
2532,5,118.7285,32.0113,0.0
2533,5,118.6525,31.9092,0.0
2534,5,118.7283,32.0279,0.0
2535,5,118.7606,32.3949,0.0
2536,5,119.5757,32.0108,0.0
2537,5,118.748,32.0353,0.0
2538,5,118.8161,32.008,0.0
2539,5,119.1378,32.217,0.0
2540,5,119.0814,32.0285,0.0
2541,5,116.2716,39.8926,0.0
2542,5,118.9491,31.9184,0.0
2543,5,118.8677,31.9544,8.0
2544,5,118.8327,31.9306,8.0
2545,5,118.8928,31.9383,10.0
2546,5,118.8651,31.989,0.0
2547,5,118.827,31.8632,0.0
2548,5,118.7339,32.0645,0.0
2549,5,118.85,32.1412,0.0
2550,5,118.8786,32.1479,6.0
2551,5,116.3868,39.8707,1.0
2552,5,118.7984,32.0984,9.0
2553,5,118.7761,31.8911,0.0
2554,5,118.498,31.7333,8.0
2555,5,121.08,32.0476,0.0
2556,5,118.8293,32.0688,0.0
2557,5,118.9268,32.1537,0.0
2558,5,118.8832,31.7337,8.0
2559,5,118.8651,31.9968,0.0
2560,5,118.8549,32.1517,0.0
2561,5,118.9579,32.1586,0.0
2562,5,118.8911,32.0986,0.0
2563,5,118.8658,32.1574,0.0
2564,5,121.2258,31.1185,0.0
2565,5,118.9145,32.1033,7.0
2566,5,119.1241,32.2148,0.0
2567,5,118.7896,32.3726,0.0
2568,5,118.8482,32.0397,0.0
2569,5,118.9329,31.9479,0.0
2570,5,118.7596,31.9487,5.0
2571,5,119.3699,32.1515,0.0
2572,5,118.8559,31.9475,8.0
2573,5,118.7064,32.0283,0.0
2574,5,118.8468,32.336,0.0
2575,5,118.8677,32.1427,8.0
2576,5,118.775,32.0539,8.0
2577,5,119.0151,32.0571,0.0
2578,5,118.954,32.0593,0.0
2579,5,118.872,32.1276,0.0
2580,5,119.4665,32.1918,0.0
2581,5,118.6218,32.0512,0.0
2582,5,118.8291,31.9522,7.0
2583,5,118.7257,31.9634,8.0
2584,5,118.7224,31.9877,8.0
2585,5,118.9352,32.4293,0.0
2586,5,118.9642,32.0723,0.0
2587,5,118.9176,32.0338,0.0
2588,5,118.7706,31.9161,0.0
2589,5,118.7821,32.0793,5.0
2590,5,118.8696,32.3649,0.0
2591,5,118.7714,32.388,0.0
2592,5,118.9027,31.9328,0.0
2593,5,119.062,32.0797,0.0
2594,5,118.6587,31.9622,0.0
2595,5,118.7163,31.9584,0.0
2596,5,118.8801,32.1297,0.0
2597,5,118.8896,32.1089,0.0
2598,5,118.8567,32.1382,0.0
2599,5,118.9819,32.1412,0.0
2600,5,118.8441,32.0926,0.0
2601,5,118.7602,31.921,0.0
2602,5,118.7862,31.9121,-1.0
2603,5,118.7428,32.0423,8.0
2604,5,118.7734,32.0015,0.0
2605,5,118.6389,32.0459,0.0
2606,5,119.1504,32.2144,0.0
2607,5,119.4843,32.208,0.0
2608,5,118.8498,32.1174,0.0
2609,5,119.0784,33.6055,0.0
2610,5,118.9262,32.0769,0.0
2611,5,118.8251,32.1005,7.0
2612,5,118.9656,32.1204,0.0
2613,5,118.7881,31.9135,-1.0
2614,5,118.687,31.9605,0.0
2615,5,118.7819,31.9721,0.0
2616,5,118.7795,32.0605,8.0
2617,5,118.8362,31.8675,10.0
2618,5,118.9801,31.937,0.0
2619,5,118.8781,32.0282,0.0
2620,5,118.7482,32.0232,1.0
2621,5,118.8121,32.0837,9.0
2622,5,118.7964,32.06,4.0
2623,5,118.6077,32.0214,0.0
2624,5,118.7731,32.0441,8.0
2625,5,118.9052,32.0993,8.0
2626,5,118.997,32.1093,0.0
2627,5,118.6048,32.1017,0.0
2628,5,118.7511,32.0602,8.0
2629,5,118.8126,32.1002,8.0
2630,5,118.646,32.0766,0.0
2631,5,118.8905,32.1327,0.0
2632,5,119.0832,32.0553,0.0
2633,5,118.8186,32.088,8.0
2634,5,119.4908,32.1741,0.0
2635,5,118.8448,32.1589,0.0
2636,5,118.9033,32.2667,0.0
2637,5,118.9825,32.101,0.0
2638,5,118.8423,32.1416,0.0
2639,5,118.9347,32.0617,0.0
2640,5,118.9951,32.1411,0.0
2641,5,119.0595,32.0495,0.0
2642,5,118.8812,32.166,0.0
2643,5,118.3314,32.31,7.0
2644,5,118.7736,32.0028,-1.0
2645,5,118.9884,32.0854,0.0
2646,5,118.9275,32.1189,8.0
2647,5,119.0108,32.1474,0.0
2648,5,118.7365,32.0336,0.0
2649,5,118.9156,32.3637,0.0
2650,5,119.0294,32.0567,0.0
2651,5,118.8879,32.1301,7.0
2652,5,118.7747,32.0185,1.0
2653,5,118.7895,31.9901,0.0
2654,5,118.9172,31.9618,0.0
2655,5,118.7786,32.0406,8.0
2656,5,119.0718,32.1877,0.0
2657,5,118.8724,31.984,0.0
2658,5,118.6657,31.9225,0.0
2659,5,118.6852,32.5437,0.0
2660,5,118.765,31.9834,7.0
2661,5,118.7645,32.0048,8.0
2662,5,118.95,32.1069,8.0
2663,5,118.8128,31.9536,0.0
2664,5,118.8361,31.9034,0.0
2665,5,119.0245,32.1639,0.0
2666,5,118.8431,31.9096,0.0
2667,5,118.8471,32.03,0.0
2668,5,118.7954,31.9453,7.0
2669,5,118.8943,32.2561,0.0
2670,5,118.8659,32.3841,0.0
2671,5,118.9234,32.4204,0.0
2672,5,118.5628,32.0425,0.0
2673,5,118.8967,32.4041,0.0
2674,5,118.7904,32.1127,8.0
2675,5,118.8956,31.8938,0.0
2676,5,118.9156,32.4175,0.0
2677,5,118.8474,31.9401,8.0
2678,5,118.9489,32.1325,0.0
2679,5,118.7527,31.9792,0.0
2680,5,120.6605,30.9073,0.0
2681,5,118.8728,31.991,0.0
2682,5,118.8567,32.3633,0.0
2683,5,118.8217,31.9749,1.0
2684,5,118.8418,32.3233,0.0
2685,5,118.7386,32.3902,0.0
2686,5,118.6508,32.052,0.0
2687,5,118.654,31.9304,0.0
2688,5,118.5428,32.107,0.0
2689,5,118.8147,32.3618,0.0
2690,5,118.6668,31.9428,0.0
2691,5,118.9214,32.0993,0.0
2692,5,118.8485,32.034,0.0
2693,5,118.9597,32.0571,0.0
2694,5,117.3037,34.1984,0.0
2695,5,118.7152,32.0557,0.0
2696,5,118.8342,32.1427,0.0
2697,5,119.0463,32.1339,0.0
2698,5,119.0706,32.0467,0.0
2699,5,118.7952,31.9657,1.0
2700,5,119.4666,32.2254,0.0
2701,5,118.4885,31.7313,8.0
2702,5,119.4108,32.3853,7.0
2703,5,119.0618,32.068,0.0
2704,5,118.9294,32.3347,0.0
2705,5,118.94,31.9457,0.0
2706,5,118.8767,32.1394,0.0
2707,5,118.8963,32.0695,0.0
2708,5,118.8663,32.3512,0.0
2709,5,116.2692,39.8936,0.0
2710,5,118.8644,32.1449,8.0
2711,5,118.8611,32.3416,0.0
2712,5,118.938,31.9693,0.0
2713,5,118.7941,32.0664,9.0
2714,5,118.7829,32.0933,8.0
2715,5,118.7663,31.8771,0.0
2716,5,118.8936,32.0139,0.0
2717,5,118.8043,31.9363,1.0
2718,5,118.8033,31.976,0.0
2719,5,118.8892,32.1634,9.0
2720,5,120.4306,31.3377,0.0
2721,5,118.9063,32.128,0.0
2722,5,118.763,32.0162,1.0
2723,5,118.7813,32.0082,8.0
2724,5,118.8633,32.3394,0.0
2725,5,119.0735,33.5889,0.0
2726,5,118.7322,32.0459,6.0
2727,5,118.8228,31.9876,0.0
2728,5,118.9055,32.4105,0.0
2729,5,118.976,32.0613,0.0
2730,5,118.7402,32.0604,0.0
2731,5,118.9196,32.0427,0.0
2732,5,118.3273,32.3135,7.0
2733,5,118.8161,32.3712,0.0
2734,5,120.5554,31.2838,0.0
2735,5,118.9179,31.911,0.0
2736,5,118.8894,32.0532,0.0
2737,5,118.5208,32.044,0.0
2738,5,119.0063,32.1265,0.0
2739,5,118.7793,32.0379,1.0
2740,5,118.9048,32.2763,0.0
2741,5,119.4728,32.2142,0.0
2742,5,118.9377,32.0288,0.0
2743,5,118.9395,32.1569,0.0
2744,5,119.0924,32.1921,0.0
2745,5,118.9414,32.1546,0.0
2746,5,118.4943,32.0131,0.0
2747,5,118.8022,31.8745,0.0
2748,5,118.7766,31.9804,0.0
2749,5,118.8817,32.3063,0.0
2750,5,118.7456,32.0043,0.0
2751,5,118.8354,32.1503,0.0
2752,5,118.8611,31.9402,7.0
2753,5,118.9685,32.3298,0.0
2754,5,118.8668,32.0185,0.0
2755,5,118.8027,32.0559,4.0
2756,5,118.87,32.3197,0.0
2757,5,118.8431,31.9184,0.0
2758,5,118.7976,32.3594,0.0
2759,5,118.9782,32.3256,0.0
2760,5,118.782,32.3793,0.0
2761,5,118.6083,32.0693,0.0
2762,5,118.8478,32.0269,0.0
2763,5,118.7455,31.888,0.0
2764,5,118.8977,32.3634,0.0
2765,5,118.8341,32.3166,0.0
2766,5,119.0651,32.0995,0.0
2767,5,118.7799,32.0748,8.0
2768,5,118.8981,32.0645,0.0
2769,5,118.901,32.0535,0.0
2770,5,118.8742,32.1375,0.0
2771,5,118.9284,32.1325,0.0
2772,5,119.0763,32.0697,0.0
2773,5,119.4481,32.1295,0.0
2774,5,118.7846,31.9574,7.0
2775,5,119.1684,32.2911,0.0
2776,5,118.7199,31.948,0.0
2777,5,118.8602,32.0936,0.0
2778,5,118.8157,32.339,8.0
2779,5,118.7493,31.9656,0.0
2780,5,118.9993,32.1483,0.0
2781,5,118.8336,31.8944,7.0
2782,5,118.9862,32.1198,0.0
2783,5,118.6302,32.0823,4.0
2784,5,118.7115,32.0031,0.0
2785,5,119.0298,32.1682,0.0
2786,5,121.4867,30.9228,0.0
2787,5,118.7359,32.0874,8.0
2788,5,118.8377,32.0167,0.0
2789,5,118.5868,32.0393,0.0
2790,5,118.8386,32.1488,8.0
2791,5,118.7735,32.114,8.0
2792,5,118.7693,31.9342,0.0
2793,5,118.9151,32.0358,0.0
2794,5,118.8747,32.0936,0.0
2795,5,119.0549,32.1836,0.0
2796,5,118.8158,32.0327,8.0
2797,5,118.674,32.0614,0.0
2798,5,118.2237,33.4544,0.0
2799,5,119.0388,33.6418,0.0
2800,5,118.7845,31.9545,0.0
2801,5,118.8004,31.9423,0.0
2802,5,106.5255,29.7935,0.0
2803,5,118.814,32.3619,0.0
2804,5,118.8292,32.0006,0.0
2805,5,118.9879,32.1449,0.0
2806,5,118.8727,31.9891,0.0
2807,5,118.9101,32.1242,0.0
2808,5,118.7437,31.9917,0.0
2809,5,118.8244,32.1764,0.0
2810,5,118.8955,32.079,0.0
2811,5,118.8943,32.0437,0.0
2812,5,118.2279,33.4463,-1.0
2813,5,119.1013,32.2114,0.0
2814,5,121.0994,31.4501,0.0
2815,5,118.6344,32.0769,0.0
2816,5,118.8585,32.1626,0.0
2817,5,118.9977,32.1286,0.0
2818,5,118.9976,32.2806,0.0
2819,5,118.9946,31.9362,0.0
2820,5,118.8413,32.1849,0.0
2821,5,118.9152,32.0249,0.0
2822,5,118.8995,32.1335,8.0
2823,5,118.842,32.3527,0.0
2824,5,118.8801,32.1296,0.0
2825,5,118.9042,32.0513,0.0
2826,5,121.4613,30.9473,0.0
2827,5,118.9569,32.0622,0.0
2828,5,114.3343,36.0999,0.0
2829,5,118.8293,32.3391,0.0
2830,5,118.922,32.3733,0.0
2831,5,118.9149,32.12,7.0
2832,5,118.6166,32.0278,0.0
2833,5,118.8933,32.0846,0.0
2834,5,118.7985,31.9158,0.0
2835,5,118.8515,32.0272,0.0
2836,5,121.6049,31.183,0.0
2837,5,118.8812,32.0094,0.0
2838,5,118.8836,32.1584,0.0
2839,5,118.8122,31.8973,0.0
2840,5,118.6683,31.9366,0.0
2841,5,118.891,31.9843,0.0
2842,5,118.8282,32.1243,0.0
2843,5,118.8216,32.0321,8.0
2844,5,118.8879,32.3386,0.0
2845,5,118.2322,33.4544,-1.0
2846,5,118.7472,31.9398,0.0
2847,5,118.8324,32.0523,0.0
2848,5,119.0223,32.1486,0.0
2849,5,118.6596,32.0752,0.0
2850,5,118.9114,32.373,0.0
2851,5,118.4983,32.0518,0.0
2852,5,118.4193,31.3439,7.0
2853,5,118.831,32.1208,0.0
2854,5,118.5334,31.671,8.0
2855,5,120.0464,32.175,0.0
2856,5,118.8238,31.9129,0.0
2857,5,118.7732,32.0351,0.0
2858,5,118.8613,32.1349,6.0
2859,5,118.9562,32.3282,0.0
2860,5,118.5172,32.0101,0.0
2861,5,118.4878,31.7313,8.0
2862,5,118.807,31.8815,0.0
2863,5,120.3846,30.2778,0.0
2864,5,118.9595,32.1236,0.0
2865,5,112.5733,33.0259,0.0
2866,5,119.0915,32.0466,0.0
2867,5,120.6628,27.9586,0.0
2868,5,118.9159,32.0721,0.0
2869,5,119.066,31.6902,0.0
2870,5,118.7335,31.9913,8.0
2871,5,119.0143,32.151,0.0
2872,5,118.8173,32.06,1.0
2873,5,121.6017,31.2101,0.0
2874,5,118.5977,32.0536,0.0
2875,5,119.4171,32.3842,7.0
2876,5,118.5701,32.0111,0.0
2877,5,119.1478,33.5811,0.0
2878,5,118.9258,32.1118,0.0
2879,5,118.8867,32.1002,0.0
2880,5,118.7238,31.9678,8.0
2881,5,118.8151,32.0125,0.0
2882,5,118.8842,32.1246,0.0
2883,5,118.8544,32.0423,0.0
2884,5,118.7292,31.9741,8.0
2885,5,118.7893,32.0688,8.0
2886,5,118.468,32.0391,0.0
2887,5,118.5423,31.6701,8.0
2888,5,118.8946,32.1081,8.0
2889,5,118.8329,32.1898,0.0
2890,5,119.0683,32.0874,0.0
2891,5,119.4362,32.1878,0.0
2892,5,118.8755,31.7419,8.0
2893,5,118.9346,32.1596,0.0
2894,5,118.8283,32.1344,0.0
2895,5,118.8335,32.1766,0.0
2896,5,118.7579,32.0142,0.0
2897,5,118.8479,31.9369,0.0
2898,5,118.855,32.0424,0.0
2899,5,118.905,32.1389,0.0
2900,5,119.0656,32.1825,0.0
2901,5,118.9154,32.358,0.0
2902,5,118.7303,31.9829,0.0
2903,5,118.9011,32.1646,0.0
2904,5,118.9149,32.0886,9.0
2905,5,118.8227,32.3358,8.0
2906,5,118.9183,32.0575,0.0
2907,5,119.0304,32.1589,0.0
2908,5,119.071,32.1988,0.0
2909,5,120.219,31.6212,0.0
2910,5,118.5399,32.0951,0.0
2911,5,119.0637,32.0585,0.0
2912,5,118.9091,32.1419,0.0
2913,5,118.8352,32.0793,0.0
2914,5,119.6045,32.0082,0.0
2915,5,118.8505,32.3569,0.0
2916,5,118.9369,32.1424,0.0
2917,5,118.4152,31.3443,7.0
2918,5,118.8075,32.0422,7.0
2919,5,120.3017,31.624,0.0
2920,5,118.7953,32.0586,8.0
2921,5,118.9881,32.1388,0.0
2922,5,118.8592,32.1117,0.0
2923,5,118.8315,32.0871,8.0
2924,5,118.7951,32.0986,9.0
2925,5,119.0748,32.2083,0.0
2926,5,116.3819,39.8681,1.0
2927,5,118.7392,31.9367,0.0
2928,5,118.9217,32.0555,0.0
2929,5,118.8615,32.0136,0.0
2930,5,118.8138,31.9443,6.0
2931,5,118.9821,32.3116,0.0
2932,5,117.2228,34.2035,0.0
2933,5,118.7623,32.0785,8.0
2934,5,120.0971,30.8678,0.0
2935,5,118.9608,32.1439,0.0
2936,5,118.6848,31.9866,0.0
2937,5,118.8914,31.9472,0.0
2938,5,117.2813,37.1449,0.0
2939,5,118.8862,32.3995,0.0
2940,5,118.8761,32.395,0.0
2941,5,118.7865,32.0925,9.0
2942,5,118.957,32.1191,0.0
2943,5,118.8696,32.3713,0.0
2944,5,118.9022,32.112,0.0
2945,5,118.7893,31.913,0.0
2946,5,118.7877,31.8973,0.0
2947,5,118.8723,32.1136,0.0
2948,5,118.8741,32.381,0.0
2949,5,118.7893,32.0304,8.0
2950,5,118.9573,32.2946,0.0
2951,5,119.0659,32.1794,0.0
2952,5,118.9301,32.319,0.0
2953,5,119.059,32.1083,0.0
2954,5,118.7788,32.0321,8.0
2955,5,118.8814,31.9511,7.0
2956,5,116.3827,39.8752,1.0
2957,5,118.8831,32.1518,0.0
2958,5,118.9015,32.041,0.0
2959,5,118.8342,32.2089,0.0
2960,5,118.8359,32.3244,0.0
2961,5,118.8759,32.1669,0.0
2962,5,119.9317,32.4897,0.0
2963,5,118.6256,32.0678,8.0
2964,5,118.6796,31.9449,0.0
2965,5,118.8677,32.1155,0.0
2966,5,120.5563,31.2994,0.0
2967,5,118.7763,32.0528,0.0
2968,5,118.9217,32.1335,0.0
2969,5,118.8354,32.3119,0.0
2970,5,118.91,32.0855,0.0
2971,5,119.5757,32.0003,0.0
2972,5,118.9352,32.1129,0.0
2973,5,118.9846,32.0605,0.0
2974,5,118.7335,32.031,0.0
2975,5,119.0323,32.178,0.0
2976,5,119.4162,32.3901,0.0
2977,5,118.9481,32.4299,0.0
2978,5,118.6706,31.9739,0.0
2979,5,119.443,32.2005,0.0
2980,5,118.898,32.0971,9.0
2981,5,118.7528,32.0126,0.0
2982,5,118.8047,32.0347,8.0
2983,5,118.876,32.1006,0.0
2984,5,118.9023,31.9671,0.0
2985,5,118.831,32.1775,0.0
2986,5,118.8329,32.1105,0.0
2987,5,118.8313,32.3561,0.0
2988,5,118.8405,32.1321,8.0
2989,5,119.8111,32.2569,0.0
2990,5,118.5987,24.8104,0.0
2991,5,118.9289,32.0772,0.0
2992,5,118.8075,31.8737,0.0
2993,5,118.9891,32.161,0.0
2994,5,118.8629,32.1293,0.0
2995,5,118.6043,32.0893,0.0
2996,5,118.8953,32.3462,0.0
2997,5,118.9598,32.159,0.0
2998,5,119.0018,32.2933,0.0
2999,5,118.4887,31.7306,8.0
3000,6,118.763,32.0761,8.0
3001,6,118.7237,31.9622,8.0
3002,6,121.3981,31.0555,0.0
3003,6,116.4103,39.9336,-3.0
3004,6,118.8335,32.0494,7.0
3005,6,118.9059,32.1174,3.0
3006,6,121.4807,30.9139,8.0
3007,6,118.6722,31.9518,7.0
3008,6,118.638,32.0658,8.0
3009,6,120.3013,31.6267,7.0
3010,6,119.5675,31.9939,0.0
3011,6,119.3794,32.3596,8.0
3012,6,118.8293,31.9192,-1.0
3013,6,118.8317,31.9685,8.0
3014,6,118.86,31.9143,8.0
3015,6,118.9298,32.0951,7.0
3016,6,118.6287,32.0732,8.0
3017,6,119.0593,31.6718,-2.0
3018,6,118.8608,32.3621,0.0
3019,6,121.3585,31.2315,8.0
3020,6,118.8559,32.022,8.0
3021,6,118.7304,32.0168,7.0
3022,6,118.904,32.1015,7.0
3023,6,118.8077,31.9493,7.0
3024,6,118.9329,32.1314,8.0
3025,6,118.9216,32.1043,7.0
3026,6,118.7853,32.1109,8.0
3027,6,118.6042,31.8159,0.0
3028,6,119.0146,31.4236,0.0
3029,6,118.8253,31.9723,8.0
3030,6,118.9046,32.0993,7.0
3031,6,118.8169,32.0182,0.0
3032,6,119.3814,32.3594,8.0
3033,6,118.6514,31.8467,0.0
3034,6,119.0074,31.4739,0.0
3035,6,118.6855,31.9316,0.0
3036,6,118.7532,32.0715,8.0
3037,6,118.76,32.0237,8.0
3038,6,118.8863,31.9511,7.0
3039,6,118.994,31.575,0.0
3040,6,118.7512,32.0533,7.0
3041,6,119.0107,31.6296,0.0
3042,6,118.6715,31.9268,6.0
3043,6,118.6933,31.9539,0.0
3044,6,119.183,34.6039,8.0
3045,6,118.5342,31.7365,0.0
3046,6,118.9289,32.1088,7.0
3047,6,118.8636,32.0108,7.0
3048,6,118.7737,31.9684,8.0
3049,6,118.8324,32.084,8.0
3050,6,118.7638,31.997,4.0
3051,6,118.8238,31.9864,7.0
3052,6,118.8055,32.0431,4.0
3053,6,118.871,32.0253,8.0
3054,6,118.8616,32.33,0.0
3055,6,118.7477,32.0081,7.0
3056,6,118.7956,31.9568,8.0
3057,6,118.9163,32.0944,7.0
3058,6,118.7707,31.9966,4.0
3059,6,118.8819,32.1238,8.0
3060,6,118.8169,32.107,7.0
3061,6,118.7908,31.9168,7.0
3062,6,118.8267,32.1202,8.0
3063,6,113.042,23.7172,0.0
3064,6,118.817,31.9351,8.0
3065,6,118.9397,32.1339,0.0
3066,6,118.5241,31.6553,7.0
3067,6,118.623,31.842,0.0
3068,6,118.9339,32.0501,7.0
3069,6,118.7894,32.0772,8.0
3070,6,118.8534,32.0452,0.0
3071,6,118.9157,32.0751,8.0
3072,6,118.8266,32.5351,0.0
3073,6,118.5407,31.7491,0.0
3074,6,118.8564,31.9391,8.0
3075,6,118.724,31.99,0.0
3076,6,118.9643,32.064,6.0
3077,6,118.9817,31.5575,0.0
3078,6,118.7528,32.0746,7.0
3079,6,118.7552,32.0588,6.0
3080,6,118.9012,31.8902,0.0
3081,6,118.643,32.0903,8.0
3082,6,118.74,32.1282,-1.0
3083,6,118.8238,32.0713,8.0
3084,6,118.9434,32.1104,7.0
3085,6,118.8883,31.9395,8.0
3086,6,118.7836,32.0456,7.0
3087,6,118.7842,32.0888,8.0
3088,6,118.7365,32.0301,2.0
3089,6,118.9383,32.1213,7.0
3090,6,118.8285,31.9407,8.0
3091,6,118.7759,31.9771,8.0
3092,6,118.7857,32.0866,8.0
3093,6,118.7219,31.8567,0.0
3094,6,119.0126,31.6326,0.0
3095,6,118.8107,32.045,8.0
3096,6,116.4018,39.9275,-3.0
3097,6,118.7776,31.8123,0.0
3098,6,118.8209,32.0752,8.0
3099,6,118.7824,31.9149,8.0
3100,6,118.8502,31.9149,7.0
3101,6,118.7665,32.0312,8.0
3102,6,118.9949,31.4069,0.0
3103,6,118.919,32.1058,4.0
3104,6,118.629,31.6725,0.0
3105,6,119.0071,31.484,0.0
3106,6,118.7514,32.0686,8.0
3107,6,118.792,31.956,7.0
3108,6,116.4031,39.9318,-3.0
3109,6,118.6633,31.9396,0.0
3110,6,118.7763,32.0671,0.0
3111,6,118.7977,32.045,8.0
3112,6,118.8124,32.0113,8.0
3113,6,118.7746,31.9046,0.0
3114,6,118.8628,32.0392,7.0
3115,6,118.5648,31.7992,0.0
3116,6,118.9412,32.1564,0.0
3117,6,118.8737,31.9649,7.0
3118,6,121.3623,31.2358,8.0
3119,6,116.2751,39.8997,9.0
3120,6,118.791,31.9465,8.0
3121,6,119.6204,31.9997,0.0
3122,6,118.8903,32.1369,4.0
3123,6,118.9462,32.1158,7.0
3124,6,118.8786,32.2976,0.0
3125,6,118.8326,31.9699,7.0
3126,6,118.6829,31.9474,0.0
3127,6,118.8162,31.7843,0.0
3128,6,118.7769,32.0403,8.0
3129,6,118.6867,31.7692,0.0
3130,6,118.9262,32.0911,7.0
3131,6,118.5093,31.7129,8.0
3132,6,118.8118,31.8744,0.0
3133,6,118.8164,32.4671,0.0
3134,6,118.7525,31.9961,6.0
3135,6,116.4058,39.9284,-3.0
3136,6,117.209,31.774,0.0
3137,6,118.9252,32.1162,7.0
3138,6,118.6724,31.8973,0.0
3139,6,118.7042,31.9572,0.0
3140,6,119.0776,33.609,0.0
3141,6,118.7493,31.6802,0.0
3142,6,118.6505,32.0586,7.0
3143,6,118.9163,32.1319,4.0
3144,6,116.4071,39.9312,-3.0
3145,6,118.846,32.1043,8.0
3146,6,118.7689,31.9682,8.0
3147,6,118.6145,31.8537,0.0
3148,6,118.9827,31.5422,0.0
3149,6,118.7691,32.1136,7.0
3150,6,118.6486,32.0658,7.0
3151,6,120.6565,30.9111,0.0
3152,6,118.8111,31.7983,0.0
3153,6,118.9341,32.0592,7.0
3154,6,118.8339,32.0989,7.0
3155,6,118.7128,31.8709,0.0
3156,6,118.9046,31.3391,0.0
3157,6,118.5703,31.6822,0.0
3158,6,118.7812,32.0586,8.0
3159,6,119.1801,31.5835,0.0
3160,6,118.6418,31.8856,0.0
3161,6,118.7822,31.8789,0.0
3162,6,119.0106,31.5015,0.0
3163,6,118.9851,32.1409,4.0
3164,6,118.8199,32.0534,8.0
3165,6,118.5569,31.7932,0.0
3166,6,118.8061,32.0262,8.0
3167,6,119.0135,31.463,0.0
3168,6,118.5209,31.6618,8.0
3169,6,119.4958,32.1673,0.0
3170,6,118.7649,32.1073,8.0
3171,6,121.6028,31.2053,9.0
3172,6,118.7921,32.0544,9.0
3173,6,118.6493,31.9103,0.0
3174,6,118.8431,32.3556,0.0
3175,6,118.8395,32.1217,7.0
3176,6,118.7448,30.9745,0.0
3177,6,118.92,32.1029,7.0
3178,6,119.4135,32.4007,7.0
3179,6,118.9168,32.0767,8.0
3180,6,118.8501,32.3496,0.0
3181,6,118.8184,31.956,8.0
3182,6,118.7441,32.0694,7.0
