,hour,longitude,latitude,value
785,9,118.7839,31.9937,19.0
786,9,118.8571,31.9613,98.0
787,9,118.931,32.0575,51.0
788,9,118.6537,32.0795,72.0
789,9,119.0383,31.6546,13.0
790,9,118.6505,32.0646,8.0
791,9,118.6301,32.0504,51.0
792,9,118.8018,31.8918,77.0
793,9,118.7936,31.9511,35.0
794,9,118.7547,32.0466,194.0
795,9,118.7408,32.078,61.0
796,9,118.7782,32.1148,12.0
797,9,118.7861,32.0832,64.0
798,9,118.6407,32.0603,74.0
799,9,118.903,32.082,45.0
800,9,118.8198,32.0619,73.0
801,9,118.9389,32.1316,10.0
802,9,118.8025,32.0075,149.0
803,9,118.8475,31.9307,113.0
804,9,118.8815,32.004,45.0
805,9,118.7423,32.0385,43.0
806,9,118.8031,32.057,62.0
807,9,118.7746,31.9748,37.0
808,9,118.6185,32.0653,126.0
809,9,118.8503,31.9406,6.0
810,9,118.8171,32.0132,23.0
811,9,118.7864,32.0923,70.0
812,9,118.7537,32.2496,100.0
813,9,118.8318,32.1347,57.0
814,9,118.7434,32.1001,27.0
815,9,119.0368,31.679,10.0
816,9,118.9417,32.1211,21.0
817,9,118.7543,31.9643,58.0
818,9,118.7893,32.0483,116.0
819,9,118.7214,32.0131,17.0
820,9,118.9669,32.1143,19.0
821,9,118.8778,32.1684,20.0
822,9,118.8759,32.1116,21.0
823,9,118.8158,31.9436,123.0
824,9,118.8065,31.9946,16.0
825,9,118.8594,32.3636,67.0
826,9,118.6642,32.0999,50.0
827,9,118.8463,31.9179,119.0
828,9,118.8169,31.9798,28.0
829,9,119.1019,31.6851,10.0
830,9,118.7428,32.0202,10.0
831,9,118.8134,32.0339,145.0
832,9,118.7491,31.9869,13.0
833,9,118.7737,32.012,62.0
834,9,118.8732,32.0438,32.0
835,9,118.8836,32.0817,25.0
836,9,118.9131,31.9139,45.0
837,9,118.8395,31.9622,38.0
838,9,118.7282,31.994,41.0
839,9,118.7276,32.1246,26.0
840,9,118.983,32.1223,12.0
841,9,118.7487,32.2093,51.0
842,9,118.7686,32.0461,43.0
843,9,118.7411,31.9982,158.0
844,9,118.7985,32.0394,65.0
845,9,118.8293,31.9532,41.0
846,9,118.9313,32.1245,155.0
847,9,118.7545,32.0609,159.0
848,9,118.799,32.0301,50.0
849,9,118.8702,32.1395,19.0
850,9,118.9045,32.0948,342.0
851,9,118.7273,32.0278,79.0
852,9,118.8966,31.9468,17.0
853,9,118.8456,32.3348,17.0
854,9,118.7817,31.984,91.0
855,9,118.6352,32.0847,136.0
856,9,118.6442,32.0724,72.0
857,9,119.0358,31.6641,7.0
858,9,118.9043,32.1062,13.0
859,9,118.7981,31.933,44.0
860,9,118.7675,32.0755,19.0
861,9,118.7415,32.0596,86.0
862,9,118.8282,32.0767,43.0
863,9,118.7233,31.9628,26.0
864,9,118.8787,31.943,99.0
865,9,118.8428,31.894,20.0
866,9,118.8538,32.0287,82.0
867,9,118.747,31.9775,18.0
868,9,118.7955,31.9852,88.0
869,9,118.8337,31.9017,59.0
870,9,119.0317,31.6433,16.0
871,9,118.7941,31.9239,53.0
872,9,118.6714,31.9597,35.0
873,9,118.8272,32.1198,77.0
874,9,118.7218,31.9799,73.0
875,9,118.9129,32.0885,42.0
876,9,118.8483,32.3617,6.0
877,9,118.787,32.0686,44.0
878,9,118.8539,32.1569,20.0
879,9,118.8757,31.9556,17.0
880,10,118.8347,31.9672,35.0
881,10,118.8711,32.3418,31.0
882,10,118.8171,31.9666,12.0
883,10,118.767,32.1049,39.0
884,10,118.6135,32.0625,41.0
885,10,118.7551,31.9972,69.0
886,10,118.9476,32.1381,40.0
887,10,118.8667,32.031,10.0
888,10,118.8614,32.3582,6.0
889,10,118.78,32.0696,63.0
890,10,118.6414,32.0912,35.0
891,10,118.8347,31.9361,30.0
892,10,118.8108,31.9362,33.0
893,10,118.8157,32.0993,73.0
894,10,118.8437,31.9006,46.0
895,10,118.958,32.1239,72.0
896,10,118.6543,32.0733,50.0
897,10,118.7463,32.1614,131.0
898,10,118.7205,31.9674,54.0
899,10,118.8066,31.9169,44.0
900,10,118.8743,32.1238,25.0
901,10,118.7927,32.0702,42.0
902,10,118.88,32.1545,10.0
903,10,118.812,32.0515,60.0
904,10,118.8826,32.0036,60.0
905,10,118.7637,32.048,18.0
906,10,118.7924,32.0305,64.0
907,10,118.6236,32.0679,14.0
908,10,118.74,32.0279,45.0
909,10,118.9363,32.1606,22.0
910,10,118.8203,31.8836,20.0
911,10,118.7977,31.9236,40.0
912,10,118.7781,31.895,55.0
913,10,118.7575,32.03,83.0
914,10,118.7927,31.9117,16.0
915,10,118.7964,32.1013,18.0
916,10,119.071,32.0604,18.0
917,10,118.8995,32.1318,32.0
918,10,118.7825,32.0513,64.0
919,10,118.9369,32.1051,61.0
920,10,118.8551,31.9421,63.0
921,10,118.8746,31.9696,47.0
922,10,118.9065,32.0958,130.0
923,10,118.8422,31.9232,19.0
924,10,118.7358,32.0556,61.0
925,10,118.7968,31.9608,138.0
926,10,118.8063,32.09,32.0
927,10,118.9009,32.0876,150.0
928,10,118.8818,31.9555,25.0
929,10,118.805,32.0224,26.0
930,10,118.774,31.9776,37.0
931,10,118.8063,32.0393,17.0
932,10,118.7488,32.0661,143.0
933,10,118.7313,32.1447,100.0
934,10,118.8357,31.8734,76.0
935,10,118.8518,31.9595,131.0
936,10,118.8276,31.9593,35.0
937,10,118.7846,32.1071,27.0
938,10,118.8203,32.0301,56.0
939,10,118.8041,31.9959,28.0
940,10,118.7827,31.9713,12.0
941,10,118.7902,31.9837,28.0
942,10,118.773,32.0039,68.0
943,10,118.7135,32.1127,21.0
944,10,118.7605,32.0623,13.0
945,10,118.7443,32.147,107.0
946,10,118.8284,31.9056,15.0
947,10,118.8511,32.3498,10.0
948,10,118.8607,32.3746,8.0
949,10,118.8917,32.0954,10.0
950,10,118.9216,32.1115,163.0
951,10,118.9021,31.8936,68.0
952,10,118.7823,32.0139,138.0
953,10,118.7835,32.0781,153.0
954,10,118.7938,32.1181,10.0
955,10,118.6297,32.0592,128.0
956,10,118.8046,31.9763,16.0
957,10,118.8072,32.0045,37.0
958,10,118.7479,32.0849,71.0
959,10,118.7329,32.0038,20.0
960,10,118.6405,32.051,28.0
961,10,118.6471,32.0618,40.0
962,10,118.9135,32.0885,25.0
963,10,118.8849,32.1374,10.0
964,10,118.628,32.0823,33.0
965,10,118.9422,32.1222,45.0
966,10,118.7858,32.0875,17.0
967,10,118.8142,32.0139,132.0
968,10,118.7043,31.974,12.0
969,10,118.9211,32.0999,196.0
970,10,118.8349,32.0261,56.0
971,10,118.8506,32.0106,30.0
972,10,118.7356,32.0196,178.0
973,10,118.9506,32.1083,18.0
974,10,118.8602,32.1215,64.0
975,10,118.812,31.951,63.0
976,10,118.9302,32.1289,153.0
977,10,118.7794,32.0248,60.0
978,10,118.739,31.9933,85.0
979,10,118.8623,31.9521,21.0
980,10,118.7699,32.0156,15.0
981,10,118.8661,31.9113,31.0
982,10,118.8171,32.1108,23.0
983,10,118.7935,31.9729,34.0
984,10,119.0379,31.6609,10.0
985,10,118.8282,31.9745,80.0
986,10,118.7605,32.0958,31.0
987,10,118.795,31.9492,19.0
988,10,118.8483,31.9312,160.0
989,10,118.8931,32.0545,10.0
990,10,118.7538,31.9516,15.0
991,10,118.8665,32.1528,28.0
992,10,118.9928,32.1374,10.0
993,10,118.8383,32.342,6.0
994,10,118.7241,31.986,197.0
995,10,118.8303,32.0784,114.0
996,10,118.8727,32.0104,28.0
997,10,118.8964,32.1618,17.0
998,10,118.7506,32.016,25.0
999,10,118.7925,32.043,54.0
1000,10,118.9387,32.0612,11.0
1001,10,119.0334,31.6769,8.0
1002,10,118.9192,31.9436,10.0
1003,10,118.9048,32.1064,29.0
1004,10,118.8243,31.948,35.0
1005,10,118.8734,31.9487,107.0
1006,10,118.8324,32.0487,50.0
1007,10,118.8289,32.3152,32.0
1008,10,118.8365,32.1279,53.0
1009,10,118.7641,32.0387,97.0
1010,10,118.7716,32.0611,10.0
1011,10,118.8664,32.0412,86.0
1012,10,118.7364,31.9774,28.0
1013,10,118.894,32.1109,12.0
1014,10,118.887,32.124,154.0
1015,10,118.779,31.9156,43.0
1016,10,118.9069,32.0356,37.0
1017,10,118.84,32.1066,20.0
1018,10,118.7692,31.9685,180.0
1019,10,118.9662,32.1146,11.0
1020,10,119.0034,32.1467,15.0
1021,10,118.7444,32.0084,177.0
1022,10,118.8606,31.9691,11.0
1023,10,118.7714,32.0901,72.0
1024,10,118.9566,32.0648,20.0
1025,10,118.7787,32.0419,99.0
1026,10,118.9163,31.9011,122.0
1027,10,118.787,32.0611,213.0
1028,10,118.6372,32.0715,36.0
1029,10,118.7548,32.0741,12.0
1030,10,118.751,31.9663,26.0
1031,10,118.8052,32.1211,11.0
1032,10,118.8553,32.0237,54.0
1033,10,118.8247,31.93,126.0
1034,11,118.8451,32.3531,24.0
1035,11,118.8133,31.9435,50.0
1036,11,118.8199,32.0633,45.0
1037,11,118.7862,31.9986,20.0
1038,11,118.8351,31.9455,6.0
1039,11,118.7929,31.9172,25.0
1040,11,118.8003,32.0598,30.0
1041,11,118.612,32.0701,37.0
1042,11,118.7729,32.0486,120.0
1043,11,118.632,32.0617,12.0
1044,11,118.8323,32.0836,84.0
1045,11,118.8589,32.3624,7.0
1046,11,118.8303,32.1227,423.0
1047,11,118.7625,32.0241,60.0
1048,11,118.9082,31.9057,17.0
1049,11,118.7478,32.0109,137.0
1050,11,118.7501,32.0981,26.0
1051,11,118.8067,31.9359,38.0
1052,11,118.6621,31.9354,12.0
1053,11,118.88,31.9651,36.0
1054,11,118.7337,31.9858,36.0
1055,11,118.7885,31.9588,119.0
1056,11,118.7981,32.0943,23.0
1057,11,118.8246,32.0519,41.0
1058,11,118.8183,32.1115,39.0
1059,11,118.8697,31.939,12.0
1060,11,118.784,32.025,43.0
1061,11,118.7463,32.0648,16.0
1062,11,118.7924,32.0305,142.0
1063,11,119.0381,31.662,14.0
1064,11,118.8059,32.0328,95.0
1065,11,118.7208,32.2173,25.0
1066,11,119.0374,31.6802,11.0
1067,11,118.7963,31.9911,37.0
1068,11,118.9209,32.0919,26.0
1069,11,118.9282,32.1224,197.0
1070,11,118.8371,31.8741,12.0
1071,11,118.7283,31.9939,10.0
1072,11,118.9205,32.0648,16.0
1073,11,118.8573,31.9621,18.0
1074,11,118.7873,32.0748,66.0
1075,11,118.8279,32.1404,91.0
1076,11,118.7741,32.1111,12.0
1077,11,118.7752,32.0783,50.0
1078,11,118.833,32.3341,6.0
1079,11,119.0261,31.6462,10.0
1080,11,118.8742,32.029,78.0
1081,11,119.0468,31.6509,13.0
1082,11,118.6509,32.0778,34.0
1083,11,118.8404,31.9555,42.0
1084,11,118.7397,32.0786,138.0
1085,11,118.7908,32.1148,22.0
1086,11,118.7405,32.1548,23.0
1087,11,118.9096,32.0914,101.0
1088,11,118.857,31.9434,65.0
1089,11,118.9155,32.0535,21.0
1090,11,118.8758,32.0998,56.0
1091,11,118.8046,31.985,55.0
1092,11,118.8627,31.9544,79.0
1093,11,118.9363,32.0527,45.0
1094,11,118.8984,32.1138,12.0
1095,11,118.7699,32.089,34.0
1096,11,118.6424,32.0868,26.0
1097,11,118.9038,31.3395,11.0
1098,11,118.7634,32.0591,44.0
1099,11,118.7826,32.0369,31.0
1100,11,118.8558,32.0428,23.0
1101,11,118.876,32.1176,12.0
1102,11,118.7397,32.001,35.0
1103,11,118.8834,31.9516,119.0
1104,11,118.8596,32.0626,54.0
1105,11,118.8325,32.0452,60.0
1106,11,118.749,32.0453,210.0
1107,11,118.8771,32.1272,57.0
1108,11,118.6721,31.954,47.0
1109,11,118.617,32.0608,10.0
1110,11,118.6414,32.0665,82.0
1111,11,118.8045,32.0486,65.0
1112,11,118.854,31.9107,29.0
1113,11,118.8436,31.9258,86.0
1114,11,118.8871,32.0024,20.0
1115,11,118.8455,32.3403,11.0
1116,11,118.8098,32.0033,92.0
1117,11,118.8287,31.9735,24.0
1118,11,118.807,32.103,10.0
1119,11,118.8679,32.0095,25.0
1120,11,118.8212,32.1015,38.0
1121,11,118.8496,31.95,9.0
1122,11,118.7444,31.9538,22.0
1123,11,118.6282,32.0833,36.0
1124,11,118.8187,32.0383,107.0
1125,11,118.7483,32.0871,36.0
1126,11,118.7618,32.0043,10.0
1127,11,118.9021,32.1625,31.0
1128,11,118.6438,32.0547,77.0
1129,11,119.074,32.0542,113.0
1130,11,118.7548,31.9971,28.0
1131,11,118.8182,32.0794,61.0
1132,11,118.775,31.9269,14.0
1133,11,119.0371,31.6376,10.0
1134,11,118.8271,31.9584,93.0
1135,11,118.7592,32.1486,163.0
1136,11,118.8688,31.9765,21.0
1137,11,118.9476,32.1373,14.0
1138,11,118.836,31.9815,14.0
1139,11,118.8927,31.9396,13.0
1140,11,118.9,32.0576,79.0
1141,11,118.9054,32.0306,37.0
1142,11,118.7577,32.0367,50.0
1143,11,118.729,31.9749,67.0
1144,11,118.7737,32.0046,58.0
1145,11,118.9123,31.9334,6.0
1146,11,118.9354,32.1539,19.0
1147,11,118.8987,32.0929,64.0
1148,11,118.9268,32.338,12.0
1149,11,118.8458,32.0235,10.0
1150,11,118.8197,31.989,11.0
1151,11,118.8912,32.1575,23.0
1152,11,118.906,32.0473,47.0
1153,11,118.8382,32.0359,57.0
1154,11,118.8922,32.3414,13.0
1155,11,118.9252,31.94,14.0
1156,11,118.737,32.0262,90.0
1157,11,118.819,32.1279,20.0
1158,11,118.7835,31.9882,54.0
1159,11,118.7117,31.9886,10.0
1160,11,118.6235,32.0698,41.0
1161,11,118.7822,31.9719,40.0
1162,11,118.9418,32.1237,44.0
1163,11,118.7899,32.0518,117.0
1164,11,118.8802,31.9213,8.0
1165,11,118.8652,31.9077,25.0
1166,11,118.9348,32.101,61.0
1167,11,118.7592,32.0913,30.0
1168,11,118.7641,32.1,128.0
1169,11,118.7927,32.0428,286.0
1170,11,118.8127,32.0148,10.0
1171,11,118.7895,31.9428,69.0
1172,11,118.858,32.3457,7.0
1173,11,118.834,31.9338,55.0
1174,11,118.917,32.1221,34.0
1175,11,118.9503,32.0563,50.0
1176,11,118.7285,32.0408,10.0
1177,11,118.8388,32.0927,57.0
1178,11,118.7647,31.9577,16.0
1179,11,118.7456,32.0322,31.0
1180,11,118.9839,32.1336,20.0
1181,11,118.7297,32.0054,96.0
1182,11,118.951,32.1519,10.0
1183,11,118.778,32.0652,102.0
1184,11,118.923,32.1114,145.0
1185,11,118.7818,32.0884,15.0
1186,11,118.6604,32.1024,27.0
1187,11,118.902,31.9223,18.0
1188,11,118.8908,32.1305,80.0
1189,11,118.9149,32.1038,139.0
1190,11,118.8433,32.1072,52.0
1191,11,118.9162,32.1562,26.0
1192,11,118.6295,32.0501,15.0
1193,11,118.7524,31.9686,38.0
1194,11,118.8195,32.3354,22.0
1195,12,118.7329,32.0038,86.0
1196,12,118.7863,32.0477,150.0
1197,12,118.7872,32.0145,16.0
1198,12,118.7614,31.9668,104.0
1199,12,118.798,32.0437,113.0
1200,12,118.8042,32.0625,15.0
1201,12,118.7622,32.0895,10.0
1202,12,118.7894,32.0668,77.0
1203,12,118.9,32.0729,174.0
1204,12,118.8373,31.9714,37.0
1205,12,118.9174,32.1075,38.0
1206,12,118.6418,32.0912,68.0
1207,12,118.7112,32.1596,30.0
1208,12,118.8619,32.1497,86.0
1209,12,118.846,32.3367,6.0
1210,12,118.8,32.0166,10.0
1211,12,118.8332,32.0808,13.0
1212,12,118.8859,31.9455,62.0
1213,12,118.7457,32.0576,40.0
1214,12,118.7758,32.0868,120.0
1215,12,118.7335,32.1405,26.0
1216,12,118.8067,32.0901,45.0
1217,12,118.7853,31.961,15.0
1218,12,118.7766,32.0987,84.0
1219,12,118.8428,31.8936,56.0
1220,12,118.7977,31.961,12.0
1221,12,118.7493,32.0086,136.0
1222,12,118.7987,32.0268,52.0
1223,12,118.7943,31.989,25.0
1224,12,118.7058,32.1186,18.0
1225,12,118.8818,31.9879,20.0
1226,12,118.81,31.9408,70.0
1227,12,118.8277,32.1427,24.0
1228,12,118.7469,32.0375,87.0
1229,12,118.8357,32.1038,10.0
1230,12,118.7903,32.086,11.0
1231,12,118.8779,32.0135,76.0
1232,12,119.0359,31.6641,15.0
1233,12,118.893,31.9645,23.0
1234,12,118.6624,32.1008,35.0
1235,12,118.9038,32.044,70.0
1236,12,118.7644,32.0997,81.0
1237,12,118.8058,31.9836,75.0
1238,12,118.77,31.9785,10.0
1239,12,118.9185,31.9151,31.0
1240,12,118.6213,32.0511,51.0
1241,12,118.8586,31.9527,85.0
1242,12,118.6355,32.0611,22.0
1243,12,118.9654,32.1109,17.0
1244,12,118.9486,32.1544,20.0
1245,12,118.7287,31.9707,49.0
1246,12,118.7761,32.0076,87.0
1247,12,118.8168,32.0368,117.0
1248,12,118.86,31.9407,30.0
1249,12,118.779,32.0735,58.0
1250,12,118.8864,32.1514,18.0
1251,12,118.7407,31.9573,22.0
1252,12,118.8709,32.1397,11.0
1253,12,118.8621,32.3485,12.0
1254,12,118.9349,32.1007,10.0
1255,12,118.8257,32.1077,101.0
1256,12,118.7578,32.0375,23.0
1257,12,119.0738,31.7006,10.0
1258,12,118.8173,32.0494,163.0
1259,12,118.6718,31.9124,60.0
1260,12,118.6196,32.0613,15.0
1261,12,118.9326,32.1275,109.0
1262,12,118.843,31.9565,53.0
1263,12,118.6564,31.9118,98.0
1264,12,119.0629,31.6906,15.0
1265,12,118.7226,31.9939,33.0
1266,12,118.8615,31.9712,24.0
1267,12,118.8495,32.348,36.0
1268,12,118.7507,31.9654,57.0
1269,12,118.8067,32.1026,29.0
1270,12,118.6319,32.0696,166.0
1271,12,118.858,31.9237,6.0
1272,12,118.8448,32.1092,11.0
1273,12,118.8984,32.1096,12.0
1274,12,118.8184,32.3351,13.0
1275,12,118.7932,32.0966,62.0
1276,12,118.9233,32.1194,30.0
1277,12,118.9321,32.1099,91.0
1278,12,118.8295,32.0643,11.0
1279,12,118.8953,32.0932,10.0
1280,12,118.8428,31.9276,10.0
1281,12,118.9151,31.9615,9.0
1282,12,118.8169,32.0822,10.0
1283,12,118.6188,32.0812,54.0
1284,12,118.8853,32.1376,16.0
1285,12,118.6535,32.0788,34.0
1286,12,118.7571,32.0172,39.0
1287,12,118.788,32.1071,28.0
1288,12,118.8539,32.0348,68.0
1289,12,118.8141,32.3251,8.0
1290,12,118.8089,31.9094,17.0
1291,12,118.8754,31.9717,50.0
1292,12,118.9067,32.0921,68.0
1293,12,118.772,32.0434,127.0
1294,12,118.7457,31.9761,19.0
1295,12,118.9091,31.3333,15.0
1296,12,118.7211,32.1187,34.0
1297,12,118.8297,32.0463,25.0
1298,12,118.751,31.9901,51.0
1299,12,118.7741,32.0587,130.0
1300,12,118.8915,32.1616,92.0
1301,12,118.7825,32.0249,46.0
1302,12,118.8448,32.123,36.0
1303,12,118.828,31.9362,33.0
1304,12,118.8165,32.01,43.0
1305,12,118.7491,32.1375,30.0
1306,12,118.7371,32.0164,132.0
1307,12,118.7585,31.9795,10.0
1308,12,118.8525,31.9321,129.0
1309,12,118.8716,32.0559,30.0
1310,12,118.7939,32.0554,50.0
1311,12,118.8133,32.0202,30.0
1312,12,118.8824,32.122,58.0
1313,12,118.8004,32.0786,33.0
1314,12,118.6387,32.0481,14.0
1315,12,118.9012,32.0558,27.0
1316,12,118.8484,31.9167,38.0
1317,12,118.761,32.0685,24.0
1318,12,118.8054,32.0069,63.0
1319,12,118.7418,32.0817,100.0
1320,12,118.7024,32.0328,18.0
1321,12,118.716,32.0176,15.0
1322,12,118.8281,31.9466,66.0
1323,12,118.751,32.0245,32.0
1324,12,118.9914,32.1372,10.0
1325,12,118.8974,31.8903,20.0
1326,12,118.7979,31.9226,34.0
1327,12,118.8353,31.9027,30.0
1328,12,118.7829,31.9876,44.0
1329,12,118.7095,31.8728,33.0
1330,12,118.78,32.1147,27.0
1331,12,118.9223,32.097,139.0
1332,12,119.0379,31.6384,30.0
1333,12,118.7642,31.9571,15.0
1334,12,118.8082,32.1125,23.0
1335,12,118.9331,32.0546,34.0
1336,12,118.7902,32.0364,284.0
1337,12,118.7409,31.9952,69.0
1338,12,118.8927,32.1719,10.0
1339,12,118.8396,32.0568,25.0
1340,12,118.8588,32.0633,113.0
1341,12,118.6454,32.0679,24.0
1342,12,118.8191,32.1294,32.0
1343,12,118.7961,31.9981,69.0
1344,12,118.7291,32.0297,16.0
1345,12,118.8985,32.1306,22.0
1346,12,118.7943,31.9366,40.0
1347,12,118.8518,32.0092,30.0
1348,13,118.8356,32.0932,46.0
1349,13,118.8815,32.0453,15.0
1350,13,118.9134,32.0922,61.0
1351,13,118.7821,32.0139,87.0
1352,13,118.7411,32.0115,171.0
1353,13,118.7262,32.0274,21.0
1354,13,118.8334,31.9364,26.0
1355,13,118.8673,32.023,30.0
1356,13,118.8011,32.021,10.0
1357,13,118.8516,32.0587,35.0
1358,13,118.7809,32.0728,92.0
1359,13,118.7944,31.9264,34.0
1360,13,118.679,31.9436,30.0
1361,13,118.837,31.8934,34.0
1362,13,118.7898,32.1183,12.0
1363,13,118.819,31.9658,13.0
1364,13,118.9655,32.1115,154.0
1365,13,118.836,31.9153,10.0
1366,13,118.7522,31.9657,14.0
1367,13,118.9381,32.0567,44.0
1368,13,118.7454,32.1433,64.0
1369,13,118.7329,32.0038,75.0
1370,13,118.6514,31.9642,28.0
1371,13,118.7979,31.9372,10.0
1372,13,118.7781,32.0876,57.0
1373,13,118.8873,31.9329,129.0
1374,13,118.9221,32.07,72.0
1375,13,118.8381,32.0348,18.0
1376,13,118.9452,32.1095,10.0
1377,13,118.7983,32.0693,111.0
1378,13,118.8286,32.0533,31.0
1379,13,118.798,31.997,43.0
1380,13,118.7668,31.9663,40.0
1381,13,118.7914,31.9081,26.0
1382,13,118.7925,31.9842,10.0
1383,13,118.7606,32.045,69.0
1384,13,118.8166,32.0409,62.0
1385,13,118.7429,32.0008,121.0
1386,13,118.7459,31.9534,60.0
1387,13,119.0497,31.6621,7.0
1388,13,118.8929,31.9107,18.0
1389,13,118.8347,31.8734,33.0
1390,13,118.836,32.105,76.0
1391,13,118.9112,31.9048,33.0
1392,13,118.7233,31.9681,24.0
1393,13,118.813,32.0239,44.0
1394,13,118.7914,32.0448,546.0
1395,13,118.8561,32.3601,25.0
1396,13,118.8991,31.8853,22.0
1397,13,118.6289,32.0742,25.0
1398,13,118.7605,32.0648,48.0
1399,13,118.804,32.0427,21.0
1400,13,118.7753,32.0466,16.0
1401,13,118.9292,32.123,168.0
1402,13,118.6476,32.0709,100.0
1403,13,118.8471,31.9407,16.0
1404,13,118.8481,32.3483,12.0
1405,13,118.7398,32.0846,64.0
1406,13,118.7899,31.9527,138.0
1407,13,118.8273,31.9747,21.0
1408,13,118.9418,32.1224,30.0
1409,13,118.829,32.0781,29.0
1410,13,118.8597,32.0418,257.0
1411,13,118.8371,32.3356,26.0
1412,13,118.8713,32.0362,16.0
1413,13,118.7899,32.0249,294.0
1414,13,118.8896,32.1535,14.0
1415,13,118.8521,31.9563,197.0
1416,13,118.7763,31.9156,40.0
1417,13,118.7035,32.1094,14.0
1418,13,118.8211,32.1012,19.0
1419,13,118.7708,32.0803,85.0
1420,13,118.9266,32.105,225.0
1421,13,118.6346,32.0641,115.0
1422,13,118.7386,32.0513,137.0
1423,13,118.7907,32.0823,137.0
1424,13,118.8338,31.948,19.0
1425,13,118.8551,31.9303,9.0
1426,13,118.8353,31.9028,96.0
1427,13,118.8073,32.0053,113.0
1428,13,118.8096,31.9435,26.0
1429,13,118.8172,32.1127,134.0
1430,13,118.7597,32.1533,14.0
1431,13,118.7485,32.0638,106.0
1432,13,118.8963,32.0872,71.0
1433,13,119.031,31.651,28.0
1434,13,118.8277,31.9589,41.0
1435,13,118.7281,32.0398,11.0
1436,13,118.9143,32.1035,70.0
1437,13,118.8386,32.0244,15.0
1438,13,118.6489,32.0606,48.0
1439,13,118.8268,32.3405,19.0
1440,13,118.8165,32.0822,10.0
1441,13,118.775,32.0992,24.0
1442,13,118.7944,32.0121,43.0
1443,13,118.8537,32.127,14.0
1444,13,118.7697,32.0252,32.0
1445,13,118.7461,32.0351,97.0
1446,13,118.7694,31.9852,20.0
1447,13,118.7488,32.0254,50.0
1448,13,118.9468,32.1367,31.0
1449,13,118.8174,32.0119,14.0
1450,13,118.7361,31.9569,19.0
1451,13,118.8855,32.1228,73.0
1452,13,118.819,31.9506,98.0
1453,13,118.8685,32.119,42.0
1454,13,118.7366,32.0225,95.0
1455,13,118.8475,31.9211,61.0
1456,13,118.8053,32.1022,32.0
1457,13,118.7863,31.9944,10.0
1458,13,118.7565,32.0975,94.0
1459,13,118.7719,32.0027,13.0
1460,13,118.7942,32.035,11.0
1461,13,118.9914,32.1395,10.0
1462,13,118.7255,31.9891,29.0
1463,13,118.7657,31.976,95.0
1464,13,118.916,32.1219,10.0
1465,13,119.0536,32.0546,110.0
1466,13,118.6197,32.0812,32.0
1467,13,118.7141,31.9733,10.0
1468,13,118.6242,32.0527,7.0
1469,13,118.8847,31.9541,24.0
1470,13,118.8403,32.0459,55.0
1471,13,119.0757,32.0574,70.0
1472,13,118.8054,32.061,66.0
1473,13,118.6673,31.9125,62.0
1474,13,118.7904,32.0573,344.0
1475,13,118.8979,32.1312,10.0
1476,13,118.8162,32.067,13.0
1477,13,118.7602,32.0204,21.0
1478,13,118.875,31.9693,102.0
1479,13,118.9059,32.0714,16.0
1480,13,118.7631,32.0337,84.0
1481,13,118.895,31.9498,16.0
1482,13,118.8661,31.95,69.0
1483,13,118.9068,31.9316,40.0
1484,13,118.8914,32.1637,44.0
1485,13,118.7905,32.1048,26.0
1486,13,118.8088,31.9877,24.0
1487,13,118.7594,31.9575,12.0
1488,13,118.8263,32.1293,22.0
1489,13,118.6178,32.0654,43.0
1490,13,118.8111,31.9156,17.0
1491,13,118.6418,32.0842,8.0
1492,14,118.6153,32.0616,8.0
1493,14,118.8379,32.0394,49.0
1494,14,118.7306,31.9705,170.0
1495,14,118.7706,32.0563,30.0
1496,14,118.8586,31.9528,99.0
1497,14,118.7242,32.0186,25.0
1498,14,118.839,32.0216,131.0
1499,14,118.7479,32.071,26.0
1500,14,118.7465,32.0865,81.0
1501,14,118.8352,31.9751,28.0
1502,14,118.8914,32.1736,33.0
1503,14,118.7506,31.9643,17.0
1504,14,118.8967,32.0397,11.0
1505,14,118.7201,32.1085,21.0
1506,14,118.7774,32.098,48.0
1507,14,118.8477,31.9485,10.0
1508,14,118.84,32.3395,6.0
1509,14,118.837,31.9657,6.0
1510,14,118.8336,32.1279,57.0
1511,14,118.7607,32.0474,44.0
1512,14,118.7732,32.039,17.0
1513,14,118.8969,32.1379,30.0
1514,14,118.94,32.1335,33.0
1515,14,118.7718,32.0157,67.0
1516,14,118.7918,31.9492,96.0
1517,14,118.8636,32.0411,44.0
1518,14,118.8219,32.0626,27.0
1519,14,118.7964,31.9368,40.0
1520,14,118.8942,32.0519,51.0
1521,14,118.965,32.1187,102.0
1522,14,118.8517,32.1158,11.0
1523,14,118.7728,31.9775,62.0
1524,14,118.7467,31.9954,16.0
1525,14,118.9233,31.9603,55.0
1526,14,118.8011,32.051,47.0
1527,14,118.7842,32.0379,149.0
1528,14,118.6389,32.0716,17.0
1529,14,118.8281,32.0898,44.0
1530,14,118.7369,32.1385,21.0
1531,14,118.8156,31.9607,29.0
1532,14,118.7989,32.0101,12.0
1533,14,118.8694,31.9557,62.0
1534,14,118.8401,31.9554,6.0
1535,14,118.7708,32.0803,42.0
1536,14,118.8421,32.1377,12.0
1537,14,119.0388,31.6383,6.0
1538,14,118.8213,32.0734,16.0
1539,14,118.8166,32.1099,69.0
1540,14,118.8132,31.9422,90.0
